method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
GRU_SAC,2,1,9031,True,False,False,success,833,223.54689161021804,9.890679359436035,14.326282337146933,11.954944610595703,1192.2434287294745,1.2270864218537196,1192.2434287294745
GRU_SAC,2,1,9032,True,False,False,success,756,216.30285427185845,9.912835121154785,14.239666941383529,2.9450645446777344,1075.7438137941062,1.2074958828779925,1075.7438137941062
GRU_SAC,2,1,9033,True,False,False,success,835,222.5920975411767,9.823111534118652,14.020770676621419,6.5299224853515625,1169.4369247704744,1.2538251587310942,1169.4369247704744
GRU_SAC,2,1,9034,True,False,False,success,838,222.45633350660142,9.882763862609863,14.435581211116263,16.577293395996094,1208.1071636974812,1.2247708953482168,1208.1071636974812
GRU_SAC,2,1,9035,True,False,False,success,809,222.44832824363033,9.856087684631348,14.07791359197666,11.398387908935547,1137.7465523257852,1.3161400870100044,1137.7465523257852
GRU_SAC,2,1,9036,True,False,False,success,775,223.3884559548108,9.995004653930664,13.95012941529674,12.31018352508545,1080.0478010624647,1.2658913798508602,1080.0478010624647
GRU_SAC,2,1,9037,True,False,False,success,748,218.06885581641637,9.943084716796875,14.436816842718558,9.228671073913574,1079.0204660408199,1.2253093439016902,1079.0204660408199
GRU_SAC,2,1,9038,True,False,False,success,839,219.45387175100927,9.9016695022583,14.616877024236254,5.42193603515625,1225.8028333969414,1.2794474798436986,1225.8028333969414
GRU_SAC,2,1,9039,True,False,False,success,805,218.637198475623,9.850685119628906,14.105450049542492,6.503082275390625,1134.3765951171517,1.2118626522642169,1134.3765951171517
GRU_SAC,2,1,9040,True,False,False,success,828,222.87251215460182,9.852632522583008,14.601236918986132,12.123729705810547,1207.6088386438787,1.2214642270514136,1207.6088386438787
GRU_SAC,2,1,9041,True,False,False,success,779,212.43544563957684,9.96986198425293,13.945035134950253,4.372364044189453,1084.9437423758209,1.1900467159040755,1084.9437423758209
GRU_SAC,2,1,9042,True,False,False,success,793,219.9580766224144,9.949153900146484,14.232023172766384,10.277486801147461,1127.9249024316669,1.2231904928995694,1127.9249024316669
GRU_SAC,2,1,9043,True,False,False,success,797,222.66990998902304,9.90828800201416,14.272226724899847,10.526834487915039,1136.2942510657012,1.2077078658886666,1136.2942510657012
GRU_SAC,2,1,9044,True,False,False,success,827,219.54290509239115,9.973162651062012,13.807140000065408,5.672142028808594,1140.680168557912,1.2322351499474065,1140.680168557912
GRU_SAC,2,1,9045,True,False,False,success,760,220.37969294438597,9.876119613647461,14.370408355640738,15.100075721740723,1091.5793500430882,1.2116018051035182,1091.5793500430882
GRU_SAC,2,1,9046,True,False,False,success,821,224.4950307036383,9.954811096191406,14.277452290421136,8.921699523925781,1171.3220779001713,1.2693552920138915,1171.3220779001713
GRU_SAC,2,1,9047,True,False,False,success,759,220.100946472589,9.915870666503906,14.271180834851874,6.675048828125,1082.4234195910394,1.2452693718042351,1082.4234195910394
GRU_SAC,2,1,9048,True,False,False,success,786,219.75580410014192,9.926018714904785,14.179203546835872,11.750452995300293,1113.9646739512682,1.2439801083941733,1113.9646739512682
GRU_SAC,2,1,9049,True,False,False,success,753,222.0251448935337,9.785324096679688,14.117109566887379,7.425504207611084,1061.5218131244183,1.2068134958364085,1061.5218131244183
GRU_SAC,2,1,9050,True,False,False,success,856,215.97726905302594,9.936355590820312,13.246008691943695,4.03411865234375,1132.9679751992226,1.2462838883893812,1132.9679751992226
GRU_SAC,2,1,9051,True,False,False,success,795,222.12786541760426,9.802057266235352,14.642957008859646,12.480982780456543,1162.8316458165646,1.2472611952233246,1162.8316458165646
GRU_SAC,2,1,9052,True,False,False,success,785,219.20630771694584,9.90834903717041,14.406746159465449,12.673538208007812,1130.4123561643064,1.1755193227755407,1130.4123561643064
GRU_SAC,2,1,9053,True,False,False,success,840,209.56882568953435,9.962486267089844,13.591345397205579,1.1043701171875,1140.4930435419083,1.3052341646705286,1140.4930435419083
GRU_SAC,2,1,9054,True,False,False,success,746,211.95546853726438,9.953492164611816,14.33622226782203,3.972412109375,1068.0123674608767,1.1877015726058282,1068.0123674608767
GRU_SAC,2,1,9055,False,False,True,timeout,2200,-18.707271546890425,11.97335147857666,8.460171335935593,11.7076416015625,1858.6406539082527,2.0930297044353905,nan
GRU_SAC,2,1,9056,True,False,False,success,813,223.82998827913707,9.83143424987793,14.543455092742727,14.144429206848145,1181.4977876543999,1.365754721361151,1181.4977876543999
GRU_SAC,2,1,9057,True,False,False,success,822,223.35116296433876,9.932967185974121,13.657526059089786,12.782008171081543,1122.0359364822507,1.271750391645622,1122.0359364822507
GRU_SAC,2,1,9058,True,False,False,success,827,220.66849385181285,9.98315143585205,14.39205524408255,12.27783203125,1188.9106764420867,1.197718262606353,1188.9106764420867
GRU_SAC,2,1,9059,True,False,False,success,855,223.4243588398655,9.955880165100098,14.038189897202608,4.9722442626953125,1199.3626730814576,1.3183755142588336,1199.3626730814576
GRU_SAC,2,1,9060,True,False,False,success,794,198.6947833892694,9.824670791625977,13.911873587432977,2.1238365173339844,1103.2402103543282,1.2491285779533552,1103.2402103543282
GRU_SAC,2,1,9061,True,False,False,success,800,218.04933580892668,9.932815551757812,14.409376446157694,2.5247802734375,1152.1961231529713,1.339444476654868,1152.1961231529713
GRU_SAC,2,1,9062,True,False,False,success,829,222.83605070201685,9.978896141052246,14.209939241840699,4.46746826171875,1176.6561185829341,1.3074684840554607,1176.6561185829341
GRU_SAC,2,1,9063,True,False,False,success,849,219.81254930505813,9.981446266174316,14.551204574824222,4.8603515625,1234.0038617700338,1.2957865600184117,1234.0038617700338
GRU_SAC,2,1,9064,True,False,False,success,773,219.36307688411264,9.861621856689453,14.269508595454276,12.715229034423828,1101.6422804929316,1.1558147477118914,1101.6422804929316
GRU_SAC,2,1,9065,True,False,False,success,844,219.72981777994227,9.78920841217041,14.255206413955484,7.866905212402344,1202.5558646842837,1.2060872622761973,1202.5558646842837
GRU_SAC,2,1,9066,True,False,False,success,782,221.513825087546,9.895272254943848,14.62083329828194,16.38706398010254,1142.7965989932418,1.2297960365908185,1142.7965989932418
GRU_SAC,2,1,9067,True,False,False,success,841,222.19006246406244,9.949191093444824,14.591164191682047,12.938590049743652,1226.3814805559814,1.2490104176497248,1226.3814805559814
GRU_SAC,2,1,9068,True,False,False,success,852,223.39305490745699,9.974925994873047,14.312656692216095,13.458292007446289,1218.6612032577395,1.2614090661522195,1218.6612032577395
GRU_SAC,2,1,9069,True,False,False,success,833,203.99474305131685,9.947836875915527,14.189833070908417,2.5620765686035156,1180.2645482420921,1.2202256729271583,1180.2645482420921
GRU_SAC,2,1,9070,True,False,False,success,712,219.74549540377654,9.836301803588867,14.644779572075002,15.644116401672363,1041.7025655023754,1.2133945635581482,1041.7025655023754
GRU_SAC,2,1,9071,True,False,False,success,812,221.30589667417695,9.974390029907227,14.484527477489904,13.937773704528809,1174.558494336903,1.2132832920067176,1174.558494336903
GRU_SAC,2,1,9072,True,False,False,success,749,220.86737488660867,9.799567222595215,14.197101821409207,12.274826049804688,1062.5343883521855,1.169922317653616,1062.5343883521855
GRU_SAC,2,1,9073,True,False,False,success,717,220.79175053607736,9.988090515136719,14.662989470416699,20.12167739868164,1050.5743122808635,1.2266932986525858,1050.5743122808635
GRU_SAC,2,1,9074,True,False,False,success,926,222.09351037738475,9.93830680847168,13.194470343077414,5.792991638183594,1220.9628396704793,1.2551554057054966,1220.9628396704793
GRU_SAC,2,1,9075,True,False,False,success,823,218.90524337187347,9.988195419311523,13.846088870327788,5.60479736328125,1138.7993515655398,1.287005710107086,1138.7993515655398
GRU_SAC,2,1,9076,True,False,False,success,822,219.97779262160043,9.949434280395508,14.159073146445328,10.164359092712402,1163.3670716695487,1.2590873757869137,1163.3670716695487
GRU_SAC,2,1,9077,True,False,False,success,778,223.04235897672078,9.82739543914795,14.48212591687021,15.810290336608887,1126.1419538222253,1.2343564564844767,1126.1419538222253
GRU_SAC,2,1,9078,True,False,False,success,682,217.6032035307907,9.943986892700195,14.417138766945282,20.313854217529297,981.8716647364199,1.149347210988354,981.8716647364199
GRU_SAC,2,1,9079,True,False,False,success,869,218.54035037299215,9.88804817199707,13.653597208449426,2.387054443359375,1185.0830175206065,1.2622559798637145,1185.0830175206065
GRU_SAC,2,1,9080,True,False,False,success,862,217.18821559086334,9.96525764465332,13.027422949498877,5.293458938598633,1121.5320760942996,1.2479772125842812,1121.5320760942996
GRU_SAC,2,1,9081,True,False,False,success,812,224.16820103383543,9.864919662475586,14.641117271384582,9.979888916015625,1187.8952144645154,1.2834718810183365,1187.8952144645154
GRU_SAC,2,1,9082,True,False,False,success,811,221.4885726366572,9.979124069213867,14.482414583830593,11.284751892089844,1173.817489873618,1.2353044999283396,1173.817489873618
GRU_SAC,2,1,9083,True,False,False,success,801,189.61556859071834,9.890364646911621,14.10131482625573,1.5561637878417969,1128.8310932219028,1.2045359262201056,1128.8310932219028
GRU_SAC,2,1,9084,True,False,False,success,760,220.67555478285823,9.911944389343262,14.108061936340833,11.120372772216797,1071.107619419694,1.1579940686679233,1071.107619419694
GRU_SAC,2,1,9085,True,False,False,success,757,222.64052571005894,9.940177917480469,14.90478136422927,19.74350357055664,1127.3621530607343,1.274705470421405,1127.3621530607343
GRU_SAC,2,1,9086,True,False,False,success,731,220.1595803200426,9.943230628967285,14.562298137822001,19.577136993408203,1063.991883546114,1.210576568967884,1063.991883546114
GRU_SAC,2,1,9087,True,False,False,success,847,215.03595929690334,9.962968826293945,14.19914097881655,2.9627342224121094,1201.4424985833466,1.2882112808924895,1201.4424985833466
GRU_SAC,2,1,9088,True,False,False,success,799,223.423146870918,9.985636711120605,14.178668743304824,10.604249954223633,1132.1781177818775,1.272043684192254,1132.1781177818775
GRU_SAC,2,1,9089,True,False,False,success,771,222.47022988970986,9.963876724243164,14.787684779841303,11.122306823730469,1139.5723404325545,1.2515706494623406,1139.5723404325545
GRU_SAC,2,1,9090,True,False,False,success,868,206.16638205657273,9.991568565368652,14.142388350403253,1.9188003540039062,1226.0510691739619,1.2468211739498705,1226.0510691739619
GRU_SAC,2,1,9091,True,False,False,success,794,218.08982258254343,9.990220069885254,14.115943411135254,5.14453125,1120.2355415187776,1.3083022303828256,1120.2355415187776
GRU_SAC,2,1,9092,True,False,False,success,831,223.2279834648237,9.805027961730957,13.814321210094594,5.3497314453125,1147.117464799434,1.329278048368942,1147.117464799434
GRU_SAC,2,1,9093,True,False,False,success,861,222.2214059999585,9.95609188079834,14.308509371975711,10.61876106262207,1231.4155844263732,1.264850911581157,1231.4155844263732
GRU_SAC,2,1,9094,True,False,False,success,822,222.26002729904337,9.806883811950684,14.068189711103765,11.74522590637207,1155.5407948046923,1.1780085908576299,1155.5407948046923
GRU_SAC,2,1,9095,True,False,False,success,860,223.10047559998787,9.847356796264648,14.352151213343753,8.037765502929688,1233.3753697238863,1.2357632498952995,1233.3753697238863
GRU_SAC,2,1,9096,True,False,False,success,969,212.19451430161826,9.952077865600586,12.581471346603212,2.8227996826171875,1217.5984760895371,1.2691908033716628,1217.5984760895371
GRU_SAC,2,1,9097,True,False,False,success,724,220.4177193312537,9.94579029083252,14.426478839052317,14.411121368408203,1043.5458143875003,1.2218186571846668,1043.5458143875003
GRU_SAC,2,1,9098,True,False,False,success,760,212.64716944508967,9.872966766357422,14.3001983665322,5.150291919708252,1086.2253320589662,1.2102227091818454,1086.2253320589662
GRU_SAC,2,1,9099,True,False,False,success,700,219.52472884561234,9.800786972045898,14.647073359148843,9.821792602539062,1024.7759671285748,1.202090303166771,1024.7759671285748
GRU_SAC,2,1,9100,True,False,False,success,800,223.0076529557736,9.875779151916504,13.931822152659297,7.602378845214844,1113.0736985057592,1.267405188984804,1113.0736985057592
GRU_SAC,2,1,9101,True,False,False,success,817,224.8718570959651,9.911277770996094,14.386650115360974,12.746742248535156,1174.4423203840852,1.2770421841433355,1174.4423203840852
GRU_SAC,2,1,9102,True,False,False,success,788,220.5557765276632,9.98227310180664,14.521141024864265,11.360919952392578,1142.9814954549074,1.1816912604469383,1142.9814954549074
GRU_SAC,2,1,9103,True,False,False,success,772,220.96195630181396,9.960283279418945,14.29767908565121,7.99786376953125,1102.7371388189495,1.2344646257891354,1102.7371388189495
GRU_SAC,2,1,9104,True,False,False,success,827,214.82447387449056,9.958395957946777,14.56588086255228,3.5440521240234375,1202.9652609825134,1.3300413611909918,1202.9652609825134
GRU_SAC,2,1,9105,True,False,False,success,819,221.51087129452912,9.943822860717773,13.82850283115047,10.411935806274414,1131.8880123086274,1.2694734763965774,1131.8880123086274
GRU_SAC,2,1,9106,True,False,False,success,803,220.62524684039832,9.96026611328125,14.678877280183034,20.470924377441406,1177.740360263735,1.1964128420873923,1177.740360263735
GRU_SAC,2,1,9107,True,False,False,success,858,221.60710699952145,9.923819541931152,14.160296838669788,10.966389656066895,1213.68448651582,1.23341314966691,1213.68448651582
GRU_SAC,2,1,9108,True,False,False,success,822,187.9019876812235,9.779956817626953,13.99194067571575,1.3184242248535156,1149.2692950628698,1.252304097516848,1149.2692950628698
GRU_SAC,2,1,9109,True,False,False,success,815,206.74300581911615,9.962103843688965,13.770341849619626,2.3706207275390625,1120.6288116313517,1.2635711458505847,1120.6288116313517
GRU_SAC,2,1,9110,True,False,False,success,788,219.98341971458527,9.883989334106445,14.572418579746625,13.050178527832031,1147.5876249931753,1.2244960516242764,1147.5876249931753
GRU_SAC,2,1,9111,True,False,False,success,883,224.39143051755804,9.983416557312012,14.71349498437188,14.33250904083252,1298.453134957701,1.308918571667374,1298.453134957701
GRU_SAC,2,1,9112,True,False,False,success,789,218.25748729449583,9.866926193237305,14.084233809862148,7.729734420776367,1109.9834457226098,1.241671906289813,1109.9834457226098
GRU_SAC,2,1,9113,True,False,False,success,916,218.85205756585088,9.982584953308105,13.782940903019696,5.310516357421875,1261.3285412862897,1.2677488411118767,1261.3285412862897
GRU_SAC,2,1,9114,True,False,False,success,792,214.80422971768766,9.833842277526855,14.118644637366137,2.6134986877441406,1117.3011422380805,1.2422272445052074,1117.3011422380805
GRU_SAC,2,1,9115,True,False,False,success,703,217.28621994439376,9.882636070251465,14.48174385359752,9.157243728637695,1017.3060716278851,1.1465298688272256,1017.3060716278851
GRU_SAC,2,1,9116,True,False,False,success,811,220.67182368778774,9.886178016662598,14.806190625880415,15.232707977294922,1199.0458523258567,1.2223539121871931,1199.0458523258567
GRU_SAC,2,1,9117,True,False,False,success,792,220.6181276593323,9.786921501159668,13.938041891488764,8.726165771484375,1102.5721836164594,1.2233589428971208,1102.5721836164594
GRU_SAC,2,1,9118,True,False,False,success,760,218.6390585457321,9.950668334960938,14.57706382321684,14.915531158447266,1107.0986130833626,1.1623575626861051,1107.0986130833626
GRU_SAC,2,1,9119,True,False,False,success,859,216.81252115863646,9.944294929504395,14.321489955410275,6.762039661407471,1229.694694634527,1.2619516388884735,1229.694694634527
GRU_SAC,2,1,9120,True,False,False,success,774,221.12778796068858,9.77859115600586,14.380697559863714,12.67322826385498,1111.902178812772,1.2331339864776236,1111.902178812772
GRU_SAC,2,1,9121,True,False,False,success,741,219.904863688305,9.904753684997559,14.263834496097848,11.946216583251953,1056.3142034262419,1.1913799212570317,1056.3142034262419
GRU_SAC,2,1,9122,True,False,False,success,790,216.03766468182957,9.833779335021973,14.517164657991144,8.127788543701172,1146.0938643217087,1.168132962766442,1146.0938643217087
GRU_SAC,2,1,9123,True,False,False,success,769,220.85346355499897,9.971644401550293,13.7111054043466,10.704903602600098,1052.9863790720701,1.2383663616725455,1052.9863790720701
GRU_SAC,2,1,9124,True,False,False,success,845,222.77475728995785,9.94720458984375,14.043007471787154,5.332649230957031,1185.967495791614,1.2942838210254657,1185.967495791614
GRU_SAC,2,1,9125,True,False,False,success,733,219.16361304643812,9.900293350219727,14.413497240875948,13.490116119384766,1055.9605104066432,1.2025353613031364,1055.9605104066432
GRU_SAC,2,1,9126,True,False,False,success,737,220.34115231643375,9.92013168334961,14.151347086824265,13.902801513671875,1041.5784332938492,1.1876502847808903,1041.5784332938492
GRU_SAC,2,1,9127,True,False,False,success,871,221.64264680020585,9.906997680664062,14.382359235760266,9.76530647277832,1252.0093221105635,1.2942312467268355,1252.0093221105635
GRU_SAC,2,1,9128,True,False,False,success,792,225.51477829413665,9.83882999420166,14.021003314491475,8.511358261108398,1109.9062880277634,1.2940438094170827,1109.9062880277634
GRU_SAC,2,1,9129,True,False,False,success,778,222.37483933677817,9.903973579406738,14.140572568444789,10.023792266845703,1098.9687914401293,1.2390700758584907,1098.9687914401293
GRU_SAC,2,1,9130,True,False,False,success,808,216.29117403095776,9.827733039855957,14.233491929672143,6.391475677490234,1149.5296264700592,1.1592344651506905,1149.5296264700592
GRU_SAC,2,1,9131,True,False,False,success,827,195.2852758969197,9.892461776733398,13.591575424789374,1.6451988220214844,1122.21443817392,1.3132580569963583,1122.21443817392
GRU_SAC,2,1,9132,True,False,False,success,790,217.1109330864037,9.8529052734375,14.412333121631718,3.945648193359375,1137.9370022937655,1.3332353054956856,1137.9370022937655
GRU_SAC,2,1,9133,True,False,False,success,770,222.69267792615614,9.890771865844727,14.270312357258486,8.559210777282715,1097.9515427798033,1.2872118283520095,1097.9515427798033
GRU_SAC,2,1,9134,True,False,False,success,818,222.45228058686482,9.953630447387695,13.643846732115687,9.209114074707031,1115.3708500564098,1.2420518785009889,1115.3708500564098
GRU_SAC,2,1,9135,True,False,False,success,721,216.33798270186503,9.779799461364746,14.355471634170383,5.12457275390625,1033.7555533871055,1.1745659685423884,1033.7555533871055
GRU_SAC,2,1,9136,True,False,False,success,786,214.4571516832784,9.96149730682373,14.360185447009162,6.383822917938232,1127.7694501802325,1.266684819926476,1127.7694501802325
GRU_SAC,2,1,9137,True,False,False,success,855,213.75294008118902,9.858147621154785,14.495289536526329,3.5021820068359375,1238.082539960742,1.2559727930460642,1238.082539960742
GRU_SAC,2,1,9138,True,False,False,success,799,221.5214693469884,9.983081817626953,14.015575320834063,9.76347827911377,1119.2945824190974,1.223034301697153,1119.2945824190974
GRU_SAC,2,1,9139,True,False,False,success,777,214.52813504847882,9.964292526245117,14.171701844287808,4.044559478759766,1100.5627371035516,1.2193758171352551,1100.5627371035516
GRU_SAC,2,1,9140,True,False,False,success,793,215.57492040082684,9.92027473449707,14.394392700093091,5.134490966796875,1140.6880833469331,1.2001992573507434,1140.6880833469331
GRU_SAC,2,1,9141,True,False,False,success,844,221.80281536395904,9.99677562713623,14.484160371160055,13.164342880249023,1221.7353717759252,1.250375566015069,1221.7353717759252
GRU_SAC,2,1,9142,True,False,False,success,732,220.6796103636916,9.894930839538574,14.001963916534935,11.0587158203125,1024.0271026268601,1.1856977592090419,1024.0271026268601
GRU_SAC,2,1,9143,True,False,False,success,783,217.1689480907184,9.834991455078125,14.341476682273822,4.888275146484375,1122.1947066113353,1.2552708892400934,1122.1947066113353
GRU_SAC,2,1,9144,True,False,False,success,834,220.77314644750322,9.904328346252441,14.021831082068474,8.666259765625,1168.654449030757,1.249336548425597,1168.654449030757
GRU_SAC,2,1,9145,True,False,False,success,884,198.04761536710416,9.898154258728027,13.540930465605465,2.0781784057617188,1195.5469671450555,1.2253282624365969,1195.5469671450555
GRU_SAC,2,1,9146,True,False,False,success,872,205.57282715050033,9.980361938476562,13.831180964588025,2.5399856567382812,1205.4423269107938,1.25700284351106,1205.4423269107938
GRU_SAC,2,1,9147,True,False,False,success,844,219.9883481131796,9.895283699035645,13.896936108362619,10.732723236083984,1172.116112422198,1.1934177154210484,1172.116112422198
GRU_SAC,2,1,9148,False,False,True,timeout,2200,-24.69054303228414,13.856882095336914,8.413377285112034,7.9955549240112305,1848.5350374132395,2.0401480757127435,nan
GRU_SAC,2,1,9149,True,False,False,success,868,187.40443725016644,9.934579849243164,13.904166476929792,0.07553482055664062,1205.268874399364,1.2384458282733113,1205.268874399364
GRU_SAC,2,1,9150,True,False,False,success,826,220.24255155655618,9.980568885803223,14.284414686533209,6.63775634765625,1178.803256496787,1.2406767861897998,1178.803256496787
GRU_SAC,2,1,9151,True,False,False,success,789,218.73950760224443,9.989115715026855,14.377468612559698,8.838626861572266,1133.3873432055116,1.1749519125316819,1133.3873432055116
GRU_SAC,2,1,9152,True,False,False,success,732,220.19560507056798,9.972209930419922,14.538621554039215,8.682661056518555,1063.2596001289785,1.2320096561425309,1063.2596001289785
GRU_SAC,2,1,9153,True,False,False,success,815,224.86281439771204,9.895373344421387,13.755192450511675,8.930941581726074,1119.8542695865035,1.2596076802004637,1119.8542695865035
GRU_SAC,2,1,9154,True,False,False,success,763,222.67603402556796,9.96706485748291,14.256151383076238,15.980559349060059,1086.8137722201645,1.1995710332141114,1086.8137722201645
GRU_SAC,2,1,9155,True,False,False,success,815,218.6983205795827,9.814984321594238,14.43837937986924,6.633288860321045,1175.1027020812035,1.233868553707187,1175.1027020812035
GRU_SAC,2,1,9156,True,False,False,success,891,225.29885187998656,9.939133644104004,14.639096038978375,7.6412200927734375,1303.8729987293482,1.3221400615450034,1303.8729987293482
GRU_SAC,2,1,9157,True,False,False,success,855,217.6696456595099,9.815627098083496,14.368228005247506,4.8406829833984375,1227.7832545042038,1.3193793802443787,1227.7832545042038
GRU_SAC,2,1,9158,True,False,False,success,773,216.95565694158964,9.939126968383789,14.196340365752212,4.022212982177734,1095.9381732270122,1.2072968663912393,1095.9381732270122
GRU_SAC,2,1,9159,True,False,False,success,1087,217.41457212889156,9.980295181274414,12.081075197584386,3.926544189453125,1312.4273005463183,1.4391136600795023,1312.4273005463183
GRU_SAC,2,1,9160,True,False,False,success,820,220.60122549719074,9.965880393981934,13.994323543804448,10.032683372497559,1146.469680517912,1.308127455032401,1146.469680517912
GRU_SAC,2,1,9161,True,False,False,success,829,210.08613232246856,9.824328422546387,14.071756902736116,4.60211181640625,1165.5211983546615,1.2492687142920453,1165.5211983546615
GRU_SAC,2,1,9162,True,False,False,success,880,218.96586760521336,9.94537353515625,13.582328674400395,5.315284729003906,1194.0586411356926,1.2213211471078087,1194.0586411356926
GRU_SAC,2,1,9163,True,False,False,success,789,222.96789088998088,9.916805267333984,14.618198069329498,22.154775619506836,1152.6230415441096,1.2575138497873926,1152.6230415441096
GRU_SAC,2,1,9164,True,False,False,success,818,210.77549553587988,9.968994140625,13.374051051209783,2.7175445556640625,1093.365920368582,1.249455768467532,1093.365920368582
