method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
GRU_SAC,3,42,9000,False,False,True,timeout,2200,-22.34717998882043,27.35311508178711,9.53268508903005,15.02063274383545,2096.016770604998,2.3976296209282166,nan
GRU_SAC,3,42,9001,False,False,True,timeout,2200,-23.847291159927096,32.836997985839844,9.655321950018406,18.57354736328125,2123.02950354293,2.3315898139342965,nan
GRU_SAC,3,42,9002,False,False,True,timeout,2200,-21.73997173051849,24.986553192138672,8.292380357222124,8.499656677246094,1821.5161873959005,1.887931291810546,nan
GRU_SAC,3,42,9003,False,False,True,timeout,2200,-20.29734745952925,27.74397850036621,9.745701245530086,18.203170776367188,2142.899783793837,2.434892158435521,nan
GRU_SAC,3,42,9004,False,False,True,timeout,2200,-25.32952530734761,23.5720157623291,9.831654279448768,22.2838134765625,2161.8178201280534,2.2899373256512954,nan
GRU_SAC,3,42,9005,False,False,True,timeout,2200,-19.82998385826069,29.409196853637695,9.850052510933443,13.509696960449219,2165.825383167714,2.267908536472916,nan
GRU_SAC,3,42,9006,False,False,True,timeout,2200,-19.778312178099995,31.54405403137207,9.840881347006018,17.679168701171875,2163.896529600024,2.4151828625604588,nan
GRU_SAC,3,42,9007,False,False,True,timeout,2200,-18.990937440595843,29.56903839111328,9.572520880130204,14.54770278930664,2104.8417497724295,2.4442012859744136,nan
GRU_SAC,3,42,9008,False,False,True,timeout,2200,-25.543633179366182,26.135957717895508,7.914736445383592,7.097114562988281,1737.9232502281666,1.8410108696157625,nan
GRU_SAC,3,42,9009,False,False,True,timeout,2200,-21.073564221648738,28.369752883911133,9.718401012339376,22.053773880004883,2136.8720411397517,2.5021268140267776,nan
GRU_SAC,3,42,9010,False,False,True,timeout,2200,-30.671148816863983,31.399282455444336,9.539942193952474,3.510894775390625,2097.6087040044367,2.465544936407808,nan
GRU_SAC,3,42,9011,False,False,True,timeout,2200,-21.89080498156089,27.0400333404541,9.890109068480404,7.526957988739014,2174.6966675668955,2.352486122132659,nan
GRU_SAC,3,42,9012,False,False,True,timeout,2200,-20.71231910942761,30.3795166015625,9.536084812554446,4.1385955810546875,2096.756989080459,2.418350182323044,nan
GRU_SAC,3,42,9013,False,False,True,timeout,2200,-23.528159387669405,26.247617721557617,9.636439395655286,17.04608154296875,2118.8835695646703,2.363149161442992,nan
GRU_SAC,3,42,9014,False,False,True,timeout,2200,-22.632168369217425,27.765180587768555,9.76564479139718,25.537551879882812,2147.287088420242,2.3963460431564694,nan
GRU_SAC,3,42,9015,False,False,True,timeout,2200,-23.31256213576941,47.52106857299805,9.720244356041604,8.450705528259277,2137.2981448844075,2.415945054756681,nan
GRU_SAC,3,42,9016,False,False,True,timeout,2200,-22.692074169416998,27.580915451049805,9.869086432944645,11.378084182739258,2170.0221982449293,2.22530703405015,nan
GRU_SAC,3,42,9017,False,False,True,timeout,2200,-22.278380514672648,28.196754455566406,9.660800727470354,6.109254360198975,2124.2173453383148,2.4873700297001284,nan
GRU_SAC,3,42,9018,False,False,True,timeout,2200,-19.938962830050386,27.70648765563965,10.075244624723087,21.695159912109375,2215.4858379215,2.2173616089114607,nan
GRU_SAC,3,42,9019,False,False,True,timeout,2200,-22.11160248469551,27.837474822998047,8.609165544835005,13.387699127197266,1891.5584384128451,1.9438162975800248,nan
GRU_SAC,3,42,9020,False,False,True,timeout,2200,-20.10801218479628,28.223493576049805,9.75404200231487,20.855361938476562,2144.7565315552056,2.4366078385268177,nan
GRU_SAC,3,42,9021,False,False,True,timeout,2200,-22.390921017801674,30.588546752929688,9.896293181533164,11.861467361450195,2175.9583474993706,2.1865223573113854,nan
GRU_SAC,3,42,9022,False,False,True,timeout,2200,-25.067535215827917,47.0344123840332,8.701917954087257,14.161705017089844,1912.3257094882429,1.9339638183424908,nan
GRU_SAC,3,42,9023,False,False,True,timeout,2200,-22.67940508733028,27.543241500854492,9.97554638889703,12.025736808776855,2193.524910096079,2.2065873306657777,nan
GRU_SAC,3,42,9024,False,False,True,timeout,2200,-19.509779434982008,31.191619873046875,9.993941288590431,27.445560455322266,2197.6060231626034,2.2061318934770062,nan
GRU_SAC,3,42,9025,False,False,True,timeout,2200,-23.01287994587726,66.11248779296875,8.96038226552985,9.817039489746094,1969.3174277879298,1.9870824347332683,nan
GRU_SAC,3,42,9026,False,False,True,timeout,2200,-21.931107186813477,28.205862045288086,9.632777354934,28.865602493286133,2118.038722291589,2.3755873978546425,nan
GRU_SAC,3,42,9027,False,False,True,timeout,2200,-20.360987830056317,26.898134231567383,9.670067292858255,26.114036560058594,2126.2579440698028,2.419369153780778,nan
GRU_SAC,3,42,9028,False,False,True,timeout,2200,-18.380930011706255,28.109130859375,9.71329126595096,11.273162841796875,2135.7769618704915,2.3802085766164187,nan
GRU_SAC,3,42,9029,False,False,True,timeout,2200,-23.636155146082743,28.009416580200195,9.813616283617236,5.753570556640625,2157.881990775466,2.3491686078895464,nan
GRU_SAC,3,42,9030,False,False,True,timeout,2200,-19.249593588691056,27.35711669921875,9.86747509625825,14.481307983398438,2169.6343565285206,2.1940290022364928,nan
GRU_SAC,3,42,9031,False,False,True,timeout,2200,-19.56173208652484,26.31700897216797,10.020106894834475,29.364105224609375,2203.285988751799,2.3412115571823247,nan
GRU_SAC,3,42,9032,False,False,True,timeout,2200,-23.31391759398133,28.334672927856445,9.663693228093061,22.94086456298828,2124.896233379841,2.3851435820017626,nan
GRU_SAC,3,42,9033,False,False,True,timeout,2200,-22.955316375833632,27.04189109802246,9.560009291930632,8.749568939208984,2101.9810255281627,2.253662969894567,nan
GRU_SAC,3,42,9034,False,False,True,timeout,2200,-21.6072018865312,28.293973922729492,9.625484576658769,9.310142517089844,2116.448809877038,2.3643609443333986,nan
GRU_SAC,3,42,9035,False,False,True,timeout,2200,-18.297043075868686,26.2817440032959,9.790014579106462,15.18272876739502,2152.599424893968,2.4901173188230317,nan
GRU_SAC,3,42,9036,False,False,True,timeout,2200,-23.295841331893044,26.34946060180664,9.68945269199935,39.16273880004883,2130.541406173259,2.317164204582836,nan
GRU_SAC,3,42,9037,False,False,True,timeout,2200,-23.691259031336983,27.194931030273438,9.630333744937724,35.05740737915039,2117.540071655065,2.4046268977691927,nan
GRU_SAC,3,42,9038,False,False,True,timeout,2200,-21.505809568508568,26.764760971069336,9.624869815354998,11.061248779296875,2116.3291749358177,2.3905377445695684,nan
GRU_SAC,3,42,9039,False,False,True,timeout,2200,-22.74472135605292,26.696741104125977,9.704758212458003,13.342262268066406,2133.9360113739967,2.2680911675059128,nan
GRU_SAC,3,42,9040,False,False,True,timeout,2200,-24.441081396248535,28.302963256835938,9.930249324820258,4.234139919281006,2183.4049592018127,2.208456054219179,nan
GRU_SAC,3,42,9041,False,False,True,timeout,2200,-22.983917500127504,26.734498977661133,9.754710950065743,16.775733947753906,2144.8869100771844,2.3526709483880417,nan
GRU_SAC,3,42,9042,False,False,True,timeout,2200,-22.20231594133594,27.184816360473633,9.61746139829809,22.44796371459961,2114.720174983144,2.2933314155983946,nan
GRU_SAC,3,42,9043,False,False,True,timeout,2200,-21.102321791262554,28.314476013183594,9.659511719671162,31.238174438476562,2123.9848103560507,2.420436922744754,nan
GRU_SAC,3,42,9044,False,False,True,timeout,2200,-23.057513044485603,29.516027450561523,9.801598290916195,19.27040672302246,2155.165347656235,2.2427823847640513,nan
