method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
GRU_SAC,1,42,9049,TRUE,FALSE,FALSE,success,658,215.0242895,9.888827324,14.4322417,12.37144756,948.6328303,1.078473271,948.6328303
GRU_SAC,1,42,9050,TRUE,FALSE,FALSE,success,684,215.4092405,9.992203712,14.78281013,20.04265022,1010.734108,1.111824572,1010.734108
GRU_SAC,1,42,9051,TRUE,FALSE,FALSE,success,670,212.8385066,9.939435959,15.08035549,11.39004517,1009.99242,1.083324793,1009.99242
GRU_SAC,1,42,9052,TRUE,FALSE,FALSE,success,682,214.6434147,9.91423893,14.54672809,12.29500103,990.8892642,1.076179655,990.8892642
GRU_SAC,1,42,9053,TRUE,FALSE,FALSE,success,709,215.4130903,9.881342888,14.76566579,28.92380524,1046.437261,1.128260378,1046.437261
GRU_SAC,1,42,9054,TRUE,FALSE,FALSE,success,737,215.8070687,9.905737877,14.76961305,25.98516464,1087.57811,1.111284472,1087.57811
GRU_SAC,1,42,9055,TRUE,FALSE,FALSE,success,714,214.5259157,9.950848579,14.6987333,18.59946251,1048.340021,1.089322039,1048.340021
GRU_SAC,1,42,9056,TRUE,FALSE,FALSE,success,709,217.6436941,9.897512436,14.22264698,31.89513969,1007.959372,1.129535179,1007.959372
GRU_SAC,1,42,9057,TRUE,FALSE,FALSE,success,701,217.5539372,9.83523941,14.17230836,14.65896225,992.4800065,1.124907675,992.4800065
GRU_SAC,1,42,9058,TRUE,FALSE,FALSE,success,754,216.091623,9.890725136,14.79774711,30.44911194,1114.823432,1.123082171,1114.823432
GRU_SAC,1,42,9059,TRUE,FALSE,FALSE,success,687,213.7947981,9.938715935,14.73143248,16.28323555,1011.026465,1.074045272,1011.026465
GRU_SAC,1,42,9060,TRUE,FALSE,FALSE,success,673,215.7964523,9.943585396,14.38006873,34.54479218,967.2053357,1.105971554,967.2053357
GRU_SAC,1,42,9061,TRUE,FALSE,FALSE,success,649,215.016237,9.889381409,14.76151069,14.306633,956.9118536,1.11242372,956.9118536
GRU_SAC,1,42,9062,TRUE,FALSE,FALSE,success,658,213.6809763,9.875535965,14.74328813,29.82939911,969.5145919,1.077298417,969.5145919
GRU_SAC,1,42,9063,TRUE,FALSE,FALSE,success,743,191.7983439,9.925175667,14.37104804,1.8576684,1066.612422,1.120014357,1066.612422
GRU_SAC,1,42,9064,TRUE,FALSE,FALSE,success,652,204.871451,9.922904968,14.8148029,5.605552673,965.5192979,1.108342222,965.5192979
GRU_SAC,1,42,9065,TRUE,FALSE,FALSE,success,753,216.2858539,9.906172752,14.63144038,16.52443504,1101.295862,1.104529902,1101.295862
GRU_SAC,1,42,9066,TRUE,FALSE,FALSE,success,697,216.652134,9.954112053,14.42160785,16.77546692,1004.431531,1.112475559,1004.431531
GRU_SAC,1,42,9067,TRUE,FALSE,FALSE,success,723,214.4760111,9.852516174,14.71267269,21.13282967,1062.955445,1.082568878,1062.955445
GRU_SAC,1,42,9068,TRUE,FALSE,FALSE,success,725,214.8056318,9.919313431,14.9508097,21.37503624,1083.525894,1.10181868,1083.525894
GRU_SAC,1,42,9069,TRUE,FALSE,FALSE,success,749,216.5975704,9.870047569,14.13490185,8.840151787,1057.569975,1.13098014,1057.569975
GRU_SAC,1,42,9070,TRUE,FALSE,FALSE,success,754,208.9177167,9.870822906,13.62822488,5.570767403,1026.699854,1.195919126,1026.699854
GRU_SAC,1,42,9071,TRUE,FALSE,FALSE,success,720,216.5017191,9.943948746,14.43807579,16.98522949,1038.713815,1.097300231,1038.713815
GRU_SAC,1,42,9072,TRUE,FALSE,FALSE,success,706,217.5317501,9.832091331,14.41432134,29.54121399,1016.846492,1.119616849,1016.846492
GRU_SAC,1,42,9073,TRUE,FALSE,FALSE,success,684,197.3239941,9.991197586,14.35400707,2.041004658,981.1601915,1.145642548,981.1601915
GRU_SAC,1,42,9074,TRUE,FALSE,FALSE,success,763,217.6844707,9.867030144,14.33063186,31.04057312,1092.326815,1.122916982,1092.326815
GRU_SAC,1,42,9075,TRUE,FALSE,FALSE,success,744,86.59505616,9.903035164,13.66132191,0.182151794,1015.170564,1.147287545,1015.170564
GRU_SAC,1,42,9076,TRUE,FALSE,FALSE,success,755,218.5160661,9.859169006,14.15780722,28.82778931,1068.270757,1.123143991,1068.270757
GRU_SAC,1,42,9077,TRUE,FALSE,FALSE,success,667,213.7857621,9.856929779,14.7196187,19.69599342,981.1641001,1.075447227,981.1641001
GRU_SAC,1,42,9078,TRUE,FALSE,FALSE,success,651,215.7734836,9.826447487,14.57483026,32.57597351,947.6534343,1.109292457,947.6534343
GRU_SAC,1,42,9079,TRUE,FALSE,FALSE,success,737,216.9592656,9.843891144,14.23333565,10.31416988,1047.809777,1.116043465,1047.809777
GRU_SAC,1,42,9080,TRUE,FALSE,FALSE,success,681,215.8873711,9.981146812,14.76030154,15.89775276,1004.558166,1.117815288,1004.558166
GRU_SAC,1,42,9081,TRUE,FALSE,FALSE,success,675,213.4799548,9.873393059,14.84904079,12.63764954,1001.133656,1.081683705,1001.133656
GRU_SAC,1,42,9082,TRUE,FALSE,FALSE,success,681,218.2901769,9.863230705,14.10624398,30.3147049,959.667867,1.115345021,959.667867
GRU_SAC,1,42,9083,TRUE,FALSE,FALSE,success,722,216.4411144,9.936436653,14.50236036,30.66743469,1046.637791,1.116830347,1046.637791
GRU_SAC,1,42,9084,TRUE,FALSE,FALSE,success,753,217.992701,9.958117485,14.35258915,18.82431602,1080.193331,1.113722328,1080.193331
GRU_SAC,1,42,9085,TRUE,FALSE,FALSE,success,640,214.3381274,9.908623695,14.81956037,32.45411682,948.0406637,1.106828934,948.0406637
GRU_SAC,1,42,9086,TRUE,FALSE,FALSE,success,772,216.3387919,9.8727808,13.91723911,6.738633633,1073.203996,1.161635175,1073.203996
GRU_SAC,1,42,9087,TRUE,FALSE,FALSE,success,705,215.4487325,9.884987831,14.66042652,13.01368713,1032.940473,1.107539954,1032.940473
GRU_SAC,1,42,9088,TRUE,FALSE,FALSE,success,693,216.6121281,9.961090088,14.47853486,17.01347351,1002.74069,1.126615982,1002.74069
GRU_SAC,1,42,9089,TRUE,FALSE,FALSE,success,661,213.263929,9.913720131,14.95517461,37.50778198,987.5974198,1.084659482,987.5974198
GRU_SAC,1,42,9090,TRUE,FALSE,FALSE,success,738,216.9054219,9.91908741,14.42600769,21.15576172,1064.195821,1.124198257,1064.195821
GRU_SAC,1,42,9091,TRUE,FALSE,FALSE,success,724,186.5350928,9.994514465,14.18325415,1.335703254,1026.069995,1.160998195,1026.069995
GRU_SAC,1,42,9092,TRUE,FALSE,FALSE,success,674,216.7153191,9.905474663,14.38832064,14.05924129,968.5984711,1.122410498,968.5984711
GRU_SAC,1,42,9093,TRUE,FALSE,FALSE,success,894,217.5047978,9.94824791,13.07798668,6.036583424,1168.533614,1.200261573,1168.533614
GRU_SAC,1,42,9094,TRUE,FALSE,FALSE,success,761,218.1596644,9.852261543,14.22275278,11.63549423,1081.219406,1.102242132,1081.219406
GRU_SAC,1,42,9095,TRUE,FALSE,FALSE,success,741,215.0888765,9.898294449,14.52345752,16.55889893,1075.560965,1.077643308,1075.560965
GRU_SAC,1,42,9096,TRUE,FALSE,FALSE,success,653,214.7823847,9.996965408,14.74978797,34.86314011,962.5560769,1.118559012,962.5560769
GRU_SAC,1,42,9097,TRUE,FALSE,FALSE,success,725,217.6077927,9.83684063,13.83932228,10.86869335,1002.436828,1.173686869,1002.436828
GRU_SAC,1,42,9098,TRUE,FALSE,FALSE,success,727,214.0584746,9.944234848,14.82422974,14.32469082,1077.251465,1.077713164,1077.251465
GRU_SAC,1,42,9099,TRUE,FALSE,FALSE,success,631,192.6547869,9.83293438,14.92967358,2.838027954,941.4467271,1.10434282,941.4467271
GRU_SAC,1,42,9100,TRUE,FALSE,FALSE,success,671,215.3627829,9.9804039,14.36072057,14.05080032,962.6204885,1.096091125,962.6204885
GRU_SAC,1,42,9101,TRUE,FALSE,FALSE,success,712,215.9970087,9.921952248,14.34145591,35.11785889,1020.155435,1.109276719,1020.155435
GRU_SAC,1,42,9102,TRUE,FALSE,FALSE,success,745,217.250254,9.869618416,14.09721141,10.00717926,1049.810993,1.11258542,1049.810993
GRU_SAC,1,42,9103,TRUE,FALSE,FALSE,success,680,202.4821087,9.916978836,14.40526999,3.899490356,978.9486397,1.110832699,978.9486397
GRU_SAC,1,42,9104,TRUE,FALSE,FALSE,success,759,217.5355927,9.852109909,14.16997821,9.538439751,1074.867396,1.10504787,1074.867396
GRU_SAC,1,42,9105,TRUE,FALSE,FALSE,success,670,214.938012,9.9320364,14.48370235,11.11470413,969.5773165,1.087433274,969.5773165
GRU_SAC,1,42,9106,TRUE,FALSE,FALSE,success,738,215.7249099,9.860383034,14.86491958,30.97085571,1096.124153,1.113502651,1096.124153
GRU_SAC,1,42,9107,TRUE,FALSE,FALSE,success,745,216.9605435,9.930191994,14.39714226,30.66513062,1071.428065,1.119667387,1071.428065
GRU_SAC,1,42,9108,TRUE,FALSE,FALSE,success,653,213.5023908,9.910714149,14.70940436,8.986991882,959.3808347,1.109962599,959.3808347
GRU_SAC,1,42,9109,TRUE,FALSE,FALSE,success,676,215.9974686,9.92609024,14.51501278,11.18565369,980.296743,1.105338954,980.296743
GRU_SAC,1,42,9110,TRUE,FALSE,FALSE,success,696,213.6520692,9.930035591,14.93967441,35.47293091,1039.027652,1.108660664,1039.027652
GRU_SAC,1,42,9111,TRUE,FALSE,FALSE,success,721,213.3161122,9.864229202,14.84657003,17.58505249,1069.854286,1.078477232,1069.854286
GRU_SAC,1,42,9112,TRUE,FALSE,FALSE,success,729,215.4617069,9.918535233,14.62301894,19.49791527,1065.253752,1.103111608,1065.253752
GRU_SAC,1,42,9113,TRUE,FALSE,FALSE,success,712,214.1907671,9.959671021,14.83525265,34.65769958,1055.48511,1.085271589,1055.48511
GRU_SAC,1,42,9114,TRUE,FALSE,FALSE,success,728,204.3056664,9.850037575,14.03055051,5.484336853,1020.259566,1.134335392,1020.259566
GRU_SAC,1,42,9115,TRUE,FALSE,FALSE,success,707,213.8185126,9.987138748,14.91988726,35.01676941,1053.881066,1.084465726,1053.881066
GRU_SAC,1,42,9116,TRUE,FALSE,FALSE,success,755,209.2175032,9.965250015,14.53649993,5.638243675,1096.315638,1.117626741,1096.315638
GRU_SAC,1,42,9117,TRUE,FALSE,FALSE,success,704,213.4159921,9.950808525,14.30189355,7.922729492,1006.030203,1.11624079,1006.030203
GRU_SAC,1,42,9118,TRUE,FALSE,FALSE,success,706,214.7828918,9.983546257,14.82890112,28.00858307,1045.775412,1.097973518,1045.775412
GRU_SAC,1,42,9119,TRUE,FALSE,FALSE,success,645,214.8617024,9.88719368,14.73559053,30.51290894,949.894669,1.105037747,949.894669
GRU_SAC,1,42,9120,TRUE,FALSE,FALSE,success,728,215.2364196,9.946345329,14.84220481,16.85216713,1080.080325,1.104785952,1080.080325
GRU_SAC,1,42,9121,TRUE,FALSE,FALSE,success,1006,211.3617637,9.877604485,11.82566533,4.845137119,1188.138213,1.340059621,1188.138213
GRU_SAC,1,42,9122,TRUE,FALSE,FALSE,success,732,215.0636317,9.849424362,14.86635758,29.88291931,1087.118138,1.108023148,1087.118138
GRU_SAC,1,42,9123,TRUE,FALSE,FALSE,success,741,217.28795,9.987913132,14.26310239,17.77952576,1056.168077,1.110849123,1056.168077
GRU_SAC,1,42,9124,TRUE,FALSE,FALSE,success,702,213.1170271,9.993564606,14.40658078,8.060035706,1010.202341,1.102465751,1010.202341
GRU_SAC,1,42,9125,TRUE,FALSE,FALSE,success,812,214.6792872,9.979225159,13.46709716,8.384707451,1093.01417,1.191267015,1093.01417
GRU_SAC,1,42,9126,TRUE,FALSE,FALSE,success,795,216.5746084,9.849159241,13.25439977,7.054728508,1053.175296,1.200873501,1053.175296
GRU_SAC,1,42,9127,TRUE,FALSE,FALSE,success,690,215.4948734,9.910570145,14.76313377,13.88967896,1017.761187,1.113144281,1017.761187
GRU_SAC,1,42,9128,TRUE,FALSE,FALSE,success,650,215.3569416,9.859889984,14.32778994,39.37632751,930.7079837,1.08511585,930.7079837
GRU_SAC,1,42,9129,TRUE,FALSE,FALSE,success,656,214.2709408,9.97218132,14.6341245,12.52281761,959.5619752,1.081891077,959.5619752
GRU_SAC,1,42,9130,TRUE,FALSE,FALSE,success,706,215.5530615,9.973310471,13.98057863,6.999577045,986.5114188,1.136122785,986.5114188
GRU_SAC,1,42,9131,TRUE,FALSE,FALSE,success,731,216.7537195,9.968626976,14.63233609,24.71977234,1069.002559,1.139085667,1069.002559
GRU_SAC,1,42,9132,TRUE,FALSE,FALSE,success,736,210.0354672,9.82921505,14.54434399,7.162281036,1069.829738,1.109511431,1069.829738
GRU_SAC,1,42,9133,TRUE,FALSE,FALSE,success,654,215.0300375,9.83880043,14.63459841,10.91248322,955.9099615,1.120685715,955.9099615
GRU_SAC,1,42,9134,TRUE,FALSE,FALSE,success,715,216.0341594,9.896499634,14.19885013,9.203866959,1014.769907,1.130024932,1014.769907
GRU_SAC,1,42,9135,TRUE,FALSE,FALSE,success,730,215.0863234,9.853226662,14.79592636,13.38949394,1079.647636,1.114534526,1079.647636
GRU_SAC,1,42,9136,TRUE,FALSE,FALSE,success,695,216.3070987,9.856179237,14.71120595,12.65698814,1021.796828,1.124505785,1021.796828
GRU_SAC,1,42,9137,TRUE,FALSE,FALSE,success,721,215.4694878,9.944319725,14.62898467,19.24385071,1053.970222,1.106862566,1053.970222
GRU_SAC,1,42,9138,TRUE,FALSE,FALSE,success,793,216.5703882,9.961102486,13.81349372,6.091372013,1094.697276,1.138132985,1094.697276
GRU_SAC,1,42,9139,TRUE,FALSE,FALSE,success,685,215.3069738,9.826085091,14.76313964,19.37029648,1010.137064,1.11918809,1010.137064
GRU_SAC,1,42,9140,TRUE,FALSE,FALSE,success,721,215.7964448,9.969954491,14.69342743,31.80374146,1058.559084,1.113785482,1058.559084
GRU_SAC,1,42,9141,TRUE,FALSE,FALSE,success,713,213.9969891,9.959345818,14.74732117,33.07110596,1050.930642,1.075566794,1050.930642
GRU_SAC,1,42,9142,TRUE,FALSE,FALSE,success,686,215.5514084,9.906370163,14.16217146,8.120678902,970.5633442,1.123793286,970.5633442
GRU_SAC,1,42,9143,TRUE,FALSE,FALSE,success,734,203.3099889,9.834174156,14.05281029,5.627792358,1030.480588,1.131930403,1030.480588
GRU_SAC,1,42,9144,TRUE,FALSE,FALSE,success,711,215.7288726,9.996037483,14.57402378,17.79428864,1035.599308,1.107095486,1035.599308
GRU_SAC,1,42,9145,TRUE,FALSE,FALSE,success,730,215.5661329,9.947850227,14.83423165,17.07702637,1081.96525,1.108917204,1081.96525
GRU_SAC,1,42,9146,TRUE,FALSE,FALSE,success,774,157.004862,9.838489532,14.12381245,1.093833923,1092.355709,1.139079159,1092.355709
GRU_SAC,1,42,9147,TRUE,FALSE,FALSE,success,823,204.6907764,9.871740341,13.77973099,3.125603199,1132.784521,1.153371326,1132.784521
GRU_SAC,1,42,9148,TRUE,FALSE,FALSE,success,682,216.3738402,9.869476318,14.49402888,23.56700516,987.7154825,1.108763887,987.7154825
GRU_SAC,1,42,9149,TRUE,FALSE,FALSE,success,754,215.1809812,9.848358154,14.2405328,9.011984825,1073.058567,1.102596221,1073.058567
GRU_SAC,1,42,9150,TRUE,FALSE,FALSE,success,714,212.2101561,9.854596138,14.65326723,8.240196228,1045.47344,1.100348698,1045.47344
GRU_SAC,1,42,9151,TRUE,FALSE,FALSE,success,760,211.9428681,9.860239029,14.23632927,5.74836874,1081.503162,1.12116499,1081.503162
GRU_SAC,1,42,9152,TRUE,FALSE,FALSE,success,626,212.5546697,9.950148582,14.92710931,13.71532249,933.7806432,1.081981079,933.7806432
GRU_SAC,1,42,9153,TRUE,FALSE,FALSE,success,706,214.7543883,9.909537315,13.99598652,6.930000305,987.1034228,1.127061027,987.1034228
GRU_SAC,1,42,9154,TRUE,FALSE,FALSE,success,779,210.673266,9.990189552,13.799012,4.497110367,1074.030269,1.162773583,1074.030269
GRU_SAC,1,42,9155,TRUE,FALSE,FALSE,success,771,210.2139635,9.880149841,13.80237137,3.733723402,1062.891485,1.116045752,1062.891485
GRU_SAC,1,42,9156,TRUE,FALSE,FALSE,success,678,217.0008626,9.868440628,14.42614996,33.77737427,977.4809244,1.116156721,977.4809244
GRU_SAC,1,42,9157,TRUE,FALSE,FALSE,success,687,215.9362611,9.893345833,14.38101166,38.13853455,987.5392367,1.109126711,987.5392367
GRU_SAC,1,42,9158,TRUE,FALSE,FALSE,success,687,215.1868255,9.891083717,14.68015225,11.69487858,1007.604433,1.107318668,1007.604433
GRU_SAC,1,42,9159,TRUE,FALSE,FALSE,success,711,213.0536827,9.847259521,14.26239755,5.897727966,1012.845119,1.110613324,1012.845119
GRU_SAC,1,42,9160,TRUE,FALSE,FALSE,success,676,206.4022296,9.886404991,14.4953846,4.119827271,979.454687,1.117562539,979.454687
GRU_SAC,1,42,9161,TRUE,FALSE,FALSE,success,685,213.5420002,9.868392944,14.80253348,37.88618088,1013.564036,1.086392801,1013.564036
GRU_SAC,1,42,9162,TRUE,FALSE,FALSE,success,727,215.032121,9.839805603,14.97340979,16.40246201,1087.648022,1.112480982,1087.648022
GRU_SAC,1,42,9163,TRUE,FALSE,FALSE,success,717,216.8839832,9.909017563,14.48178132,31.61566162,1037.755218,1.118131571,1037.755218
GRU_SAC,1,42,9164,TRUE,FALSE,FALSE,success,671,216.3774724,9.963619232,14.59881804,22.34876251,979.0136553,1.118778477,979.0136553
GRU_SAC,1,42,9165,TRUE,FALSE,FALSE,success,786,208.4498711,9.844202995,13.93421747,3.222584486,1094.281624,1.140386176,1094.281624
GRU_SAC,1,42,9166,TRUE,FALSE,FALSE,success,744,215.9262857,9.836304665,14.49238332,9.529356956,1077.240545,1.097789115,1077.240545
GRU_SAC,1,42,9167,TRUE,FALSE,FALSE,success,679,183.8004223,9.944320679,14.0829985,1.272884727,955.4049714,1.117924469,955.4049714
GRU_SAC,1,42,9168,FALSE,TRUE,FALSE,collision,138,-197.6357391,729.819397,13.32103983,0,183.4356799,0.20519478,nan
GRU_SAC,1,42,9169,TRUE,FALSE,FALSE,success,785,216.22838,9.921144485,13.99810527,6.182846546,1098.15924,1.127694173,1098.15924
GRU_SAC,1,42,9170,TRUE,FALSE,FALSE,success,636,212.704469,9.914562225,14.93888131,19.03615379,949.3304082,1.087976414,949.3304082
GRU_SAC,1,42,9171,TRUE,FALSE,FALSE,success,672,217.5542935,9.906396866,14.30910891,20.21792984,960.9281605,1.120193425,960.9281605
GRU_SAC,1,42,9172,TRUE,FALSE,FALSE,success,722,215.3719143,9.979955673,14.40908739,33.43128204,1039.418088,1.075396752,1039.418088
GRU_SAC,1,42,9173,TRUE,FALSE,FALSE,success,676,214.7153938,9.999713898,14.48002455,9.161797523,977.6734011,1.119420031,977.6734011
GRU_SAC,1,42,9174,TRUE,FALSE,FALSE,success,722,213.5324737,9.952716827,14.54285284,9.482154846,1048.849388,1.107552153,1048.849388
GRU_SAC,1,42,9175,TRUE,FALSE,FALSE,success,658,214.1591678,9.921697617,14.59049866,40.14532471,959.1341123,1.086771453,959.1341123
GRU_SAC,1,42,9176,TRUE,FALSE,FALSE,success,755,214.9977069,9.943994522,14.41767676,9.940441132,1087.699334,1.101019901,1087.699334
GRU_SAC,1,42,9177,TRUE,FALSE,FALSE,success,644,212.9719555,9.98961544,14.90026087,33.72080231,959.0104973,1.091509217,959.0104973
GRU_SAC,1,42,9178,TRUE,FALSE,FALSE,success,714,216.9209113,9.953645706,14.44620032,17.02771568,1030.641018,1.111023617,1030.641018
GRU_SAC,1,42,9179,TRUE,FALSE,FALSE,success,724,215.34821,9.968809128,14.60995156,12.23579121,1056.816164,1.10546986,1056.816164
GRU_SAC,1,42,9180,TRUE,FALSE,FALSE,success,784,211.3805472,9.909188271,14.1864697,4.372834206,1111.726343,1.130968969,1111.726343
GRU_SAC,1,42,9181,TRUE,FALSE,FALSE,success,648,210.487786,9.858481407,14.76383686,7.547195435,955.951906,1.104930749,955.951906
