method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
SAC_Large,2,42,9021,True,False,False,success,829,53.205465157378185,9.931532859802246,14.373942891133565,0.019435882568359375,1190.541311442852,1.1963212428970293,1190.541311442852
SAC_Large,2,42,9022,True,False,False,success,661,208.40812293618345,9.908647537231445,15.773479874123243,13.931264877319336,1041.7736706845462,1.0535614179160542,1041.7736706845462
SAC_Large,2,42,9023,True,False,False,success,937,163.53715390385884,9.928508758544922,13.164308322786395,1.5949121713638306,1232.7910944744945,1.240132354050115,1232.7910944744945
SAC_Large,2,42,9024,True,False,False,success,949,214.1970014329334,9.914579391479492,12.67799304471252,8.380878448486328,1202.2428486272693,1.206907090764294,1202.2428486272693
SAC_Large,2,42,9025,True,False,False,success,723,211.81595209284677,9.890010833740234,15.162106548107511,9.044966697692871,1095.3624296076596,1.1052435797437759,1095.3624296076596
SAC_Large,2,42,9026,True,False,False,success,759,207.73632694424106,9.913119316101074,14.521675624080954,3.0794849395751953,1100.1186896897852,1.233890612039352,1100.1186896897852
SAC_Large,2,42,9027,True,False,False,success,702,210.47777960258253,9.904075622558594,14.350682869086578,5.599925994873047,1006.8480488657951,1.1456451550312452,1006.8480488657951
SAC_Large,2,42,9028,True,False,False,success,754,206.23915195719644,9.879059791564941,13.861482558263075,4.405155181884766,1044.0040275380015,1.16348634933853,1044.0040275380015
SAC_Large,2,42,9029,True,False,False,success,1141,121.58834071034224,9.987298965454102,10.806429689229319,0.3145942687988281,1231.6612038668245,1.3408424779705461,1231.6612038668245
SAC_Large,2,42,9030,True,False,False,success,754,214.90621971420876,9.952649116516113,15.046677303725275,11.005416870117188,1134.0196235477924,1.1467701623005986,1134.0196235477924
SAC_Large,2,42,9031,False,True,False,collision,649,-143.50538711398596,223.36837768554688,14.067028173129254,0.0,912.8436752893031,0.9699876336520641,nan
SAC_Large,2,42,9032,True,False,False,success,768,208.32757775657544,9.94869613647461,14.211339659678439,4.594264984130859,1090.8905254043639,1.2244976928572846,1090.8905254043639
SAC_Large,2,42,9033,True,False,False,success,780,215.60419609221,9.879793167114258,13.808286183461165,3.5586090087890625,1074.8262774460018,1.1523872723546733,1074.8262774460018
SAC_Large,2,42,9034,True,False,False,success,765,205.0587482498641,9.958114624023438,13.789025556807424,4.649332046508789,1054.212675679475,1.177698825393549,1054.212675679475
SAC_Large,2,42,9035,True,False,False,success,637,211.83711897011773,9.982351303100586,15.04480931841223,11.086662292480469,957.9480212703347,1.1081499561466315,957.9480212703347
SAC_Large,2,42,9036,True,False,False,success,691,167.13998365044466,9.876280784606934,14.770790195672108,1.2924537658691406,1019.8960094824433,1.1092328544857248,1019.8960094824433
SAC_Large,2,42,9037,True,False,False,success,708,205.4826786578493,9.924015998840332,15.140804663637264,2.919076919555664,1071.1988045983016,1.216427255793094,1071.1988045983016
SAC_Large,2,42,9038,True,False,False,success,626,209.87052497180264,9.953944206237793,15.19203793964447,13.158792495727539,949.7675783261657,1.0728270778698639,949.7675783261657
SAC_Large,2,42,9039,True,False,False,success,830,211.60344768100177,9.98119068145752,13.913834090979703,4.607046127319336,1153.850199535489,1.2263898412334877,1153.850199535489
SAC_Large,2,42,9040,True,False,False,success,751,214.28985501533782,9.910622596740723,15.029821924141022,10.37846851348877,1127.9785182513297,1.1409202755369738,1127.9785182513297
SAC_Large,2,42,9041,True,False,False,success,673,212.07616230356723,9.919546127319336,15.171516247702566,14.206857681274414,1020.3703985884786,1.1192178860692723,1020.3703985884786
SAC_Large,2,42,9042,True,False,False,success,762,216.5400582487717,9.909784317016602,14.532836458892646,8.47124195098877,1106.2363937199116,1.199670152490208,1106.2363937199116
SAC_Large,2,42,9043,True,False,False,success,674,209.41951991756196,9.93716812133789,14.926363105766852,7.0689520835876465,1005.4980786666274,1.1458390208287965,1005.4980786666274
SAC_Large,2,42,9044,True,False,False,success,837,182.78230597693118,9.91402816772461,14.743653523950451,2.556894302368164,1233.1284444220364,1.2832605889422364,1233.1284444220364
SAC_Large,2,42,9045,True,False,False,success,810,195.24501351490147,9.923117637634277,14.432701678040587,3.00341796875,1168.037863843143,1.1823957011934938,1168.037863843143
SAC_Large,2,42,9046,True,False,False,success,698,154.59561597106014,9.995953559875488,14.537957228357266,1.037343978881836,1012.8533709794283,1.0976236261094543,1012.8533709794283
SAC_Large,2,42,9047,True,False,False,success,621,210.47073998315668,9.93204116821289,15.287026770256952,15.877084732055664,948.3402611762285,1.0910139783725006,948.3402611762285
SAC_Large,2,42,9048,True,False,False,success,727,136.03793974669915,9.996371269226074,14.303708298006281,0.4039783477783203,1038.1225960627198,1.159286187232394,1038.1225960627198
SAC_Large,2,42,9049,True,False,False,success,689,215.99930962542732,9.860136032104492,14.712498799550342,11.09451961517334,1012.4029487073421,1.1509716772832759,1012.4029487073421
SAC_Large,2,42,9050,True,False,False,success,745,200.43313091481144,9.991568565368652,14.333028404984699,3.5800485610961914,1067.229575380683,1.173970539437096,1067.229575380683
SAC_Large,2,42,9051,True,False,False,success,792,219.7652670181251,9.894023895263672,15.287146150614277,6.461976528167725,1209.863615527749,1.2977080083683918,1209.863615527749
SAC_Large,2,42,9052,True,False,False,success,800,204.35300925283875,9.962103843688965,14.034959309622645,1.4644393920898438,1121.672845043242,1.2182203790912396,1121.672845043242
SAC_Large,2,42,9053,True,False,False,success,811,203.26545461809735,9.9527006149292,14.31728792139105,3.5236663818359375,1159.8553880639374,1.2505469059650893,1159.8553880639374
SAC_Large,2,42,9054,True,False,False,success,789,210.0178460530443,9.893535614013672,14.63618536639123,5.96234130859375,1153.906096573919,1.1790582354828305,1153.906096573919
SAC_Large,2,42,9055,True,False,False,success,929,212.68711040693685,9.963433265686035,13.015730739281432,7.5885009765625,1208.279351066798,1.2555137651746808,1208.279351066798
SAC_Large,2,42,9056,True,False,False,success,681,214.12512785160894,9.999356269836426,14.907614197675002,15.98638916015625,1014.3346025198698,1.1366793623519436,1014.3346025198698
SAC_Large,2,42,9057,True,False,False,success,855,180.65510160956333,9.778204917907715,13.561254192792882,2.024412155151367,1158.5840836167336,1.3131751971450987,1158.5840836167336
SAC_Large,2,42,9058,True,False,False,success,723,212.1211277172262,9.862014770507812,15.492527771457762,15.102619171142578,1119.663504384458,1.1279580995842942,1119.663504384458
SAC_Large,2,42,9059,True,False,False,success,1871,212.43103909657938,9.987068176269531,8.741561946258514,12.161641120910645,1633.003828983754,1.734791424011806,1633.003828983754
SAC_Large,2,42,9060,True,False,False,success,626,206.88028273782356,9.922386169433594,15.025277671817774,3.3096065521240234,939.6127044670284,1.0744201719665134,939.6127044670284
SAC_Large,2,42,9061,True,False,False,success,643,202.90246231402864,9.866033554077148,15.037444226478529,2.8302860260009766,966.3074945881963,1.1233462865978794,966.3074945881963
SAC_Large,2,42,9062,True,False,False,success,1312,206.72694122778717,9.913244247436523,9.911390220882689,4.320182800292969,1298.482380155474,1.4428385339968328,1298.482380155474
SAC_Large,2,42,9063,False,True,False,collision,411,-224.31878826823362,526.8629760742188,12.766537589168317,0.0,524.0986512228847,0.5503386248761597,nan
SAC_Large,2,42,9064,True,False,False,success,619,211.14016490082955,9.906176567077637,15.534123894471152,14.315831184387207,960.8459666967392,1.1029775958304382,960.8459666967392
SAC_Large,2,42,9065,True,False,False,success,851,153.36227118606115,9.958636283874512,14.217503267855818,0.7774105072021484,1208.8884236775339,1.2124384173149505,1208.8884236775339
SAC_Large,2,42,9066,True,False,False,success,675,214.02296219569934,9.923864364624023,14.819531574779086,10.588031768798828,999.3788464404643,1.106879370887728,999.3788464404643
SAC_Large,2,42,9067,True,False,False,success,949,163.91448970889982,9.972491264343262,12.739919807059245,1.3742961883544922,1207.757223598659,1.230042509760138,1207.757223598659
SAC_Large,2,42,9068,True,False,False,success,706,209.96434917309242,9.917153358459473,15.477196045874198,6.896862983703613,1092.2457310929894,1.1106857309546947,1092.2457310929894
SAC_Large,2,42,9069,True,False,False,success,789,212.72521505171463,9.946547508239746,14.158529556296171,5.872974395751953,1115.9252443611622,1.193386081927483,1115.9252443611622
SAC_Large,2,42,9070,True,False,False,success,772,188.1530248933357,9.90422248840332,14.472820100852244,1.922821044921875,1116.6605992242694,1.3007070783058592,1116.6605992242694
SAC_Large,2,42,9071,True,False,False,success,736,215.56069262756904,9.876442909240723,14.592818172000673,8.359500885009766,1073.1084525324404,1.1336348237866989,1073.1084525324404
SAC_Large,2,42,9072,True,False,False,success,730,211.78381821754803,9.978190422058105,14.332009439517375,5.8130645751953125,1045.203117761761,1.1508394150395402,1045.203117761761
SAC_Large,2,42,9073,True,False,False,success,741,209.25753184478083,9.958900451660156,14.1604045780725,6.435356140136719,1048.4467250667512,1.2242090412827438,1048.4467250667512
SAC_Large,2,42,9074,True,False,False,success,724,213.52626135877398,9.893381118774414,15.050832575032723,15.648359298706055,1088.6638477221131,1.1191514344804625,1088.6638477221131
SAC_Large,2,42,9075,True,False,False,success,946,216.9728966848175,9.97558879852295,11.997207776814637,8.878746032714844,1134.1899771168828,1.281796459480724,1134.1899771168828
SAC_Large,2,42,9076,True,False,False,success,1003,215.71291373524102,9.965723991394043,12.049724734911058,6.74612283706665,1207.5705851241946,1.269599151583422,1207.5705851241946
SAC_Large,2,42,9077,True,False,False,success,749,207.75201489728997,9.931550979614258,14.136596720113614,2.197713851928711,1057.4109887704253,1.1590209180258046,1057.4109887704253
SAC_Large,2,42,9078,True,False,False,success,720,204.5280853781205,9.771013259887695,14.390596517589357,2.6382102966308594,1034.6753716282547,1.2111575222801751,1034.6753716282547
SAC_Large,2,42,9079,True,False,False,success,835,121.26660702693766,9.776566505432129,13.411544647045478,0.548583984375,1118.6380925029516,1.1914841413552173,1118.6380925029516
SAC_Large,2,42,9080,True,False,False,success,707,208.37808260728923,9.978104591369629,14.562068910882024,5.017749786376953,1028.8973770737648,1.1448985794034763,1028.8973770737648
SAC_Large,2,42,9081,True,False,False,success,885,210.85293685811462,9.977086067199707,12.708600854738958,7.5252532958984375,1123.8526880517602,1.2142765674593046,1123.8526880517602
SAC_Large,2,42,9082,True,False,False,success,653,213.4438393607644,9.9893159866333,14.72458795429554,11.670293807983398,960.4770511426032,1.1162854709483996,960.4770511426032
SAC_Large,2,42,9083,True,False,False,success,776,208.53653436597256,9.92263126373291,14.52990899127476,3.7878189086914062,1126.415759921074,1.2019586090713192,1126.415759921074
SAC_Large,2,42,9084,True,False,False,success,2009,212.48893767665405,9.985671997070312,7.724832414661016,11.478267669677734,1547.9548946805298,1.5960031219692785,1547.9548946805298
SAC_Large,2,42,9085,True,False,False,success,602,208.10696035363367,9.999527931213379,15.290142353388955,8.420232772827148,919.4568281061947,1.073457563454845,919.4568281061947
SAC_Large,2,42,9086,True,False,False,success,786,214.74024128011874,9.943991661071777,14.331361865724316,5.241054534912109,1124.2699248045683,1.2169088971841002,1124.2699248045683
SAC_Large,2,42,9087,True,False,False,success,695,177.16106929958588,9.934443473815918,14.700920223332137,2.026592254638672,1019.6365949437022,1.0932752633322653,1019.6365949437022
SAC_Large,2,42,9088,True,False,False,success,723,212.67976416021145,9.890545845031738,14.497285288069422,3.5514907836914062,1047.6131544783711,1.1770318430475737,1047.6131544783711
SAC_Large,2,42,9089,True,False,False,success,631,210.04468325593126,9.980942726135254,15.560292521671713,12.318380355834961,981.0098099708557,1.0774244349666353,981.0098099708557
SAC_Large,2,42,9090,True,False,False,success,745,215.02088011271178,9.979395866394043,14.807530903016161,10.542075157165527,1102.0210510790348,1.1641561819856094,1102.0210510790348
SAC_Large,2,42,9091,True,False,False,success,692,209.91447741218235,9.952052116394043,14.880256829923288,5.501886367797852,1029.248594444245,1.1645947802777086,1029.248594444245
SAC_Large,2,42,9092,True,False,False,success,1166,168.41706161602244,9.97103214263916,9.913151378543667,1.1194629669189453,1153.813258053735,1.3370371238450662,1153.813258053735
SAC_Large,2,42,9093,True,False,False,success,933,197.2356441816162,9.908060073852539,13.490592326573621,3.443971633911133,1257.4822392836213,1.291625326794864,1257.4822392836213
SAC_Large,2,42,9094,True,False,False,success,730,121.99173219271398,9.991042137145996,14.332559691798197,0.0,1044.2756846994162,1.0645800938664103,1044.2756846994162
SAC_Large,2,42,9095,True,False,False,success,840,195.28356342959714,9.996869087219238,13.819175527351243,3.1283092498779297,1159.2492913976312,1.16149365954751,1159.2492913976312
SAC_Large,2,42,9096,True,False,False,success,705,207.820757266212,9.933382987976074,14.718024802968857,4.412357807159424,1036.4926414377987,1.2044785883013283,1036.4926414377987
SAC_Large,2,42,9097,True,False,False,success,755,181.37540450088161,9.756531715393066,14.414316555048456,2.1358985900878906,1087.1287335678935,1.2728470098022573,1087.1287335678935
SAC_Large,2,42,9098,True,False,False,success,835,189.77907570989527,9.998473167419434,13.852056481024462,4.3713531494140625,1155.8584358207881,1.156353824461773,1155.8584358207881
SAC_Large,2,42,9099,True,False,False,success,651,177.49763313526242,9.946457862854004,14.735461051379847,1.8128547668457031,958.1923499852419,1.1239858949007961,958.1923499852419
SAC_Large,2,42,9100,True,False,False,success,729,211.7226140761794,9.972097396850586,13.754923337280996,6.250734329223633,1002.0858316831291,1.1410284733062348,1002.0858316831291
SAC_Large,2,42,9101,True,False,False,success,673,190.1273899242406,9.970147132873535,14.852888715214043,2.1596717834472656,998.6943570151925,1.0859407915045258,998.6943570151925
SAC_Large,2,42,9102,True,False,False,success,745,150.4552852532144,9.945332527160645,14.123753680158782,0.4281578063964844,1051.6647136732936,1.1145499857579082,1051.6647136732936
SAC_Large,2,42,9103,True,False,False,success,661,215.00605071908655,9.868757247924805,15.274545642683979,15.6842041015625,1008.8614724501967,1.1447753920199635,1008.8614724501967
SAC_Large,2,42,9104,True,False,False,success,971,140.2554379812721,9.995993614196777,12.374231068100915,0.9130744934082031,1200.6759478151798,1.234388914236212,1200.6759478151798
SAC_Large,2,42,9105,True,False,False,success,768,131.3765828930956,9.942793846130371,13.878550609884163,0.028151066973805428,1064.6608585640788,1.1940745962562433,1064.6608585640788
SAC_Large,2,42,9106,True,False,False,success,934,211.34206614946442,9.974119186401367,13.0182533255864,8.643745422363281,1214.8864812627435,1.2341478961760486,1214.8864812627435
SAC_Large,2,42,9107,True,False,False,success,880,212.47388438243794,9.910675048828125,13.844589599018747,4.967887878417969,1217.6315900534391,1.2724534903638018,1217.6315900534391
SAC_Large,2,42,9108,True,False,False,success,663,212.59884617102847,9.948695182800293,14.974566373889802,5.979243278503418,992.4444827064872,1.1482158259563953,992.4444827064872
SAC_Large,2,42,9109,True,False,False,success,887,213.01453700733464,9.932494163513184,12.935510442181666,5.201068878173828,1146.2700309976935,1.2924830429921272,1146.2700309976935
SAC_Large,2,42,9110,True,False,False,success,685,163.5314767794925,9.941158294677734,15.253771099469958,0.8001365661621094,1044.2181492224336,1.1141990144455274,1044.2181492224336
SAC_Large,2,42,9111,True,False,False,success,889,194.49847249462067,9.98886775970459,13.437963424571052,3.5303993225097656,1193.5998144634068,1.203220141126449,1193.5998144634068
SAC_Large,2,42,9112,True,False,False,success,850,163.72247875308938,9.907827377319336,14.11396268900703,1.5211048126220703,1197.8029248677194,1.2403714212418007,1197.8029248677194
SAC_Large,2,42,9113,True,False,False,success,667,206.20110682803042,9.813557624816895,15.40756651969149,6.344976425170898,1026.3044614046812,1.0552674434711973,1026.3044614046812
SAC_Large,2,42,9114,True,False,False,success,870,208.90597144262466,9.953363418579102,12.734964301736875,4.776359558105469,1106.8286485671997,1.2305838151162267,1106.8286485671997
SAC_Large,2,42,9115,True,False,False,success,662,205.36232012690152,9.928800582885742,15.468461635789842,6.057943344116211,1022.6296066716313,1.0523073192576533,1022.6296066716313
SAC_Large,2,42,9116,True,False,False,success,910,203.49372218563036,9.966575622558594,14.200422059965657,4.624584197998047,1291.356537938118,1.3164590104000387,1291.356537938118
SAC_Large,2,42,9117,True,False,False,success,705,178.40065023099564,9.960823059082031,14.432716844775152,1.6015357971191406,1016.944872431457,1.1283511615917594,1016.944872431457
SAC_Large,2,42,9118,True,False,False,success,830,210.31454477232953,9.717485427856445,14.427214274348982,3.8734893798828125,1195.9616202116013,1.2556560161010764,1195.9616202116013
SAC_Large,2,42,9119,True,False,False,success,590,203.23692438748589,9.86219596862793,15.494227030115612,4.741504669189453,912.8133011721075,1.0619000044948124,912.8133011721075
SAC_Large,2,42,9120,True,False,False,success,785,200.38668273457955,9.913290023803711,14.629045323505522,2.600799560546875,1147.2180985882878,1.1734594274659809,1147.2180985882878
SAC_Large,2,42,9121,True,False,False,success,705,206.35532191075717,9.794720649719238,14.550591925695432,4.714752197265625,1024.0688620954752,1.155011526236925,1024.0688620954752
SAC_Large,2,42,9122,True,False,False,success,832,201.57203026819823,9.960241317749023,14.657068632614727,1.335927963256836,1218.0146062113345,1.2414367225397398,1218.0146062113345
SAC_Large,2,42,9123,True,False,False,success,1012,212.33246610695835,9.960639953613281,11.99585404921426,4.061580657958984,1212.284193739295,1.2750478481775231,1212.284193739295
SAC_Large,2,42,9124,True,False,False,success,682,176.55240904586145,9.990427017211914,14.467472466293318,1.4808368682861328,984.645140055567,1.0745743696581043,984.645140055567
SAC_Large,2,42,9125,True,False,False,success,706,208.59944033209058,9.988924980163574,14.84537922525541,5.367275238037109,1047.3641609847546,1.141513450893657,1047.3641609847546
SAC_Large,2,42,9126,True,False,False,success,692,204.467146415716,9.922611236572266,14.285529466550475,4.744192123413086,987.4212244786322,1.1258980226214983,987.4212244786322
SAC_Large,2,42,9127,True,False,False,success,866,215.96643617608595,9.996883392333984,13.47833253770172,7.704311370849609,1166.5746592581272,1.2759043349601922,1166.5746592581272
SAC_Large,2,42,9128,True,False,False,success,750,210.97976881641327,9.959532737731934,13.20770794002215,2.8575363159179688,988.4145153462887,1.152396106336733,988.4145153462887
SAC_Large,2,42,9129,True,False,False,success,735,202.56204356031478,9.962087631225586,14.140063932558306,3.3677446842193604,1038.2280214168131,1.1705858103300153,1038.2280214168131
SAC_Large,2,42,9130,True,False,False,success,737,218.3465115672049,9.969873428344727,14.644336366588742,6.298315048217773,1077.8909879028797,1.2413607059326208,1077.8909879028797
SAC_Large,2,42,9131,True,False,False,success,987,200.3281465917321,9.99062442779541,12.245396345400883,3.4562301635742188,1207.2704495340586,1.2864183096424155,1207.2704495340586
SAC_Large,2,42,9132,True,False,False,success,834,210.92846673273206,9.934733390808105,14.127057048771308,4.817573547363281,1177.5716064572334,1.2212496168948774,1177.5716064572334
SAC_Large,2,42,9133,True,False,False,success,840,115.53471980425114,9.992850303649902,12.826852846358504,0.000339508056640625,1076.922436736524,1.2625578131392394,1076.922436736524
SAC_Large,2,42,9134,True,False,False,success,728,209.32249924610537,9.945054054260254,14.168502519582654,4.831409454345703,1030.1852769181132,1.1471911412562836,1030.1852769181132
SAC_Large,2,42,9135,True,False,False,success,730,212.38260317735765,9.965108871459961,15.520060779623789,4.675777435302734,1132.0008942633867,1.1685794863291163,1132.0008942633867
SAC_Large,2,42,9136,True,False,False,success,798,194.38317741626463,9.978788375854492,13.693730664432497,3.9764766693115234,1091.7540741115808,1.2014949923035707,1091.7540741115808
SAC_Large,2,42,9137,False,True,False,collision,379,-193.38943657320348,425.98980712890625,14.991299587849891,0.0,568.0411225408316,0.5965476455060753,nan
SAC_Large,2,42,9138,True,False,False,success,718,213.21079268338985,9.972620010375977,15.217089923975527,6.5950469970703125,1091.8721257597208,1.1351957375504818,1091.8721257597208
SAC_Large,2,42,9139,True,False,False,success,764,208.4076789952448,9.923799514770508,14.50805019052865,6.7083587646484375,1107.855653848499,1.227456052832289,1107.855653848499
SAC_Large,2,42,9140,True,False,False,success,752,208.85917593081786,9.907852172851562,14.648633968322835,6.904338836669922,1100.1552628725767,1.157551787159843,1100.1552628725767
SAC_Large,2,42,9141,True,False,False,success,795,176.847989197718,9.878284454345703,13.967577030523769,2.307445526123047,1109.8237254619598,1.1358404618213542,1109.8237254619598
SAC_Large,2,42,9142,True,False,False,success,675,187.82283604538384,9.909783363342285,14.42250818906007,2.1731128692626953,972.4412876069546,1.125967713862418,972.4412876069546
SAC_Large,2,42,9143,True,False,False,success,662,211.8545713369855,9.890192031860352,15.281288252676362,15.278759002685547,1010.8540017306805,1.1103715984119868,1010.8540017306805
SAC_Large,2,42,9144,True,False,False,success,1492,201.89524734757572,9.962821006774902,9.226451092566945,2.666372299194336,1374.0761001370847,1.4689401932651096,1374.0761001370847
SAC_Large,2,42,9145,True,False,False,success,718,212.93854649325567,9.9258394241333,15.23996338356172,11.558868408203125,1093.5792105086148,1.1208204701896294,1093.5792105086148
SAC_Large,2,42,9146,True,False,False,success,774,212.54466161483657,9.971654891967773,14.366014590713096,3.6912612915039062,1110.7585178650916,1.158269113536674,1110.7585178650916
SAC_Large,2,42,9147,True,False,False,success,728,210.35272605643954,9.907715797424316,15.217669757103527,9.52259349822998,1107.250169120729,1.1273729225519382,1107.250169120729
SAC_Large,2,42,9148,True,False,False,success,814,207.23130273181204,9.930710792541504,13.67133459009468,4.8759765625,1111.7275718972087,1.2479741435739795,1111.7275718972087
SAC_Large,2,42,9149,True,False,False,success,967,216.83569039563253,9.953001022338867,12.883405826639118,3.8228378295898438,1244.9365707412362,1.2792054414146412,1244.9365707412362
SAC_Large,2,42,9150,True,False,False,success,722,190.47368633542897,9.96205997467041,14.388183569066083,2.408060073852539,1037.9150181896985,1.0923935457496188,1037.9150181896985
SAC_Large,2,42,9151,True,False,False,success,787,196.49418825935444,9.859251022338867,14.714073966237157,2.8416271209716797,1156.8550069630146,1.199280202925806,1156.8550069630146
SAC_Large,2,42,9152,True,False,False,success,712,207.41679382710268,9.894950866699219,14.436263706576959,4.4686431884765625,1026.687175117433,1.1896328172620667,1026.687175117433
SAC_Large,2,42,9153,True,False,False,success,877,195.2482953932908,9.82922077178955,13.325041684824358,1.5526008605957031,1167.0487333461642,1.3325200927355287,1167.0487333461642
SAC_Large,2,42,9154,True,False,False,success,697,209.13445644955922,9.981728553771973,15.097563869812909,4.860237121582031,1051.3322817385197,1.1382001417117265,1051.3322817385197
SAC_Large,2,42,9155,True,False,False,success,774,220.04480034194688,9.986347198486328,15.575009700093775,15.170937538146973,1204.7499774321914,1.2649984631984124,1204.7499774321914
SAC_Large,2,42,9156,True,False,False,success,642,212.31328810148347,9.944684982299805,15.128750864497597,10.82753849029541,970.2577930241823,1.107908839426832,970.2577930241823
SAC_Large,2,42,9157,True,False,False,success,652,199.35088232197734,9.948304176330566,14.774862182835129,2.5358409881591797,962.6385601051152,1.0811602214739304,962.6385601051152
SAC_Large,2,42,9158,True,False,False,success,700,198.60313241877108,9.951637268066406,14.519518887996673,3.4604969024658203,1015.7266958765686,1.1162447240409339,1015.7266958765686
SAC_Large,2,42,9159,True,False,False,success,711,217.80670790569695,9.839491844177246,14.979507704492024,11.505789756774902,1063.520672928542,1.1661805019990847,1063.520672928542
SAC_Large,2,42,9160,True,False,False,success,621,176.8454714944597,9.94675350189209,14.994332869847616,2.073629379272461,930.4854039996862,1.0616883500390903,930.4854039996862
SAC_Large,2,42,9161,True,False,False,success,725,209.4290816795417,9.99332332611084,14.688426634689858,5.673797607421875,1064.1571721322834,1.1406212637840174,1064.1571721322834
SAC_Large,2,42,9162,True,False,False,success,706,212.9159751889738,9.970330238342285,15.550215126941293,14.294882774353027,1096.9543878287077,1.1219998290818067,1096.9543878287077
SAC_Large,2,42,9163,True,False,False,success,681,211.77627125917274,9.975616455078125,15.27241849461666,8.545086860656738,1039.4992719888687,1.1200107056197195,1039.4992719888687
SAC_Large,2,42,9164,True,False,False,success,732,205.79565872063995,9.90190601348877,13.935945010494665,4.771121978759766,1019.618989020586,1.16518066251904,1019.618989020586
SAC_Large,2,42,9165,True,False,False,success,891,139.64880797849727,9.998641967773438,13.845284195928327,0.44457054138183594,1233.0438722148538,1.284994790443459,1233.0438722148538
SAC_Large,2,42,9166,True,False,False,success,826,204.8655850852304,9.798911094665527,14.09409424294571,3.391468048095703,1162.2759975790977,1.184446635101041,1162.2759975790977
SAC_Large,2,42,9167,True,False,False,success,607,211.32095534097596,9.896242141723633,15.304739159846424,10.531749725341797,928.2052042335272,1.0860978762103748,928.2052042335272
