method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
SAC_Large,1,3,9000,False,False,True,timeout,2200,-22.835013127341426,16.242897033691406,7.26442976062948,17.863061904907227,1594.2551381476223,1.82366543824763,nan
SAC_Large,1,3,9001,False,True,False,collision,1003,-143.01083162721423,107.93663787841797,12.614178680945725,0.0,1264.3622840382159,1.2724537509598315,nan
SAC_Large,1,3,9002,True,False,False,success,812,180.69836716241477,9.88856029510498,14.43346233431048,0.19556045532226562,1171.4455884806812,1.2141581823150782,1171.4455884806812
SAC_Large,1,3,9003,True,False,False,success,1059,158.1187083783139,9.855291366577148,13.099506180842493,1.3228683471679688,1384.8304384723306,1.393044674679655,1384.8304384723306
SAC_Large,1,3,9004,True,False,False,success,803,215.58903792784912,9.925917625427246,14.113877072355073,3.7429237365722656,1132.6084526106715,1.2859613889536003,1132.6084526106715
SAC_Large,1,3,9005,False,True,False,collision,736,-222.67004599343272,418.12823486328125,12.927511981000071,0.0,950.8132059276104,0.9956284578955956,nan
SAC_Large,1,3,9006,False,False,True,timeout,2200,-22.680835618594813,18.46734619140625,7.4817602795497935,6.849588394165039,1642.332948051393,1.8330517825107364,nan
SAC_Large,1,3,9007,False,False,True,timeout,2200,-61.88012427237412,16.227869033813477,6.261470778516748,0.8683967590332031,1374.171553518623,1.5957265569360817,nan
SAC_Large,1,3,9008,False,False,True,timeout,2200,-29.805662325758334,11.845500946044922,8.163425598361275,7.77445125579834,1793.2106206640601,1.899577696379597,nan
SAC_Large,1,3,9009,False,False,True,timeout,2200,-64.34955815473793,19.539518356323242,7.554964572638273,0.6679515838623047,1659.081872858107,1.8251953723430894,nan
SAC_Large,1,3,9010,True,False,False,success,909,209.80234774449997,9.924917221069336,13.212250326070587,5.581432342529297,1198.8726375736296,1.409163851830243,1198.8726375736296
SAC_Large,1,3,9011,False,False,True,timeout,2200,-23.336422986104722,18.211456298828125,7.8925527609952475,7.76495885848999,1732.6704829409719,1.9531621524623164,nan
SAC_Large,1,3,9012,False,False,True,timeout,2200,-26.939298413777564,17.713682174682617,6.401619802157987,16.106691360473633,1403.3381722159684,1.6185772325135888,nan
SAC_Large,1,3,9013,True,False,False,success,1083,219.87383280944175,9.966126441955566,12.725145554828732,3.715188980102539,1377.0917481668293,1.5276555138252674,1377.0917481668293
SAC_Large,1,3,9014,True,False,False,success,804,171.0857276968653,9.686156272888184,14.616080737010163,0.6996994018554688,1172.9057929068804,1.308948473161791,1172.9057929068804
SAC_Large,1,3,9015,False,False,True,timeout,2200,-33.788434515637334,13.696125984191895,8.429465053880756,3.4423961639404297,1851.3447271212935,1.9133529411046328,nan
SAC_Large,1,3,9016,False,False,True,timeout,2200,-29.660744884016836,14.057019233703613,7.819098442129113,3.4963207244873047,1716.314524278976,1.767419417913032,nan
SAC_Large,1,3,9017,False,False,True,timeout,2200,-19.780124704099592,16.139774322509766,6.697436684017831,13.637933731079102,1468.8268748186529,1.7199350882148738,nan
