method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
SAC_Large,1,2,9020,False,False,True,timeout,2200,-20.108723480537563,16.48843002319336,7.764615600921891,2.801990509033203,1704.8324661701918,1.9909732623095653,nan
SAC_Large,1,2,9021,False,False,True,timeout,2200,-26.849629420715345,15.861671447753906,7.969461959004402,2.64813232421875,1750.0155835784972,1.7585116937257104,nan
SAC_Large,1,2,9022,True,False,False,success,1038,204.78658363458885,9.895012855529785,13.75949293903303,3.2347047328948975,1426.6652822196484,1.4428081069079732,1426.6652822196484
SAC_Large,1,2,9023,False,False,True,timeout,2200,-21.658233033538153,17.77535629272461,8.336344472982667,2.936908721923828,1831.1500244140625,1.8897631317842114,nan
SAC_Large,1,2,9024,False,False,True,timeout,2200,-23.537782597439048,16.777402877807617,8.071033781523054,8.579492568969727,1772.879960436374,1.9581244625052212,nan
SAC_Large,1,2,9025,True,False,False,success,995,204.88487858776847,9.989136695861816,14.25556925864675,0.21151351928710938,1417.8261509388685,1.430616212644159,1417.8261509388685
SAC_Large,1,2,9026,False,False,True,timeout,2200,-19.218935922764715,15.971160888671875,7.444828445179896,8.403019905090332,1633.9822167530656,1.8345605787613606,nan
SAC_Large,1,2,9027,True,False,False,success,840,220.83862207908805,9.972644805908203,14.179201859235764,5.44146728515625,1190.68860398978,1.354828697188679,1190.68860398978
SAC_Large,1,2,9028,False,False,True,timeout,2200,-16.87375366440672,17.76302146911621,8.107230600504712,7.569732666015625,1780.769055519253,1.8354621069872867,nan
SAC_Large,1,2,9029,False,False,True,timeout,2200,-40.33083415099662,15.847312927246094,7.370032470029863,2.3658676147460938,1617.3361934795976,1.7607058357998884,nan
SAC_Large,1,2,9030,True,False,False,success,975,201.84350604461324,9.989298820495605,14.103503851034702,2.6686782836914062,1373.1669383458793,1.387354980114563,1373.1669383458793
SAC_Large,1,2,9031,False,False,True,timeout,2200,-19.960333223177827,15.898226737976074,7.572635591138493,7.712184906005859,1662.9966535829008,1.7671001426054158,nan
SAC_Large,1,2,9032,False,False,True,timeout,2200,-28.300437876770673,13.867300033569336,7.602895236719738,4.546836853027344,1669.0551133789122,1.8734731744292734,nan
SAC_Large,1,2,9033,False,False,True,timeout,2200,-22.029497038931595,16.523263931274414,6.786103097870946,8.221158981323242,1487.9395124483854,1.5953113467355482,nan
SAC_Large,1,2,9034,False,False,True,timeout,2200,-19.803092943149323,16.313310623168945,7.116191854050213,8.802430152893066,1562.1175058446825,1.5836641928493715,nan
SAC_Large,1,2,9035,True,False,False,success,984,187.04638318342663,9.866104125976562,14.21834070017425,0.5103340148925781,1397.4936611577868,1.4382158691878058,1397.4936611577868
SAC_Large,1,2,9036,False,False,True,timeout,2200,-22.528925793038937,17.656360626220703,7.547555007446896,6.043834686279297,1656.6160171320662,1.8017257606514898,nan
SAC_Large,1,2,9037,False,False,True,timeout,2200,-27.549365833467974,16.204660415649414,6.586086207844994,4.349164962768555,1443.9907831177115,1.6397607411045307,nan
