method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
SAC_Large,3,3,9000,True,False,False,success,892,200.05239541443052,9.965513229370117,12.660065809573828,2.954345703125,1128.7129606306553,1.2911326215927703,1128.7129606306553
SAC_Large,3,3,9001,True,False,False,success,904,190.09002779392281,9.879395484924316,12.67732139215269,2.0259361267089844,1145.0830409564078,1.1524111633350738,1145.0830409564078
SAC_Large,3,3,9002,True,False,False,success,774,186.0147211453419,9.98262882232666,13.581752353937436,1.6878128051757812,1049.687565702945,1.0879606866125007,1049.687565702945
SAC_Large,3,3,9003,True,False,False,success,834,212.61067039700762,9.917726516723633,13.443648300939898,3.9428977966308594,1120.1765124611557,1.1268209320316867,1120.1765124611557
SAC_Large,3,3,9004,True,False,False,success,667,216.06056761519852,9.819957733154297,14.288834586851243,13.319519996643066,951.7618353888392,1.0806284987265402,951.7618353888392
SAC_Large,3,3,9005,True,False,False,success,795,200.9955299304806,9.924293518066406,13.711718284409,1.5365066528320312,1089.3342150822282,1.1406784612726564,1089.3342150822282
SAC_Large,3,3,9006,True,False,False,success,753,210.71751198986726,9.859610557556152,13.362985261407982,7.104763031005859,1004.6862071342766,1.1213571797585387,1004.6862071342766
SAC_Large,3,3,9007,True,False,False,success,736,218.0242679580512,9.964909553527832,13.047294687641704,5.675243377685547,959.5268986336887,1.1142295518516148,959.5268986336887
SAC_Large,3,3,9008,True,False,False,success,802,177.3801241403844,9.984976768493652,13.497531205638685,1.671499252319336,1081.407712213695,1.1455530918355283,1081.407712213695
SAC_Large,3,3,9009,True,False,False,success,724,204.6712117394659,9.890056610107422,13.862119079788746,3.0890464782714844,1002.4583650529385,1.1028282562748042,1002.4583650529385
SAC_Large,3,3,9010,True,False,False,success,742,217.89796978439097,9.978038787841797,13.497377727391585,7.924289703369141,1001.110848300159,1.1767131677597011,1001.110848300159
SAC_Large,3,3,9011,True,False,False,success,874,222.0408433452178,9.961247444152832,12.611513559209946,10.330429077148438,1101.1893280781806,1.241321612778339,1101.1893280781806
SAC_Large,3,3,9012,True,False,False,success,690,216.6009571419761,9.87975025177002,13.46118822745655,9.81744384765625,927.7521519809961,1.070047505542257,927.7521519809961
