method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,3,2,9029,True,False,False,success,809,219.3865417826849,9.893359184265137,13.679223444243739,6.441139221191406,1105.6345566995442,1.2036441304480505,1105.6345566995442
td3,3,2,9030,True,False,False,success,827,217.21525296716294,9.884839057922363,14.507404764589404,6.39031982421875,1198.1677616983652,1.2105476506791941,1198.1677616983652
td3,3,2,9031,True,False,False,success,861,208.60069308833206,9.98698616027832,14.245946455638721,5.522754669189453,1225.5636738985777,1.3022838850891492,1225.5636738985777
td3,3,2,9032,True,False,False,success,741,218.53302976374476,9.838659286499023,14.60694879800202,8.664714813232422,1081.4416822306812,1.2138915995812833,1081.4416822306812
td3,3,2,9033,False,True,False,collision,1965,-164.8876272201005,131.0458526611328,10.28087555167026,0.038818359375,2018.7048156931996,2.164377430158989,nan
td3,3,2,9034,True,False,False,success,902,216.07152438379427,9.883584976196289,14.212485663774537,7.320915222167969,1281.1492446660995,1.2988204644545158,1281.1492446660995
td3,3,2,9035,True,False,False,success,882,206.19791109866716,9.990848541259766,13.8074806619123,3.004648208618164,1215.5550095774233,1.2509756238869967,1215.5550095774233
td3,3,2,9036,True,False,False,success,938,185.77265074548902,9.951874732971191,13.213819280362078,1.1374778747558594,1238.7454967945814,1.347252259657404,1238.7454967945814
td3,3,2,9037,True,False,False,success,786,204.7461921616767,9.994039535522461,14.722083712503807,4.325173854827881,1156.078751705587,1.3128148550775205,1156.078751705587
td3,3,2,9038,True,False,False,success,933,206.62990468591002,9.90475845336914,13.178993067301866,1.7272415161132812,1228.7809522114694,1.3879916606823404,1228.7809522114694
td3,3,2,9039,True,False,False,success,866,220.6507502816929,9.846138000488281,13.548563733249559,5.806207180023193,1172.358728863299,1.24606195495582,1172.358728863299
td3,3,2,9040,True,False,False,success,940,211.59609472905308,9.93024730682373,13.893278416103506,4.493045806884766,1304.6478773988783,1.3196166342495874,1304.6478773988783
td3,3,2,9041,True,False,False,success,861,220.0991177145627,9.9115571975708,13.759720444540806,6.412879943847656,1183.9091661423445,1.298599328303595,1183.9091661423445
td3,3,2,9042,True,False,False,success,791,222.94647372731322,9.995065689086914,14.171998146737723,8.618227005004883,1120.350796096027,1.2149766704704414,1120.350796096027
td3,3,2,9043,True,False,False,success,784,212.74145166190755,9.905863761901855,14.317858793601697,7.9766526222229,1121.763603180647,1.2783321380130215,1121.763603180647
td3,3,2,9044,True,False,False,success,946,158.7497993863833,9.976582527160645,13.644724389967404,0.7186641693115234,1289.6598931066692,1.342090291931369,1289.6598931066692
td3,3,2,9045,True,False,False,success,857,218.84804067730954,9.98344612121582,14.15494342104835,6.211170196533203,1212.0253954865038,1.2269239394734535,1212.0253954865038
td3,3,2,9046,True,False,False,success,819,204.50113717793525,9.996623039245605,13.941157990031773,3.1689319610595703,1141.1103205382824,1.2366149767650727,1141.1103205382824
td3,3,2,9047,True,False,False,success,905,96.26018917922332,9.982269287109375,12.805004619893449,0.15038299560546875,1157.857693027705,1.3320524075320432,1157.857693027705
td3,3,2,9048,True,False,False,success,715,189.88921756742596,9.932626724243164,14.872463895891096,0.18433761596679688,1062.5920447297394,1.186611566678382,1062.5920447297394
td3,3,2,9049,False,True,False,collision,2008,-178.8750666014912,132.98263549804688,10.09406171504601,0.0,2025.5944125019014,2.3028397945993038,nan
td3,3,2,9050,True,False,False,success,787,212.9650592913864,9.871617317199707,14.178860818415767,2.7722816467285156,1114.9316320568323,1.2112103622953987,1114.9316320568323
td3,3,2,9051,True,False,False,success,847,212.8669221029876,9.93073844909668,14.075887122007863,6.289588928222656,1191.6168987378478,1.3506471976963983,1191.6168987378478
td3,3,2,9052,True,False,False,success,828,220.2764943771225,9.871049880981445,14.532932429066026,6.721759796142578,1201.361447621137,1.2492995035087657,1201.361447621137
td3,3,2,9053,True,False,False,success,818,206.87248361370766,9.98842716217041,13.901081658517237,1.5578746795654297,1136.5494197756052,1.2254185952865102,1136.5494197756052
td3,3,2,9054,True,False,False,success,751,159.163748511989,9.969597816467285,14.793649482187355,0.0,1110.4346967823803,1.174204068519186,1110.4346967823803
td3,3,2,9055,False,True,False,collision,1481,-158.48454058897764,135.2715606689453,11.520156558102485,0.0,1705.2502813749015,1.7719124302206388,nan
td3,3,2,9056,True,False,False,success,805,217.77469430062163,9.9293212890625,13.974857220886657,5.405864715576172,1124.067929878831,1.259648260643765,1124.067929878831
td3,3,2,9057,True,False,False,success,851,210.88578028661126,9.947101593017578,13.72332526457996,1.832559585571289,1166.608497723937,1.3222703174097463,1166.608497723937
td3,3,2,9058,False,True,False,collision,1847,-167.20409031582543,132.85775756835938,10.634812242350968,0.0,1962.7582614123821,1.9772985989243206,nan
td3,3,2,9059,True,False,False,success,871,220.46505773715495,9.949519157409668,13.791141756571804,6.024688720703125,1200.2921059727669,1.3193971748403663,1200.2921059727669
td3,3,2,9060,True,False,False,success,860,211.33432185439878,9.921391487121582,13.140575967486514,3.3967437744140625,1129.2688548751175,1.2785991532742682,1129.2688548751175
td3,3,2,9061,True,False,False,success,730,218.33401919412535,9.99591064453125,14.476129443188237,4.915937423706055,1055.951983474195,1.2275592873952776,1055.951983474195
td3,3,2,9062,False,True,False,collision,1811,-155.55671195713018,131.90907287597656,10.58406908521331,0.0,1915.6012606211007,2.1285643585445473,nan
td3,3,2,9063,True,False,False,success,943,213.2738043518764,9.989991188049316,13.478746288780949,3.762723922729492,1269.8716840445995,1.3334501715194693,1269.8716840445995
td3,3,2,9064,True,False,False,success,899,210.57439316201751,9.871358871459961,13.641251327994137,2.8658504486083984,1224.3717529810965,1.2845793537846084,1224.3717529810965
td3,3,2,9065,False,True,False,collision,1281,-251.10531147511153,134.3379364013672,12.324146174528373,0.0,1577.573989495635,1.5822066565934194,nan
td3,3,2,9066,True,False,False,success,816,217.319178210868,9.918807983398438,13.845951043945902,4.4006195068359375,1128.7423009946942,1.2501581081782511,1128.7423009946942
td3,3,2,9067,True,False,False,success,922,209.6736775265884,9.833479881286621,13.832439314129553,2.8211593627929688,1272.953495208174,1.2964417694711443,1272.953495208174
td3,3,2,9068,True,False,False,success,775,214.30172121299069,9.933067321777344,15.133556031411693,8.861061096191406,1171.8495603054762,1.1916334835700229,1171.8495603054762
td3,3,2,9069,True,False,False,success,847,216.6799030474727,9.915606498718262,14.29403858933567,3.139251708984375,1210.0235245376825,1.25099222177419,1210.0235245376825
td3,3,2,9070,True,False,False,success,763,211.53605574066322,9.985480308532715,14.370491293904665,4.6000518798828125,1095.8898805826902,1.163351259668842,1095.8898805826902
td3,3,2,9071,False,True,False,collision,755,-150.65941593973193,186.33799743652344,13.877406857029492,0.0,1046.971873998642,1.081490183799358,nan
td3,3,2,9072,True,False,False,success,824,220.98272060346437,9.951043128967285,14.101215673737155,3.868305206298828,1160.4964668788016,1.2777852002185393,1160.4964668788016
td3,3,2,9073,True,False,False,success,743,212.29306029789512,9.997841835021973,14.564038113982969,4.7189178466796875,1081.1986133679748,1.2624514782314475,1081.1986133679748
td3,3,2,9074,True,False,False,success,831,212.54151569403697,9.942853927612305,14.07905239784904,4.053262710571289,1168.916228134185,1.2016512500539909,1168.916228134185
td3,3,2,9075,True,False,False,success,819,208.63524479367845,9.930590629577637,13.409895119067368,5.294578552246094,1097.7112220078707,1.240570262733812,1097.7112220078707
td3,3,2,9076,True,False,False,success,746,219.15980642222002,9.930490493774414,15.122252054412627,11.064157485961914,1126.7706068232656,1.2194798022114832,1126.7706068232656
td3,3,2,9077,True,False,False,success,723,219.37409128624853,9.9905366897583,14.435247449376936,7.515176296234131,1042.8123294264078,1.217566400767868,1042.8123294264078
td3,3,2,9078,True,False,False,success,806,213.17644479789544,9.985821723937988,14.132189219184312,6.193639755249023,1137.2329598367214,1.3266966415492123,1137.2329598367214
td3,3,2,9079,True,False,False,success,822,217.84226518951252,9.97061538696289,13.768709580973697,5.7032470703125,1131.1969874724746,1.2048608753404253,1131.1969874724746
td3,3,2,9080,True,False,False,success,735,206.14712029901705,9.947254180908203,14.442883789701527,3.095378875732422,1060.709621988237,1.1802974392137715,1060.709621988237
td3,3,2,9081,True,False,False,success,898,206.18400788125277,9.969721794128418,14.001842726046895,4.621759414672852,1256.2375718429685,1.3573129849386778,1256.2375718429685
td3,3,2,9082,True,False,False,success,838,218.47884465940786,9.885059356689453,13.37448397869142,3.4751625061035156,1119.2365276813507,1.3007988820962781,1119.2365276813507
td3,3,2,9083,True,False,False,success,846,218.82769682433872,9.921259880065918,13.733812231121334,5.456064224243164,1160.9710231646895,1.2669880922577847,1160.9710231646895
td3,3,2,9084,True,False,False,success,837,221.28993341687027,9.99759578704834,14.090678026670481,11.17321491241455,1178.412994157523,1.214990710716235,1178.412994157523
td3,3,2,9085,False,True,False,collision,1631,-176.33416832847917,132.2696533203125,10.895485720555524,0.0,1775.8975283019245,2.0080027416995967,nan
td3,3,2,9086,True,False,False,success,777,207.3241673243894,9.930213928222656,14.02675899821052,3.8253421783447266,1088.899652607739,1.2389158468115948,1088.899652607739
td3,3,2,9087,True,False,False,success,810,218.47435642122815,9.894210815429688,14.388917707293121,8.052631378173828,1164.4945742040873,1.2485949588071237,1164.4945742040873
td3,3,2,9088,True,False,False,success,820,219.69395323376943,9.906100273132324,13.506741957257434,6.161747932434082,1106.2098846510053,1.242867420824371,1106.2098846510053
td3,3,2,9089,False,True,False,collision,1740,-161.50531884865472,133.1851806640625,10.76272096305058,0.0,1871.1831414848566,2.0550848915499724,nan
td3,3,2,9090,True,False,False,success,820,214.0941882955275,9.898127555847168,14.007440056379249,6.83062744140625,1147.5354953669012,1.2122368621463728,1147.5354953669012
td3,3,2,9091,True,False,False,success,897,189.60747016464887,9.959477424621582,13.333881485422319,0.38101959228515625,1195.1758996844292,1.395823679310329,1195.1758996844292
td3,3,2,9092,True,False,False,success,925,105.59496346172305,9.9216947555542,13.550339301985664,0.0,1252.0405880063772,1.3525656727816548,1252.0405880063772
td3,3,2,9093,True,False,False,success,877,221.98632688121398,9.855899810791016,13.631629369413838,6.96439266204834,1194.2090431042016,1.2266341403275651,1194.2090431042016
td3,3,2,9094,True,False,False,success,978,215.71920094780808,9.932385444641113,13.019716813886092,6.391780376434326,1271.7728876583278,1.2965006462922342,1271.7728876583278
td3,3,2,9095,True,False,False,success,1034,221.30762060572084,9.876633644104004,12.996885767584843,4.928874969482422,1342.6026352345943,1.3452019851887624,1342.6026352345943
td3,3,2,9096,True,False,False,success,828,213.16422139139613,9.915919303894043,14.027759218921409,4.121742248535156,1160.3864072710276,1.2095545332774982,1160.3864072710276
td3,3,2,9097,True,False,False,success,804,210.72480213978457,9.904129981994629,14.20331481247399,5.538669586181641,1140.7159876823425,1.3355887753880442,1140.7159876823425
td3,3,2,9098,True,False,False,success,968,55.82977638475073,9.971747398376465,13.712615543530006,0.008758544921875,1326.2819745764136,1.3268504049348266,1326.2819745764136
td3,3,2,9099,False,True,False,collision,530,-151.59592191790193,199.26107788085938,14.83876564007885,0.0,786.3617997094989,0.9224239487780246,nan
td3,3,2,9100,True,False,False,success,940,215.94385919370694,9.968679428100586,13.746610703620505,5.881610870361328,1291.0074231773615,1.3302150740598986,1291.0074231773615
td3,3,2,9101,True,False,False,success,790,206.12074424697323,9.865885734558105,14.32762430951565,4.282642364501953,1129.8103738576174,1.2151944737984925,1129.8103738576174
td3,3,2,9102,True,False,False,success,863,216.84732430006386,9.930527687072754,14.194169853404942,4.586427688598633,1223.4860960058868,1.2649223392309406,1223.4860960058868
td3,3,2,9103,False,True,False,collision,1896,-166.66543778402837,132.62570190429688,10.486698591130695,0.0,1986.8036631718278,2.224137334488174,nan
td3,3,2,9104,True,False,False,success,856,219.62479315096658,9.950169563293457,13.445724460566156,5.482978820800781,1149.5170699879527,1.1817935809411584,1149.5170699879527
td3,3,2,9105,True,False,False,success,776,218.81111462487712,9.95778751373291,14.247724556200897,5.1757354736328125,1104.3148444369435,1.2385486809285708,1104.3148444369435
td3,3,2,9106,True,False,False,success,870,221.6992232485021,9.90538215637207,13.403008134337677,6.429309844970703,1165.374668546021,1.2615990053799424,1165.374668546021
td3,3,2,9107,True,False,False,success,894,219.41141408760535,9.958222389221191,13.687995471210288,4.065572738647461,1222.7162100113928,1.242591685478614,1222.7162100113928
td3,3,2,9108,True,False,False,success,808,183.7504505002854,9.925398826599121,13.833809833420386,2.398519515991211,1116.786588177085,1.2920743246652888,1116.786588177085
td3,3,2,9109,True,False,False,success,848,217.84623347004668,9.910629272460938,13.147148123046136,5.106662750244141,1113.5908569172025,1.2556354615184495,1113.5908569172025
td3,3,2,9110,True,False,False,success,873,216.38718735551933,9.974915504455566,13.764612341801053,5.108941555023193,1200.200946830213,1.2806353855184296,1200.200946830213
td3,3,2,9111,True,False,False,success,895,224.01397315441648,9.889262199401855,13.394930994643845,5.0434722900390625,1197.7081925943494,1.298065173208472,1197.7081925943494
td3,3,2,9112,True,False,False,success,957,215.16424415544537,9.975781440734863,13.336771066846518,0.3154792785644531,1274.8362987563014,1.3060267753625896,1274.8362987563014
td3,3,2,9113,True,False,False,success,837,214.36925607731416,9.934823036193848,14.435624249092568,8.047521591186523,1207.1739264056087,1.2412411628802487,1207.1739264056087
td3,3,2,9114,True,False,False,success,881,213.5376899447541,9.998133659362793,13.19481201481738,5.569475173950195,1161.7293064370751,1.291622948049187,1161.7293064370751
td3,3,2,9115,True,False,False,success,823,216.98138695332773,9.9368896484375,14.713898083853692,10.087977409362793,1209.901891976595,1.2450144296667887,1209.901891976595
td3,3,2,9116,True,False,False,success,802,215.35370629816538,9.871827125549316,13.796838298848739,4.994340896606445,1105.7205303534865,1.173853619554281,1105.7205303534865
td3,3,2,9117,True,False,False,success,881,186.60021569753647,9.996424674987793,13.146930542084199,0.061275482177734375,1156.6670234836638,1.2833798713220235,1156.6670234836638
td3,3,2,9118,True,False,False,success,816,222.2789386660416,9.873433113098145,13.989271091260747,6.663836479187012,1140.4039823897183,1.2152166472897488,1140.4039823897183
td3,3,2,9119,True,False,False,success,883,188.8820446108295,9.854999542236328,13.483182052928756,1.2295570373535156,1189.8010544627905,1.396801814703615,1189.8010544627905
td3,3,2,9120,True,False,False,success,868,215.8874523265273,9.85162353515625,14.108671081848957,6.241241455078125,1223.4016744494438,1.2513856172832027,1223.4016744494438
td3,3,2,9121,False,True,False,collision,1857,-180.3843113303427,134.82997131347656,10.39790416376913,0.0378875732421875,1929.4997888058424,2.1762154660012363,nan
td3,3,2,9122,True,False,False,success,944,143.12593771914504,9.884833335876465,13.704135857396206,0.11952972412109375,1291.8119812980294,1.3166532026972584,1291.8119812980294
td3,3,2,9123,True,False,False,success,786,208.71426685098373,9.966215133666992,13.939977028442703,2.6505184173583984,1094.5826810859144,1.1512525688107063,1094.5826810859144
td3,3,2,9124,True,False,False,success,810,220.16968360562078,9.917241096496582,13.866695760723985,6.766340732574463,1122.093380395323,1.2245759795938156,1122.093380395323
td3,3,2,9125,True,False,False,success,840,198.17207093595508,9.974876403808594,13.477323413462866,1.0930671691894531,1131.2143044695258,1.2882349187591167,1131.2143044695258
td3,3,2,9126,True,False,False,success,841,211.9589094370853,9.966534614562988,13.252902473691812,4.318859100341797,1113.8237937130034,1.270027396415747,1113.8237937130034
td3,3,2,9127,True,False,False,success,814,215.07158592830913,9.923169136047363,14.614796536853332,6.556491851806641,1188.5482746139169,1.228630081328386,1188.5482746139169
td3,3,2,9128,False,True,False,collision,1954,-159.43937285230732,134.26669311523438,9.900842913158597,0.0,1933.2942012101412,2.2540347954090945,nan
td3,3,2,9129,True,False,False,success,833,139.45890523529988,9.953667640686035,13.673521955688747,0.24913406372070312,1137.7621757499874,1.2828090082231065,1137.7621757499874
td3,3,2,9130,True,False,False,success,867,196.0957883189784,9.942781448364258,13.45137434503474,2.3652496337890625,1165.1961790211499,1.3419063407829637,1165.1961790211499
td3,3,2,9131,True,False,False,success,805,217.55140600533576,9.8980073928833,13.324169649692797,6.05500602722168,1071.796075977385,1.2542565701834623,1071.796075977385
td3,3,2,9132,True,False,False,success,967,181.66492379554583,9.917513847351074,13.24562775250428,2.3576831817626953,1279.7243698239326,1.327191389303658,1279.7243698239326
td3,3,2,9133,True,False,False,success,818,216.5615354278372,9.97519302368164,13.944960297392749,5.659074783325195,1139.953159045428,1.2654532320970542,1139.953159045428
td3,3,2,9134,True,False,False,success,889,207.36141774851245,9.862862586975098,13.945571251875638,3.720548629760742,1238.2986639551818,1.2440259364380668,1238.2986639551818
td3,3,2,9135,True,False,False,success,791,221.55466149627853,9.961885452270508,14.104734552192928,7.1190643310546875,1114.7109000608325,1.26654844434429,1114.7109000608325
td3,3,2,9136,True,False,False,success,850,116.84258416697242,9.849349021911621,13.37703516595504,0.15439796447753906,1136.0292961969972,1.2759620898176702,1136.0292961969972
td3,3,2,9137,True,False,False,success,1033,131.21885782040815,9.98483657836914,12.738725169930547,1.0704116821289062,1314.7799467220902,1.3807607415241092,1314.7799467220902
td3,3,2,9138,True,False,False,success,887,201.20776101604216,9.957819938659668,13.95939358373371,4.288827419281006,1236.8129344433546,1.285887548736977,1236.8129344433546
td3,3,2,9139,False,True,False,collision,1827,-217.96343589699748,132.2519989013672,10.463010017768763,0.0,1910.3867370858788,2.1166257134137982,nan
td3,3,2,9140,True,False,False,success,975,191.80311957362372,9.926872253417969,13.478673891165318,2.4869613647460938,1313.008174456656,1.38150951069333,1313.008174456656
td3,3,2,9141,True,False,False,success,749,214.56657672839083,9.904584884643555,14.844284310200822,7.04505729675293,1111.0159478113055,1.2034750645073067,1111.0159478113055
td3,3,2,9142,True,False,False,success,820,199.9876245372606,9.976200103759766,13.52313071285806,2.1606597900390625,1107.4811686612666,1.2823273296960402,1107.4811686612666
td3,3,2,9143,True,False,False,success,763,210.06805337261,9.962284088134766,14.443507293729919,6.853855133056641,1101.359849061817,1.2319653166783147,1101.359849061817
td3,3,2,9144,True,False,False,success,804,197.50837367256742,9.98193645477295,14.093052319922851,1.3490886688232422,1130.9562798291445,1.2090357558077551,1130.9562798291445
td3,3,2,9145,True,False,False,success,865,211.8542420446232,9.967026710510254,14.308155096404125,5.998695373535156,1236.8010173663497,1.2676099586520475,1236.8010173663497
td3,3,2,9146,True,False,False,success,1018,185.83568680842308,9.872566223144531,12.800591371382618,2.3826522827148438,1302.0598346181214,1.3577529824515937,1302.0598346181214
td3,3,2,9147,True,False,False,success,774,213.14835789442947,9.856002807617188,15.048369681496336,7.414054870605469,1163.7298007458448,1.184878994030281,1163.7298007458448
td3,3,2,9148,True,False,False,success,887,210.7013911901305,9.954442024230957,13.210097978859636,2.1637020111083984,1170.3841404356062,1.3138193045083018,1170.3841404356062
td3,3,2,9149,True,False,False,success,870,217.49937998640536,9.993645668029785,13.541864428163946,6.415579319000244,1176.8864744380116,1.2324465395075381,1176.8864744380116
td3,3,2,9150,True,False,False,success,833,218.47885384524932,9.939599990844727,14.173147059145236,5.809272766113281,1179.1854330711067,1.2410790226116715,1179.1854330711067
td3,3,2,9151,True,False,False,success,913,206.8434589505909,9.98539924621582,13.879456453621062,3.3408584594726562,1265.5567659884691,1.3119683676809308,1265.5567659884691
td3,3,2,9152,True,False,False,success,813,210.8807713911458,9.905552864074707,14.372103168075816,4.433476448059082,1167.2328084520996,1.3524844645699983,1167.2328084520996
td3,3,2,9153,True,False,False,success,895,223.5648851131619,9.9904203414917,12.973525413854162,5.588747024536133,1159.5880692750216,1.3043001018935865,1159.5880692750216
td3,3,2,9154,True,False,False,success,849,201.12747240043558,9.936991691589355,13.976576419545006,3.7688443660736084,1185.4813369214535,1.2834334578306021,1185.4813369214535
td3,3,2,9155,True,False,False,success,766,218.38205489505737,9.948028564453125,15.294750703999641,12.06395435333252,1170.953107766807,1.2295114418342352,1170.953107766807
td3,3,2,9156,True,False,False,success,951,211.67043634963244,9.974452018737793,13.952390923547695,4.193962097167969,1325.9409565664828,1.3445171881220515,1325.9409565664828
td3,3,2,9157,True,False,False,success,859,220.60198052768007,9.927273750305176,13.373954596772045,5.813163757324219,1147.6981735900044,1.2890046825137575,1147.6981735900044
td3,3,2,9158,True,False,False,success,792,209.7107036655887,9.880565643310547,14.286604437412638,5.357852935791016,1129.9978839047253,1.2418243817029198,1129.9978839047253
td3,3,2,9159,True,False,False,success,884,199.47829923737197,9.968649864196777,13.258657049134845,1.1327838897705078,1171.1749477945268,1.284226459638873,1171.1749477945268
td3,3,2,9160,True,False,False,success,725,202.42701478953524,9.936928749084473,14.307908798743938,4.648977279663086,1036.6792152449489,1.182856002708023,1036.6792152449489
td3,3,2,9161,True,False,False,success,791,220.12164917389777,9.894318580627441,14.781669878251332,10.25439453125,1168.5607687532902,1.2525266903882806,1168.5607687532902
td3,3,2,9162,True,False,False,success,794,217.74291075775574,9.940971374511719,14.975831892838706,6.326663970947266,1188.039550639689,1.2151646299520575,1188.039550639689
td3,3,2,9163,True,False,False,success,841,209.10565160728757,9.94951343536377,13.593370121809588,3.986034393310547,1141.9065000787377,1.2651534838144334,1141.9065000787377
td3,3,2,9164,True,False,False,success,910,214.3104539917058,9.992302894592285,13.538668877541363,5.033117294311523,1230.530473291874,1.3255382493222942,1230.530473291874
td3,3,2,9165,True,False,False,success,930,189.55436691640182,9.908726692199707,13.553173031217309,2.9340438842773438,1259.7135917916894,1.372651547450217,1259.7135917916894
td3,3,2,9166,True,False,False,success,903,207.45808813587857,9.9571533203125,13.307336020179234,4.238155364990234,1200.5982354059815,1.2234998769628176,1200.5982354059815
td3,3,2,9167,True,False,False,success,880,88.10878430150375,9.956148147583008,13.166331493448128,0.3384580612182617,1157.3349982909858,1.3542038742884854,1157.3349982909858
td3,3,2,9168,True,False,False,success,812,216.5964562389785,9.961898803710938,13.471742487232673,4.194355010986328,1093.1315367780626,1.2227985621101125,1093.1315367780626
td3,3,2,9169,True,False,False,success,960,204.27330971460486,9.928110122680664,13.72066357775281,3.4724960327148438,1315.9209080636501,1.3513125287899026,1315.9209080636501
td3,3,2,9170,True,False,False,success,716,218.47371536139576,9.906105995178223,14.941800656348633,7.514410018920898,1068.4944641888142,1.2245439161991232,1068.4944641888142
td3,3,2,9171,True,False,False,success,722,219.65655554370483,9.948155403137207,14.00078368409849,8.530563354492188,1009.7781276591122,1.1771398377402051,1009.7781276591122
td3,3,2,9172,True,False,False,success,878,219.59080699327706,9.971089363098145,13.781994227056895,8.052841186523438,1208.863843306899,1.2507077426162323,1208.863843306899
td3,3,2,9173,True,False,False,success,746,131.9647249589067,9.864374160766602,13.800584533578908,0.0,1028.7330023646355,1.177882437964075,1028.7330023646355
td3,3,2,9174,False,True,False,collision,1925,-214.40198871726093,132.59933471679688,10.23506734916142,0.0,1968.844517081976,2.079038238833849,nan
td3,3,2,9175,True,False,False,success,896,214.09868370186325,9.912064552307129,13.485248777217098,6.2100067138671875,1207.4737711772323,1.3681590590111339,1207.4737711772323
td3,3,2,9176,True,False,False,success,890,220.0757828566204,9.992685317993164,14.293990974881677,7.606650352478027,1271.2866628356278,1.2868555413393068,1271.2866628356278
