method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,1,4,9020,True,False,False,success,669,181.2361720091114,9.996488571166992,14.604043026408807,1.6157989501953125,976.1483310498297,1.1089793363520823,976.1483310498297
td3,1,4,9021,False,False,True,timeout,2200,-78.75533238177823,15.861350059509277,7.004881017153913,1.0913619995117188,1536.6578818000853,1.5441181665797556,nan
td3,1,4,9022,True,False,False,success,823,141.17717832865114,9.950854301452637,13.802979218713569,0.9882736206054688,1134.7188224643469,1.14755825106044,1134.7188224643469
td3,1,4,9023,True,False,False,success,709,170.0183382781425,9.9264497756958,14.948322386432265,0.08149337768554688,1058.9723689109087,1.0928689149794686,1058.9723689109087
td3,1,4,9024,True,False,False,success,674,198.63602272773392,9.93009090423584,14.703726021932212,4.858924865722656,990.070087492466,1.0935204306988153,990.070087492466
td3,1,4,9025,True,False,False,success,1090,181.66384466637615,9.93777847290039,11.06333190894455,2.23321533203125,1204.2199455983937,1.215083088022975,1204.2199455983937
td3,1,4,9026,True,False,False,success,1756,176.44241724993063,9.971059799194336,7.643707093089004,0.06754302978515625,1339.107197003439,1.5034883789860705,1339.107197003439
td3,1,4,9027,True,False,False,success,712,211.07285766691098,9.852139472961426,14.656478440577395,2.6651687622070312,1042.7591034471989,1.1246517194363859,1042.7591034471989
td3,1,4,9028,True,False,False,success,1450,201.64721508508978,9.970052719116211,8.370316879502658,4.397270202636719,1210.910082725808,1.3494941727862106,1210.910082725808
td3,1,4,9029,True,False,False,success,697,179.39123808373594,9.969292640686035,14.40824590557104,1.4342308044433594,1003.0110254697502,1.0919234807432123,1003.0110254697502
td3,1,4,9030,False,False,True,timeout,2200,-37.46605845373889,20.245819091796875,6.701780588247559,4.077838897705078,1469.7906384058297,1.486316474559242,nan
td3,1,4,9031,True,False,False,success,695,209.45229094725897,9.895024299621582,15.308500989220983,5.427219390869141,1062.9578086435795,1.129498902592935,1062.9578086435795
td3,1,4,9032,True,False,False,success,679,186.52060689546187,9.951485633850098,14.609671285471965,0.5562477111816406,990.2018657140434,1.111477157233888,990.2018657140434
td3,1,4,9033,True,False,False,success,711,183.32328075390984,9.90005874633789,14.236021988921696,0.28411102294921875,1011.0999416299164,1.0840623533893887,1011.0999416299164
td3,1,4,9034,True,False,False,success,734,207.2292653399954,9.84893798828125,15.108497375688371,4.223529815673828,1107.23769832775,1.122510111597813,1107.23769832775
td3,1,4,9035,True,False,False,success,2195,190.6240307589779,9.990287780761719,7.3001609278193635,3.414325714111328,1598.2448007687926,1.8488423865992965,1598.2448007687926
td3,1,4,9036,True,False,False,success,694,199.32861555612126,9.898209571838379,14.534104698329562,4.541202545166016,1007.3748014494777,1.0956148628484557,1007.3748014494777
td3,1,4,9037,True,False,False,success,713,200.56096613634531,9.834335327148438,14.670117418361412,4.5141754150390625,1045.0668906196952,1.1867524911526146,1045.0668906196952
td3,1,4,9038,True,False,False,success,740,185.54356175334718,9.97140121459961,13.819829379948409,1.1951675415039062,1021.6789320223033,1.1540558428983112,1021.6789320223033
