method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,2,1,9000,True,False,False,success,882,237.13556400150696,9.938362121582031,12.54631687082401,9.350147247314453,1105.9256298914552,1.2650662370445092,1105.9256298914552
td3,2,1,9001,True,False,False,success,1260,230.10643738344373,9.943116188049316,11.272205106890391,2.8176345825195312,1419.3111429214478,1.4283942271840926,1419.3111429214478
td3,2,1,9002,True,False,False,success,1327,234.1232767901671,9.86728572845459,10.16203326543831,4.8363189697265625,1346.26713507995,1.425452666346766,1346.26713507995
td3,2,1,9003,False,True,False,collision,382,-207.64033240699166,654.8992309570312,9.573069690721821,0.0,365.4378505051136,0.4152325569864536,nan
td3,2,1,9004,True,False,False,success,939,232.31008031939126,9.999687194824219,12.815784500747188,6.266300201416016,1202.6810189262033,1.273957560368482,1202.6810189262033
td3,2,1,9005,True,False,False,success,1108,240.93636252624634,9.987541198730469,12.213352871608217,7.3257598876953125,1352.5897036120296,1.4163421294289786,1352.5897036120296
td3,2,1,9006,True,False,False,success,952,230.7116644778834,9.974576950073242,12.488610104352487,6.087429046630859,1188.2927757874131,1.326285387738313,1188.2927757874131
td3,2,1,9007,True,False,False,success,980,233.86139019639717,9.822124481201172,11.926652050322415,6.381782531738281,1167.9966904558241,1.3563105222207992,1167.9966904558241
td3,2,1,9008,True,False,False,success,1045,208.89510479465207,9.989927291870117,12.195644747697566,3.0950851440429688,1273.3411283120513,1.3488713368921892,1273.3411283120513
td3,2,1,9009,True,False,False,success,1009,233.2362941186152,9.95134162902832,12.006600520655704,3.1982955932617188,1210.5545160137117,1.3317597743328622,1210.5545160137117
td3,2,1,9010,True,False,False,success,1003,235.46892776202904,9.878413200378418,12.104955561971616,6.027729034423828,1212.790689945221,1.4255232345329965,1212.790689945221
td3,2,1,9011,True,False,False,success,1173,224.45308762654844,9.993446350097656,11.356261345330001,3.469501495361328,1331.1886155828834,1.3962861984587058,1331.1886155828834
td3,2,1,9012,True,False,False,success,936,232.9823571824553,9.844758987426758,11.9933081334218,5.110725402832031,1121.3434770740569,1.2933311854217655,1121.3434770740569
