method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,5,3,33,1413033,1,0,0,227.20311797980392,920,994.992919921875,9.931157112121582,9.931157112121582,29.933120727539062,14.64267904577048,1346.2858385256422,0.7390651312291314,1.3530607219108153
TD3,5,3,34,1413034,1,0,0,228.90809629858225,825,879.2183837890625,9.858423233032227,9.858423233032227,34.549896240234375,14.64049151579539,1206.6945989961182,0.7286171534375873,1.3724628843584576
TD3,5,3,35,1413035,1,0,0,226.6500521418822,896,995.1900634765625,9.92640495300293,9.92640495300293,21.275314331054688,14.852871414739639,1329.5141626344562,0.7485366395079053,1.3359399489882138
TD3,5,3,36,1413036,1,0,0,232.18014409253612,910,923.8048706054688,9.928991317749023,9.928991317749023,16.46928596496582,14.50414250237601,1319.396188365808,0.700172456727865,1.428219562753621
TD3,5,3,37,1413037,1,0,0,232.077625265816,941,941.3324584960938,9.990558624267578,9.990558624267578,23.141937255859375,14.909240138898113,1401.627054499116,0.6715998064353056,1.4889819657747756
TD3,5,3,38,1413038,1,0,0,228.35284371154665,858,870.4105834960938,9.986597061157227,9.986597061157227,8.0244140625,14.342341622689387,1229.4180764222326,0.707985835078253,1.4124576375026925
TD3,5,3,39,1413039,1,0,0,231.20081076603657,930,974.1820068359375,9.985433578491211,9.985433578491211,21.142127990722656,14.805030985352813,1376.4237646442232,0.7077631408723485,1.41290206038062
TD3,5,3,40,1413040,1,0,0,230.0854903099564,963,962.8463745117188,9.8938627243042,9.8938627243042,9.552107810974121,14.200269796890385,1366.061831595989,0.7048336702203385,1.418774446015596
TD3,5,3,41,1413041,1,0,0,230.53198580541073,885,863.9765014648438,9.880243301391602,9.880243301391602,7.087394714355469,13.996670653995148,1238.1927597862673,0.6977722124735898,1.4331324494207334
TD3,5,3,42,1413042,1,0,0,227.65841415194677,831,887.7699584960938,9.967826843261719,9.967826843261719,13.346302032470703,14.822011886951294,1230.6575819103896,0.7213785309135136,1.3862347673885662
TD3,5,3,43,1413043,0,0,1,-75.61519982417553,2200,853.8514404296875,659.7030639648438,657.5394287109375,9.519610404968262,2.375354425265369,514.238676404558,1.660418555834085,nan
TD3,5,3,44,1413044,1,0,0,232.71218055058245,918,931.0126953125,9.863475799560547,9.863475799560547,11.433921813964844,14.65837520555733,1345.135943550128,0.6921327913187272,1.4448094535366407
TD3,5,3,45,1413045,1,0,0,225.85146809529107,1019,972.9076538085938,9.897934913635254,9.897934913635254,11.613658905029297,13.33155198888058,1356.933351435706,0.7169900074894665,1.3947195770572733
TD3,5,3,46,1413046,1,0,0,228.53966685733658,863,925.6843872070312,9.890107154846191,9.890107154846191,11.612689018249512,14.751197070401348,1271.95429039762,0.7277654505317617,1.3740690757844065
TD3,5,3,47,1413047,0,0,1,-74.91714959632426,2200,853.2369995117188,650.1839599609375,646.6007080078125,8.509176254272461,3.7543990806557916,819.9409955735699,1.0406078048516862,nan
TD3,5,3,48,1413048,1,0,0,229.62577796038408,821,861.4400634765625,9.90951156616211,9.90951156616211,35.109039306640625,14.908628865223418,1222.9607585157921,0.7043889654497354,1.4196701666976344
TD3,5,3,49,1413049,1,0,0,230.27729713646298,893,947.6468505859375,9.87663459777832,9.87663459777832,13.759051322937012,14.62593465876606,1305.4264763528959,0.7259289341468513,1.3775453118909649
TD3,5,3,50,1413050,1,0,0,228.4995634183894,859,926.4677124023438,9.916454315185547,9.916454315185547,28.580810546875,14.756427586494974,1266.897671544793,0.7312885114649034,1.3674493504578908
TD3,5,3,51,1413051,1,0,0,232.94366372332757,940,935.3826904296875,9.93072509765625,9.93072509765625,7.5746612548828125,14.957868951051793,1404.7549025426338,0.665868963145547,1.5017969831121531
TD3,5,3,52,1413052,0,0,1,-84.35095613130824,2200,902.0628051757812,779.5376586914062,766.0361938476562,10.420953750610352,2.5522300071066075,548.840984808438,1.6435777030948744,nan
TD3,5,3,53,1413053,1,0,0,230.4070395012293,881,923.6715698242188,9.974087715148926,9.974087715148926,34.743743896484375,14.84008930591395,1306.5037147557384,0.7069796736069034,1.4144678232376204
TD3,5,3,54,1413054,1,0,0,232.24221157833043,929,967.3234252929688,9.952813148498535,9.952813148498535,33.37522888183594,14.830167789826223,1376.4422947372757,0.7027707801420064,1.4229390695468778
TD3,5,3,55,1413055,1,0,0,225.6381976538121,1804,977.742431640625,9.985051155090332,9.985051155090332,15.746071815490723,8.513643015085197,1530.4832933463078,0.6388455436863026,1.5653235901588098
TD3,5,3,56,1413056,1,0,0,230.02285193057304,872,919.234619140625,9.991743087768555,9.991743087768555,32.68525695800781,14.723436217652548,1282.6112068513607,0.7166899947780928,1.3953034188926106
TD3,5,3,57,1413057,1,0,0,229.71137874180135,922,964.466064453125,9.95894718170166,9.95894718170166,11.220306396484375,14.647925317028857,1349.7582340589288,0.7145472723310073,1.3994875338867143
TD3,5,3,58,1413058,1,0,0,232.4146169037566,847,857.7540893554688,9.955401420593262,9.955401420593262,10.384849548339844,14.743865090812674,1248.1746023035535,0.6872068120697626,1.4551660176187018
TD3,5,3,59,1413059,1,0,0,224.7855095901076,799,894.1229858398438,9.988666534423828,9.988666534423828,28.54595184326172,14.893846396883676,1188.6937668248052,0.7521895132235714,1.3294521957829695
TD3,5,3,60,1413060,1,0,0,230.74225924849083,892,922.30712890625,9.869627952575684,9.869627952575684,33.71360778808594,14.683552458147297,1308.6735367021342,0.7047648653693036,1.4189129582616045
TD3,5,3,61,1413061,1,0,0,230.4915843400945,932,978.0559692382812,9.997103691101074,9.997103691101074,9.892532348632812,15.090050357030185,1405.2319589005342,0.6960103369720688,1.4367602704730094
TD3,5,3,62,1413062,1,0,0,227.37681005867154,886,964.8472290039062,9.975011825561523,9.975011825561523,30.08905029296875,15.112006011719629,1337.796333743677,0.7212213134893909,1.3865369496109738
TD3,5,3,63,1413063,1,0,0,228.89574424470823,872,898.8684692382812,9.979127883911133,9.979127883911133,35.86669921875,14.879359392397994,1296.9874729077312,0.6930432930266456,1.4429113015910144
TD3,5,3,64,1413064,1,0,0,231.29129620300125,909,902.2942504882812,9.99743366241455,9.99743366241455,11.514829635620117,14.400723152034747,1308.4169022233816,0.6896076082134222,1.450100010628822
TD3,5,3,65,1413065,0,0,1,-75.32449999167571,2200,851.4886474609375,646.83251953125,632.505859375,5.261686325073242,3.596516799080101,783.3766438325695,1.086946686711438,nan
TD3,5,3,66,1413066,1,0,0,232.345995823689,966,996.5545043945312,9.862074851989746,9.862074851989746,33.529876708984375,14.7486262755858,1424.2431048113683,0.699708147455991,1.4291672944438543
TD3,5,3,67,1413067,1,0,0,226.5593806852831,776,859.5823974609375,9.974370956420898,9.974370956420898,32.983001708984375,14.78270098636138,1145.8636345295222,0.7501611636483007,1.3330468817349117
TD3,5,3,68,1413068,1,0,0,221.5378378866664,902,889.4136962890625,9.970063209533691,9.970063209533691,4.327563762664795,13.816483919973384,1245.3328080396273,0.7141975948494893,1.400172735404886
TD3,5,3,69,1413069,1,0,0,224.69516438907402,784,872.7618408203125,9.976882934570312,9.976882934570312,29.907882690429688,14.928131793986777,1169.8823789821222,0.7460252898070617,1.340437132176339
TD3,5,3,70,1413070,1,0,0,229.19918569170284,823,876.8970336914062,9.96871280670166,9.96871280670166,30.716384887695312,14.699374395616145,1208.9870710683874,0.725315476629943,1.3787104125315686
TD3,5,3,71,1413071,1,0,0,223.8278987100413,898,940.125732421875,9.935929298400879,9.935929298400879,3.4403457641601562,14.450096238163903,1296.8567805541654,0.7249264117045722,1.379450360552635
TD3,5,3,72,1413072,0,0,1,-23.235471700621275,2200,962.3079223632812,28.08185577392578,12.447741508483887,6.204138278961182,6.840884241729297,1496.9514062441838,0.6428451306764121,nan
TD3,5,3,73,1413073,1,0,0,223.28910961400686,1372,967.1997680664062,9.911312103271484,9.911312103271484,6.258668899536133,10.260766218772087,1405.7165832369344,0.68804749093821,1.45338804831105
TD3,5,3,74,1413074,1,0,0,227.06131251294275,824,899.1808471679688,9.962464332580566,9.962464332580566,23.005523681640625,14.987050226591165,1234.292314360582,0.7284991056869573,1.372685281551614
TD3,5,3,75,1413075,1,0,0,233.11578904701759,983,993.4339599609375,9.880330085754395,9.880330085754395,33.2332763671875,14.843537140414043,1458.3007027192057,0.6812271009048688,1.4679392506136464
TD3,5,3,76,1413076,1,0,0,223.81137228912587,794,851.2599487304688,9.989188194274902,9.989188194274902,5.212867736816406,14.503948330503867,1150.9671804999389,0.7396040157815029,1.352074865282268
TD3,5,3,77,1413077,1,0,0,227.7746983484754,844,922.1826171875,9.973071098327637,9.973071098327637,30.0509033203125,14.890777283793943,1256.2843619081395,0.7340556367244908,1.3622945591184454
TD3,5,3,78,1413078,1,0,0,225.72946988295172,833,935.690673828125,9.898275375366211,9.898275375366211,30.425735473632812,15.084348538986632,1255.7992526349296,0.7450957403142661,1.342109404058894
TD3,5,3,79,1413079,1,0,0,231.61266505004926,1051,901.493896484375,9.956928253173828,9.956928253173828,9.49449348449707,12.75801680906969,1339.7900031626464,0.6728620861152496,1.4861886568367555
TD3,5,3,80,1413080,1,0,0,231.5835089590603,955,966.8453979492188,9.998857498168945,9.998857498168945,28.941768646240234,14.860133596739844,1418.6010183735816,0.6815485012535109,1.4672470090694791
TD3,5,3,81,1413081,1,0,0,228.43265519910892,824,865.0537109375,9.949472427368164,9.949472427368164,9.067902565002441,14.462275428534712,1190.989564536908,0.7263318980245294,1.3767810593473735
TD3,5,3,82,1413082,1,0,0,209.92053261053624,2130,880.6124877929688,9.969112396240234,9.969112396240234,2.7506942749023438,6.071316298251281,1290.5442004222066,0.6823574795073837,1.4655074942857413
TD3,5,3,83,1413083,1,0,0,228.79373911770537,967,979.0574951171875,9.99494457244873,9.99494457244873,10.539595603942871,14.186515588671616,1371.090464517462,0.714072134884079,1.4004187408353892
TD3,5,3,84,1413084,1,0,0,227.8905925786804,920,953.4823608398438,9.839802742004395,9.839802742004395,10.380388259887695,14.375030797719955,1321.171638700006,0.7216945421096401,1.3856277713793208
TD3,5,3,85,1413085,1,0,0,230.06196862252187,908,934.1812744140625,9.938462257385254,9.938462257385254,14.247074127197266,14.474321480036307,1313.6975271036893,0.7111083450645242,1.4062554699864511
TD3,5,3,86,1413086,1,0,0,227.83374898073856,818,858.2296752929688,9.983015060424805,9.983015060424805,8.336196899414062,14.63424449918614,1196.6197095318596,0.7172117160168827,1.3942884334818377
TD3,5,3,87,1413087,1,0,0,223.84200316461846,1204,961.3902587890625,9.951173782348633,9.951173782348633,3.5000147819519043,12.479777939939419,1501.0031629263526,0.6404984896332517,1.5612839314774938
TD3,5,3,88,1413088,1,0,0,226.68368459062805,863,960.5590209960938,9.933148384094238,9.933148384094238,15.147850036621094,14.838524210770741,1279.8624720691985,0.7505173735136748,1.3324141922502473
TD3,5,3,89,1413089,1,0,0,226.6523618753692,854,937.7709350585938,9.925644874572754,9.925644874572754,31.581817626953125,15.059702547707658,1285.2103869076057,0.7296633645445402,1.370495009879255
TD3,5,3,90,1413090,1,0,0,232.26462687610956,838,861.0929565429688,9.995495796203613,9.995495796203613,13.273716926574707,14.992344825677485,1255.861073061283,0.6856594053384992,1.4584500587522982
TD3,5,3,91,1413091,1,0,0,227.62353631452373,786,858.2737426757812,9.945793151855469,9.945793151855469,33.61895751953125,14.799906914394928,1162.8138286732517,0.7381007359149273,1.35482861802113
TD3,5,3,92,1413092,1,0,0,229.79531269126406,1045,998.4228515625,9.99113941192627,9.99113941192627,8.179938316345215,14.039497915181247,1465.9132559428988,0.6810927232664244,1.468228870812393
TD3,5,3,93,1413093,1,0,0,226.4502397083305,939,975.77734375,9.973176956176758,9.973176956176758,12.609488487243652,14.230489716362268,1335.156743986215,0.730833550551331,1.3683006195399943
TD3,5,3,94,1413094,1,0,0,228.3143302351655,830,897.8844604492188,9.939937591552734,9.939937591552734,30.008255004882812,14.81274155414248,1228.9759917467761,0.7305956068133046,1.3687462539800608
TD3,5,3,95,1413095,1,0,0,231.41818595283314,918,942.4982299804688,9.973150253295898,9.973150253295898,34.88897705078125,15.00997810601409,1376.5533675832824,0.6846797604622815,1.4605368199066098
TD3,5,3,96,1413096,0,0,1,-75.28379743640431,2200,973.1981201171875,776.6323852539062,774.0979614257812,7.789748668670654,2.5762968450268224,562.5961987830667,1.729834154980571,nan
TD3,5,3,97,1413097,1,0,0,228.96264266825267,848,914.395751953125,9.96072769165039,9.96072769165039,33.67845153808594,14.82429758670195,1256.669817814296,0.7276340523109862,1.374317209075045
TD3,5,3,98,1413098,1,0,0,227.7055355429401,1074,916.4124755859375,9.971017837524414,9.971017837524414,4.836636543273926,12.473925220233768,1338.804762457254,0.6845004598758269,1.4609193983323354
TD3,5,3,99,1413099,1,0,0,227.32867028388148,834,859.5702514648438,9.941864967346191,9.941864967346191,11.457587242126465,14.405696968952244,1200.6820593097439,0.7159016367405366,1.396839940963047
TD3,5,3,100,1413100,1,0,0,230.63389816803334,1016,950.8250732421875,9.981674194335938,9.981674194335938,4.5596160888671875,14.08817199828822,1430.571641024363,0.6646469466998155,1.504558179294014
TD3,5,3,101,1413101,1,0,0,228.03876142997595,812,850.3963012695312,9.996956825256348,9.996956825256348,8.937828063964844,14.505945957646581,1177.1255770275752,0.7224346474714396,1.3842082512239053
TD3,5,3,102,1413102,1,0,0,230.32559617065164,892,891.9342651367188,9.87210750579834,9.87210750579834,12.965357780456543,14.154324411610851,1261.699114244684,0.7069310385231387,1.4145651350789696
TD3,5,3,103,1413103,1,0,0,231.64264844924566,897,880.130615234375,9.96928882598877,9.96928882598877,6.935544490814209,14.051641189400833,1259.32279565594,0.6988919904177101,1.4308362575486453
TD3,5,3,104,1413104,1,0,0,229.71286759044307,975,965.9985961914062,9.962728500366211,9.962728500366211,7.580806732177734,14.133605053485969,1377.3883064734534,0.7013262648240901,1.4258698841841102
TD3,5,3,105,1413105,0,0,1,-78.27359791924403,2200,898.1683959960938,691.3214111328125,690.060302734375,6.852396011352539,2.0191333447058093,413.92660421288923,2.1698735641890536,nan
TD3,5,3,106,1413106,1,0,0,226.4611157250854,1103,962.2978515625,9.992106437683105,9.992106437683105,7.4407429695129395,12.939405096517513,1425.5265106371698,0.6750473206789961,1.4813776299328916
TD3,5,3,107,1413107,1,0,0,229.53578194323592,946,980.3784790039062,9.992740631103516,9.992740631103516,13.283159255981445,14.696958991362226,1389.8054502923735,0.7054069897320261,1.4176213371232478
TD3,5,3,108,1413108,1,0,0,229.9569381916076,1140,904.3357543945312,9.997614860534668,9.997614860534668,5.137174606323242,12.224046942382529,1392.5947901071904,0.649389011662842,1.539909025315003
TD3,5,3,109,1413109,1,0,0,232.4772855425269,948,954.4735717773438,9.964987754821777,9.964987754821777,34.872772216796875,14.516555381600867,1374.938176019961,0.6941938106193707,1.4405199019388897
TD3,5,3,110,1413110,1,0,0,225.89201013654866,803,904.9240112304688,9.969511032104492,9.969511032104492,32.872039794921875,15.073045195559338,1209.9024040315367,0.7479314101824708,1.3370209973612857
TD3,5,3,111,1413111,1,0,0,224.4885931598307,781,856.19775390625,9.999210357666016,9.999210357666016,13.748852729797363,14.755507675694748,1151.8164229595986,0.7433456728340834,1.345269148049783
TD3,5,3,112,1413112,1,0,0,228.6679757604833,896,966.8106689453125,9.989900588989258,9.989900588989258,28.785133361816406,14.733055051150066,1319.2947702944266,0.7328238470387854,1.3645844141683259
TD3,5,3,113,1413113,1,0,0,229.26043691876782,866,926.6984252929688,9.8966646194458,9.8966646194458,33.524871826171875,14.804294910152844,1280.8108617283638,0.7235248021260959,1.3821226267039841
TD3,5,3,114,1413114,1,0,0,227.72101689919742,831,908.6091918945312,9.936586380004883,9.936586380004883,30.558059692382812,14.806386929843686,1229.5120448518994,0.7389998298097011,1.3531802845712546
TD3,5,3,115,1413115,1,0,0,226.3123325972657,846,850.9801635742188,9.97387409210205,9.97387409210205,7.78633451461792,13.757907544608376,1163.0217899160532,0.7316975235998308,1.3666849589433696
TD3,5,3,116,1413116,1,0,0,224.67551114854822,787,871.286865234375,9.964268684387207,9.964268684387207,31.219406127929688,14.626117325041164,1150.3415102905858,0.7574158260308982,1.3202787235649942
TD3,5,3,117,1413117,1,0,0,227.745652558821,823,890.8612670898438,9.967117309570312,9.967117309570312,33.55511474609375,15.022761834348538,1235.458534065795,0.7210774320025867,1.3868136147636536
TD3,5,3,118,1413118,1,0,0,226.59651902705602,800,857.2080078125,9.89071273803711,9.89071273803711,29.232131958007812,14.902746596038341,1191.438968926851,0.7194728644679145,1.3899064848533922
TD3,5,3,119,1413119,1,0,0,229.20035552323645,902,937.560791015625,9.979394912719727,9.979394912719727,19.862749099731445,14.682202790634594,1323.6357928127004,0.7083223316463259,1.4117866334607003
TD3,5,3,120,1413120,1,0,0,224.51483294313982,783,867.2678833007812,9.994144439697266,9.994144439697266,29.09381103515625,15.018576953907427,1175.4964493088337,0.7377886031137872,1.3554017990784448
TD3,5,3,121,1413121,1,0,0,232.04748505317826,925,937.5702514648438,9.919710159301758,9.919710159301758,33.39210510253906,14.612106918064324,1350.8281721698218,0.6940706973551152,1.440775419291846
TD3,5,3,122,1413122,1,0,0,226.92751961832158,920,989.7307739257812,9.99183464050293,9.99183464050293,30.096115112304688,14.706184477261875,1352.7701974864228,0.7316325978830671,1.3668062397621936
TD3,5,3,123,1413123,1,0,0,230.18920701647514,867,905.4193725585938,9.923615455627441,9.923615455627441,27.279308319091797,14.883088257211027,1289.4925237276263,0.7021517037890491,1.424193653029196
TD3,5,3,124,1413124,1,0,0,229.67004159218436,934,983.4807739257812,9.998427391052246,9.998427391052246,14.357658386230469,14.698323966604228,1372.1676034397155,0.7167351651944093,1.3952154834327923
TD3,5,3,125,1413125,1,0,0,230.87177667447662,966,978.6452026367188,9.920062065124512,9.920062065124512,10.272747039794922,14.373523088962642,1387.2268695381997,0.7054687478498052,1.4174972357711029
TD3,5,3,126,1413126,1,0,0,228.3106568076144,904,927.8667602539062,9.971765518188477,9.971765518188477,10.743435859680176,14.402263912347566,1301.2883793756682,0.7130369985314692,1.4024517690660423
TD3,5,3,127,1413127,1,0,0,230.09231759407925,1068,926.4064331054688,9.913839340209961,9.913839340209961,9.104830741882324,12.96568132666278,1383.82859551312,0.669451719749988,1.493759699913024
TD3,5,3,128,1413128,1,0,0,232.6910619768741,1000,961.896484375,9.927531242370605,9.927531242370605,12.923700332641602,14.155139932870865,1414.2794887341956,0.6801318212116007,1.470303210072688
TD3,5,3,129,1413129,1,0,0,229.60398805040327,851,895.6417236328125,9.900702476501465,9.900702476501465,26.43882179260254,14.760797386864237,1255.3414469476118,0.7134646321210724,1.4016111731104053
TD3,5,3,130,1413130,1,0,0,227.74111462426117,894,977.02783203125,9.893792152404785,9.893792152404785,28.536178588867188,14.85789226565585,1327.8746812550905,0.7357831622392074,1.3590960643305592
TD3,5,3,131,1413131,1,0,0,229.50180509197943,877,937.4027709960938,9.9288911819458,9.9288911819458,11.931846618652344,14.633839891193395,1282.4763635446304,0.730931811020057,1.3681166764440624
TD3,5,3,132,1413132,1,0,0,226.53762835183443,893,957.0804443359375,9.98140811920166,9.98140811920166,6.942061901092529,14.484444440011883,1292.436194173791,0.740524328125742,1.3503945272547464
TD3,5,3,133,1413133,1,0,0,223.57322521069722,794,882.6908569335938,9.987271308898926,9.987271308898926,31.241836547851562,14.945413465689052,1186.0106750116095,0.7442520337558963,1.3436308597686482
TD3,5,3,134,1413134,1,0,0,228.56566786690124,935,946.8826904296875,9.947239875793457,9.947239875793457,7.6146240234375,14.160364817170535,1322.5592660634031,0.715947265825057,1.396750916909503
TD3,5,3,135,1413135,1,0,0,226.39971976660112,866,948.4966430664062,9.967083930969238,9.967083930969238,31.0286865234375,14.738457247098655,1275.5271820248431,0.7436114701693065,1.3447882935053685
TD3,5,3,136,1413136,1,0,0,225.7036474370532,1005,922.4481811523438,9.989840507507324,9.989840507507324,8.358047485351562,12.771310145878672,1282.5413318449544,0.7192346618766575,1.3903668065590133
TD3,5,3,137,1413137,1,0,0,219.39090205051423,974,978.0306396484375,9.990300178527832,9.990300178527832,3.9256112575531006,13.995085926026535,1362.029237527792,0.7180687555750659,1.3926243026674363
TD3,5,3,138,1413138,1,0,0,227.05965957973547,877,885.442626953125,9.978891372680664,9.978891372680664,6.0313720703125,14.088834560039786,1234.9347416361095,0.7169954792753194,1.3947089331870246
TD3,5,3,139,1413139,1,0,0,230.32653506557324,870,904.3184814453125,9.87959098815918,9.87959098815918,14.325965881347656,14.450460123741763,1255.9893906629986,0.720004872786346,1.3888794892874838
TD3,5,3,140,1413140,0,0,1,-86.75242193961482,2200,966.1603393554688,863.6594848632812,861.015625,6.956357002258301,1.8024021171321245,375.8758733944395,2.57042392912937,nan
TD3,5,3,141,1413141,1,0,0,231.82310520000908,938,981.2478637695312,9.959338188171387,9.959338188171387,15.839543342590332,14.696505963992971,1377.684661116456,0.7122441669448086,1.4040129023302894
TD3,5,3,142,1413142,1,0,0,228.2996283301531,921,902.6478881835938,9.951820373535156,9.951820373535156,10.450312614440918,13.863241045663981,1275.9871815141971,0.7074114076227893,1.4136045718578893
TD3,5,3,143,1413143,1,0,0,233.92627135310877,919,893.9111328125,9.933323860168457,9.933323860168457,15.799884796142578,14.453032414853508,1327.551194789562,0.6733534166674447,1.4851042190432358
