method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
td3,1,3,9032,True,False,False,success,721,207.56529803162985,9.976021766662598,14.451830624046009,7.249506950378418,1041.3346640504897,1.1091241218772925,1041.3346640504897
td3,1,3,9033,True,False,False,success,748,175.88092895362936,9.977570533752441,14.098255631040761,2.086134672164917,1053.9916332885623,1.1300491706028968,1053.9916332885623
td3,1,3,9034,False,False,True,timeout,2200,-32.933270281180675,15.830642700195312,7.101376023759896,7.425174713134766,1558.7714641913772,1.5802719983862177,nan
td3,1,3,9035,True,False,False,success,873,194.48782607096703,9.756373405456543,13.668571565364235,4.025263786315918,1192.3481433913112,1.227092522195263,1192.3481433913112
td3,1,3,9036,True,False,False,success,701,200.95004534543034,9.8839693069458,14.463052092877332,5.055498123168945,1012.7904032543302,1.1015048392704667,1012.7904032543302
td3,1,3,9037,True,False,False,success,653,178.13321559327136,9.940170288085938,15.106217966145433,2.2067947387695312,985.2086243703961,1.118778902834924,985.2086243703961
td3,1,3,9038,True,False,False,success,1289,190.4353452512876,9.904090881347656,9.295304261292479,2.1774864196777344,1195.278150724247,1.2475869495409753,1195.278150724247
td3,1,3,9039,False,False,True,timeout,2200,-37.307081818311666,17.49751853942871,6.88491494434801,6.346793174743652,1510.6718057524413,1.6056439187326756,nan
td3,1,3,9040,True,False,False,success,755,204.72833962801658,9.927207946777344,14.003880394689295,6.003643035888672,1056.617990873754,1.1691285613430886,1056.617990873754
td3,1,3,9041,False,False,True,timeout,2200,-38.69148193945806,16.605445861816406,7.474590251913125,6.847923278808594,1641.0211586495861,1.7999936441898623,nan
td3,1,3,9042,True,False,False,success,830,209.50091525808693,9.892717361450195,13.043636756776326,6.309989929199219,1081.4089052453637,1.1727457111562423,1081.4089052453637
td3,1,3,9043,False,False,True,timeout,2200,-55.89697344875662,18.791654586791992,6.811311328404329,3.61078143119812,1494.4339987561107,1.70301746583019,nan
td3,1,3,9044,False,False,True,timeout,2200,-29.65412146977095,14.411995887756348,7.141535397866233,6.788907527923584,1567.6429868023843,1.6934674978601278,nan
td3,1,3,9045,True,False,False,success,841,200.31597931920476,9.990762710571289,13.833253794844737,7.636816024780273,1162.5541252940893,1.176844555046967,1162.5541252940893
td3,1,3,9046,True,False,False,success,693,200.63184665251939,9.9415283203125,14.395824167291495,5.262535095214844,996.4993647560477,1.079900879533644,996.4993647560477
td3,1,3,9047,True,False,False,success,696,207.0285291692554,9.962432861328125,14.323018166696889,6.088367462158203,996.1131417229772,1.1459740835134304,996.1131417229772
td3,1,3,9048,True,False,False,success,1227,199.6500824418554,9.961928367614746,9.89039224369213,2.8831787109375,1211.703262977302,1.353126173268595,1211.703262977302
td3,1,3,9049,True,False,False,success,689,200.6748055886064,9.919228553771973,14.10995510882321,3.253467559814453,970.7046817913651,1.1035661217449728,970.7046817913651
td3,1,3,9050,True,False,False,success,1859,209.1524298251045,9.963994979858398,7.807466136448931,5.509071350097656,1447.7814475242049,1.5925840195449428,1447.7814475242049
td3,1,3,9051,True,False,False,success,711,195.40593826343863,9.90591049194336,14.733524765478743,4.421506404876709,1046.337887018919,1.1223091909011704,1046.337887018919
td3,1,3,9052,True,False,False,success,658,163.40134810369855,9.941798210144043,14.658627848222988,1.0109424591064453,963.44159675017,1.1240985682245324,963.44159675017
td3,1,3,9053,True,False,False,success,1911,206.66368133376034,9.969169616699219,7.797653636364398,5.425289154052734,1486.3018400985748,1.6025188886418575,1486.3018400985748
td3,1,3,9054,True,False,False,success,1931,201.87340946083705,9.991649627685547,7.8869133543383265,3.5984344482421875,1519.2162974122912,1.5523312445112367,1519.2162974122912
td3,1,3,9055,True,False,False,success,1811,203.10368715807616,9.979087829589844,7.66094643314493,4.757653713226318,1382.9595505390316,1.4370226147194611,1382.9595505390316
td3,1,3,9056,False,False,True,timeout,2200,-29.01949306690043,18.676435470581055,6.859890801398592,6.173728942871094,1505.0677412915975,1.686602661703341,nan
td3,1,3,9057,True,False,False,success,704,179.36090744237532,9.90682601928711,14.270816567184573,1.8160629272460938,1003.3779886141419,1.1372597868738736,1003.3779886141419
td3,1,3,9058,True,False,False,success,800,210.67080490104607,9.967348098754883,13.679824542552232,7.450777053833008,1093.1291837990284,1.1522162746325277,1093.1291837990284
td3,1,3,9059,True,False,False,success,784,198.2675161400996,9.934521675109863,13.816978299952282,5.3274993896484375,1082.1787113770843,1.1895633799125465,1082.1787113770843
td3,1,3,9060,True,False,False,success,867,196.0369147530227,9.980931282043457,12.902762088739886,6.036287784576416,1117.854209691286,1.2656750780162225,1117.854209691286
td3,1,3,9061,True,False,False,success,658,200.26020608229854,9.953336715698242,14.710013457706996,5.980565071105957,967.1806339807808,1.1243613236330214,967.1806339807808
td3,1,3,9062,True,False,False,success,753,202.0127935139314,9.990189552307129,14.14340397307914,4.414588928222656,1063.8733046725392,1.1821472687895074,1063.8733046725392
td3,1,3,9063,True,False,False,success,724,163.4896337286173,9.913487434387207,14.194694383039,1.7174072265625,1027.0965679213405,1.0785200677123439,1027.0965679213405
td3,1,3,9064,True,False,False,success,735,202.96952401049484,9.91356086730957,13.855822504539878,6.055412292480469,1017.758782658726,1.0678063391720056,1017.758782658726
td3,1,3,9065,True,False,False,success,926,159.3865286061181,9.975587844848633,13.261171797246192,1.997406005859375,1226.5093051679432,1.230111043876246,1226.5093051679432
td3,1,3,9066,True,False,False,success,752,194.59324738098246,9.985024452209473,14.114989428047805,3.2524871826171875,1060.841272123158,1.174953146228486,1060.841272123158
td3,1,3,9067,True,False,False,success,748,205.78666357641964,9.952489852905273,14.671978939105482,8.226473808288574,1096.617829028517,1.1168523940985258,1096.617829028517
td3,1,3,9068,True,False,False,success,740,197.92696183018623,9.852191925048828,14.24924122070944,3.7807388305664062,1053.9151165559888,1.0908840614805668,1053.9151165559888
td3,1,3,9069,True,False,False,success,907,191.16378712799943,9.844305992126465,12.57252425060514,2.2316386699676514,1138.3846154659986,1.1769277790524617,1138.3846154659986
td3,1,3,9070,True,False,False,success,785,195.0907490713532,9.981539726257324,13.49785111679393,6.258793830871582,1058.8780799508095,1.2334009229050638,1058.8780799508095
td3,1,3,9071,True,False,False,success,725,123.95183354585933,9.970162391662598,14.094421762433546,0.015551631338894367,1020.9058642461896,1.120962735270822,1020.9058642461896
td3,1,3,9072,True,False,False,success,719,185.58499116457452,9.936659812927246,14.806563409876922,0.33104705810546875,1063.6488116756082,1.1033115277505696,1063.6488116756082
td3,1,3,9073,True,False,False,success,864,184.72854491019234,9.913897514343262,13.119016127729857,1.7927589416503906,1131.5947066098452,1.3212960065388806,1131.5947066098452
td3,1,3,9074,True,False,False,success,703,137.62986391581708,9.90034294128418,14.123294052833513,0.23130035400390625,991.5197225511074,1.1324721371931736,991.5197225511074
td3,1,3,9075,True,False,False,success,827,162.06255781347411,9.973597526550293,13.59858949729292,1.2631759643554688,1123.7927146479487,1.129933902650225,1123.7927146479487
td3,1,3,9076,True,False,False,success,2103,209.10542432356098,9.996758460998535,7.367581308100601,8.017943382263184,1545.685248522088,1.5861022987805087,1545.685248522088
td3,1,3,9077,True,False,False,success,935,190.4602167297792,9.9656400680542,12.830070980793652,4.57969331741333,1198.6027992144227,1.3994641749129662,1198.6027992144227
td3,1,3,9078,True,False,False,success,773,196.35766905498593,9.999258995056152,13.185794901878683,3.595714569091797,1017.9637826196849,1.1915954767420351,1017.9637826196849
td3,1,3,9079,True,False,False,success,744,198.36305088583885,9.930618286132812,14.523193315152199,7.328697204589844,1079.2449229210615,1.1369445829304192,1079.2449229210615
td3,1,3,9080,True,False,False,success,720,195.28067484678147,9.981035232543945,14.030681329717238,3.7438011169433594,1009.4671878740191,1.0822452762836767,1009.4671878740191
td3,1,3,9081,True,False,False,success,707,207.86508341045655,9.983842849731445,14.425446541086787,7.608177185058594,1019.1319230981171,1.1011300916253064,1019.1319230981171
td3,1,3,9082,False,False,True,timeout,2200,-68.66628560504327,17.954151153564453,7.699001770331101,2.938382863998413,1690.3870826289058,1.9646013805043436,nan
td3,1,3,9083,False,False,True,timeout,2200,-54.81076005794459,19.06047248840332,6.792363169078122,2.2360191345214844,1490.31307034567,1.5902606203228207,nan
td3,1,3,9084,False,False,True,timeout,2200,-31.574546274294313,15.937792778015137,7.372113966616717,4.642391204833984,1618.211380429566,1.6684403557539187,nan
td3,1,3,9085,True,False,False,success,681,195.05944924643515,9.886699676513672,14.213548702115354,2.8189697265625,967.0102678090334,1.0933960085348333,967.0102678090334
td3,1,3,9086,True,False,False,success,802,189.82713470596684,9.948883056640625,13.57701400360859,3.4528350830078125,1087.3370065912604,1.2371379172217232,1087.3370065912604
td3,1,3,9087,True,False,False,success,714,200.31897056161424,9.986632347106934,14.458575881161943,4.442268371582031,1031.463025573641,1.1059558047382365,1031.463025573641
td3,1,3,9088,True,False,False,success,1541,206.59691148538204,9.964478492736816,8.243545260389157,7.514604568481445,1267.8647409733385,1.4328691965797413,1267.8647409733385
td3,1,3,9089,True,False,False,success,914,197.71433596904518,9.969520568847656,11.978622801552977,3.48651123046875,1093.5824003964663,1.2010607721360333,1093.5824003964663
td3,1,3,9090,True,False,False,success,1978,204.21594051983786,9.982732772827148,8.011902060231648,7.332861423492432,1581.002100063488,1.6077853068114532,1581.002100063488
td3,1,3,9091,True,False,False,success,719,197.0558421188488,9.943851470947266,15.043593208879356,4.762884616851807,1080.4626817852259,1.1686589103130014,1080.4626817852259
td3,1,3,9092,True,False,False,success,674,207.14825830330673,9.937908172607422,14.567014709601416,7.388679504394531,980.7784062847495,1.1365245894992466,980.7784062847495
td3,1,3,9093,False,False,True,timeout,2200,-37.330100690983414,18.188602447509766,7.1901641221818595,4.734870910644531,1577.9960808595642,1.6208417422916335,nan
td3,1,3,9094,True,False,False,success,1618,182.32031676158238,9.980962753295898,8.256523960278045,1.8135204315185547,1333.2992532476783,1.359223301826652,1333.2992532476783
td3,1,3,9095,True,False,False,success,764,189.2569600521632,9.968476295471191,14.247799710843575,3.3302230834960938,1088.0289205238223,1.0901354022560015,1088.0289205238223
td3,1,3,9096,True,False,False,success,1176,198.18428748000525,9.945564270019531,10.453290081297865,2.5664138793945312,1227.5011049509048,1.2795130284128895,1227.5011049509048
td3,1,3,9097,True,False,False,success,632,169.78350599573403,9.941693305969238,14.734999292070352,1.820587158203125,929.9236592575908,1.0887860034254868,929.9236592575908
td3,1,3,9098,True,False,False,success,789,183.79636312211153,9.842158317565918,14.161357808702345,2.6247024536132812,1116.0702144354582,1.1165485502676316,1116.0702144354582
td3,1,3,9099,True,False,False,success,644,154.29950860504565,9.907784461975098,14.940311659752211,0.8660354614257812,961.4921971336007,1.1278567060694944,961.4921971336007
td3,1,3,9100,True,False,False,success,730,192.48842479131898,9.976730346679688,13.84952407397636,3.3519325256347656,1010.4129976853728,1.150510229469326,1010.4129976853728
td3,1,3,9101,True,False,False,success,1328,168.01070233112424,9.921188354492188,9.779841766053115,1.2411270141601562,1296.7814027741551,1.3947841432852726,1296.7814027741551
td3,1,3,9102,True,False,False,success,749,202.6300586965841,9.86410903930664,14.389920570582987,5.133739471435547,1077.1511406563222,1.1136314053688399,1077.1511406563222
td3,1,3,9103,False,False,True,timeout,2200,-37.34666884621378,18.42556381225586,6.660531452000141,4.846225738525391,1461.3029346745461,1.635862905959271,nan
td3,1,3,9104,True,False,False,success,1998,179.97909938446767,9.98298454284668,7.522385160866621,1.2021026611328125,1498.8468846995384,1.5409319908317072,1498.8468846995384
td3,1,3,9105,True,False,False,success,743,190.4080850412222,9.88093090057373,13.866060091460858,2.885883331298828,1029.4806336537004,1.1546180758834361,1029.4806336537004
td3,1,3,9106,False,False,True,timeout,2200,-60.8365900897106,16.87273406982422,7.804260136691684,0.217529296875,1713.77302528359,1.7409440357576778,nan
td3,1,3,9107,True,False,False,success,835,213.2362060202492,9.865262985229492,13.61856562734364,6.435413360595703,1135.9642119333148,1.1544295178162813,1135.9642119333148
td3,1,3,9108,True,False,False,success,735,206.60092294729156,9.9320707321167,14.765349174032407,4.462703704833984,1084.4773772880435,1.1817034258866614,1084.4773772880435
td3,1,3,9109,True,False,False,success,744,201.50898949684367,9.957768440246582,14.174474460543484,4.394538879394531,1054.1177901104093,1.1470956169398931,1054.1177901104093
td3,1,3,9110,False,False,True,timeout,2200,-41.63057105930468,13.611610412597656,7.005272608958185,6.255879878997803,1537.6146892327815,1.679700048872242,nan
td3,1,3,9111,True,False,False,success,754,195.65838989668634,9.904144287109375,14.46620221289779,4.556966781616211,1090.0082177445292,1.0987936037617154,1090.0082177445292
td3,1,3,9112,True,False,False,success,760,203.7055060787896,9.97648811340332,14.217541385167523,4.7913970947265625,1079.5194130949676,1.1059312159539079,1079.5194130949676
td3,1,3,9113,True,False,False,success,2034,203.33994941197403,9.963900566101074,7.807676431982098,5.3660430908203125,1584.247357994318,1.6289558529332502,1584.247357994318
td3,1,3,9114,True,False,False,success,698,199.93472155806373,9.837587356567383,14.293695605928372,4.864418029785156,997.1174183748662,1.1086057073161202,997.1174183748662
td3,1,3,9115,True,False,False,success,714,203.40478436625096,9.90259838104248,15.013166338622737,6.643142223358154,1070.6195999383926,1.101690029122765,1070.6195999383926
td3,1,3,9116,True,False,False,success,736,148.85368365279794,9.912659645080566,14.650313556194305,1.0988006591796875,1076.8068861626089,1.1431583534755043,1076.8068861626089
td3,1,3,9117,False,True,False,collision,249,-191.69970610669105,595.5465698242188,14.08585325254494,0.0,350.54645808786154,0.3889488151207285,nan
td3,1,3,9118,True,False,False,success,896,175.23490470597375,9.948148727416992,13.024265679796892,2.2196874618530273,1165.475816078484,1.2236485647594064,1165.475816078484
td3,1,3,9119,False,False,True,timeout,2200,-41.66773243365429,18.19477653503418,7.087309253090485,2.3293190002441406,1555.476855898276,1.5962796099867018,nan
td3,1,3,9120,True,False,False,success,670,204.77480157021694,9.982176780700684,14.800501200779161,5.609048843383789,991.1727584414184,1.0739415745545005,991.1727584414184
td3,1,3,9121,True,False,False,success,738,182.85340565720804,9.901911735534668,14.571254536549896,1.7896499633789062,1074.2155658006668,1.1737772209633581,1074.2155658006668
td3,1,3,9122,True,False,False,success,739,194.8097713897701,9.8844575881958,15.22117787091432,4.516870021820068,1123.6383770406246,1.1452456620796514,1123.6383770406246
td3,1,3,9123,True,False,False,success,828,196.53887862655475,9.912904739379883,13.405401257789077,3.2992935180664062,1109.1186893843114,1.1665411506446353,1109.1186893843114
td3,1,3,9124,True,False,False,success,689,198.11154022481696,9.911136627197266,14.785304089848639,2.243194580078125,1017.8290475532413,1.1107890169777404,1017.8290475532413
td3,1,3,9125,True,False,False,success,619,205.2992761176244,9.94463062286377,15.340347737796087,5.049530029296875,948.5845278725028,1.0802548264919936,948.5845278725028
td3,1,3,9126,True,False,False,success,2010,197.02239105043208,9.9915771484375,7.009823821551764,4.840700626373291,1404.8061634544283,1.6018173828853741,1404.8061634544283
td3,1,3,9127,True,False,False,success,687,187.53758685798024,9.769951820373535,15.016686997906437,2.455493927001953,1030.2456439174712,1.064988958640079,1030.2456439174712
td3,1,3,9128,True,False,False,success,728,167.3637902302362,9.995793342590332,13.410066459778246,0.32117462158203125,975.6070359647274,1.137463819181755,975.6070359647274
td3,1,3,9129,False,False,True,timeout,2200,-43.001381123816465,15.007941246032715,6.525973481908441,2.108917236328125,1431.7116777077317,1.6142324613059327,nan
td3,1,3,9130,True,False,False,success,629,154.88570575246774,9.883442878723145,14.789330393028562,1.0292510986328125,929.6525308154523,1.070640848542931,929.6525308154523
td3,1,3,9131,True,False,False,success,780,201.22867771725646,9.99290657043457,13.941213297156187,5.147552490234375,1086.5327700152993,1.0938534563766984,1086.5327700152993
td3,1,3,9132,False,False,True,timeout,2200,-42.147565037500904,13.984824180603027,7.955911783183163,4.756138324737549,1746.6419453658164,1.8114276829822622,nan
td3,1,3,9133,False,False,True,timeout,2200,-125.57023820242165,21.27315902709961,7.325580126419664,1.1399765014648438,1607.8878275305033,1.6130424946381552,nan
td3,1,3,9134,True,False,False,success,1510,208.63227136409915,9.931707382202148,8.590267074877852,6.728668212890625,1293.7616220805794,1.2997454170673943,1293.7616220805794
td3,1,3,9135,True,False,False,success,711,199.50938778725504,9.934274673461914,14.177056146573417,6.480682373046875,1007.1650516986847,1.14435350848125,1007.1650516986847
td3,1,3,9136,True,False,False,success,699,161.7953649569563,9.943471908569336,14.367745798203737,0.4533538818359375,1003.5942827016115,1.1272141154913984,1003.5942827016115
td3,1,3,9137,False,False,True,timeout,2200,-40.18439553627655,13.39639663696289,6.8355947040360086,6.312991142272949,1500.0702131539583,1.7001061044769545,nan
td3,1,3,9138,True,False,False,success,760,202.34763958482853,9.991161346435547,14.47312935010383,6.655243396759033,1098.2069290429354,1.1417818949545113,1098.2069290429354
td3,1,3,9139,False,False,True,timeout,2200,-52.14706655053518,17.96136474609375,6.701849231029098,3.2707183361053467,1470.20165537484,1.6289197193740923,nan
td3,1,3,9140,True,False,False,success,778,188.58481772597733,9.99840259552002,14.398983309998304,6.1440582275390625,1119.4290292710066,1.1778310909024348,1119.4290292710066
td3,1,3,9141,True,False,False,success,742,193.48505125852893,9.87004566192627,14.646962264156084,3.9101734161376953,1085.5876504778862,1.1110362393389157,1085.5876504778862
td3,1,3,9142,True,False,False,success,2027,190.43249606387246,9.953948974609375,6.63485406517806,2.9421815872192383,1340.342475079,1.5519521555602482,1340.342475079
td3,1,3,9143,True,False,False,success,642,193.20493899125808,9.932344436645508,15.180398549803321,4.093591690063477,973.6326183527708,1.0890914699851053,973.6326183527708
td3,1,3,9144,False,False,True,timeout,2200,-57.17082432816904,15.771265029907227,6.720117742324417,0.22322463989257812,1474.4800260756165,1.6440995398515008,nan
td3,1,3,9145,True,False,False,success,931,217.87897339468964,9.820764541625977,13.817181922695434,5.598480224609375,1285.2710043415427,1.3172873419358377,1285.2710043415427
td3,1,3,9146,True,False,False,success,758,195.04183150003684,9.881682395935059,14.247844612850049,5.4952239990234375,1078.6702095866203,1.124808288535726,1078.6702095866203
td3,1,3,9147,True,False,False,success,810,213.99601986691818,9.981385231018066,13.903216562742069,9.324909210205078,1125.2545629888773,1.1457045215888833,1125.2545629888773
td3,1,3,9148,True,False,False,success,1789,199.02702124835582,9.972168922424316,7.49080435642655,3.5931739807128906,1336.3541666287929,1.474876227033051,1336.3541666287929
td3,1,3,9149,True,False,False,success,2161,178.8338720821934,9.998678207397461,7.478340158262279,3.4379260540008545,1611.7363907396793,1.6561020132396216,1611.7363907396793
td3,1,3,9150,True,False,False,success,692,208.80540287994904,9.944364547729492,14.889299496233118,6.699592590332031,1029.702121131122,1.0837495666362391,1029.702121131122
td3,1,3,9151,True,False,False,success,797,192.76901843510677,9.954593658447266,13.804469046209807,4.134964466094971,1098.511051259935,1.1387966067845996,1098.511051259935
td3,1,3,9152,True,False,False,success,677,198.43692616528844,9.923185348510742,13.99313942033748,3.5007858276367188,946.5806006863713,1.0968125189947417,946.5806006863713
td3,1,3,9153,True,False,False,success,1459,202.4792113911065,9.950057983398438,8.692979230067353,3.6507415771484375,1266.219142603688,1.4242383139989894,1266.219142603688
td3,1,3,9154,True,False,False,success,805,213.8794129635637,9.907971382141113,13.51684718524447,3.193319320678711,1087.0216129869223,1.1998004375239355,1087.0216129869223
td3,1,3,9155,True,False,False,success,737,192.2562451317702,9.913041114807129,14.611572675659666,1.5874404907226562,1075.9065644815564,1.1297117045937912,1075.9065644815564
td3,1,3,9156,True,False,False,success,2061,202.74802177322175,9.989636421203613,6.630371647377665,7.38065242767334,1361.8296560728922,1.5550332340583999,1361.8296560728922
td3,1,3,9157,True,False,False,success,671,141.9621778201353,9.8571195602417,14.832342416270125,0.6372566223144531,994.5527592599392,1.0687492261511558,994.5527592599392
td3,1,3,9158,True,False,False,success,738,208.63856193196273,9.941023826599121,14.591154916338159,2.91790771484375,1076.061926819384,1.1825508312714692,1076.061926819384
td3,1,3,9159,True,False,False,success,740,209.5234217495566,9.981060028076172,14.003593084055025,6.805064678192139,1035.2235051840544,1.1351518571166586,1035.2235051840544
td3,1,3,9160,True,False,False,success,713,167.24392209770622,9.916505813598633,14.327229410535322,1.8972587585449219,1020.6115676239133,1.1645227389959223,1020.6115676239133
td3,1,3,9161,True,False,False,success,687,173.93697591760946,9.88726806640625,15.001701864786718,0.051120758056640625,1029.015446178615,1.1029544595576188,1029.015446178615
td3,1,3,9162,True,False,False,success,2026,155.84449713152134,9.97835636138916,7.214328277411136,0.095428466796875,1457.7697422709316,1.4887267909349198,1457.7697422709316
td3,1,3,9163,True,False,False,success,677,180.52702825566126,9.883122444152832,14.975230547490817,1.761178970336914,1012.4545905292034,1.1045898129588743,1012.4545905292034
td3,1,3,9164,False,False,True,timeout,2200,-32.871408437462506,15.675926208496094,6.823528323153203,7.150945663452148,1497.4873424060643,1.61310653682967,nan
td3,1,3,9165,True,False,False,success,689,127.83420295640612,9.990461349487305,14.696717774400863,0.581390380859375,1011.6693567708135,1.1023692346641425,1011.6693567708135
td3,1,3,9166,True,False,False,success,755,208.87629473930315,9.788575172424316,14.783037128511644,5.031829833984375,1115.286105480045,1.1365604017998183,1115.286105480045
td3,1,3,9167,True,False,False,success,848,208.24597071072435,9.865213394165039,13.48545538577831,3.223583221435547,1142.67004647851,1.2426522012990318,1142.67004647851
td3,1,3,9168,False,False,True,timeout,2200,-98.87427416552913,15.85427474975586,6.830565892051567,0.09902191162109375,1498.9110352937132,1.6767115365552367,nan
td3,1,3,9169,False,False,True,timeout,2200,-44.699892635190984,19.936616897583008,7.665740942999043,3.185915946960449,1682.7930946890265,1.7280517227745298,nan
td3,1,3,9170,True,False,False,success,690,147.3776820712107,9.963010787963867,14.366999201670938,1.5694656372070312,990.6821627020836,1.1353674313556883,990.6821627020836
td3,1,3,9171,False,False,True,timeout,2200,-33.181203141344824,23.134462356567383,6.486590559814464,4.913066864013672,1422.5911242160946,1.6583729031767152,nan
td3,1,3,9172,True,False,False,success,760,211.83278746051286,9.959970474243164,14.343236500260078,6.370400428771973,1089.3850533775985,1.1270932855619011,1089.3850533775985
td3,1,3,9173,False,False,True,timeout,2200,-57.450724816939754,15.729405403137207,6.877705228850245,1.9093856811523438,1509.4272356787696,1.6586093470444945,nan
td3,1,3,9174,True,False,False,success,1153,193.57830907571724,9.967756271362305,10.373628029876032,3.8967247009277344,1194.2932087928057,1.2367120392271518,1194.2932087928057
td3,1,3,9175,True,False,False,success,698,100.58640505770933,9.859294891357422,14.3832732113692,0.4507637023925781,1003.0761636123061,1.136561118662076,1003.0761636123061
