method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,42,76,1352076,1,0,0,249.97830511139324,1421,867.2084350585938,9.961689949035645,9.961689949035645,15.188968658447266,9.361987567719735,1328.035453468286,0.6530009667993423,1.5313913008451723
PPO,4,42,77,1352077,1,0,0,243.52974769785203,1041,985.0716552734375,9.973365783691406,9.973365783691406,26.378150939941406,9.835742330745822,1021.1814752165907,0.9646391745056927,1.036657049007394
PPO,4,42,78,1352078,1,0,0,241.60427149537998,1069,957.6734008789062,9.952101707458496,9.952101707458496,12.913692474365234,9.899521275643883,1056.2784322857199,0.9066486369569825,1.1029631096742571
PPO,4,42,79,1352079,1,0,0,233.7584715183788,898,906.69287109375,9.980262756347656,9.980262756347656,6.262485504150391,10.35186780003503,927.8086447648766,0.9772412406477655,1.0232887831638673
PPO,4,42,80,1352080,0,0,1,10.571433918504738,2200,991.0198364257812,11.750532150268555,10.691216468811035,11.433673858642578,8.449435776309533,1856.197569025304,0.5338978204492366,nan
PPO,4,42,81,1352081,0,1,0,-140.1642952308436,691,851.265380859375,240.8382568359375,240.77462768554688,0.0,9.815900989448282,677.4100185563473,1.256647167211281,nan
PPO,4,42,82,1352082,1,0,0,83.8549762296668,1743,984.87890625,9.998112678527832,9.998112678527832,0.02397512085735798,8.660511085820211,1506.927850401687,0.6535673927504031,1.5300640929953788
PPO,4,42,83,1352083,1,0,0,242.92976953335116,1085,855.6483154296875,9.94107723236084,9.94107723236084,4.827381134033203,8.991782462651829,973.8227592562154,0.8786489197307455,1.1381109992218978
PPO,4,42,84,1352084,1,0,0,198.18654587534593,1089,980.0046997070312,9.918231010437012,9.918231010437012,2.7919654846191406,10.048417567002653,1092.4438085572085,0.8970756134371106,1.1147332343240706
PPO,4,42,85,1352085,1,0,0,244.10607781075709,1362,972.4066162109375,9.962794303894043,9.962794303894043,23.850250244140625,9.69170812017417,1318.315770881219,0.7376128221245045,1.3557248057588758
PPO,4,42,86,1352086,1,0,0,235.923746860578,1921,991.0926513671875,9.963329315185547,9.963329315185547,2.6861190795898438,8.93568227819823,1713.6865900363282,0.5783395033430107,1.7290881812838996
PPO,4,42,87,1352087,1,0,0,245.37896403836965,1205,910.1390991210938,9.989358901977539,9.989358901977539,14.943977355957031,10.079440523974629,1212.8463163957545,0.75041584973913,1.3325944545915893
PPO,4,42,88,1352088,1,0,0,175.0838098363884,996,938.4012451171875,9.987741470336914,9.987741470336914,0.46654510498046875,10.044158452845004,998.4843515662074,0.9398256904529606,1.06402709583097
PPO,4,42,89,1352089,1,0,0,251.5246251807697,1211,973.1929321289062,9.937370300292969,9.937370300292969,13.922256469726562,8.875502048101827,1072.9727976522045,0.9070061554760487,1.1025283499593703
PPO,4,42,90,1352090,0,1,0,-358.6563886915825,702,982.6517333984375,856.5364379882812,855.6776123046875,0.0,7.324741733040225,513.5150898285688,1.9135790804637984,nan
PPO,4,42,91,1352091,0,1,0,-211.65198809412811,846,888.34375,796.9999389648438,796.9999389648438,0.0,6.772937727735398,572.3070563679661,1.552215266464996,nan
PPO,4,42,92,1352092,0,0,1,-22.31588923060349,2200,969.5690307617188,27.677520751953125,14.092641830444336,6.591402530670166,8.390457707968626,1843.4283158599878,0.5259597145275485,nan
PPO,4,42,93,1352093,0,1,0,-394.5137692705658,723,996.6510009765625,319.6160583496094,319.6160583496094,0.0,9.83785284563054,710.5417634538586,1.4026635058465262,nan
PPO,4,42,94,1352094,0,1,0,-219.08093290743454,930,986.2117919921875,353.1368713378906,353.1368713378906,0.015777587890625,9.75088519691139,905.7665465992616,1.088814546855325,nan
PPO,4,42,95,1352095,0,1,0,-227.1028314257331,894,973.3160400390625,349.1153259277344,349.1153259277344,0.0,9.806761063185315,875.4823901582369,1.111748278412708,nan
PPO,4,42,96,1352096,1,0,0,107.54806174478165,1205,858.5440673828125,9.97570514678955,9.97570514678955,0.5433456301689148,9.345188067068204,1123.8527249454737,0.7639293372932532,1.3090215955616917
PPO,4,42,97,1352097,1,0,0,250.5910481916548,1560,959.7391967773438,9.984652519226074,9.984652519226074,12.823478698730469,9.929817738364905,1547.2790980204193,0.6202754228407977,1.6121870433300463
PPO,4,42,98,1352098,1,0,0,246.4909412640385,1458,895.7825927734375,9.908506393432617,9.908506393432617,10.253511428833008,9.240503618419579,1345.339345696874,0.6658413697916714,1.5018592195809044
PPO,4,42,99,1352099,1,0,0,244.56886088478862,1157,995.4689331054688,9.971832275390625,9.971832275390625,9.418140411376953,9.5678659747568,1105.4459513082793,0.9005134370679504,1.1104775995969314
PPO,4,42,100,1352100,1,0,0,83.80423253238246,1897,949.6783447265625,9.980077743530273,9.980077743530273,0.02122623100876808,9.109506301208741,1725.2228148086997,0.5504670681229468,1.816639101426954
PPO,4,42,101,1352101,0,0,1,-37.86205964715487,2200,962.1891479492188,15.400102615356445,11.026022911071777,1.6131536960601807,8.138092546029524,1787.612292551061,0.5382538215689379,nan
PPO,4,42,102,1352102,0,1,0,-236.42050434825234,769,955.0386352539062,284.80322265625,284.80322265625,0.0,9.914232689785555,761.2299491171872,1.2545993971486311,nan
PPO,4,42,103,1352103,1,0,0,201.82682462062462,1594,967.052001953125,9.975702285766602,9.975702285766602,1.2639045715332031,8.705965722893533,1385.3574170357545,0.6980523510115704,1.4325573125724274
PPO,4,42,104,1352104,1,0,0,237.1013251146716,979,893.8629760742188,9.985630989074707,9.985630989074707,6.430057525634766,10.051826634312066,982.7276955780185,0.9095734048163449,1.0994164898674819
PPO,4,42,105,1352105,1,0,0,241.00870618903417,1288,931.652099609375,9.90811538696289,9.90811538696289,10.227743148803711,9.492225118583034,1220.6986898680143,0.7632121729483531,1.3102516383313378
PPO,4,42,106,1352106,0,1,0,-199.36644140087367,388,893.3181762695312,806.0733642578125,806.0125732421875,0.0,7.03962781871717,272.82168307512916,3.274366488031418,nan
PPO,4,42,107,1352107,0,1,0,-566.3744236638097,948,988.4248657226562,881.399658203125,872.1390991210938,0.0,6.564132737962505,621.1342667956802,1.5913223896368849,nan
PPO,4,42,108,1352108,0,1,0,-136.58226288754423,921,989.6004638671875,90.0130844116211,89.99342346191406,0.0,10.219478862811119,940.0212960390876,1.0527426006591645,nan
PPO,4,42,109,1352109,1,0,0,235.82512168181853,1015,897.6862182617188,9.948573112487793,9.948573112487793,4.887168884277344,9.663245977086975,979.221898487804,0.9167342148373118,1.0908287089267907
PPO,4,42,110,1352110,1,0,0,248.4514703867116,1404,870.1851196289062,9.874752044677734,9.874752044677734,21.81390380859375,9.531786837511593,1336.7788935901733,0.6509566569321416,1.5362005893185668
PPO,4,42,111,1352111,1,0,0,246.75424278436782,1222,853.5532836914062,9.939733505249023,9.939733505249023,9.351692199707031,8.975943034975112,1095.1129646738777,0.7794203075164876,1.283004805438491
PPO,4,42,112,1352112,1,0,0,60.43455292539018,1394,959.1652221679688,9.829729080200195,9.829729080200195,0.884674072265625,10.201317327179902,1419.628119340977,0.6756454095972927,1.4800662977878196
PPO,4,42,113,1352113,1,0,0,248.0546354966255,1263,950.7891845703125,9.922212600708008,9.922212600708008,26.24053192138672,8.6825162102472,1094.135275934258,0.8689868661427212,1.150765378582559
PPO,4,42,114,1352114,0,1,0,-130.0374083428497,840,949.7141723632812,112.37923431396484,112.37923431396484,0.0,10.302499144063109,863.927399582954,1.0992985901613253,nan
PPO,4,42,115,1352115,1,0,0,237.17344893531106,945,915.870361328125,9.975286483764648,9.975286483764648,7.158177852630615,10.258912211120444,967.9561772155026,0.9461899028970385,1.0568702930967728
PPO,4,42,116,1352116,1,0,0,244.2739685005399,957,875.8648681640625,9.967272758483887,9.967272758483887,19.739551544189453,9.58101159184704,915.1393361440269,0.9570836194787028,1.044840784700372
PPO,4,42,117,1352117,1,0,0,240.47227457783342,1169,906.3567504882812,9.976757049560547,9.976757049560547,21.709793090820312,10.256871244048746,1197.591523649736,0.7568162704810248,1.3213246583142433
PPO,4,42,118,1352118,1,0,0,249.46346696318176,1746,977.19140625,9.907958030700684,9.907958030700684,31.843738555908203,8.698594084822435,1515.996981387318,0.6445866438043651,1.5513818190491462
PPO,4,42,119,1352119,1,0,0,245.53540319572673,2030,974.2423095703125,9.981974601745605,9.981974601745605,4.806149959564209,8.748437356479062,1772.7175838510236,0.5495755886021528,1.8195859145481754
PPO,4,42,120,1352120,1,0,0,229.5038815363634,1535,927.1885986328125,9.956833839416504,9.956833839416504,4.661494255065918,9.20847201040591,1411.464813542863,0.6568981314564352,1.5223060503808405
PPO,4,42,121,1352121,1,0,0,244.9695612923524,1611,924.03857421875,9.930929183959961,9.930929183959961,14.118865966796875,9.28664919206772,1493.889014934137,0.6185456650268556,1.6166955110041596
PPO,4,42,122,1352122,0,1,0,-235.97686565744442,904,953.2609252929688,769.845703125,769.845703125,0.0,7.0368014888557715,635.0994204976641,1.500963305156212,nan
PPO,4,42,123,1352123,1,0,0,241.71920027509984,1151,936.668212890625,9.970000267028809,9.970000267028809,15.404369354248047,10.478913776466475,1204.2983111938065,0.7777709261770176,1.285725611929603
PPO,4,42,124,1352124,1,0,0,252.54786564583813,1650,994.0711059570312,9.83453369140625,9.83453369140625,21.365352630615234,8.571311666098508,1411.6087960029058,0.7042114704667687,1.4200279915025744
PPO,4,42,125,1352125,0,1,0,-112.62236909402752,1735,933.0462036132812,74.55216979980469,74.5450439453125,0.0,9.255703709517157,1604.3310713044857,0.581579588092512,nan
PPO,4,42,126,1352126,1,0,0,236.47277993567423,965,949.6149291992188,9.99948787689209,9.99948787689209,8.843704223632812,10.329617886839753,994.6766649621804,0.9546971017313701,1.0474526404096878
PPO,4,42,127,1352127,1,0,0,204.13649968967027,1879,950.4893798828125,9.91380786895752,9.91380786895752,1.1485595703125,8.232378237199251,1543.7788498888772,0.6156901164640451,1.6241936864978044
PPO,4,42,128,1352128,1,0,0,244.18731768485918,1435,916.2103271484375,9.95557689666748,9.95557689666748,34.15592575073242,8.933965943000873,1279.2493380005842,0.7162093424104778,1.3962398153511861
PPO,4,42,129,1352129,1,0,0,205.3294689624851,1160,867.695068359375,9.90552043914795,9.90552043914795,1.048309326171875,9.23194236519008,1068.8740235086811,0.8117842227197953,1.231854441134133
PPO,4,42,130,1352130,0,1,0,-118.41117221552521,1688,977.5214233398438,185.37388610839844,185.37388610839844,0.0,8.929130562250084,1505.2079582441713,0.6494261593461975,nan
PPO,4,42,131,1352131,1,0,0,243.2955247285682,1367,934.5238647460938,9.93246078491211,9.93246078491211,7.1927809715271,9.10321282991634,1242.143828599785,0.752347548833811,1.3291729355004436
PPO,4,42,132,1352132,1,0,0,244.57969763155012,2128,931.6651611328125,9.993486404418945,9.993486404418945,8.548568725585938,7.9893745319511655,1697.5945598262922,0.5488148838248786,1.8221080176081559
PPO,4,42,133,1352133,1,0,0,205.7723771474667,1554,914.1185913085938,9.985296249389648,9.985296249389648,3.6047821044921875,9.836684674676627,1526.4932841137586,0.598835645608036,1.6699072731127023
PPO,4,42,134,1352134,1,0,0,168.58200402145016,1419,989.383544921875,9.955039978027344,9.955039978027344,0.1440807729959488,9.99992696061951,1416.6879806168986,0.6983778774568601,1.4318895719341733
PPO,4,42,135,1352135,0,0,1,-29.878918856293872,2200,948.2426147460938,36.867591857910156,11.759018898010254,3.6519129276275635,8.217979284579103,1805.4380711424749,0.5252146999127193,nan
PPO,4,42,136,1352136,1,0,0,113.625572643606,1724,993.9527587890625,9.919659614562988,9.919659614562988,0.184356689453125,8.605359845537597,1480.796929244067,0.6712282684813954,1.4898061463686958
PPO,4,42,137,1352137,1,0,0,175.10633596403775,1080,931.7969970703125,9.940264701843262,9.940264701843262,3.675450086593628,9.27593980613682,1000.1064637093464,0.9316978050659953,1.0733093869735655
PPO,4,42,138,1352138,1,0,0,240.01721625159178,1052,970.330078125,9.974100112915039,9.974100112915039,12.800621032714844,10.05523401306156,1055.686301113258,0.919146224689809,1.0879661724525684
PPO,4,42,139,1352139,1,0,0,252.05471826808724,1595,910.9960327148438,9.929353713989258,9.929353713989258,16.13492202758789,8.921927641850655,1420.8389981675357,0.6411676719809638,1.559654430034473
PPO,4,42,140,1352140,1,0,0,229.78740448279822,1295,961.2666015625,9.921773910522461,9.921773910522461,2.8691248893737793,9.866603083039802,1275.844946033237,0.7534352858089842,1.3272540042059118
PPO,4,42,141,1352141,1,0,0,237.72739375664236,929,886.7249145507812,9.958927154541016,9.958927154541016,7.5737457275390625,10.252712573635565,950.7399011384302,0.9326682444788564,1.0721926107377724
PPO,4,42,142,1352142,1,0,0,234.6601630621717,952,909.55419921875,9.988619804382324,9.988619804382324,6.911319732666016,10.310268088862175,979.908261437365,0.9282034196594923,1.0773500493747867
PPO,4,42,143,1352143,0,1,0,-115.09096475565696,941,954.8923950195312,112.30152893066406,112.30152893066406,0.0,9.723934139379406,913.5291817668832,1.0452784805107662,nan
PPO,4,42,144,1352144,1,0,0,240.6196670590198,1052,951.1058959960938,9.9943265914917,9.9943265914917,8.546554565429688,10.069752263875515,1057.3853133540617,0.8994884683797564,1.1117429907704037
