method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,2,2,35,1112035,0,0,1,-104.01102764544171,2200,917.9345092773438,1062.054931640625,906.2364501953125,28.433212280273438,6.94549935167486,1526.361389835928,0.6013874010374533,nan
PPO,2,2,36,1112036,0,1,0,-180.899250878734,2163,896.66845703125,729.200439453125,726.1898193359375,0.0,6.953237236317693,1502.2696076235475,0.5968758553597427,nan
PPO,2,2,37,1112037,0,0,1,-55.15658924153767,2200,888.1150512695312,610.3716430664062,610.3716430664062,34.64103698730469,7.012630830244585,1541.070005683625,0.576297668499206,nan
PPO,2,2,38,1112038,0,0,1,-71.119925250884,2200,913.9761962890625,765.5879516601562,758.7486572265625,12.737960815429688,6.956470212611285,1528.7999600431972,0.5978389718581871,nan
PPO,2,2,39,1112039,0,0,1,-38.2506152351753,2200,871.2493896484375,447.1739807128906,447.1739807128906,35.47235107421875,7.045113512467254,1548.3082217282342,0.5627105620326306,nan
PPO,2,2,40,1112040,0,0,1,-101.94402747383971,2200,851.650390625,967.1820678710938,843.9877319335938,25.581466674804688,6.973085897646167,1532.4583080783532,0.5557413119401197,nan
PPO,2,2,41,1112041,0,0,1,-66.07560499297571,2200,881.2410888671875,695.3579711914062,689.0509033203125,18.711172103881836,7.020529237660495,1542.8592349345026,0.5711740053230442,nan
PPO,2,2,42,1112042,0,0,1,-113.22988366307247,2200,949.0831298828125,1196.67919921875,949.0831298828125,34.332977294921875,6.997257016355341,1537.8164555202825,0.6171628132056328,nan
PPO,2,2,43,1112043,0,0,1,-121.08187621535136,2200,930.9970092773438,1266.3079833984375,930.9970092773438,33.45085144042969,7.019337545958432,1542.688966587137,0.6034897697732108,nan
PPO,2,2,44,1112044,0,0,1,-93.86637459291484,2200,881.8167114257812,928.2274169921875,845.9616088867188,27.42706298828125,7.068272920142521,1553.443897834117,0.567652756984176,nan
PPO,2,2,45,1112045,0,1,0,-435.08929730245256,2009,995.9367065429688,1298.7669677734375,995.9367065429688,0.0,6.985870683590769,1402.0400893459864,0.7103482376224678,nan
PPO,2,2,46,1112046,0,0,1,-110.13764107675453,2200,884.1976318359375,1082.8009033203125,884.1976318359375,17.708749771118164,6.965656182711775,1530.9228028052273,0.5775586007444362,nan
PPO,2,2,47,1112047,0,0,1,-54.13020256426492,2200,932.5638427734375,629.8973388671875,621.7645263671875,26.001907348632812,6.969001961783929,1531.5207105876862,0.6089136348770545,nan
PPO,2,2,48,1112048,0,0,1,-106.54217941200571,2200,923.5648803710938,1094.145263671875,922.4229125976562,29.852874755859375,6.995235676440326,1537.3619746833035,0.6007465356760551,nan
PPO,2,2,49,1112049,0,0,1,-103.25286800043963,2200,915.6337890625,1051.7294921875,915.6337890625,25.366226196289062,6.973026833209125,1532.4876396370578,0.5974820059751682,nan
PPO,2,2,50,1112050,0,1,0,-377.13755175040706,2055,927.800048828125,702.206787109375,694.6790161132812,0.0,6.901675203768876,1417.0421575560326,0.6547441400249505,nan
PPO,2,2,51,1112051,0,0,1,-110.87053029677377,2200,882.4901123046875,1089.2515869140625,882.1906127929688,30.937225341796875,6.995196964225986,1537.3529410680133,0.5740322138985297,nan
PPO,2,2,52,1112052,0,0,1,-84.02209411752438,2200,973.4028930664062,929.4231567382812,924.6124267578125,10.323043823242188,6.938628152067011,1524.838457238326,0.63836460081769,nan
PPO,2,2,53,1112053,0,0,1,-71.80084881553356,2200,960.8019409179688,811.1539306640625,806.7461547851562,26.27239990234375,6.965792478160425,1530.893914564711,0.6276084396031842,nan
PPO,2,2,54,1112054,0,0,1,-59.302664758380544,2200,875.6795654296875,632.7071533203125,632.4922485351562,33.48143005371094,6.994240785837174,1537.0843278630891,0.5697017070280648,nan
PPO,2,2,55,1112055,0,0,1,-72.11895510688268,2200,934.60400390625,792.6717529296875,787.9235229492188,25.81622314453125,6.9787078382481225,1533.6962057931878,0.6093801369371564,nan
PPO,2,2,56,1112056,0,0,1,-82.80704064344684,2200,932.9915771484375,883.9375,878.7251586914062,36.20634460449219,7.026683318912983,1544.1373913524521,0.6042153906598072,nan
PPO,2,2,57,1112057,0,0,1,-55.457558175178654,2200,856.3952026367188,588.5459594726562,584.9029541015625,22.237564086914062,6.995109007764946,1537.364929143495,0.5570539475710808,nan
PPO,2,2,58,1112058,0,0,1,-101.03721105193675,2200,860.8856201171875,968.5162963867188,856.8248901367188,36.801422119140625,6.992422905293378,1536.6586932767996,0.5602321607808817,nan
PPO,2,2,59,1112059,0,0,1,-77.89440617126306,2200,976.5278930664062,876.3458862304688,865.7977905273438,10.065223693847656,7.006834137168798,1539.729014985619,0.63422062165629,nan
PPO,2,2,60,1112060,0,0,1,-68.9956155000861,2200,877.961669921875,716.9767456054688,714.4937133789062,14.150035858154297,6.925910763632167,1522.057645083072,0.5768255051036237,nan
PPO,2,2,61,1112061,0,0,1,-81.54417593239477,2200,898.3938598632812,840.2369384765625,838.6126708984375,39.06730651855469,6.993178600804372,1536.7378354317634,0.5846110111624001,nan
PPO,2,2,62,1112062,0,0,1,-111.84264502315186,2200,985.4395751953125,1223.3743896484375,983.2892456054688,34.09260559082031,6.968734768466516,1531.3814307909447,0.6434971427636692,nan
PPO,2,2,63,1112063,0,0,1,-48.32857623509907,2200,951.9120483398438,591.8994750976562,588.2800903320312,36.43255615234375,7.028467391620983,1544.6750286674103,0.616253924400563,nan
PPO,2,2,64,1112064,0,0,1,-49.20959599558781,2200,984.72412109375,620.05615234375,617.7763671875,39.313690185546875,7.033813904578036,1545.7942932442113,0.637034387691441,nan
PPO,2,2,65,1112065,0,0,1,-56.33100268249348,2200,951.2374267578125,654.6526489257812,653.10546875,8.248504638671875,6.990569444488395,1536.218414001135,0.6192071505511259,nan
PPO,2,2,66,1112066,0,0,1,-62.93618097817364,2200,887.567626953125,673.2984619140625,665.4234008789062,12.159061431884766,6.9303874960270795,1523.0817613528413,0.5827445705638048,nan
PPO,2,2,67,1112067,0,0,1,-124.41031877370666,2200,891.0549926757812,1252.68896484375,891.0549926757812,35.55274963378906,7.020874920162288,1542.9536984736324,0.5774995021284551,nan
PPO,2,2,68,1112068,0,0,1,-376.3647264983904,2200,963.9053344726562,1261.65625,963.9053344726562,1.0453414916992188,6.943586581620303,1525.888193567675,0.631701155127855,nan
PPO,2,2,69,1112069,0,0,1,-115.75471452748431,2200,935.9632568359375,1209.9864501953125,935.3271484375,29.061309814453125,6.988772515871308,1535.9974125409358,0.6093521051494566,nan
PPO,2,2,70,1112070,0,0,1,-101.71741397735804,2200,975.3705444335938,1100.831787109375,975.2206420898438,11.371192932128906,6.989909492135048,1536.1914765609297,0.6349277152722881,nan
PPO,2,2,71,1112071,0,0,1,-57.178055430088385,2200,933.7617797851562,658.6827392578125,658.6827392578125,24.725784301757812,6.9499206898700105,1527.3397234777901,0.6113648230525673,nan
PPO,2,2,72,1112072,0,0,1,-85.41952218356131,2200,947.2196655273438,919.3627319335938,903.4427490234375,32.8719367980957,6.999776762127876,1538.2761383558448,0.6157669887148872,nan
PPO,2,2,73,1112073,0,0,1,-76.25922071973604,2200,970.4119262695312,709.5314331054688,708.9813232421875,6.300933837890625,6.992685849639503,1536.709404140047,0.6314869445421143,nan
PPO,2,2,74,1112074,0,0,1,-103.01558436616442,2200,850.7688598632812,973.4143676757812,838.9225463867188,21.68505096435547,6.960550710856914,1529.4874720932517,0.5562444121879088,nan
PPO,2,2,75,1112075,0,0,1,-52.209268867455854,2200,856.0368041992188,562.4285888671875,558.48974609375,23.920974731445312,7.031777491379868,1545.3736360905862,0.5539351676561408,nan
PPO,2,2,76,1112076,0,0,1,-104.53000480631451,2200,894.103759765625,1039.2066650390625,884.4505004882812,29.8017578125,6.955241326798093,1528.5218580254495,0.5849466627324726,nan
PPO,2,2,77,1112077,0,0,1,-96.00845630379919,2200,900.3972778320312,965.89501953125,894.7041625976562,36.394439697265625,6.979358570223505,1533.6754340882717,0.5870846320018765,nan
PPO,2,2,78,1112078,0,0,1,-100.47462795577059,2200,967.4078979492188,1082.47900390625,963.3020629882812,27.470245361328125,7.001112381924282,1538.57433585924,0.6287690333850234,nan
PPO,2,2,79,1112079,0,0,1,-118.90400740775868,2200,888.5985107421875,1185.8221435546875,877.5526733398438,28.117691040039062,6.986222232309255,1535.324430248769,0.578769212053903,nan
PPO,2,2,80,1112080,0,0,1,-55.06832795594104,2200,945.0350341796875,645.046875,638.3211059570312,33.45704650878906,7.022013890093024,1543.2492545486682,0.6123670764098753,nan
PPO,2,2,81,1112081,0,0,1,-109.23268992311151,2200,928.9058227539062,1128.1199951171875,918.1259765625,27.660629272460938,6.976024857759476,1533.0941091002067,0.6059026756675058,nan
PPO,2,2,82,1112082,0,0,1,-85.14260964727052,2200,994.9242553710938,964.7127685546875,947.674560546875,26.972402572631836,7.006673576777632,1539.8900137212488,0.6461008555843489,nan
PPO,2,2,83,1112083,0,0,1,-122.73169851784944,2200,940.98486328125,1302.013427734375,939.6962890625,29.496749877929688,7.035731799710881,1546.347049506218,0.6085211360423437,nan
PPO,2,2,84,1112084,0,0,1,-66.84923038548241,2200,988.8252563476562,788.4613037109375,788.4613037109375,34.07637023925781,6.962708940695633,1530.0213132507538,0.6462820143640696,nan
PPO,2,2,85,1112085,0,0,1,-95.01218489313659,2200,886.9273681640625,943.4426879882812,869.433837890625,26.3692626953125,6.962893587730147,1530.2957380808016,0.5795790618069614,nan
PPO,2,2,86,1112086,0,0,1,-106.1620734180826,2200,866.683837890625,1022.4159545898438,865.28125,27.252716064453125,6.850915580960837,1505.542616482049,0.5756621090645552,nan
PPO,2,2,87,1112087,0,0,1,-60.22687532457739,2200,895.6995239257812,658.720947265625,653.17724609375,38.193572998046875,7.0014094592766325,1538.6325261704246,0.582139990342678,nan
PPO,2,2,88,1112088,0,0,1,-209.30208372654693,2200,923.4146118164062,971.1808471679688,916.1344604492188,0.7594451904296875,6.8876321738687425,1513.6073234232379,0.6100754122462707,nan
PPO,2,2,89,1112089,0,0,1,-106.64149447120425,2200,892.0827026367188,1058.26171875,892.0827026367188,27.362152099609375,6.963508396229961,1530.401510843627,0.5829076202002454,nan
PPO,2,2,90,1112090,0,0,1,-118.37928375669074,2200,894.516845703125,1185.3599853515625,886.1376342773438,26.323867797851562,6.977013414908539,1533.314946539418,0.5833875471715615,nan
PPO,2,2,91,1112091,0,0,1,-77.21386741289213,2200,995.4310913085938,890.0557250976562,888.5868530273438,31.61419677734375,6.98501278470863,1534.990565656811,0.6484932960370712,nan
PPO,2,2,92,1112092,0,0,1,-118.23887859584244,2200,906.6589965820312,1201.1624755859375,897.0636596679688,28.27777862548828,6.958740798451684,1529.2004801421554,0.5928974051183581,nan
PPO,2,2,93,1112093,0,0,1,-109.25915484033027,2200,946.73974609375,959.3653564453125,936.9439697265625,1.9199371337890625,7.017814080444249,1542.161294619372,0.6139044919600445,nan
PPO,2,2,94,1112094,0,0,1,-104.70420657198736,2200,853.9932861328125,994.4569702148438,844.5587158203125,25.90924072265625,6.948720005317168,1527.0949990154934,0.5592273477965519,nan
PPO,2,2,95,1112095,0,0,1,-121.59439394265857,2200,905.70458984375,1238.7154541015625,898.2364501953125,27.997344970703125,6.983294917507605,1534.587554398811,0.5901941451614132,nan
PPO,2,2,96,1112096,0,0,1,-81.83989093433199,2200,936.0625,878.0941162109375,878.0404052734375,27.132614135742188,6.961345186233521,1529.9246793233021,0.6118356757366826,nan
PPO,2,2,97,1112097,0,0,1,-64.0296298859014,2200,910.2434692382812,700.3159790039062,697.7379150390625,27.232437133789062,6.936847944747318,1524.4125871776885,0.5971109638523219,nan
PPO,2,2,98,1112098,0,0,1,-112.20327722998793,2200,885.5180053710938,1106.216064453125,885.5154418945312,26.668487548828125,6.950491813312877,1527.563924765688,0.5796929287309026,nan
PPO,2,2,99,1112099,0,0,1,-112.67770841646757,2200,903.363037109375,1133.4029541015625,903.363037109375,26.860015869140625,6.9842887477441264,1534.976150509126,0.588519265794289,nan
PPO,2,2,100,1112100,0,0,1,-60.53824666303867,2200,899.5447387695312,663.9136962890625,663.4044799804688,34.415313720703125,7.004226229543035,1539.2752316644223,0.5843949933481689,nan
PPO,2,2,101,1112101,0,0,1,-63.33620013873296,2200,920.8421630859375,704.2096557617188,699.2208862304688,19.934743881225586,6.957468384016644,1529.0314520723111,0.6022388629337292,nan
PPO,2,2,102,1112102,0,0,1,-83.49933220293241,2200,855.8311157226562,807.2732543945312,798.038818359375,7.358749866485596,6.9533828367428345,1528.0930779322166,0.5600647814469187,nan
PPO,2,2,103,1112103,0,0,1,-78.26764696545149,2200,932.40234375,843.5571899414062,835.83837890625,36.11572265625,6.996001762178811,1537.346079013959,0.606501266356392,nan
PPO,2,2,104,1112104,0,0,1,-71.7415923264921,2200,862.687744140625,727.1329345703125,726.772216796875,35.42738342285156,7.03274118791927,1545.5491846865211,0.5581755357178111,nan
PPO,2,2,105,1112105,0,0,1,-61.613126682689014,2200,972.693603515625,698.8612060546875,690.442626953125,7.835693359375,6.976930464289405,1533.3128848646932,0.6343738535800931,nan
PPO,2,2,106,1112106,0,0,1,-107.38761826046974,2200,996.8818969726562,1189.2706298828125,996.8818969726562,26.201053619384766,7.001130071336573,1538.6654566493653,0.6478873576219032,nan
PPO,2,2,107,1112107,0,1,0,-247.07805932140946,1577,911.78515625,1036.281005859375,899.1618041992188,0.0,6.9850179304710736,1100.3903092438309,0.8286015867193186,nan
PPO,2,2,108,1112108,0,0,1,-86.7410077915219,2200,921.5067138671875,906.1192016601562,887.8035278320312,39.04182434082031,7.000563765222376,1538.4391324272176,0.5989880876296438,nan
PPO,2,2,109,1112109,0,0,1,-123.14434618202205,2200,963.5560913085938,1319.372802734375,961.239990234375,8.852500915527344,7.016305524761027,1541.9077526105214,0.6249116327985565,nan
PPO,2,2,110,1112110,0,0,1,-49.54593923845701,2200,940.5750122070312,596.4229125976562,596.4229125976562,36.83732604980469,7.03969230890274,1547.0882539299462,0.6079646780445542,nan
PPO,2,2,111,1112111,0,0,1,-103.38589903108311,2200,941.8235473632812,1081.2877197265625,941.3080444335938,22.111927032470703,6.922731371332299,1521.202115690995,0.6191311053597008,nan
PPO,2,2,112,1112112,0,0,1,-53.75848799647702,2200,928.50146484375,623.4072875976562,618.4964599609375,24.265243530273438,6.979830757108601,1534.0113643581137,0.6052767837429085,nan
PPO,2,2,113,1112113,0,0,1,-98.56061774196317,2200,984.7228393554688,1080.844482421875,972.8115234375,15.6686429977417,6.903618852604519,1516.9995713670503,0.6491253247145494,nan
PPO,2,2,114,1112114,0,0,1,-119.36149774109609,2200,908.7025756835938,1213.7156982421875,900.5682373046875,27.036041259765625,7.022737384330143,1543.436134951771,0.588752948765184,nan
PPO,2,2,115,1112115,0,0,1,-107.15842868348255,2200,922.9434814453125,1097.192138671875,922.6119995117188,22.036640167236328,6.962729836377231,1530.0770125433219,0.603200671521219,nan
PPO,2,2,116,1112116,0,0,1,-119.55203698893379,2200,949.804931640625,1271.0528564453125,941.1106567382812,28.55078125,7.026120901134881,1544.0908198208253,0.6151224522860899,nan
PPO,2,2,117,1112117,0,0,1,-73.55457958005753,2200,906.9241333007812,780.0555419921875,772.1904907226562,27.382339477539062,6.909291070428762,1518.3530406003945,0.59730781251122,nan
PPO,2,2,118,1112118,0,0,1,-94.91251715600295,2200,998.9668579101562,1060.8284912109375,997.5691528320312,39.5997314453125,7.022619873122736,1543.1878938668738,0.647339745134324,nan
PPO,2,2,119,1112119,0,0,1,-83.4327566115436,2200,978.6702270507812,932.8189086914062,918.2608642578125,36.068206787109375,6.986960662305355,1535.3512328227823,0.6374243274950652,nan
PPO,2,2,120,1112120,0,0,1,-71.01390142848962,2200,954.62109375,798.509521484375,790.6761474609375,25.34857177734375,7.0099076016653665,1540.510350425504,0.6196784679092382,nan
PPO,2,2,121,1112121,0,0,1,-102.84087310933238,2200,859.5545043945312,983.939208984375,847.9983520507812,25.976959228515625,6.968779818794944,1531.5413358019498,0.561234936531732,nan
PPO,2,2,122,1112122,0,0,1,-96.88596007028593,2200,967.8787231445312,1047.2664794921875,967.8787231445312,38.933807373046875,6.983568397814577,1534.6101868763299,0.6307000510107588,nan
PPO,2,2,123,1112123,0,0,1,-141.1009042142146,2200,938.6058959960938,1013.6900024414062,936.6345825195312,3.0917770862579346,6.924981229034337,1521.6557895405178,0.6168319421828751,nan
PPO,2,2,124,1112124,0,0,1,-67.99269450902136,2200,859.787109375,694.7913818359375,694.7913818359375,33.59614562988281,6.998344720574942,1537.9592411953738,0.5590441452185256,nan
PPO,2,2,125,1112125,0,0,1,-61.87736608188466,2200,908.6776123046875,682.1155395507812,682.1155395507812,27.764938354492188,7.004485876912421,1539.3713806346334,0.5902913512203072,nan
PPO,2,2,126,1112126,0,0,1,-53.48421341279533,2200,931.9674682617188,626.00634765625,626.00634765625,38.60418701171875,7.018974451043389,1542.4044497344587,0.6042302772286263,nan
PPO,2,2,127,1112127,0,0,1,-54.83096525330172,2200,867.1966552734375,590.5654296875,588.8148803710938,27.895492553710938,6.981516938507557,1534.2490645397013,0.565225474348658,nan
PPO,2,2,128,1112128,0,0,1,-123.93959347547428,2200,877.0489501953125,1223.4613037109375,876.8877563476562,36.25274658203125,6.998672258284959,1538.0459727218852,0.5702358484403401,nan
PPO,2,2,129,1112129,0,0,1,-111.26200802707908,2200,937.6871337890625,1160.264892578125,932.1404418945312,34.891326904296875,7.0607563512704585,1551.828011949123,0.6042468150908754,nan
PPO,2,2,130,1112130,0,0,1,-106.19471843293078,2200,940.9073486328125,1108.7467041015625,929.51171875,33.95823669433594,6.954930447936058,1528.2410033255746,0.6156799526941908,nan
PPO,2,2,131,1112131,0,0,1,-52.63743096753825,2200,903.4688110351562,599.4033203125,598.56396484375,38.307769775390625,7.0290042545036835,1544.683611928652,0.5848892317224162,nan
PPO,2,2,132,1112132,0,0,1,-114.10941864652825,2200,944.8690795898438,1201.1138916015625,944.8690795898438,34.84881591796875,6.984404925433072,1534.887879476645,0.6155948536853509,nan
PPO,2,2,133,1112133,0,1,0,-346.6313662997346,1594,914.8355102539062,1080.0743408203125,904.2801513671875,0.0,6.940812137749144,1105.2897410816777,0.8276884116906886,nan
PPO,2,2,134,1112134,0,0,1,-121.42045510455982,2200,983.5846557617188,1339.9849853515625,976.7495727539062,31.186431884765625,6.9965072532675485,1537.5845361547078,0.6396946851595762,nan
PPO,2,2,135,1112135,0,0,1,-54.46655593201268,2200,869.9037475585938,591.7216186523438,588.2576293945312,38.3685302734375,6.990448324842887,1536.250967679155,0.5662510656528826,nan
PPO,2,2,136,1112136,0,0,1,-98.40131947033446,2200,909.3980712890625,998.3966674804688,904.5905151367188,26.450592041015625,6.97894452268427,1533.7508021607393,0.592924267754519,nan
PPO,2,2,137,1112137,0,0,1,-121.6533483001353,2200,926.97900390625,1269.055908203125,918.9063110351562,29.440643310546875,6.991433019096201,1536.5159379414426,0.6032993091813784,nan
PPO,2,2,138,1112138,0,0,1,-63.93491107817461,2200,961.2094116210938,741.3317260742188,740.6113891601562,26.2359619140625,6.944511308019812,1526.19365094366,0.6298082887625491,nan
PPO,2,2,139,1112139,0,1,0,-386.88412019006626,2121,989.6663208007812,1235.903564453125,981.9219970703125,0.0,7.022720298329821,1487.651887151353,0.6652539679130545,nan
PPO,2,2,140,1112140,0,0,1,-72.20072769663656,2200,920.6473388671875,727.4891967773438,721.3681030273438,4.360755920410156,6.954049508165229,1528.2580814656412,0.6024161429490114,nan
PPO,2,2,141,1112141,0,0,1,-77.89642786791936,2200,973.5027465820312,877.141357421875,873.8325805664062,27.391159057617188,6.9941759065335445,1537.117783888627,0.6333299612988975,nan
PPO,2,2,142,1112142,0,0,1,-96.40005258544623,2200,891.5887451171875,960.3391723632812,886.0431518554688,26.897674560546875,6.957515661174601,1529.027497370699,0.5831083787900185,nan
PPO,2,2,143,1112143,0,0,1,-81.59857775724733,2200,947.9552612304688,887.3082885742188,874.616943359375,37.34210205078125,7.021227782585404,1542.884100074626,0.614404712048441,nan
PPO,2,2,144,1112144,0,0,1,-118.79021462369957,2200,894.3908081054688,1190.7769775390625,885.7947998046875,28.395599365234375,6.973289306055416,1532.4114589863934,0.5836492561188883,nan
PPO,2,2,145,1112145,0,0,1,-113.60714035682291,2200,858.7969970703125,1088.6419677734375,858.7969970703125,27.043563842773438,6.951351248161359,1527.7197284773636,0.5621430299432292,nan
PPO,2,2,146,1112146,0,0,1,-78.38959026597483,2200,918.6828002929688,832.182373046875,826.8858642578125,25.775253295898438,6.9398273022608326,1525.1518280267014,0.6023549809343212,nan
PPO,2,2,147,1112147,0,0,1,-113.7963949149871,2200,897.7073974609375,1137.0302734375,887.4323120117188,37.88514709472656,7.023928354355422,1543.4624506358052,0.581619201096302,nan
PPO,2,2,148,1112148,0,0,1,-43.82613026139865,2200,937.697998046875,538.0811157226562,534.7322387695312,35.94166564941406,7.0277848688038915,1544.408026338284,0.6071569054650093,nan
PPO,2,2,149,1112149,0,0,1,-110.0614371450504,2200,893.2933959960938,1094.13818359375,883.4030151367188,27.05609130859375,6.967440917871215,1531.212203181575,0.5833896791966494,nan
