method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,0,0,1.0,0.0,0.0,242.94371153491429,9.988777160644531,1537.157410775725,934.53515625,0.6079632116390654,12.217353820800781,14.846988789190657,1036.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,1,1,1.0,0.0,0.0,247.73445580762848,9.866856575012207,1616.2865192219526,935.4208984375,0.5787469531626067,21.382476806640625,14.860122601063374,1088.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,2,2,1.0,0.0,0.0,238.19012754093,9.895805358886719,1379.996815347333,893.7583618164062,0.6476524814236293,19.83636474609375,15.12762797374976,913.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,3,3,1.0,0.0,0.0,248.00364471151937,9.892202377319336,1690.57634672272,962.46826171875,0.5693136920935575,14.865680694580078,14.971570998746737,1130.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,4,4,1.0,0.0,0.0,242.55448390108802,9.922192573547363,1573.0780339993987,982.02783203125,0.6242715305956814,19.553924560546875,14.978631434216032,1051.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,5,5,1.0,0.0,0.0,247.19703458640421,9.947921752929688,1521.0718480324915,857.922119140625,0.5640247173401759,20.44921875,15.285646491740124,996.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,6,6,1.0,0.0,0.0,246.78037813489993,9.900074005126953,1658.8314558703185,954.5559692382812,0.575438792084797,11.788896560668945,14.901436377096005,1114.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,7,7,1.0,0.0,0.0,242.01563419602044,9.945101737976074,1510.049086496008,928.71533203125,0.6150232733071523,19.585693359375,15.385008746792245,982.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,8,8,1.0,0.0,0.0,243.5403438440506,9.965888023376465,1493.4101035781516,890.9869995117188,0.5966124089939857,19.176010131835938,14.986554530642575,997.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,9,9,1.0,0.0,0.0,246.5113202402358,9.907361030578613,1486.5502182928976,860.5697631835938,0.5789039297790034,19.927398681640625,14.968872487185227,994.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,10,10,1.0,0.0,0.0,241.97462563353432,9.916658401489258,1564.0539729383404,975.7157592773438,0.6238376527660976,12.996160507202148,14.535471653816538,1077.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,11,11,1.0,0.0,0.0,240.14687141992198,9.90753173828125,1576.1423309821741,992.8046875,0.6298953260657196,19.022201538085938,15.350582983558807,1027.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,12,12,1.0,0.0,0.0,244.4580518919484,9.957703590393066,1715.8824658045141,985.5079345703125,0.5743446618345412,14.642538070678711,15.194190555705433,1130.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,13,13,1.0,0.0,0.0,243.9119148603874,9.979641914367676,1612.055872274327,987.4907836914062,0.612566103120378,21.71893310546875,14.467969722170466,1115.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,14,14,1.0,0.0,0.0,241.37395354076216,9.937082290649414,1493.4646666700364,923.1139526367188,0.618102304820493,19.064834594726562,15.384769058681787,971.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,15,15,1.0,0.0,0.0,246.0145529893391,9.885684967041016,1497.5596787351944,852.9861450195312,0.5695840754339382,16.55751609802246,14.999581043546026,999.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,16,16,1.0,0.0,0.0,244.4828030721489,9.948668479919434,1497.6376403809775,857.2015380859375,0.5723691198545716,20.629302978515625,15.224910567931044,984.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,17,17,1.0,0.0,0.0,246.67502017033587,9.880536079406738,1643.89212490743,962.72900390625,0.5856400120904909,14.927474021911621,14.787941055171352,1112.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,18,18,1.0,0.0,0.0,247.86524575428712,9.916948318481445,1626.1387707900528,924.3443603515625,0.5684289538847128,16.814834594726562,14.980826739503094,1086.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,19,19,1.0,0.0,0.0,243.95389569109108,9.837738990783691,1527.0297477524725,918.4957885742188,0.6014917456101219,17.283294677734375,15.387082329389433,993.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,20,20,1.0,0.0,0.0,241.90362535442358,9.913434982299805,1500.122213533574,956.6106567382812,0.637688481717074,19.128692626953125,14.73139266849617,1019.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,21,21,1.0,0.0,0.0,246.0949550063283,9.901768684387207,1624.7021869340351,953.4130859375,0.5868232920500216,21.662460327148438,14.740199500716825,1103.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,22,22,1.0,0.0,0.0,242.48592752405807,9.917428016662598,1426.8175148653402,858.1458129882812,0.6014404813843844,18.387451171875,15.22020270441895,938.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,23,23,1.0,0.0,0.0,240.91571184958184,9.927536964416504,1501.1695690936194,959.8709106445312,0.6394153801186397,7.510335922241211,14.522875089479369,1034.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,24,24,1.0,0.0,0.0,243.66933613577447,9.862842559814453,1666.223908443052,963.606201171875,0.5783173535616141,20.038711547851562,15.283786824818165,1091.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,25,25,1.0,0.0,0.0,245.93296562032407,9.903497695922852,1499.5412571545182,869.572021484375,0.5798920285357452,19.085311889648438,15.02188730168271,999.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,26,26,1.0,0.0,0.0,244.62809625651715,9.87708854675293,1557.0057270333955,936.1234130859375,0.6012331212612547,19.187347412109375,15.114926232456813,1031.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,27,27,1.0,0.0,0.0,243.43747804214198,9.959778785705566,1505.16482632134,896.5706787109375,0.5956627892389557,11.595645904541016,14.480089989075294,1040.0
HW_GA_SAC,HW_GA_SAC,1,44,no_wind,28,28,1.0,0.0,0.0,244.2930081552009,9.979687690734863,1594.4104648515988,932.8986206054688,0.5851056808588491,19.171615600585938,14.992209346390757,1064.0
