method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,48,no_wind,0,0,1.0,0.0,0.0,201.79661037361328,9.859010696411133,965.1977556046584,934.53515625,0.9682317958401702,3.3657875061035156,13.731486507691443,704.0
sac,SAC,1,48,no_wind,1,1,0.0,1.0,0.0,-207.9486610361189,265.82330322265625,710.9955025195601,935.4208984375,1.0,0.0,12.72843205363678,559.0
sac,SAC,1,48,no_wind,2,2,1.0,0.0,0.0,154.06045711582559,9.86689567565918,900.5510270078573,874.15234375,0.970686077228107,0.12017822265625,13.945567108287694,647.0
sac,SAC,1,48,no_wind,3,3,0.0,0.0,1.0,-41.02169586578178,48.57567596435547,1807.4414843878617,962.46826171875,0.5325031377404262,2.8225326538085938,8.227952015427025,2200.0
sac,SAC,1,48,no_wind,4,4,1.0,0.0,0.0,73.34967730517761,9.90477180480957,1779.89372759306,982.02783203125,0.5517339697349463,1.7850265502929688,9.27432110900993,1921.0
sac,SAC,1,48,no_wind,5,5,1.0,0.0,0.0,215.23625527900668,9.775279998779297,893.9017570733168,857.922119140625,0.9597498968449384,10.559004783630371,13.327744524925947,672.0
sac,SAC,1,48,no_wind,6,6,0.0,0.0,1.0,-34.10776214888034,50.970733642578125,1956.8231088378263,954.5559692382812,0.48780902316980507,9.455245971679688,8.902447323419832,2200.0
sac,SAC,1,48,no_wind,7,7,1.0,0.0,0.0,214.46336660846703,9.94412612915039,1076.9125850639198,971.4354248046875,0.9020559684025127,6.753713607788086,13.17245388547725,819.0
sac,SAC,1,48,no_wind,8,8,1.0,0.0,0.0,213.98172414282269,9.97421646118164,1564.0597303463135,890.9869995117188,0.5696630264334194,7.088008880615234,7.784180877329989,2015.0
sac,SAC,1,48,no_wind,9,9,1.0,0.0,0.0,168.23139403127368,9.956733703613281,940.1262085667715,854.3290405273438,0.9087386701300179,0.17326736450195312,13.578582516996375,693.0
sac,SAC,1,48,no_wind,10,10,1.0,0.0,0.0,211.66009094200083,9.823226928710938,996.416424399678,916.830810546875,0.9201281593679552,5.576377868652344,13.273934982003684,752.0
sac,SAC,1,48,no_wind,11,11,1.0,0.0,0.0,212.05298359831122,9.980912208557129,1041.373103378314,992.8046875,0.9533611769684147,8.747743606567383,14.46667530103464,721.0
sac,SAC,1,48,no_wind,12,12,1.0,0.0,0.0,111.60447560881761,9.769229888916016,1073.799498746194,985.5079345703125,0.9177764896715133,0.218418151140213,13.449185682178587,799.0
sac,SAC,1,48,no_wind,13,13,1.0,0.0,0.0,205.90304188746762,9.814397811889648,1029.2779951157142,987.4907836914062,0.9594014332157075,3.910655975341797,13.744403384844462,750.0
sac,SAC,1,48,no_wind,14,14,0.0,0.0,1.0,-44.07574312313528,16.393718719482422,1740.6266963299254,923.1139526367188,0.5303342494878913,2.906452178955078,7.922176006653092,2200.0
sac,SAC,1,48,no_wind,15,15,1.0,0.0,0.0,212.96807467793,9.962263107299805,877.868530650666,852.9861450195312,0.9716559088720356,17.905105590820312,14.239786283799857,617.0
sac,SAC,1,48,no_wind,16,16,0.0,0.0,1.0,-29.845009060834705,35.133056640625,1581.5203972137228,857.2015380859375,0.5420110544234084,6.040462493896484,7.201511910395189,2200.0
sac,SAC,1,48,no_wind,17,17,1.0,0.0,0.0,158.3241923595406,9.92087459564209,1118.4694086655788,962.72900390625,0.8607557761055448,0.443359375,11.80601502602865,948.0
sac,SAC,1,48,no_wind,18,18,1.0,0.0,0.0,213.14397884285424,9.999597549438477,958.8777919400632,924.3443603515625,0.9639855757649466,9.93502426147461,14.26290946206933,673.0
sac,SAC,1,48,no_wind,19,19,1.0,0.0,0.0,213.10162941532155,9.98647689819336,1016.8206471629619,959.4412841796875,0.9435698290122561,8.929132461547852,14.400332471521773,707.0
sac,SAC,1,48,no_wind,20,20,1.0,0.0,0.0,210.24634390631368,9.882569313049316,1072.067804531673,956.6106567382812,0.892304248569587,4.377281188964844,13.668487811012632,785.0
sac,SAC,1,48,no_wind,21,21,1.0,0.0,0.0,196.50009388987905,9.971639633178711,1098.880731998588,994.192626953125,0.9047320587239147,2.8525848388671875,13.945238128965496,789.0
sac,SAC,1,48,no_wind,22,22,1.0,0.0,0.0,206.26154182054952,9.943099021911621,886.7882973574762,858.3555297851562,0.967937367174278,4.380022048950195,14.39910900641106,617.0
sac,SAC,1,48,no_wind,23,23,0.0,0.0,1.0,-28.91924272141499,25.224763870239258,1657.963803310009,959.8709106445312,0.5789456372498699,16.690656661987305,7.547457239661704,2200.0
sac,SAC,1,48,no_wind,24,24,1.0,0.0,0.0,213.73012751820212,9.959732055664062,1905.9944359371527,914.4694213867188,0.4797859868552481,7.248494625091553,8.677885106852402,2199.0
sac,SAC,1,48,no_wind,25,25,1.0,0.0,0.0,212.5209438701001,9.977226257324219,913.9850485951248,869.572021484375,0.9514072717283324,8.609375,13.66076690394487,670.0
sac,SAC,1,48,no_wind,26,26,1.0,0.0,0.0,218.40274540554236,9.938779830932617,1454.485998778145,936.1234130859375,0.6436111546431778,8.53497314453125,9.199191698296504,1584.0
sac,SAC,1,48,no_wind,27,27,1.0,0.0,0.0,213.6583925423597,9.871283531188965,984.7247062193117,896.5706787109375,0.9104785053613339,5.592681884765625,13.619710598367353,724.0
sac,SAC,1,48,no_wind,28,28,1.0,0.0,0.0,211.1553644569378,9.968585968017578,1126.589388414528,932.8986206054688,0.8280733248502863,5.1829376220703125,12.065911953971986,935.0
sac,SAC,1,48,no_wind,29,29,1.0,0.0,0.0,213.41073269301666,9.988799095153809,1022.7586036225423,853.8196411132812,0.8348202968805243,3.3697547912597656,12.188214423256737,841.0
sac,SAC,1,48,no_wind,30,30,0.0,0.0,1.0,-38.315305893884414,16.841190338134766,1688.5728969529298,912.7813110351562,0.5405637581192331,4.453834533691406,7.686741759086197,2200.0
sac,SAC,1,48,no_wind,31,31,1.0,0.0,0.0,197.19275568105758,9.89201831817627,1062.1821804403965,997.0360107421875,0.9386676119239749,2.9922103881835938,13.471102136222623,790.0
sac,SAC,1,48,no_wind,32,32,0.0,0.0,1.0,-39.75310040616157,53.067081451416016,1769.684617660068,934.37646484375,0.5279903862639727,6.778289794921875,8.052798750210892,2200.0
sac,SAC,1,48,no_wind,33,33,1.0,0.0,0.0,205.60665230469237,9.781394004821777,901.4299433744566,858.0536499023438,0.9518805717616436,4.357799530029297,14.115494658425451,640.0
sac,SAC,1,48,no_wind,34,34,1.0,0.0,0.0,216.2803280621169,9.940526962280273,1108.662489610984,954.2432250976562,0.8607157128879578,6.101898193359375,11.605732697073885,956.0
sac,SAC,1,48,no_wind,35,35,1.0,0.0,0.0,203.41373295994515,9.943547248840332,912.6158699394616,876.1646728515625,0.9600585544383344,5.49584436416626,13.608697769897324,672.0
sac,SAC,1,48,no_wind,36,36,1.0,0.0,0.0,211.9984344004468,9.938533782958984,1057.2641670247588,889.2577514648438,0.8410932472697897,3.906475067138672,12.481971148612365,848.0
sac,SAC,1,48,no_wind,37,37,1.0,0.0,0.0,203.69843735082787,9.759112358093262,932.0585523110374,879.4722900390625,0.9435805163295939,3.7584152221679688,14.073823346271773,663.0
sac,SAC,1,48,no_wind,38,38,1.0,0.0,0.0,217.24368364805338,9.947662353515625,944.9816400993182,861.9273681640625,0.9121101739854686,10.610555648803711,13.082099627244851,723.0
sac,SAC,1,48,no_wind,39,39,1.0,0.0,0.0,202.10812964582328,9.726061820983887,1100.8418996865712,991.6890258789062,0.900846003555331,2.63848876953125,13.87345148692341,795.0
sac,SAC,1,48,no_wind,40,40,1.0,0.0,0.0,214.03233370739156,9.866656303405762,970.5110685530927,943.14501953125,0.9718024349143777,11.149786949157715,14.068833979787426,691.0
sac,SAC,1,48,no_wind,41,41,1.0,0.0,0.0,209.78191794011155,9.898216247558594,940.618093432801,903.6188354492188,0.9606649518631384,8.057197570800781,14.315249051185365,658.0
sac,SAC,1,48,no_wind,42,42,1.0,0.0,0.0,206.89231911763503,9.9699125289917,924.734802338012,860.3541870117188,0.9303793745368734,2.5435791015625,13.298514371716427,696.0
sac,SAC,1,48,no_wind,43,43,1.0,0.0,0.0,209.50340990197049,9.894796371459961,1008.6463622728878,984.8871459960938,0.9764444535116799,5.482145309448242,13.65740786251184,740.0
sac,SAC,1,48,no_wind,44,44,1.0,0.0,0.0,206.88994899420155,9.89732837677002,1014.2324603115263,954.2368774414062,0.9408463195393173,3.101430892944336,13.92568678473249,729.0
sac,SAC,1,48,no_wind,45,45,1.0,0.0,0.0,208.6645963685528,9.94684886932373,1048.8778768378172,914.264892578125,0.8716600023393317,2.6532821655273438,12.03885780433609,873.0
sac,SAC,1,48,no_wind,46,46,1.0,0.0,0.0,216.16146582788502,9.768199920654297,1047.7853386232443,929.7449340820312,0.8873429507075234,4.041473388671875,12.700653581259903,826.0
sac,SAC,1,48,no_wind,47,47,0.0,0.0,1.0,-25.29321238911855,20.923627853393555,1671.6851718627922,929.9989013671875,0.5563241913134105,7.5864105224609375,7.611964634413069,2200.0
sac,SAC,1,48,no_wind,48,48,1.0,0.0,0.0,210.91689323181555,9.959978103637695,1183.4459162697474,967.8079833984375,0.8177880966871673,5.7303314208984375,12.21649275846088,970.0
sac,SAC,1,48,no_wind,49,49,1.0,0.0,0.0,206.23019681871642,9.861856460571289,969.3596602880547,929.423095703125,0.9588010867162946,4.611785888671875,14.170587627034989,685.0
sac,SAC,1,48,no_wind,50,50,0.0,0.0,1.0,-36.0989722524842,58.54372787475586,1918.9088362491043,913.3204345703125,0.47595822027459217,16.307418823242188,8.730112466405739,2200.0
sac,SAC,1,48,no_wind,51,51,1.0,0.0,0.0,80.59932584084547,9.98806095123291,1007.2327849968962,916.2655029296875,0.9096859401101712,0.3060784637928009,13.404258021331849,752.0
sac,SAC,1,48,no_wind,52,52,1.0,0.0,0.0,211.75631425245848,9.95719051361084,956.5899168049656,888.89892578125,0.9292371894847008,5.877288818359375,14.062497340460006,681.0
sac,SAC,1,48,no_wind,53,53,0.0,0.0,1.0,-34.128628343512005,19.237239837646484,1617.0256019397457,897.8392333984375,0.5552411986065099,7.299762725830078,7.361007427844134,2200.0
sac,SAC,1,48,no_wind,54,54,1.0,0.0,0.0,197.97482889447446,9.822260856628418,1128.6468198538494,959.1658325195312,0.8498370044968855,2.4953689575195312,12.440832987017888,909.0
sac,SAC,1,48,no_wind,55,55,1.0,0.0,0.0,174.4380142388982,9.895916938781738,943.6407637231423,863.2332153320312,0.9147900859286087,0.3224945068359375,13.545756255793606,697.0
sac,SAC,1,48,no_wind,56,56,0.0,0.0,1.0,-37.39703259132207,61.72695541381836,1961.5459672888974,941.2478637695312,0.4798500159904251,20.286958694458008,8.92388169304891,2200.0
sac,SAC,1,48,no_wind,57,57,0.0,0.0,1.0,-29.005616324223013,19.42961883544922,1628.0218325957637,896.2239379882812,0.5504987218502572,7.979879379272461,7.412504975849932,2200.0
sac,SAC,1,48,no_wind,58,58,1.0,0.0,0.0,200.93358181115178,9.927328109741211,969.6517208437441,892.9942016601562,0.9209432443260306,1.3236312866210938,13.066823763289008,743.0
sac,SAC,1,48,no_wind,59,59,1.0,0.0,0.0,204.62261189824733,9.951398849487305,1011.9574700327577,958.4002685546875,0.9470756399709798,4.161813735961914,14.171925842178451,715.0
sac,SAC,1,48,no_wind,60,60,1.0,0.0,0.0,197.66358274738988,9.9185152053833,985.0111399385956,911.9364624023438,0.925813349135516,2.5054092407226562,13.611406064000578,724.0
sac,SAC,1,48,no_wind,61,61,1.0,0.0,0.0,193.75480781265145,9.928740501403809,991.9205289877292,880.8306884765625,0.8880053015693348,0.9837913513183594,12.023523305390738,827.0
sac,SAC,1,48,no_wind,62,62,1.0,0.0,0.0,133.86072386515596,9.956210136413574,1464.841842523855,975.6613159179688,0.6660523256469445,0.061679840087890625,10.43519985366122,1405.0
sac,SAC,1,48,no_wind,63,63,0.0,0.0,1.0,-26.57131760318665,25.97199249267578,1723.1010931518565,926.2330932617188,0.5375384514250843,8.128482818603516,7.845561243282123,2200.0
sac,SAC,1,48,no_wind,64,64,1.0,0.0,0.0,190.59850460727756,9.94168472290039,1050.7381820893884,874.2282104492188,0.8320133648430094,1.808837890625,11.948699128763241,880.0
sac,SAC,1,48,no_wind,65,65,1.0,0.0,0.0,182.1250346395832,9.81707763671875,924.3977728793645,873.2275390625,0.9446447889446156,0.3033332824707031,12.703643377752789,729.0
sac,SAC,1,48,no_wind,66,66,1.0,0.0,0.0,210.2916965385043,9.945100784301758,980.2072195514913,932.4688110351562,0.9512976362914584,5.137748718261719,13.91163628904532,705.0
sac,SAC,1,48,no_wind,67,67,1.0,0.0,0.0,203.56841773855368,9.939859390258789,886.8842198120499,864.3283081054688,0.9745672420337333,3.0714149475097656,14.268773491167945,622.0
sac,SAC,1,48,no_wind,68,68,0.0,0.0,1.0,-25.046890721050502,17.474231719970703,1809.8237413081195,944.6571655273438,0.521960865009184,6.113864898681641,8.23848336761648,2200.0
sac,SAC,1,48,no_wind,69,69,1.0,0.0,0.0,206.46824169262248,9.782151222229004,936.6456096956645,851.3783569335938,0.9089652992770918,2.4636497497558594,13.085215483998654,717.0
sac,SAC,1,48,no_wind,70,70,1.0,0.0,0.0,199.02939221836036,9.860751152038574,989.6726945450886,904.4849243164062,0.9139232892872329,1.58251953125,12.696246769532046,781.0
sac,SAC,1,48,no_wind,71,71,1.0,0.0,0.0,191.3405002471584,9.958687782287598,972.3893217113656,909.43603515625,0.935259175363711,0.8577919006347656,13.58804483978109,716.0
sac,SAC,1,48,no_wind,72,72,1.0,0.0,0.0,212.26066336587058,9.741167068481445,981.9773209735894,896.2926025390625,0.9127426707272892,6.137138366699219,13.62038103100996,722.0
sac,SAC,1,48,no_wind,73,73,1.0,0.0,0.0,216.26486572070664,9.994553565979004,1292.0954040677232,978.025146484375,0.7569295141871066,10.739091873168945,10.20023056751922,1268.0
sac,SAC,1,48,no_wind,74,74,1.0,0.0,0.0,99.14699446678273,9.91404914855957,1188.1805963249512,995.689208984375,0.8379948402322399,0.057401739060878754,11.833921777253128,1005.0
sac,SAC,1,48,no_wind,75,75,1.0,0.0,0.0,202.42570797157268,9.72836685180664,922.2931789737316,905.3486328125,0.9816278093045354,4.599987030029297,13.989706015586853,660.0
sac,SAC,1,48,no_wind,76,76,1.0,0.0,0.0,206.4397236418484,9.859471321105957,911.7948984657086,885.685791015625,0.97136515295927,4.448688507080078,14.144058872763955,646.0
sac,SAC,1,48,no_wind,77,77,0.0,0.0,1.0,-32.75957815269053,24.431421279907227,1752.2260219599184,908.9448852539062,0.5187372370130787,2.4584884643554688,7.973979909772223,2200.0
sac,SAC,1,48,no_wind,78,78,1.0,0.0,0.0,214.73862285546107,9.86528205871582,1053.1991393424457,940.0487060546875,0.8925650154268047,6.878570556640625,13.840961796405121,762.0
sac,SAC,1,48,no_wind,79,79,1.0,0.0,0.0,207.70164970694861,9.98171615600586,904.7629785282602,866.7000732421875,0.9579305230326864,6.508268356323242,14.345707594593868,632.0
sac,SAC,1,48,no_wind,80,80,1.0,0.0,0.0,199.53759404565713,9.913994789123535,1164.9270854202337,964.008056640625,0.8275265196472538,0.4492149353027344,13.217731900090804,882.0
sac,SAC,1,48,no_wind,81,81,1.0,0.0,0.0,175.97466254815117,9.940455436706543,1032.9457938351902,894.2645263671875,0.8657419699119955,0.0222930908203125,12.46185862055744,830.0
sac,SAC,1,48,no_wind,82,82,1.0,0.0,0.0,199.39440593461205,9.74862289428711,1201.060568282462,993.3416748046875,0.82705377317081,2.943561553955078,12.945014772938707,929.0
sac,SAC,1,48,no_wind,83,83,0.0,0.0,1.0,-35.22949082305822,22.440120697021484,1584.6821721034946,908.6567993164062,0.573400026397888,6.905429840087891,7.216053568029945,2200.0
sac,SAC,1,48,no_wind,84,84,1.0,0.0,0.0,101.37534878155253,9.874175071716309,1035.6334876374829,894.9855346679688,0.8641913817499622,0.15015411376953125,12.398053106223568,836.0
sac,SAC,1,48,no_wind,85,85,1.0,0.0,0.0,207.70361813485647,9.84500503540039,1710.853253610399,930.2142333984375,0.5437136302809223,3.1429519653320312,8.096533978233031,2118.0
sac,SAC,1,48,no_wind,86,86,1.0,0.0,0.0,202.28612615187131,9.929442405700684,1488.7409753972854,913.57763671875,0.6136578839545628,3.0619544982910156,7.613903824264691,1959.0
sac,SAC,1,48,no_wind,87,87,1.0,0.0,0.0,210.2239215110854,9.863466262817383,1025.4034206660924,961.9346313476562,0.9381035911922281,4.871692657470703,13.366168773422638,768.0
