method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,52,strong,0,0,1.0,0.0,0.0,216.20526659745693,9.944393157958984,1636.3988384344566,934.53515625,0.5710925321507012,8.578937530517578,8.472979559069763,1935.0
sac,SAC,1,52,strong,1,1,1.0,0.0,0.0,234.81434274968967,9.882035255432129,1060.0041402265406,935.4208984375,0.8824690988825619,8.462702751159668,9.720578991449797,1092.0
sac,SAC,1,52,strong,2,2,1.0,0.0,0.0,218.59953497336022,9.73133659362793,967.8752304512345,893.7583618164062,0.9234231166342854,7.077121734619141,12.972122734410057,747.0
sac,SAC,1,52,strong,3,3,0.0,0.0,1.0,-23.72908871818511,24.164575576782227,1686.529883865132,930.5349731445312,0.5517453215901297,5.317232131958008,7.676890019002286,2200.0
sac,SAC,1,52,strong,4,4,0.0,0.0,1.0,-187.50602606229944,29.895519256591797,1635.206393802233,982.02783203125,0.6005528328126263,0.0,7.4574160017073154,2200.0
sac,SAC,1,52,strong,5,5,1.0,0.0,0.0,225.16877952038305,9.943472862243652,1032.5348050061943,887.455078125,0.8594916837884956,5.021305084228516,11.805171556532654,876.0
sac,SAC,1,52,strong,6,6,0.0,0.0,1.0,-99.07296430770602,54.64727020263672,1712.4591531979772,954.5559692382812,0.5574182411625237,0.5763865113258362,7.791953227967024,2200.0
sac,SAC,1,52,strong,7,7,1.0,0.0,0.0,111.12401187864526,9.934232711791992,1117.6101566229609,971.4354248046875,0.8692077635908716,0.1224517822265625,12.710052890872413,880.0
sac,SAC,1,52,strong,8,8,1.0,0.0,0.0,174.67879399307228,9.790128707885742,988.3097121610147,890.9869995117188,0.9015260991046092,1.6341781616210938,12.427905938733163,796.0
sac,SAC,1,52,strong,9,9,0.0,0.0,1.0,-22.621272898511535,39.36491012573242,1760.989471924486,854.3290405273438,0.48514148105252203,3.7165260314941406,8.013065857507966,2200.0
sac,SAC,1,52,strong,10,10,1.0,0.0,0.0,224.7879431926118,9.89207935333252,1009.5502836591281,903.5235595703125,0.8949762822070433,15.120636940002441,12.735016546486607,794.0
sac,SAC,1,52,strong,11,11,1.0,0.0,0.0,221.0562036000518,9.938220024108887,1185.1032776235559,992.8046875,0.8377368506572986,5.4467926025390625,9.783727028206764,1213.0
sac,SAC,1,52,strong,12,12,0.0,0.0,1.0,-60.883690572581074,20.724885940551758,1671.2523287729953,934.214599609375,0.5589907541342122,2.660252809524536,7.607923758978194,2200.0
sac,SAC,1,52,strong,13,13,1.0,0.0,0.0,179.72984352021192,9.969685554504395,1050.0181486121937,987.4907836914062,0.9404511579124325,0.6711921691894531,14.181376725395038,741.0
sac,SAC,1,52,strong,14,14,1.0,0.0,0.0,213.00762933498092,9.807175636291504,945.8678454693614,860.3132934570312,0.909549148517808,7.226373672485352,13.71469779970332,691.0
sac,SAC,1,52,strong,15,15,1.0,0.0,0.0,216.82274317463188,9.923914909362793,956.5567573143401,921.5856323242188,0.9634406168554939,9.862771987915039,13.209958117090423,725.0
sac,SAC,1,52,strong,16,16,1.0,0.0,0.0,131.09461890477476,9.988258361816406,1035.5659227954773,857.2015380859375,0.8277614386652945,0.32103729248046875,10.864556429021263,954.0
sac,SAC,1,52,strong,17,17,1.0,0.0,0.0,220.48112642701267,9.995636940002441,1168.342740780906,976.4609375,0.8357658274551741,12.964201927185059,11.754494474371475,995.0
sac,SAC,1,52,strong,18,18,1.0,0.0,0.0,88.77199648760671,9.927892684936523,1102.1618169353198,924.3443603515625,0.8386648368220576,0.047920141369104385,11.751040744197509,939.0
sac,SAC,1,52,strong,19,19,0.0,0.0,1.0,-33.80514007703713,16.243301391601562,1725.4334007081693,918.4957885742188,0.532327581115122,4.503606796264648,7.853106834942644,2200.0
sac,SAC,1,52,strong,20,20,1.0,0.0,0.0,209.9583719349272,9.928224563598633,1087.8906072508507,956.6106567382812,0.87932614764979,4.6418914794921875,13.629993639093763,799.0
sac,SAC,1,52,strong,21,21,0.0,0.0,1.0,-29.021762870451006,31.591167449951172,1870.324958542835,953.4130859375,0.509757987018631,15.750113487243652,8.510226332653653,2200.0
sac,SAC,1,52,strong,22,22,0.0,1.0,0.0,-184.18892246190788,557.1288452148438,357.82933996690105,858.1458129882812,1.0,0.0,11.828082675390904,303.0
sac,SAC,1,52,strong,23,23,1.0,0.0,0.0,196.11708150839053,9.912948608398438,1091.6699769936718,959.8709106445312,0.879268396926973,3.794588804244995,12.499697286013335,874.0
sac,SAC,1,52,strong,24,24,0.0,0.0,1.0,-18.45038554409456,21.905855178833008,1738.5000879581937,963.606201171875,0.5542744621333877,12.599684715270996,7.912841266109185,2200.0
sac,SAC,1,52,strong,25,25,1.0,0.0,0.0,216.60920419222674,9.992222785949707,1189.0183865092015,869.572021484375,0.73133605951824,13.792418479919434,11.242546651107844,1059.0
sac,SAC,1,52,strong,26,26,0.0,0.0,1.0,-20.662864537582763,37.115413665771484,1748.256574506252,936.1234130859375,0.5354611140817933,10.663692474365234,7.95578152040189,2200.0
sac,SAC,1,52,strong,27,27,1.0,0.0,0.0,194.32501366494205,9.849833488464355,934.8107730865928,879.1780395507812,0.940487706028332,3.2079544067382812,13.491010161143558,694.0
sac,SAC,1,52,strong,28,28,0.0,0.0,1.0,-55.55958486472596,24.407398223876953,1980.3972686847878,974.4322509765625,0.49203877746392666,0.8073501586914062,9.010551185391167,2200.0
