method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,2,46,strong,0,0,1.0,0.0,0.0,174.65540087588116,9.990987777709961,1371.811657275074,934.53515625,0.6812415912154683,0.1877593994140625,13.306523144129635,1032.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,1,1,1.0,0.0,0.0,236.80358605163963,9.987601280212402,1378.0660869831013,933.720947265625,0.6775589038039181,8.685813903808594,14.414056188945612,957.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,2,2,1.0,0.0,0.0,223.37102169745717,9.937080383300781,1255.2735335094055,874.15234375,0.6963839517161701,3.4014968872070312,13.923116496026912,902.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,3,3,1.0,0.0,0.0,242.03037095222186,9.95830249786377,1364.0464511469788,930.5349731445312,0.6821871589212207,14.516166687011719,13.808227139669192,989.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,4,4,1.0,0.0,0.0,242.74732242541765,9.783509254455566,1346.1012462561316,924.613525390625,0.6868826011135664,11.465571403503418,13.434673752052596,1003.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,5,5,1.0,0.0,0.0,223.57494232034986,9.998882293701172,1244.112918440237,857.922119140625,0.6895854117616709,4.141696929931641,13.051063994816515,954.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,6,6,1.0,0.0,0.0,197.95947966645096,9.818643569946289,1301.6707668164852,975.701416015625,0.7495761915295308,1.5274238586425781,13.316285177547265,978.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,7,7,1.0,0.0,0.0,229.69568626532026,9.936822891235352,1325.1326747427377,971.4354248046875,0.733085405952489,5.859832763671875,14.116425193307247,940.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,8,8,1.0,0.0,0.0,226.0115673598413,9.868454933166504,1292.4692065637648,890.9869995117188,0.6893680677163284,2.8617782592773438,14.404897541272348,898.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,9,9,1.0,0.0,0.0,238.0085212341582,9.831774711608887,1203.7102163811626,854.3290405273438,0.709746439716862,11.787345886230469,12.769406915342403,944.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,10,10,1.0,0.0,0.0,215.65367706249384,9.731942176818848,1212.2206688001306,903.5235595703125,0.7453457797123935,3.2074203491210938,12.762807876091024,951.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,11,11,1.0,0.0,0.0,232.32488042036002,9.89345932006836,1400.6593629140814,992.8046875,0.7088123735056203,4.098621368408203,13.201487754473353,1062.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,12,12,1.0,0.0,0.0,235.24992887120771,9.929523468017578,1311.9638691166695,934.214599609375,0.7120734203132981,11.669794082641602,14.532473038255642,904.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,13,13,1.0,0.0,0.0,187.4942733705446,9.8486967086792,1393.071267605133,987.4907836914062,0.7088587688618607,2.6389808654785156,13.959448361301327,999.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,14,14,1.0,0.0,0.0,176.2520980668674,9.97220516204834,1183.7846255094116,860.3132934570312,0.7267481558031025,0.5080146789550781,12.87999019396046,920.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,15,15,1.0,0.0,0.0,162.13306695143555,9.956992149353027,1185.753276042296,852.9861450195312,0.7193622503549424,0.4093475341796875,13.111492996913952,905.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,16,16,1.0,0.0,0.0,230.5101063867539,9.946876525878906,1222.3597667323208,857.2015380859375,0.7012677948141697,3.7427749633789062,12.672717264658669,966.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,17,17,0.0,0.0,1.0,-50.73243688516813,28.765554428100586,2112.0402345524,962.72900390625,0.4558289128001764,1.9059715270996094,9.606900837502696,2200.0
HW_GA_SAC,HW_GA_SAC,2,46,strong,18,18,1.0,0.0,0.0,236.51899862735422,9.956602096557617,1377.1263221083698,924.3443603515625,0.6712124701359266,4.125099182128906,14.017656993526408,983.0
