method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,47,strong,0,0,1.0,0.0,0.0,196.00377637849846,9.964953422546387,1029.764468531746,934.53515625,0.9075232102176478,0.7117767333984375,13.16220120025625,783.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,1,1,1.0,0.0,0.0,216.3320240239948,9.837671279907227,1058.9258287436426,933.720947265625,0.881762368921942,10.204479217529297,14.507855280724172,731.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,2,2,1.0,0.0,0.0,218.75553874857565,9.962565422058105,963.0128412230632,893.7583618164062,0.9280856116947505,7.99261474609375,13.14464816284375,733.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,3,3,1.0,0.0,0.0,209.7251326999421,9.912142753601074,977.2604835104906,962.46826171875,0.9848635834137032,10.829023361206055,14.958449140783479,654.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,4,4,1.0,0.0,0.0,220.86686114031713,9.887125968933105,1091.6606100264094,982.02783203125,0.8995724706119907,9.132718086242676,12.710604330828023,860.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,5,5,1.0,0.0,0.0,211.53810726768552,9.953178405761719,909.3376043228683,857.922119140625,0.9434583097214708,15.968868255615234,14.630036300784905,622.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,6,6,1.0,0.0,0.0,212.1380806135507,9.94643497467041,993.2008957195256,954.5559692382812,0.9610905239334807,6.991771697998047,13.470508301322699,738.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,7,7,1.0,0.0,0.0,198.81103072594166,9.984574317932129,1324.1048855652941,971.4354248046875,0.7336544373446345,4.643986225128174,10.551733657255378,1257.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,8,8,1.0,0.0,0.0,127.26486151051543,9.937580108642578,1123.078299917745,867.2828979492188,0.7722372500766324,1.1491355895996094,12.934444356499663,869.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,9,9,1.0,0.0,0.0,219.9923298226737,9.923334121704102,943.7681151069359,854.3290405273438,0.9052319387061959,11.019765853881836,12.97759144450282,728.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,10,10,1.0,0.0,0.0,207.247058551735,9.988385200500488,1020.1517390607929,916.830810546875,0.8987200388355552,6.060695648193359,14.226132685593576,718.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,11,11,1.0,0.0,0.0,191.58504044481316,9.872217178344727,1041.1903670555644,992.8046875,0.9535284986429554,0.8051910400390625,12.547860430179233,831.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,12,12,1.0,0.0,0.0,216.6046036421375,9.983123779296875,1139.1651060112747,985.5079345703125,0.8651142221350296,3.4150161743164062,11.389524982644842,1001.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,13,13,1.0,0.0,0.0,212.30941636751578,9.910118103027344,1100.1092073688023,987.4907836914062,0.8976297780956198,8.984155654907227,14.156600817233555,778.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,14,14,1.0,0.0,0.0,209.34738246127307,9.911774635314941,1050.0778039250838,923.1139526367188,0.8790910056247384,4.634584426879883,12.711463787967954,827.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,15,15,1.0,0.0,0.0,217.85952708646778,9.906837463378906,1012.4005288492738,921.5856323242188,0.9102974623805481,11.619999885559082,13.491644742326953,751.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,16,16,1.0,0.0,0.0,210.55061648495763,9.987885475158691,966.4838981263397,857.2015380859375,0.8869279040734555,4.585906982421875,13.60520400628762,711.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,17,17,1.0,0.0,0.0,216.05086034543768,9.938812255859375,1046.0252529930847,943.4778442382812,0.901964691137833,12.850438117980957,14.008861393015707,747.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,18,18,1.0,0.0,0.0,214.47206999705952,9.97741413116455,975.881919587482,924.3443603515625,0.9471887344139903,12.465079307556152,13.735180977359938,711.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,19,19,1.0,0.0,0.0,230.26658602946034,9.922088623046875,985.9470777800112,899.4371337890625,0.912257010603716,7.804819107055664,11.413192849903437,865.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,20,20,1.0,0.0,0.0,180.26229698436612,9.933381080627441,1032.5774282739662,893.0625,0.8648867150745525,1.7741012573242188,13.52824771458878,764.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,21,21,1.0,0.0,0.0,211.50045206461274,9.947504043579102,1035.9628663856893,994.192626953125,0.9596797908613327,11.67374324798584,14.967105474908974,693.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,22,22,1.0,0.0,0.0,217.71607187086178,9.958001136779785,1041.7067099569317,858.3555297851562,0.8239896331479367,7.819717884063721,12.85110699476355,811.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,23,23,1.0,0.0,0.0,191.3360034102647,9.970439910888672,1223.0270422153533,959.8709106445312,0.7848321235038686,1.8630790710449219,10.831791946890078,1131.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,24,24,1.0,0.0,0.0,160.0519748451059,9.930084228515625,1157.552794912546,963.606201171875,0.8324511896191104,0.58172607421875,11.416691355869688,1015.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,25,25,1.0,0.0,0.0,120.12332504579155,9.990734100341797,943.937002729793,869.572021484375,0.9212182793657202,1.76776123046875,12.995205639728479,728.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,26,26,1.0,0.0,0.0,215.20597627966586,9.911788940429688,1278.1117967095847,936.1234130859375,0.7324268624199589,2.737215042114258,11.211395680643422,1142.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,27,27,1.0,0.0,0.0,204.05011562122542,9.948058128356934,1006.4761436970962,896.5706787109375,0.8908017187745334,3.5235443115234375,13.800135112543629,730.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,28,28,1.0,0.0,0.0,175.3808903091936,9.994363784790039,1041.904127824858,932.8986206054688,0.8953785628559168,0.4642486572265625,13.88977860039306,751.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,29,29,1.0,0.0,0.0,213.46882599789149,9.987581253051758,913.524508601226,853.8196411132812,0.9346433873138621,12.14038372039795,14.281438243482262,640.0
HW_GA_SAC,HW_GA_SAC,3,47,strong,30,30,1.0,0.0,0.0,170.2741374937665,9.890758514404297,1037.1625412899964,912.7813110351562,0.8800754700414287,1.237701416015625,12.096139406129753,858.0
