method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,52,strong,0,0,1.0,0.0,0.0,219.29471145724716,9.985634803771973,1027.161208934185,934.53515625,0.9098232566820775,24.80792236328125,13.701839298884074,750.0
sac,SAC,2,52,strong,1,1,1.0,0.0,0.0,230.2735524453226,9.987937927246094,1057.4176629119188,935.4208984375,0.8846276464320977,10.059967041015625,11.684262157802287,906.0
sac,SAC,2,52,strong,2,2,1.0,0.0,0.0,219.5539866849582,9.872618675231934,981.9709653459769,893.7583618164062,0.9101678087819116,8.311797142028809,12.533590322322382,784.0
sac,SAC,2,52,strong,3,3,1.0,0.0,0.0,219.93181172481093,9.930118560791016,1014.9398657349233,930.5349731445312,0.916837543346202,16.635669708251953,13.138600350891325,773.0
sac,SAC,2,52,strong,4,4,1.0,0.0,0.0,223.06370783536573,9.989109992980957,1070.011162343944,982.02783203125,0.9177734462882055,9.469108581542969,12.600649646941353,850.0
sac,SAC,2,52,strong,5,5,1.0,0.0,0.0,226.38165024186216,9.951706886291504,1050.1445248503546,887.455078125,0.8450789935332588,9.84366512298584,11.938477433947,880.0
sac,SAC,2,52,strong,6,6,1.0,0.0,0.0,221.2166269147275,9.920933723449707,1056.0905823111916,954.5559692382812,0.9038580451586758,9.53901481628418,13.083424672853239,808.0
sac,SAC,2,52,strong,7,7,1.0,0.0,0.0,219.56512598451977,9.95116138458252,1108.7225666380475,971.4354248046875,0.8761753878162213,10.270347595214844,13.255353334627983,837.0
sac,SAC,2,52,strong,8,8,1.0,0.0,0.0,216.83556300635115,9.98119068145752,1006.9862730349251,890.9869995117188,0.884805506659391,10.726295471191406,13.692804091974445,736.0
sac,SAC,2,52,strong,9,9,1.0,0.0,0.0,227.78972985862276,9.98159122467041,1029.7813292499,854.3290405273438,0.8296218005327821,11.81865119934082,11.781809702192033,875.0
sac,SAC,2,52,strong,10,10,1.0,0.0,0.0,218.05045591456485,9.954256057739258,1006.8410765478058,903.5235595703125,0.8973844836250205,6.182792663574219,12.752741566413565,790.0
sac,SAC,2,52,strong,11,11,1.0,0.0,0.0,224.63576263819664,9.919660568237305,1088.7013859259719,992.8046875,0.9119164357962042,13.465581893920898,12.496064966288182,872.0
sac,SAC,2,52,strong,12,12,1.0,0.0,0.0,217.41119923954918,9.898198127746582,1038.6002336644742,934.214599609375,0.8994939239645678,9.197321891784668,13.989329863204288,743.0
sac,SAC,2,52,strong,13,13,1.0,0.0,0.0,216.3695223435701,9.905465126037598,1076.5135996894933,987.4907836914062,0.9173045133626138,19.327428817749023,14.115783272689479,763.0
sac,SAC,2,52,strong,14,14,1.0,0.0,0.0,218.31873588017436,9.906570434570312,943.9742200085149,860.3132934570312,0.9113737168047567,15.103093147277832,13.309997179222778,710.0
sac,SAC,2,52,strong,15,15,1.0,0.0,0.0,215.14370440047225,9.896978378295898,1027.1581573741043,921.5856323242188,0.8972188223478863,4.003837585449219,13.504794404008543,761.0
sac,SAC,2,52,strong,16,16,1.0,0.0,0.0,216.07620401411083,9.989105224609375,985.6816034417867,857.2015380859375,0.8696535829549576,5.647954940795898,12.677460196851765,778.0
sac,SAC,2,52,strong,17,17,1.0,0.0,0.0,219.92518945063102,9.970682144165039,1084.4792006868167,976.4609375,0.900396187295794,17.864124298095703,13.184470752754304,823.0
sac,SAC,2,52,strong,18,18,1.0,0.0,0.0,218.84068932350084,9.986388206481934,1030.2575234411065,924.3443603515625,0.8971973893131212,8.8949613571167,13.152835074812174,784.0
sac,SAC,2,52,strong,19,19,1.0,0.0,0.0,218.60913798276795,9.910245895385742,1047.5082747237414,918.4957885742188,0.8768386949653959,16.31739044189453,13.887895638105885,755.0
sac,SAC,2,52,strong,20,20,1.0,0.0,0.0,216.42678915114124,9.966522216796875,1068.8518403431099,956.6106567382812,0.894989015906266,9.699058532714844,13.625238573475249,785.0
sac,SAC,2,52,strong,21,21,1.0,0.0,0.0,218.1476422296784,9.909676551818848,1038.69486711879,953.4130859375,0.9178952511647132,17.266433715820312,13.838612375818144,751.0
sac,SAC,2,52,strong,22,22,1.0,0.0,0.0,218.89286779216735,9.938789367675781,962.0057149486191,858.1458129882812,0.8920381653180874,9.479653358459473,13.257347472114668,726.0
sac,SAC,2,52,strong,23,23,1.0,0.0,0.0,220.02672531604065,9.952912330627441,1074.1350779844988,959.8709106445312,0.8936221619776423,10.983052253723145,13.205671235150144,814.0
sac,SAC,2,52,strong,24,24,1.0,0.0,0.0,225.01477518076237,9.883780479431152,1114.5688319326864,963.606201171875,0.8645551298083233,22.766130447387695,13.073472450514611,853.0
sac,SAC,2,52,strong,25,25,1.0,0.0,0.0,216.7450978213306,9.980844497680664,950.3365568632047,869.572021484375,0.915014807337928,20.731029510498047,13.970620059932031,681.0
sac,SAC,2,52,strong,26,26,1.0,0.0,0.0,220.89718625098595,9.906890869140625,1027.6868185565825,936.1234130859375,0.9109033960372785,13.474751472473145,13.53579279694118,760.0
sac,SAC,2,52,strong,27,27,1.0,0.0,0.0,218.98105441913162,9.936566352844238,993.038087034358,879.1780395507812,0.8853417114910344,23.05996322631836,13.961240389373865,712.0
sac,SAC,2,52,strong,28,28,1.0,0.0,0.0,219.73969799182944,9.891629219055176,1119.2896755190254,974.4322509765625,0.8705809338629956,20.738510131835938,14.249082892450668,786.0
sac,SAC,2,52,strong,29,29,1.0,0.0,0.0,218.5230950816802,9.941433906555176,1038.2664651463851,947.481689453125,0.912561198169431,13.201014518737793,13.779980095691327,754.0
sac,SAC,2,52,strong,30,30,1.0,0.0,0.0,224.53595901863957,9.962333679199219,1089.3548013874654,949.3369140625,0.8714671407822039,15.923027992248535,12.974379555384319,840.0
