method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,49,no_wind,0,0,1.0,0.0,0.0,185.56007467462194,9.99203109741211,1145.5470564324482,961.7584228515625,0.8395625631012884,0.320770263671875,12.966734904441898,884.0
sac,SAC,1,49,no_wind,1,1,1.0,0.0,0.0,69.38765621955703,9.981054306030273,1107.6801998312812,935.4208984375,0.844486430812775,0.0,11.245692545514078,986.0
sac,SAC,1,49,no_wind,2,2,1.0,0.0,0.0,202.94418466781113,9.757046699523926,923.6782554320409,893.7583618164062,0.9676078835463763,3.8441905975341797,13.757047394911448,672.0
sac,SAC,1,49,no_wind,3,3,0.0,0.0,1.0,-28.96453302619736,21.77124786376953,1770.6959543264986,962.46826171875,0.5435536571747769,6.897705078125,8.061044066765092,2200.0
sac,SAC,1,49,no_wind,4,4,1.0,0.0,0.0,160.51318677380058,9.946914672851562,1796.3022197153962,924.613525390625,0.5147316054294692,0.4560394287109375,8.614575088652158,2088.0
sac,SAC,1,49,no_wind,5,5,1.0,0.0,0.0,86.65422784861376,9.998779296875,976.591851090443,857.922119140625,0.8784858466540411,0.06095077469944954,12.575465803204589,778.0
sac,SAC,1,49,no_wind,6,6,0.0,0.0,1.0,-32.01644398322804,14.440348625183105,1792.5792344728854,954.5559692382812,0.5325041989114484,6.911513805389404,8.159919793809003,2200.0
sac,SAC,1,49,no_wind,7,7,1.0,0.0,0.0,200.68942095811016,9.967875480651855,964.5339709891148,928.71533203125,0.9628643054208518,4.990638732910156,13.814719744676855,699.0
sac,SAC,1,49,no_wind,8,8,0.0,0.0,1.0,-26.478777336727894,26.30075454711914,1683.8724803461353,890.9869995117188,0.5291297351261233,11.757204055786133,7.667221302295273,2200.0
sac,SAC,1,49,no_wind,9,9,0.0,0.0,1.0,-28.584267328454523,31.362184524536133,1598.2985419068061,998.0887451171875,0.6244695336619935,10.732402801513672,7.27488559959287,2200.0
sac,SAC,1,49,no_wind,10,10,1.0,0.0,0.0,209.15710200115328,9.862281799316406,937.4154091003033,903.5235595703125,0.9638454315973758,4.358543395996094,13.85871288818658,677.0
sac,SAC,1,49,no_wind,11,11,0.0,0.0,1.0,-22.373747013484603,28.326709747314453,1806.1114648443352,992.8046875,0.5496918140573166,14.377323150634766,8.2200633934953,2200.0
sac,SAC,1,49,no_wind,12,12,1.0,0.0,0.0,219.76828710300902,9.897531509399414,1126.4833483078291,985.5079345703125,0.8748535307252558,7.792701721191406,13.166812106688447,856.0
sac,SAC,1,49,no_wind,13,13,1.0,0.0,0.0,214.48310501596353,9.960537910461426,1518.6439934052744,987.4907836914062,0.6502450791492899,9.4094877243042,8.257585812028731,1844.0
sac,SAC,1,49,no_wind,14,14,1.0,0.0,0.0,201.85999707962813,9.903362274169922,963.7638223266629,923.1139526367188,0.9578217518148694,3.557941436767578,13.552726887668786,712.0
sac,SAC,1,49,no_wind,15,15,1.0,0.0,0.0,211.55980158270853,9.831475257873535,1028.6023616743748,921.5856323242188,0.895959086487073,5.011295318603516,12.69018397535303,812.0
sac,SAC,1,49,no_wind,16,16,1.0,0.0,0.0,215.71447598268182,9.98159408569336,908.9020347978937,857.2015380859375,0.943117635638859,8.297191619873047,13.2795370221138,686.0
sac,SAC,1,49,no_wind,17,17,1.0,0.0,0.0,48.16928818155732,9.87743091583252,1112.8097557248573,962.72900390625,0.8651335045846643,0.46562400460243225,11.837809024659439,942.0
sac,SAC,1,49,no_wind,18,18,0.0,0.0,1.0,-31.944039608090087,19.703060150146484,1781.671031283542,924.3443603515625,0.5188075374866769,7.444633483886719,8.109648988097906,2200.0
sac,SAC,1,49,no_wind,19,19,0.0,0.0,1.0,-29.11510858849234,26.69209861755371,1732.4553353436493,899.4371337890625,0.5191690171975778,16.753612518310547,7.886028979799964,2200.0
sac,SAC,1,49,no_wind,20,20,1.0,0.0,0.0,203.76524046109992,9.888147354125977,955.4720658129813,893.0625,0.9346819566515752,5.945621490478516,13.535616880259049,707.0
sac,SAC,1,49,no_wind,21,21,1.0,0.0,0.0,199.41980298354898,9.787741661071777,1078.5123376861973,994.192626953125,0.9218185014795762,4.104913711547852,12.659274922865077,853.0
sac,SAC,1,49,no_wind,22,22,1.0,0.0,0.0,203.57155916372344,9.994813919067383,888.733183508498,858.3555297851562,0.9658191521515846,4.086566925048828,13.745067650153313,648.0
sac,SAC,1,49,no_wind,23,23,0.0,0.0,1.0,-22.053029326071083,21.291303634643555,1687.8901488714575,905.2008666992188,0.5362913382156098,9.790644645690918,7.685104070481929,2200.0
sac,SAC,1,49,no_wind,24,24,1.0,0.0,0.0,208.71762076264966,9.953365325927734,1124.8225802322327,972.2735595703125,0.8643794822909542,4.657291412353516,13.32048351905755,845.0
sac,SAC,1,49,no_wind,25,25,1.0,0.0,0.0,184.82564793079013,9.881956100463867,939.6724071637822,869.572021484375,0.9253991229869232,0.11216354370117188,13.265369797375037,709.0
sac,SAC,1,49,no_wind,26,26,1.0,0.0,0.0,204.65929646703103,9.842255592346191,1004.4138614922629,904.1054077148438,0.9001323482051609,5.370379447937012,13.367034810575399,752.0
sac,SAC,1,49,no_wind,27,27,1.0,0.0,0.0,210.01577682976665,9.928313255310059,1002.7152488795695,879.1780395507812,0.8767973166192214,4.00067138671875,13.137372183862157,764.0
sac,SAC,1,49,no_wind,28,28,1.0,0.0,0.0,202.67667642415196,9.897151947021484,1126.5592381453612,994.7940673828125,0.8830375125417533,2.701007843017578,13.052073449172356,864.0
sac,SAC,1,49,no_wind,29,29,0.0,1.0,0.0,-178.9832207975181,561.0783081054688,342.38168784060656,853.8196411132812,1.0,0.0,10.172317032467364,337.0
sac,SAC,1,49,no_wind,30,30,1.0,0.0,0.0,199.82483277138246,9.951803207397461,1001.9247229599309,912.7813110351562,0.9110278348442953,2.5578994750976562,12.712809445437975,789.0
sac,SAC,1,49,no_wind,31,31,1.0,0.0,0.0,205.24617363880608,9.962752342224121,1066.1560378596566,997.0360107421875,0.9351689390079994,2.376811981201172,13.407735183011347,796.0
sac,SAC,1,49,no_wind,32,32,1.0,0.0,0.0,201.8804624188569,9.939228057861328,947.9259562904867,914.2466430664062,0.9644705232507004,5.440761566162109,13.803099198916623,688.0
sac,SAC,1,49,no_wind,33,33,1.0,0.0,0.0,122.62590253574908,9.845476150512695,965.1141939886695,882.3709106445312,0.9142658103470918,0.0,12.888017678419748,750.0
sac,SAC,1,49,no_wind,34,34,1.0,0.0,0.0,201.26700114490458,9.893360137939453,1061.0833966825296,931.1689453125,0.8775643349276727,2.2245712280273438,12.833038194311989,828.0
sac,SAC,1,49,no_wind,35,35,0.0,0.0,1.0,-28.35759161605629,21.588027954101562,1697.9089618991914,973.35986328125,0.5732697601127572,18.80517578125,7.730420289879495,2200.0
sac,SAC,1,49,no_wind,36,36,0.0,0.0,1.0,-29.956162125212522,63.53398513793945,1635.1018091562562,889.2577514648438,0.5438546679388225,6.432651519775391,7.4420209282907575,2200.0
sac,SAC,1,49,no_wind,37,37,1.0,0.0,0.0,117.39293195857934,9.983050346374512,1060.0245584680974,957.374755859375,0.9031628071362162,0.18341064453125,12.240574203423012,867.0
sac,SAC,1,49,no_wind,38,38,1.0,0.0,0.0,212.61795001571124,9.998674392700195,926.5575642004281,861.9273681640625,0.9302469716577856,8.219125747680664,13.133026478057543,706.0
sac,SAC,1,49,no_wind,39,39,1.0,0.0,0.0,203.6449135857684,9.904926300048828,1078.8220254685643,991.6890258789062,0.9192332029448382,3.6497230529785156,12.782418384918799,845.0
sac,SAC,1,49,no_wind,40,40,1.0,0.0,0.0,200.64892664535668,9.996682167053223,1042.9969817271628,943.14501953125,0.9042643804869293,3.4762985706329346,13.119254553737353,796.0
sac,SAC,1,49,no_wind,41,41,0.0,0.0,1.0,-24.479663225528128,24.718568801879883,1702.3962171075452,903.6188354492188,0.530792318714448,17.510498046875,7.7514634649252345,2200.0
sac,SAC,1,49,no_wind,42,42,0.0,1.0,0.0,-184.4777337550277,611.1655883789062,292.5900076421565,870.6615600585938,1.0,0.0,11.771556881297544,249.0
sac,SAC,1,49,no_wind,43,43,1.0,0.0,0.0,152.70895776687559,9.899773597717285,1034.2397895643637,915.993408203125,0.8856683115904429,1.3692092895507812,12.64363930091462,819.0
