method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,45,no_wind,0,0,1.0,0.0,0.0,232.08503605756377,9.992082595825195,1560.887913066208,934.53515625,0.5987202209889622,3.2871360778808594,11.210891462082158,1394.0
td3,TD3,2,45,no_wind,1,1,1.0,0.0,0.0,234.30118991611454,9.871383666992188,1267.8162273337164,935.4208984375,0.7378205754667921,3.8906097412109375,11.48076599620586,1105.0
td3,TD3,2,45,no_wind,2,2,1.0,0.0,0.0,235.71495892850885,9.93845272064209,1234.4735254841726,893.7583618164062,0.7239996187572071,10.853404998779297,12.233986278276632,1010.0
td3,TD3,2,45,no_wind,3,3,1.0,0.0,0.0,240.01339130648165,9.911266326904297,1577.0895624820234,962.9381713867188,0.6105792557977789,7.209779262542725,10.657881474189063,1481.0
td3,TD3,2,45,no_wind,4,4,1.0,0.0,0.0,224.81603033315952,9.943670272827148,1403.359667596527,997.798828125,0.7110072001954328,3.2693939208984375,12.3640295683708,1136.0
td3,TD3,2,45,no_wind,5,5,1.0,0.0,0.0,237.2739777048941,9.994372367858887,1280.6317237636574,857.922119140625,0.6699210266471236,5.273090362548828,10.880365121253371,1179.0
td3,TD3,2,45,no_wind,6,6,1.0,0.0,0.0,233.88643398463714,9.815473556518555,1342.7923365799286,954.5559692382812,0.7108738583283254,7.2621870040893555,11.922549535504674,1127.0
td3,TD3,2,45,no_wind,7,7,1.0,0.0,0.0,187.55593973850733,9.908845901489258,1229.4006739746214,971.4354248046875,0.7901699139826085,1.6273689270019531,12.437978239283643,989.0
td3,TD3,2,45,no_wind,8,8,1.0,0.0,0.0,208.39121317474115,9.898943901062012,1192.4585143565384,890.9869995117188,0.7471849031096093,1.7340545654296875,12.049355827956099,991.0
td3,TD3,2,45,no_wind,9,9,1.0,0.0,0.0,229.08605972163238,9.980273246765137,1290.1749466994827,894.4998168945312,0.6933166848285459,5.607398986816406,11.445442663968032,1128.0
td3,TD3,2,45,no_wind,10,10,0.0,0.0,1.0,-39.06612725247712,120.52362060546875,1917.0475475994645,916.830810546875,0.4782514714853759,1.5774612426757812,8.725291743657806,2200.0
