method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,46,no_wind,0,0,1.0,0.0,0.0,201.1306146591734,9.971416473388672,1376.170607135967,934.53515625,0.679083793393116,4.672675132751465,12.83510420929019,1073.0
td3,TD3,3,46,no_wind,1,1,1.0,0.0,0.0,190.2071115042219,9.996002197265625,1296.4324269388287,933.720947265625,0.7202233821552522,2.5926284790039062,12.952362496279433,1002.0
td3,TD3,3,46,no_wind,2,2,1.0,0.0,0.0,192.83054323433757,9.972860336303711,1216.0684380236478,874.15234375,0.7188348257526286,3.0957183837890625,12.879392469181585,945.0
td3,TD3,3,46,no_wind,3,3,1.0,0.0,0.0,202.88672282736493,9.93214225769043,1225.6948009534233,930.5349731445312,0.7591897855980967,4.5149383544921875,13.599676743777522,902.0
td3,TD3,3,46,no_wind,4,4,1.0,0.0,0.0,212.0113716655212,9.866659164428711,1240.4099169358867,924.613525390625,0.7454096527014591,5.350944519042969,13.565907285708548,915.0
td3,TD3,3,46,no_wind,5,5,1.0,0.0,0.0,215.0058144690948,9.932001113891602,1029.0278514102586,857.922119140625,0.833720990121757,6.609564304351807,14.502421723033342,710.0
td3,TD3,3,46,no_wind,6,6,0.0,1.0,0.0,-161.037425535498,132.67276000976562,2070.313891250669,975.701416015625,0.47128187669465305,0.0375213623046875,10.791336088596532,1920.0
td3,TD3,3,46,no_wind,7,7,0.0,1.0,0.0,-163.24240313479194,133.1932373046875,2024.5143415817981,971.4354248046875,0.4798362772010216,0.0,10.545850723252702,1921.0
td3,TD3,3,46,no_wind,8,8,0.0,1.0,0.0,-176.81618711460527,132.46102905273438,1960.1857518382587,890.9869995117188,0.454542126263367,0.0,10.27698261454319,1909.0
td3,TD3,3,46,no_wind,9,9,1.0,0.0,0.0,206.88593031705332,9.963245391845703,1149.4093514398944,854.3290405273438,0.743276570228965,6.342399597167969,13.8255662620784,832.0
td3,TD3,3,46,no_wind,10,10,1.0,0.0,0.0,171.1907790250046,9.891883850097656,1248.0437452814945,903.5235595703125,0.7239518350108185,1.9864921569824219,13.50471326370497,925.0
td3,TD3,3,46,no_wind,11,11,1.0,0.0,0.0,211.61333142548511,9.941462516784668,1317.3305537413491,992.8046875,0.7536488732310478,6.063518524169922,13.361657546887885,987.0
td3,TD3,3,46,no_wind,12,12,1.0,0.0,0.0,217.32174302336597,9.994610786437988,1130.097397204203,934.214599609375,0.8266673314358294,7.222450256347656,14.683913916117184,770.0
