method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,49,strong,73,73,1.0,0.0,0.0,209.52828623695225,9.970359802246094,1058.3058888996143,978.025146484375,0.9241422132700101,7.05342960357666,14.67526501904234,722.0
td3,TD3,1,49,strong,74,74,1.0,0.0,0.0,207.6120851763896,9.918439865112305,1075.4232097935087,995.689208984375,0.9258580249310006,6.416126251220703,15.112645280160262,712.0
td3,TD3,1,49,strong,75,75,1.0,0.0,0.0,201.4545348179963,9.859548568725586,986.7948766935398,864.7459716796875,0.876317857037521,2.9048500061035156,12.432683866953699,795.0
td3,TD3,1,49,strong,76,76,0.0,0.0,1.0,-32.88535505800365,21.247642517089844,1437.1920061270018,885.685791015625,0.6162612839758299,3.3079261779785156,6.550037783370777,2200.0
td3,TD3,1,49,strong,77,77,1.0,0.0,0.0,215.64169994315898,9.981228828430176,1075.3593868875193,943.4527587890625,0.8773371677349258,7.9934000968933105,13.218864293590517,814.0
td3,TD3,1,49,strong,78,78,1.0,0.0,0.0,200.71852627171455,9.954405784606934,1030.4451258445597,940.0487060546875,0.9122743972263611,6.040499210357666,14.689318491522743,702.0
td3,TD3,1,49,strong,79,79,0.0,0.0,1.0,-37.24058925894527,12.729761123657227,1484.3513393256878,866.7000732421875,0.583891461731636,5.513824462890625,6.763834360214797,2200.0
td3,TD3,1,49,strong,80,80,1.0,0.0,0.0,181.04721585378445,9.963105201721191,1377.3524333282496,897.9591064453125,0.651945779974029,2.3166046142578125,7.13184816005246,1937.0
td3,TD3,1,49,strong,81,81,1.0,0.0,0.0,186.2542646166191,9.96194076538086,1055.6763409753912,894.2645263671875,0.8471010400222976,2.627105712890625,13.390606576347835,789.0
td3,TD3,1,49,strong,82,82,1.0,0.0,0.0,195.56602684587486,9.9830904006958,1116.5392254944045,993.3416748046875,0.8896612426355509,3.360349178314209,14.720069719868686,759.0
td3,TD3,1,49,strong,83,83,1.0,0.0,0.0,212.4310850599397,9.98216724395752,1046.9110959676145,937.657958984375,0.8956423927456213,7.3921356201171875,14.733294031204219,711.0
td3,TD3,1,49,strong,84,84,1.0,0.0,0.0,171.196223195331,9.884002685546875,1011.5142185394809,894.9855346679688,0.8847977796696055,1.9796829223632812,14.959907929865613,677.0
td3,TD3,1,49,strong,85,85,1.0,0.0,0.0,207.6249194240921,9.983431816101074,1274.5596721260954,878.5382080078125,0.6892876239700266,4.787311553955078,6.20066333686312,2064.0
td3,TD3,1,49,strong,86,86,1.0,0.0,0.0,168.58474534085425,9.958179473876953,1049.9570626349641,913.57763671875,0.8701095208846376,0.4614448547363281,13.617239353493087,772.0
td3,TD3,1,49,strong,87,87,1.0,0.0,0.0,185.14177835283596,9.96680736541748,1172.3141751675057,961.9346313476562,0.820543376275571,1.5369224548339844,11.408978095323398,1029.0
td3,TD3,1,49,strong,88,88,1.0,0.0,0.0,178.0262585131061,9.967886924743652,1060.2027933435597,883.0087890625,0.8328678198231837,2.0468368530273438,14.430883242159474,735.0
td3,TD3,1,49,strong,89,89,1.0,0.0,0.0,207.81268058881142,9.99977970123291,1178.111944166416,992.6194458007812,0.842551041703527,3.3307647705078125,12.887471322414003,915.0
td3,TD3,1,49,strong,90,90,1.0,0.0,0.0,194.9516055908424,9.996641159057617,1077.4431642214574,977.178466796875,0.9069420079368807,2.8243789672851562,14.499117728523029,744.0
td3,TD3,1,49,strong,91,91,1.0,0.0,0.0,182.58468692149168,9.959796905517578,978.2038697918425,912.71533203125,0.9330522605941763,1.4796829223632812,14.208048121503545,689.0
td3,TD3,1,49,strong,92,92,1.0,0.0,0.0,204.83777690375058,9.881651878356934,1061.0162189324683,948.2698974609375,0.8937374194100732,4.539426803588867,12.416528744725456,855.0
td3,TD3,1,49,strong,93,93,1.0,0.0,0.0,179.88031007630744,9.945015907287598,1090.5198449117618,966.7318115234375,0.8864871336675763,1.9169197082519531,14.61232161729371,747.0
td3,TD3,1,49,strong,94,94,1.0,0.0,0.0,200.09506417032412,9.92120361328125,949.0100835511976,898.4957275390625,0.9467715286826982,4.915449142456055,14.440046559351194,658.0
td3,TD3,1,49,strong,95,95,0.0,0.0,1.0,-138.3869665881162,15.758203506469727,1584.1954721577292,970.8585205078125,0.6128401056376392,0.0,7.21994103114036,2200.0
td3,TD3,1,49,strong,96,96,1.0,0.0,0.0,205.10715579738354,9.95760440826416,997.2976091646394,879.6473999023438,0.8820309923726356,2.9919166564941406,12.648268067035989,789.0
td3,TD3,1,49,strong,97,97,0.0,0.0,1.0,-90.21421342672524,11.049041748046875,1574.7281828551208,905.3396606445312,0.5749180528432981,0.22373580932617188,7.173880940939893,2200.0
td3,TD3,1,49,strong,98,98,1.0,0.0,0.0,214.0039364622211,9.957388877868652,1466.2735355124034,896.160400390625,0.6111822785353983,2.699787139892578,7.989285839226273,1839.0
td3,TD3,1,49,strong,99,99,1.0,0.0,0.0,131.64366230473738,9.950065612792969,1027.6740246231336,889.2318115234375,0.8652858690765631,0.6784629821777344,14.577175109481,706.0
