method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,45,strong,0,0,1.0,0.0,0.0,221.85541933067063,9.944205284118652,1125.7473103003322,934.53515625,0.830146470437207,12.327862739562988,13.955519235857949,807.0
sac,SAC,3,45,strong,1,1,1.0,0.0,0.0,228.29776037638337,9.937421798706055,1092.0663718665348,935.4208984375,0.8565604825269915,35.011810302734375,12.718845131927376,859.0
sac,SAC,3,45,strong,2,2,1.0,0.0,0.0,221.42844062658804,9.915771484375,1068.0658913890006,893.7583618164062,0.8368007713963129,41.06045913696289,13.878054368341123,770.0
sac,SAC,3,45,strong,3,3,1.0,0.0,0.0,218.10960365035592,9.92746639251709,1163.0997582039035,962.9381713867188,0.8279067763488484,35.87135314941406,14.60616963092177,797.0
sac,SAC,3,45,strong,4,4,1.0,0.0,0.0,223.20735599752766,9.859428405761719,1162.5805027283573,997.798828125,0.8582621382204108,13.715476989746094,13.624822155722969,854.0
sac,SAC,3,45,strong,5,5,1.0,0.0,0.0,218.7598775127399,9.971108436584473,1027.7696505442707,857.922119140625,0.8347416356245776,38.75410461425781,14.209510415298505,724.0
sac,SAC,3,45,strong,6,6,1.0,0.0,0.0,222.15932811742752,9.887510299682617,1144.830707954059,954.5559692382812,0.8337966151730677,35.40882873535156,13.55942651407253,845.0
sac,SAC,3,45,strong,7,7,1.0,0.0,0.0,217.82137332637103,9.914673805236816,1151.2838978523519,971.4354248046875,0.8437844276436416,10.185150146484375,14.676137814931808,785.0
sac,SAC,3,45,strong,8,8,1.0,0.0,0.0,217.55615514540307,9.988872528076172,1069.010348458817,890.9869995117188,0.8334690125275654,37.5206298828125,14.794978142773957,723.0
sac,SAC,3,45,strong,9,9,1.0,0.0,0.0,218.4546112942195,9.937368392944336,1081.1020272920462,894.4998168945312,0.8273962996213061,33.734596252441406,14.523794498059573,745.0
sac,SAC,3,45,strong,10,10,1.0,0.0,0.0,218.12246023425854,9.943638801574707,1104.6018699853864,916.830810546875,0.8300101923229628,27.768278121948242,14.601523958235152,757.0
sac,SAC,3,45,strong,11,11,1.0,0.0,0.0,223.38304426684667,9.840646743774414,1174.8790051824622,992.8046875,0.8450271756671782,36.10258865356445,13.51341142668121,870.0
sac,SAC,3,45,strong,12,12,1.0,0.0,0.0,229.09357305012384,9.961252212524414,1181.776961901872,985.5079345703125,0.8339204150538716,10.564714431762695,12.35599440080868,957.0
sac,SAC,3,45,strong,13,13,1.0,0.0,0.0,217.51595286115128,9.8771333694458,1164.8011572609425,987.4907836914062,0.8477762728305612,30.064495086669922,15.016118185729095,776.0
sac,SAC,3,45,strong,14,14,1.0,0.0,0.0,219.51436360785033,9.853515625,1093.4487858653333,923.1139526367188,0.8442223948387166,39.56404113769531,14.31749760215195,764.0
sac,SAC,3,45,strong,15,15,1.0,0.0,0.0,220.0207491316529,9.93140983581543,1115.4308187812803,921.5856323242188,0.8262149626914049,16.569616317749023,13.693946897617879,815.0
sac,SAC,3,45,strong,16,16,1.0,0.0,0.0,222.6649190152258,9.9966459274292,1134.4054277842529,956.8362426757812,0.8434693798536349,27.000534057617188,13.446072092835937,844.0
sac,SAC,3,45,strong,17,17,1.0,0.0,0.0,218.3786395787291,9.866974830627441,1134.737499967661,962.72900390625,0.8484156061941082,36.583343505859375,14.692071818904457,773.0
sac,SAC,3,45,strong,18,18,1.0,0.0,0.0,219.9131060834266,9.883736610412598,1106.507459505689,924.3443603515625,0.8353711060967413,36.89447021484375,14.28763436009807,775.0
sac,SAC,3,45,strong,19,19,1.0,0.0,0.0,232.73158687016883,9.980162620544434,1070.7851421116404,899.4371337890625,0.8399790942329745,18.424623489379883,11.948114768384956,897.0
sac,SAC,3,45,strong,20,20,1.0,0.0,0.0,224.17063466546088,9.948381423950195,1033.8777883196358,858.5408935546875,0.8304084904948739,39.1275520324707,13.50489660155991,766.0
sac,SAC,3,45,strong,21,21,1.0,0.0,0.0,217.64299412282617,9.89569091796875,1186.7093599146817,994.192626953125,0.837772634594036,38.48142623901367,14.808603207963957,802.0
