method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,44,strong,0,0,1.0,0.0,0.0,220.91626065021626,9.944567680358887,1130.144053216601,934.53515625,0.8269168462110105,26.369279861450195,14.185395364779302,797.0
sac,SAC,3,44,strong,1,1,1.0,0.0,0.0,232.25957138334957,9.970354080200195,1084.5522020178212,935.4208984375,0.8624950432972606,14.223555564880371,11.954143707053777,908.0
sac,SAC,3,44,strong,2,2,1.0,0.0,0.0,221.30821327425255,9.977262496948242,1077.091673307866,893.7583618164062,0.8297885722870524,40.13543701171875,14.049690263289982,767.0
sac,SAC,3,44,strong,3,3,1.0,0.0,0.0,216.85833354528063,9.946733474731445,1134.9779509857283,962.46826171875,0.8480061316458583,36.98699951171875,14.802626435107015,767.0
sac,SAC,3,44,strong,4,4,1.0,0.0,0.0,224.37199314514,9.947650909423828,1137.5659995764017,982.02783203125,0.8632710826421764,15.315643310546875,13.474588848782714,845.0
sac,SAC,3,44,strong,5,5,1.0,0.0,0.0,219.53066481497748,9.989307403564453,1037.61377658979,857.922119140625,0.8268222131362427,8.530920028686523,14.030087351154636,740.0
sac,SAC,3,44,strong,6,6,1.0,0.0,0.0,221.48682901799395,9.940142631530762,1126.0833616546956,954.5559692382812,0.8476778911248918,28.07994842529297,13.527447364481986,833.0
sac,SAC,3,44,strong,7,7,1.0,0.0,0.0,217.2442871584459,9.974953651428223,1104.1832786332254,928.71533203125,0.8410880240650155,12.305770874023438,14.807116713504689,746.0
sac,SAC,3,44,strong,8,8,1.0,0.0,0.0,217.56524408341897,9.875985145568848,1072.1290415627186,890.9869995117188,0.8310445524477444,34.480812072753906,14.758334534040344,727.0
sac,SAC,3,44,strong,9,9,1.0,0.0,0.0,219.46646455239778,9.920632362365723,1045.844902440675,860.5697631835938,0.8228464480491257,9.70617389678955,14.143865574211688,740.0
sac,SAC,3,44,strong,10,10,1.0,0.0,0.0,218.48596712338886,9.99942398071289,1188.8644768255558,975.7157592773438,0.8207123505638332,26.87347412109375,14.738769992945954,807.0
sac,SAC,3,44,strong,11,11,1.0,0.0,0.0,223.6750710641846,9.896547317504883,1170.54681486481,992.8046875,0.8481546187579538,39.78897476196289,13.428760754816029,872.0
sac,SAC,3,44,strong,12,12,1.0,0.0,0.0,228.3246279806774,9.96982479095459,1175.3109325335774,985.5079345703125,0.8385082681447427,16.806869506835938,12.577300418634465,935.0
sac,SAC,3,44,strong,13,13,1.0,0.0,0.0,217.99631315584696,9.978382110595703,1176.9917240829318,987.4907836914062,0.8389955200923969,22.297523498535156,15.060501630806252,782.0
sac,SAC,3,44,strong,14,14,1.0,0.0,0.0,219.10509292972844,9.978227615356445,1101.4950137989995,923.1139526367188,0.8380554982749729,26.08423614501953,14.447735046809186,763.0
sac,SAC,3,44,strong,15,15,1.0,0.0,0.0,219.40427559250452,9.8928804397583,1024.2479135040442,852.9861450195312,0.8327926606180617,18.457504272460938,14.219780581668743,721.0
sac,SAC,3,44,strong,16,16,1.0,0.0,0.0,220.5007161843493,9.995267868041992,1061.9204522093507,857.2015380859375,0.8072182208210693,42.260650634765625,14.422340004059159,737.0
sac,SAC,3,44,strong,17,17,1.0,0.0,0.0,218.84234327691837,9.921879768371582,1136.3727554748393,962.72900390625,0.8471947248541423,19.923534393310547,14.521952615387137,783.0
sac,SAC,3,44,strong,18,18,1.0,0.0,0.0,218.6771017199892,9.834797859191895,1091.2867896555222,924.3443603515625,0.8470224042969886,36.88227844238281,14.353003701775208,761.0
sac,SAC,3,44,strong,19,19,1.0,0.0,0.0,216.70570036942945,9.99634075164795,1096.8166640885513,918.4957885742188,0.837419615006929,27.06468963623047,14.935500277142946,735.0
sac,SAC,3,44,strong,20,20,1.0,0.0,0.0,217.83138493403663,9.924407005310059,1147.604528523981,956.6106567382812,0.8335716991014744,17.423049926757812,14.872006238278948,772.0
sac,SAC,3,44,strong,21,21,1.0,0.0,0.0,219.30138569411918,9.954995155334473,1158.347258952731,953.4130859375,0.8230805387319574,8.078675270080566,14.24080019998902,814.0
sac,SAC,3,44,strong,22,22,1.0,0.0,0.0,217.4148016900977,9.894315719604492,1045.2571671506005,858.1458129882812,0.8209901256430607,17.441993713378906,14.650870715870576,714.0
sac,SAC,3,44,strong,23,23,1.0,0.0,0.0,218.17742262688108,9.944984436035156,1129.8810453186604,959.8709106445312,0.8495327137502504,16.557079315185547,14.496089060642781,780.0
sac,SAC,3,44,strong,24,24,1.0,0.0,0.0,222.2082028043675,9.93936824798584,1190.783240164715,963.606201171875,0.8092204934279931,6.692855358123779,13.127478453556346,908.0
sac,SAC,3,44,strong,25,25,1.0,0.0,0.0,217.62441130416565,9.874656677246094,1046.1262994725082,869.572021484375,0.8312304373982781,27.77227020263672,14.700550074239125,712.0
sac,SAC,3,44,strong,26,26,1.0,0.0,0.0,219.88035008430597,9.988646507263184,1106.153717217869,936.1234130859375,0.8462869115880374,35.426544189453125,14.26337986101502,776.0
sac,SAC,3,44,strong,27,27,1.0,0.0,0.0,219.99274051745397,9.97778606414795,1081.024517308078,896.5706787109375,0.8293712717483414,16.359542846679688,14.285811155837624,757.0
sac,SAC,3,44,strong,28,28,1.0,0.0,0.0,218.31063490881917,9.974116325378418,1129.4914602843814,932.8986206054688,0.825945705132277,41.057891845703125,14.639781978772712,772.0
sac,SAC,3,44,strong,29,29,1.0,0.0,0.0,218.94441916079828,9.95397663116455,1025.5334676948025,853.8196411132812,0.8325614599711697,38.77973937988281,14.458169898180895,710.0
sac,SAC,3,44,strong,30,30,1.0,0.0,0.0,221.69874750770813,9.938324928283691,1146.7205134998321,949.3369750976562,0.827871276323684,22.530323028564453,13.957149541726077,822.0
sac,SAC,3,44,strong,31,31,1.0,0.0,0.0,220.11797809882242,9.898760795593262,1152.2958675468026,997.0360107421875,0.8652604238396187,34.242393493652344,14.144392533682607,815.0
sac,SAC,3,44,strong,32,32,1.0,0.0,0.0,224.12779987568848,9.851963996887207,1113.3046322509772,934.37646484375,0.8392819339613683,39.4951171875,13.404059187743352,831.0
sac,SAC,3,44,strong,33,33,1.0,0.0,0.0,211.73554904181344,9.920117378234863,1047.7466085927772,882.3709106445312,0.8421605981904717,6.652259826660156,14.624807852830846,717.0
sac,SAC,3,44,strong,34,34,1.0,0.0,0.0,219.8657141370811,9.986351013183594,1143.7607223520945,954.2432250976562,0.8343031951082358,11.767555236816406,14.285889068941648,801.0
sac,SAC,3,44,strong,35,35,1.0,0.0,0.0,225.09643593021133,9.877291679382324,1159.7288898184095,973.35986328125,0.8392994878601833,32.28453063964844,13.279020260618807,874.0
