method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,48,no_wind,0,0,1.0,0.0,0.0,221.21897425286028,9.980803489685059,1068.8062396030505,934.53515625,0.8743728485315373,22.193740844726562,13.780051793787898,776.0
sac,SAC,2,48,no_wind,1,1,1.0,0.0,0.0,219.2331097675119,9.997594833374023,1044.7952657313726,935.4208984375,0.8953150240230952,18.0345458984375,13.908269725660695,752.0
sac,SAC,2,48,no_wind,2,2,1.0,0.0,0.0,218.92473749239684,9.968694686889648,967.5270961935983,874.15234375,0.9034913308258249,27.310813903808594,13.415049961151508,722.0
sac,SAC,2,48,no_wind,3,3,1.0,0.0,0.0,217.50586614737085,9.869002342224121,1040.5046289994823,962.46826171875,0.9250014222850986,20.616607666015625,14.164642945195542,735.0
sac,SAC,2,48,no_wind,4,4,1.0,0.0,0.0,218.7917110853162,9.86951732635498,1071.0657163608203,982.02783203125,0.9168698213662408,28.534358978271484,13.498378399036994,794.0
sac,SAC,2,48,no_wind,5,5,1.0,0.0,0.0,220.5837065005857,9.916610717773438,971.837350962714,857.922119140625,0.8827836451138216,11.153045654296875,13.64229381778297,713.0
sac,SAC,2,48,no_wind,6,6,1.0,0.0,0.0,217.6754507900094,9.926196098327637,1037.5185837067822,954.5559692382812,0.9200374665366501,22.521827697753906,14.104009620440396,736.0
sac,SAC,2,48,no_wind,7,7,1.0,0.0,0.0,218.88898490150666,9.938779830932617,1075.478234646635,971.4354248046875,0.9032590279466396,41.651702880859375,13.557633311607376,794.0
sac,SAC,2,48,no_wind,8,8,1.0,0.0,0.0,218.08348851617376,9.879435539245605,991.155577449613,890.9869995117188,0.8989375833452479,21.82849884033203,13.834099656035876,717.0
sac,SAC,2,48,no_wind,9,9,1.0,0.0,0.0,219.05134242256605,9.8637056350708,964.2485579090062,854.3290405273438,0.8860049968650975,17.895790100097656,13.370140832216785,722.0
sac,SAC,2,48,no_wind,10,10,1.0,0.0,0.0,220.34229958067942,9.982895851135254,1033.1900451038605,916.830810546875,0.8873786723861741,24.613998413085938,13.817513434883745,748.0
sac,SAC,2,48,no_wind,11,11,1.0,0.0,0.0,111.8258352507967,9.912690162658691,1120.458337382708,992.8046875,0.8860701503806955,0.037235576659440994,13.283487204197458,844.0
sac,SAC,2,48,no_wind,12,12,1.0,0.0,0.0,222.37648258377826,9.966897964477539,1147.972754959615,985.5079345703125,0.8584767628958077,41.17636489868164,13.807393764575513,832.0
sac,SAC,2,48,no_wind,13,13,1.0,0.0,0.0,220.4070570073623,9.9827241897583,1108.637208166174,987.4907836914062,0.8907249156149474,19.232009887695312,13.817578706245493,803.0
sac,SAC,2,48,no_wind,14,14,1.0,0.0,0.0,217.3847920068684,9.998918533325195,1022.8171414903583,923.1139526367188,0.9025210032084905,8.592788696289062,13.412727465167114,763.0
sac,SAC,2,48,no_wind,15,15,1.0,0.0,0.0,221.465387376017,9.918278694152832,984.4631313626119,852.9861450195312,0.8664480343097246,34.02658462524414,13.700896638407992,719.0
sac,SAC,2,48,no_wind,16,16,1.0,0.0,0.0,221.1777427458137,9.962827682495117,985.869764333859,857.2015380859375,0.869487602822609,33.06449890136719,13.669751798512202,722.0
sac,SAC,2,48,no_wind,17,17,1.0,0.0,0.0,219.71285845373353,9.993597984313965,1077.0676036665914,962.72900390625,0.8938426897521512,15.668113708496094,13.817387422842858,780.0
sac,SAC,2,48,no_wind,18,18,1.0,0.0,0.0,217.41443542096914,9.98924446105957,1007.9860338210814,924.3443603515625,0.9170209996338448,21.999481201171875,13.931689583053247,724.0
sac,SAC,2,48,no_wind,19,19,1.0,0.0,0.0,219.29831323215816,9.992854118347168,1064.4121248833123,959.4412841796875,0.901381393306533,11.14043140411377,13.329144462924427,799.0
sac,SAC,2,48,no_wind,20,20,1.0,0.0,0.0,219.57965479757206,9.954575538635254,1062.0118417930153,956.6106567382812,0.900753286444732,21.376312255859375,13.502604583167061,787.0
sac,SAC,2,48,no_wind,21,21,1.0,0.0,0.0,218.70337577729163,9.992191314697266,1082.3347615631158,994.192626953125,0.9185629643062603,9.966756820678711,13.405889826024524,808.0
sac,SAC,2,48,no_wind,22,22,1.0,0.0,0.0,218.0259798144421,9.893755912780762,947.1779884507012,858.3555297851562,0.9062241102004157,13.236100196838379,13.38445049086533,708.0
sac,SAC,2,48,no_wind,23,23,1.0,0.0,0.0,219.14979417552908,9.963335990905762,1054.1921422347227,959.8709106445312,0.9105274761484703,15.636734008789062,13.526805092126896,780.0
sac,SAC,2,48,no_wind,24,24,1.0,0.0,0.0,220.27312141157853,9.960592269897461,1040.8845641685962,914.4694213867188,0.8785502762423505,27.100196838378906,13.779783174395561,756.0
sac,SAC,2,48,no_wind,25,25,1.0,0.0,0.0,219.40874079487327,9.905839920043945,973.7716673313915,869.572021484375,0.8929937588628202,11.026657104492188,13.51628767088283,721.0
sac,SAC,2,48,no_wind,26,26,1.0,0.0,0.0,218.79956413524164,9.934405326843262,1024.8791165740495,936.1234130859375,0.9133988564575272,25.001365661621094,13.880679461404338,739.0
sac,SAC,2,48,no_wind,27,27,1.0,0.0,0.0,220.58471491507413,9.933772087097168,1022.6772406712439,896.5706787109375,0.876689773718309,26.997108459472656,13.773043598172482,743.0
sac,SAC,2,48,no_wind,28,28,1.0,0.0,0.0,221.24536275996775,9.972528457641602,1058.7085159166743,932.8986206054688,0.8811666351788301,22.286602020263672,13.763769380767624,770.0
sac,SAC,2,48,no_wind,29,29,1.0,0.0,0.0,219.03323029599028,9.897713661193848,946.3015206838605,853.8196411132812,0.9022701775817229,28.185455322265625,13.6218264572912,695.0
sac,SAC,2,48,no_wind,30,30,1.0,0.0,0.0,217.62223413025887,9.975385665893555,994.4194056492855,912.7813110351562,0.9179037595703139,29.462121963500977,13.555639453821026,734.0
sac,SAC,2,48,no_wind,31,31,1.0,0.0,0.0,219.357712425172,9.949265480041504,1094.7322563303949,997.0360107421875,0.9107578633741087,37.4716796875,13.725086611315122,798.0
sac,SAC,2,48,no_wind,32,32,1.0,0.0,0.0,202.2976246328352,9.966959953308105,1046.853606042836,934.37646484375,0.892556952997224,2.883631944656372,13.192722678559853,794.0
sac,SAC,2,48,no_wind,33,33,1.0,0.0,0.0,217.66862950465287,9.983680725097656,933.8230771339079,858.0536499023438,0.9188610465013182,27.398834228515625,13.969748868179606,669.0
sac,SAC,2,48,no_wind,34,34,1.0,0.0,0.0,219.781757541182,9.963932991027832,1047.564597871356,954.2432250976562,0.9109158776811205,25.155628204345703,13.61210725849325,770.0
sac,SAC,2,48,no_wind,35,35,1.0,0.0,0.0,219.87742721794552,9.905193328857422,988.8004778284952,876.1646728515625,0.8860884399810443,19.815505981445312,13.744326308949127,720.0
