method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,43,strong,0,0,1.0,0.0,0.0,226.89596619267905,9.977804183959961,1093.4705735269686,961.7584228515625,0.8795466893539065,11.862936019897461,12.523702878223677,874.0
sac,SAC,1,43,strong,1,1,0.0,0.0,1.0,-29.573732616987208,21.676353454589844,1660.3766614329534,933.720947265625,0.5623548975084947,17.456945419311523,7.5587511449104,2200.0
sac,SAC,1,43,strong,2,2,1.0,0.0,0.0,161.24636066511368,9.954178810119629,1012.740829574797,893.7583618164062,0.8825143962958955,0.2792949676513672,12.39802547240024,818.0
sac,SAC,1,43,strong,3,3,0.0,0.0,1.0,-32.21032006401196,19.57101821899414,1663.213103463529,962.46826171875,0.5786800619322171,25.141942977905273,7.573512858016924,2200.0
sac,SAC,1,43,strong,4,4,0.0,0.0,1.0,-13.088229006164994,17.512189865112305,1775.522081838136,924.613525390625,0.5207558581492858,15.670543670654297,8.079957002455538,2200.0
sac,SAC,1,43,strong,5,5,1.0,0.0,0.0,183.03493822275206,9.929938316345215,976.115345916686,857.922119140625,0.878914692540702,1.4121131896972656,12.958030263530164,754.0
sac,SAC,1,43,strong,6,6,0.0,0.0,1.0,-27.617627621679567,17.880889892578125,1697.5854554432465,954.5559692382812,0.5623021605054002,27.77254867553711,7.726486908888275,2200.0
sac,SAC,1,43,strong,7,7,1.0,0.0,0.0,190.4980551208545,9.92976188659668,1120.6879984165769,971.4354248046875,0.8668205835854683,0.7972412109375,13.046456591334454,860.0
sac,SAC,1,43,strong,8,8,0.0,0.0,1.0,-28.092070051755115,18.158580780029297,1716.9880264394362,973.8260498046875,0.5671711362042148,11.740287780761719,7.816001242670146,2200.0
sac,SAC,1,43,strong,9,9,1.0,0.0,0.0,223.97025471554036,9.904389381408691,965.5516101182595,854.3290405273438,0.884809296131469,9.717548370361328,12.748559047804658,758.0
sac,SAC,1,43,strong,10,10,0.0,0.0,1.0,-26.327060531332926,26.729215621948242,1757.94889733701,916.830810546875,0.5215343926866792,9.514230728149414,7.999789732044394,2200.0
sac,SAC,1,43,strong,11,11,0.0,0.0,1.0,-26.126323340026396,21.378963470458984,1668.0978259336684,992.8046875,0.5951717411683016,7.023433685302734,7.594588563090021,2200.0
sac,SAC,1,43,strong,12,12,0.0,0.0,1.0,-19.60493472913916,20.27376365661621,1813.220564709295,985.5079345703125,0.5435124406546283,23.414478302001953,8.249311778355729,2200.0
sac,SAC,1,43,strong,13,13,1.0,0.0,0.0,201.242135666789,9.980491638183594,1216.538372937256,987.4907836914062,0.8117218541221772,2.7577476501464844,10.947276898899919,1113.0
sac,SAC,1,43,strong,14,14,1.0,0.0,0.0,212.85074555734175,9.797212600708008,942.9436306941595,923.1139526367188,0.9789704523028138,9.677633285522461,14.166839198908885,667.0
