method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,51,strong,0,0,1.0,0.0,0.0,239.0064419833459,9.981212615966797,1264.8139516249453,934.53515625,0.7388716380376529,5.541770935058594,12.41308823964175,1020.0
td3,TD3,2,51,strong,1,1,1.0,0.0,0.0,237.01304556962273,9.95952033996582,1376.38827278975,935.4208984375,0.679619927697822,3.1284217834472656,10.53118513934656,1308.0
td3,TD3,2,51,strong,2,2,1.0,0.0,0.0,235.85945049210295,9.959577560424805,1154.8055227057823,893.7583618164062,0.7739470796106638,5.805305480957031,12.133484661454043,953.0
td3,TD3,2,51,strong,3,3,0.0,0.0,1.0,-7.566945833636069,27.25084114074707,2096.6714107616954,962.46826171875,0.45904582700877145,6.384239196777344,9.539955963952975,2200.0
td3,TD3,2,51,strong,4,4,1.0,0.0,0.0,207.74085291651096,9.957220077514648,1220.6903474242301,982.02783203125,0.8044856208647998,1.339996337890625,10.8507800384906,1126.0
td3,TD3,2,51,strong,5,5,1.0,0.0,0.0,209.75064016770236,9.974081993103027,1204.3269400181618,857.922119140625,0.7123664601637884,0.40198516845703125,12.267148834097059,983.0
td3,TD3,2,51,strong,6,6,1.0,0.0,0.0,247.59029620792182,9.810530662536621,1705.9413763024932,978.9934692382812,0.5738728674019151,10.202200889587402,8.5113228868797,2008.0
td3,TD3,2,51,strong,7,7,1.0,0.0,0.0,227.20642574392897,9.884078979492188,1233.8240808409419,971.4354248046875,0.7873370603551382,4.890689849853516,12.874560707987785,959.0
td3,TD3,2,51,strong,8,8,1.0,0.0,0.0,215.82478178482137,9.904839515686035,1147.8070379840035,867.2828979492188,0.7555999129196015,2.4202308654785156,12.996870268658816,884.0
td3,TD3,2,51,strong,9,9,1.0,0.0,0.0,241.468730365941,9.900779724121094,1125.3130109714393,854.3290405273438,0.7591923599904301,11.913971900939941,11.614925798927386,970.0
td3,TD3,2,51,strong,10,10,1.0,0.0,0.0,233.72792968196364,9.941940307617188,1287.8140343014295,916.830810546875,0.7119279539799447,5.820140838623047,11.259908861260227,1145.0
td3,TD3,2,51,strong,11,11,1.0,0.0,0.0,240.57792933117656,9.857202529907227,1303.4082068366272,929.7369384765625,0.7133121715820977,14.522869110107422,11.27465273696179,1157.0
td3,TD3,2,51,strong,12,12,1.0,0.0,0.0,238.91638387149789,9.923020362854004,1615.5400238075458,985.5079345703125,0.6100176535692643,5.094085693359375,10.482140431872297,1543.0
td3,TD3,2,51,strong,13,13,1.0,0.0,0.0,206.64625989295348,9.956339836120605,1488.594056888171,987.4907836914062,0.6633714404017605,0.5383415222167969,11.146016971335628,1337.0
td3,TD3,2,51,strong,14,14,1.0,0.0,0.0,226.92461637033534,9.995772361755371,1196.1473810439747,923.1139526367188,0.7717393084379305,3.914531707763672,12.378393562527945,967.0
td3,TD3,2,51,strong,15,15,1.0,0.0,0.0,239.0854833362513,9.929614067077637,1321.254098579907,921.5856323242188,0.6975082486515995,4.581390380859375,11.04704319116167,1197.0
td3,TD3,2,51,strong,16,16,1.0,0.0,0.0,234.4749849030228,9.97292423248291,1594.8249347806743,857.2015380859375,0.5374894255737371,7.061920166015625,10.45626556428336,1527.0
td3,TD3,2,51,strong,17,17,1.0,0.0,0.0,231.89791224560707,9.932673454284668,1360.068599656745,962.72900390625,0.7078532686874943,5.086612701416016,11.647682504127737,1169.0
td3,TD3,2,51,strong,18,18,1.0,0.0,0.0,244.45832076221546,9.94853687286377,1407.6978338162885,962.7034301757812,0.6838849979372909,6.281118869781494,10.865599635342221,1297.0
td3,TD3,2,51,strong,19,19,1.0,0.0,0.0,228.51114278444865,9.952902793884277,1395.1657262115746,899.4371337890625,0.6446812137733552,3.0913467407226562,10.73999668838747,1301.0
td3,TD3,2,51,strong,20,20,1.0,0.0,0.0,231.87379709410453,9.9985933303833,1253.4836529238598,893.0625,0.7124644170004563,3.73211932182312,12.31176979303126,1019.0
td3,TD3,2,51,strong,21,21,1.0,0.0,0.0,204.26883010512483,9.95871353149414,1590.6509630733026,994.192626953125,0.6250224908123412,1.7161064147949219,11.282949297838732,1411.0
td3,TD3,2,51,strong,22,22,1.0,0.0,0.0,215.9830907423035,9.946995735168457,1148.826984622221,858.3555297851562,0.7471582242363648,3.1477088928222656,11.954517435816866,962.0
td3,TD3,2,51,strong,23,23,1.0,0.0,0.0,236.80516003323913,9.911811828613281,1220.922802721969,959.8709106445312,0.7861847681971053,5.585624694824219,12.43845319972276,983.0
td3,TD3,2,51,strong,24,24,0.0,0.0,1.0,-19.28492434046622,51.31464767456055,1734.5205396898953,914.4694213867188,0.5272174070364202,3.4410247802734375,7.897299602221359,2200.0
td3,TD3,2,51,strong,25,25,1.0,0.0,0.0,236.35197484558273,9.983779907226562,1199.5848097062576,869.572021484375,0.7248941587525664,6.338020324707031,13.031027188842122,921.0
td3,TD3,2,51,strong,26,26,1.0,0.0,0.0,235.38504712216832,9.845793724060059,1199.9680341370029,936.1234130859375,0.7801236253423883,5.390026092529297,12.387394590537573,970.0
td3,TD3,2,51,strong,27,27,1.0,0.0,0.0,188.58671697762213,9.937564849853516,1658.7390072038747,896.5706787109375,0.54051341098096,0.9693450927734375,8.897743374795663,1867.0
td3,TD3,2,51,strong,28,28,1.0,0.0,0.0,235.91718360385727,9.994148254394531,1304.8037889283573,930.9839477539062,0.7135049389445203,7.5772705078125,12.135384769909443,1076.0
td3,TD3,2,51,strong,29,29,1.0,0.0,0.0,218.08770291445464,9.8760404586792,1177.1563643465995,853.8196411132812,0.72532389661522,3.1433486938476562,12.100871654445386,974.0
td3,TD3,2,51,strong,30,30,0.0,0.0,1.0,-7.545511216802993,22.07082748413086,2056.3975679676255,912.7813110351562,0.443873949888627,4.227390289306641,9.357248966233296,2200.0
td3,TD3,2,51,strong,31,31,1.0,0.0,0.0,239.61024449049313,9.978992462158203,1504.0440205574375,997.0360107421875,0.6629034769691516,8.512344360351562,10.84575632772803,1388.0
td3,TD3,2,51,strong,32,32,1.0,0.0,0.0,241.91317307821652,9.840702056884766,1258.7228550415336,976.1419677734375,0.7755019016805157,7.477733135223389,11.866241283574459,1062.0
td3,TD3,2,51,strong,33,33,1.0,0.0,0.0,189.89554640820356,9.986773490905762,1173.1237375962587,882.3709106445312,0.7521550219864422,1.1130104064941406,12.613153021394503,931.0
td3,TD3,2,51,strong,34,34,1.0,0.0,0.0,217.09406085581423,9.949438095092773,1327.0910665815893,931.1689453125,0.7016616785094242,1.4717750549316406,11.414053917033566,1164.0
td3,TD3,2,51,strong,35,35,1.0,0.0,0.0,237.35482118551198,9.951896667480469,1401.6415481298563,973.35986328125,0.6944427871590692,4.203330993652344,10.793999701692508,1300.0
td3,TD3,2,51,strong,36,36,1.0,0.0,0.0,233.72674416845229,9.93032169342041,1219.4775951103577,914.2523193359375,0.7497081725828685,6.786674499511719,12.249667295302407,997.0
td3,TD3,2,51,strong,37,37,0.0,0.0,1.0,-0.7872910845505601,20.773906707763672,2077.150654945391,879.4722900390625,0.4234032268892812,4.899890899658203,9.451537091379816,2200.0
td3,TD3,2,51,strong,38,38,1.0,0.0,0.0,234.03133826879906,9.95159912109375,1314.4208844330326,918.7420654296875,0.6989709889051111,7.663566589355469,12.104186967741818,1087.0
td3,TD3,2,51,strong,39,39,1.0,0.0,0.0,135.82172021504448,9.911540031433105,1403.6666356887893,991.6890258789062,0.7064989653987731,0.023134266957640648,12.359854339085448,1137.0
td3,TD3,2,51,strong,40,40,1.0,0.0,0.0,212.75315341547233,9.91971206665039,1234.391287598625,867.55078125,0.7028166756893808,2.451427459716797,12.301341767567562,1004.0
td3,TD3,2,51,strong,41,41,1.0,0.0,0.0,236.7897124292036,9.982059478759766,1630.175690711635,942.0112915039062,0.5778587528149691,5.290168762207031,10.364682873519282,1574.0
td3,TD3,2,51,strong,42,42,1.0,0.0,0.0,228.4555623993893,9.946187019348145,1138.5450057536705,870.6615600585938,0.7647142235561002,3.749713897705078,12.280294358088025,928.0
td3,TD3,2,51,strong,43,43,1.0,0.0,0.0,223.45192997919423,9.882894515991211,1174.7354298269663,915.993408203125,0.7797444300611986,5.585727691650391,12.605138391160505,933.0
td3,TD3,2,51,strong,44,44,1.0,0.0,0.0,218.1072297208285,9.90650463104248,1306.466243967971,914.6932373046875,0.7001277235656705,3.065220355987549,11.037247051267181,1185.0
td3,TD3,2,51,strong,45,45,1.0,0.0,0.0,235.5544172752405,9.922723770141602,1668.826531399682,914.264892578125,0.5478489677482001,4.739444732666016,10.243439452111684,1631.0
td3,TD3,2,51,strong,46,46,1.0,0.0,0.0,225.0322705749319,9.938461303710938,1578.5885779075882,929.7449340820312,0.5889722927771363,3.9014854431152344,10.552227790903551,1497.0
td3,TD3,2,51,strong,47,47,1.0,0.0,0.0,228.70819080188755,9.999040603637695,1264.7005620966995,929.9989013671875,0.7353510619346744,2.661834716796875,12.02623601392237,1053.0
td3,TD3,2,51,strong,48,48,1.0,0.0,0.0,225.5058716666702,9.920467376708984,1298.0124965597342,967.8079833984375,0.7456076008232014,1.4069442749023438,11.963747252581529,1086.0
