method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,48,strong,0,0,1.0,0.0,0.0,210.81105477110577,9.977503776550293,986.8818689167234,934.53515625,0.9469574684514337,4.6430206298828125,13.22172626274497,747.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,1,1,1.0,0.0,0.0,225.18991478176918,9.991232872009277,1026.176621917164,935.4208984375,0.9115593538760327,6.947170257568359,11.045656132441694,930.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,2,2,1.0,0.0,0.0,207.1950663870623,9.852710723876953,904.1774594383259,874.15234375,0.9667928951613355,4.317695617675781,14.214101937539537,637.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,3,3,1.0,0.0,0.0,209.28892595660335,9.98367691040039,1068.656596038943,962.46826171875,0.9006338100435742,9.327486991882324,14.218784522344457,752.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,4,4,0.0,1.0,0.0,-179.97939928726325,60.807342529296875,1044.7255854599496,982.02783203125,0.9399863903963869,0.0,12.534304336892616,834.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,5,5,1.0,0.0,0.0,212.167399294982,9.953246116638184,895.4828436691246,857.922119140625,0.9580553387549008,8.163166999816895,14.088019627070278,636.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,6,6,1.0,0.0,0.0,214.34534556389514,9.953490257263184,1076.3797707822396,954.5559692382812,0.8868207998228868,9.668279647827148,13.046390558703472,826.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,7,7,1.0,0.0,0.0,210.7013662740314,9.994813919067383,1166.7146913158883,971.4354248046875,0.8326246613977634,6.914137363433838,13.225556283750459,883.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,8,8,1.0,0.0,0.0,212.8736623653814,9.930288314819336,981.2400237309554,890.9869995117188,0.9080214605636765,13.249652862548828,14.744433585587922,666.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,9,9,1.0,0.0,0.0,222.5497579954525,9.959146499633789,954.6118409031618,854.3290405273438,0.8949491342146562,10.083123207092285,12.637372386676294,756.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,10,10,1.0,0.0,0.0,212.2276626415742,9.883016586303711,1024.5967736426614,916.830810546875,0.8948210985355192,9.107344627380371,13.265000588989505,773.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,11,11,1.0,0.0,0.0,194.68883157013892,9.971231460571289,1238.9459226254385,992.8046875,0.8013301221381455,1.4594058990478516,11.689508816524006,1061.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,12,12,1.0,0.0,0.0,214.76949800524307,9.980138778686523,1099.0954935027505,985.5079345703125,0.8966536032547624,3.0384979248046875,11.93984450657127,921.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,13,13,1.0,0.0,0.0,191.61559924710554,9.907065391540527,1057.9304679805423,987.4907836914062,0.9334174726779572,3.648387908935547,13.736589717648528,771.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,14,14,1.0,0.0,0.0,191.32043933197846,9.914285659790039,1083.0047939648512,923.1139526367188,0.8523636809189216,0.5233383178710938,12.790750518160046,848.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,15,15,1.0,0.0,0.0,212.83446493366444,9.951844215393066,908.1432969811098,852.9861450195312,0.9392638230718275,12.788995742797852,14.362362585455697,633.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,16,16,1.0,0.0,0.0,215.48524111779125,9.998324394226074,960.9753852391793,857.2015380859375,0.8920119612351847,8.084555625915527,13.430136643641488,716.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,17,17,1.0,0.0,0.0,209.50065975166186,9.987380027770996,1080.140748235925,962.72900390625,0.8912995880199588,5.047309875488281,13.058969337655151,828.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,18,18,1.0,0.0,0.0,213.3073235983316,9.978251457214355,1041.5939088042128,924.3443603515625,0.8874325709265553,9.206414222717285,13.363183286098334,780.0
HW_GA_SAC,HW_GA_SAC,3,48,strong,19,19,1.0,0.0,0.0,190.86704399156605,9.753649711608887,1192.4500229340983,959.4412841796875,0.8045966419782707,1.9159049987792969,13.21818938300195,903.0
