method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,43,no_wind,0,0,1.0,0.0,0.0,221.2807295331317,9.993404388427734,1081.025145848199,961.7584228515625,0.8896725728770566,11.463714599609375,13.592058139754899,796.0
sac,SAC,2,43,no_wind,1,1,1.0,0.0,0.0,218.8446188181697,9.905418395996094,1030.5029615186138,933.720947265625,0.9060827403054089,22.52923583984375,13.569032203759019,760.0
sac,SAC,2,43,no_wind,2,2,1.0,0.0,0.0,217.42051491021542,9.919734001159668,975.5549168661096,893.7583618164062,0.9161538180623721,43.84847640991211,13.558349774860673,720.0
sac,SAC,2,43,no_wind,3,3,1.0,0.0,0.0,218.00404113028446,9.919211387634277,1041.297287030272,962.46826171875,0.9242972911834445,9.377494812011719,13.783342436429054,756.0
sac,SAC,2,43,no_wind,4,4,1.0,0.0,0.0,219.15832279395758,9.929827690124512,1034.6532513353409,924.613525390625,0.8936457931169726,9.246696472167969,13.210809460479995,784.0
sac,SAC,2,43,no_wind,5,5,1.0,0.0,0.0,217.87998375925554,9.989387512207031,940.839902794389,857.922119140625,0.9118683386966371,18.529232025146484,13.84045310406124,680.0
sac,SAC,2,43,no_wind,6,6,1.0,0.0,0.0,217.43743619253078,9.872268676757812,1038.0209651861373,954.5559692382812,0.9195921867214992,9.292289733886719,13.849696384509404,750.0
sac,SAC,2,43,no_wind,7,7,1.0,0.0,0.0,220.3312071452378,9.93779468536377,1077.1456162398033,971.4354248046875,0.9018608163637722,13.338640213012695,13.257883197560375,813.0
sac,SAC,2,43,no_wind,8,8,1.0,0.0,0.0,221.02657319513924,9.932756423950195,1082.8431226708892,973.8260498046875,0.8993232993923391,17.08976936340332,13.333566309634463,813.0
sac,SAC,2,43,no_wind,9,9,1.0,0.0,0.0,220.23697364721755,9.918880462646484,967.7512005184333,854.3290405273438,0.882798223417002,17.2611141204834,13.227666100517649,732.0
sac,SAC,2,43,no_wind,10,10,1.0,0.0,0.0,219.67348349681623,9.964742660522461,1029.4409096570914,916.830810546875,0.8906104293565261,17.747779846191406,13.879125813991234,742.0
sac,SAC,2,43,no_wind,11,11,1.0,0.0,0.0,218.4645025233786,9.92120361328125,1087.2887034877726,992.8046875,0.9131012621719607,23.637786865234375,13.584639268123851,801.0
sac,SAC,2,43,no_wind,12,12,1.0,0.0,0.0,221.59647168340643,9.877401351928711,1128.0894703549588,985.5079345703125,0.873607954394094,24.48583221435547,13.715715754944673,823.0
sac,SAC,2,43,no_wind,13,13,1.0,0.0,0.0,219.64792009366562,9.873250007629395,1116.4950491513944,987.4907836914062,0.8844560344821597,8.670745849609375,13.76342341560742,812.0
sac,SAC,2,43,no_wind,14,14,1.0,0.0,0.0,219.27301474332103,9.977521896362305,1028.239208541379,923.1139526367188,0.8977618680250611,31.022003173828125,13.435494919592033,766.0
sac,SAC,2,43,no_wind,15,15,1.0,0.0,0.0,220.29952883473294,9.929398536682129,1038.6026654086922,921.5856323242188,0.8873322426546758,22.99639892578125,13.806846954274778,753.0
sac,SAC,2,43,no_wind,16,16,1.0,0.0,0.0,222.98313297974818,9.931900024414062,1019.8051346925906,857.2015380859375,0.8405542479881039,16.258399963378906,13.406933267545762,761.0
sac,SAC,2,43,no_wind,17,17,1.0,0.0,0.0,220.1020566808886,9.969532012939453,1073.2468750952028,962.72900390625,0.8970247444893336,16.814533233642578,13.616164290784127,789.0
sac,SAC,2,43,no_wind,18,18,1.0,0.0,0.0,217.4106894311722,9.94031047821045,1006.7735727065511,924.3443603515625,0.9181253713946913,10.78143310546875,13.858449567380928,727.0
sac,SAC,2,43,no_wind,19,19,1.0,0.0,0.0,222.33989506559027,9.883879661560059,1033.2841096714772,918.4957885742188,0.8889092360727833,18.164817810058594,13.140065302464075,787.0
sac,SAC,2,43,no_wind,20,20,1.0,0.0,0.0,220.64924092227068,9.963943481445312,1070.9203795642184,956.6106567382812,0.8932602973972236,17.096742630004883,13.382985059464916,801.0
sac,SAC,2,43,no_wind,21,21,1.0,0.0,0.0,219.5586341413711,9.982950210571289,990.952625645144,879.6443481445312,0.8876754805224445,15.642349243164062,13.787115434114725,719.0
