method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,51,strong,0,0,1.0,0.0,0.0,200.66048448054903,9.969135284423828,1043.09193495859,934.53515625,0.8959278898912207,5.3539042472839355,14.584351613867883,716.0
td3,TD3,1,51,strong,1,1,1.0,0.0,0.0,212.10818323653612,9.961048126220703,1059.8394484370872,935.4208984375,0.8826062285348376,6.165382385253906,12.243824169831242,866.0
td3,TD3,1,51,strong,2,2,1.0,0.0,0.0,198.9477353844505,9.963027000427246,1302.9274466185536,893.7583618164062,0.6859617272903024,4.7354888916015625,6.764545380633409,1932.0
td3,TD3,1,51,strong,3,3,1.0,0.0,0.0,214.05419731163613,9.9342679977417,1148.7159774626089,962.46826171875,0.8378644335083941,6.349456787109375,14.587194029752373,788.0
td3,TD3,1,51,strong,4,4,1.0,0.0,0.0,208.86680094291387,9.95682144165039,1105.612315532329,982.02783203125,0.8882207788707784,5.183611869812012,13.18607788063204,839.0
td3,TD3,1,51,strong,5,5,1.0,0.0,0.0,187.10307349944807,9.990328788757324,987.872982479765,857.922119140625,0.8684538744921068,0.49779510498046875,14.189860194451155,697.0
td3,TD3,1,51,strong,6,6,1.0,0.0,0.0,185.1482272117803,9.901232719421387,1100.3645097689366,978.9934692382812,0.8896992410668154,0.4246063232421875,12.907408751538602,853.0
td3,TD3,1,51,strong,7,7,1.0,0.0,0.0,200.58789604381633,9.95966911315918,1135.2498029373314,971.4354248046875,0.8557019100916885,4.630523681640625,14.257723079720884,797.0
td3,TD3,1,51,strong,8,8,1.0,0.0,0.0,209.56307077263997,9.96990966796875,1020.0806812778559,867.2828979492188,0.8502100999136389,6.1240386962890625,13.520251881207852,755.0
td3,TD3,1,51,strong,9,9,1.0,0.0,0.0,196.9785043275421,9.878201484680176,969.2537813752374,854.3290405273438,0.8814296698591866,4.517478942871094,12.387662937510212,783.0
td3,TD3,1,51,strong,10,10,1.0,0.0,0.0,187.00079469563582,9.936030387878418,1110.7636178067364,916.830810546875,0.8254058702041462,2.374298095703125,13.932980390120868,798.0
td3,TD3,1,51,strong,11,11,1.0,0.0,0.0,214.9656540052739,9.885009765625,996.0370102106233,929.7369384765625,0.9334361363539685,8.251640319824219,13.032837520004097,765.0
td3,TD3,1,51,strong,12,12,1.0,0.0,0.0,174.82002193463896,9.996103286743164,1092.1797945899136,985.5079345703125,0.9023312273784979,1.5182456970214844,13.008366664889312,840.0
td3,TD3,1,51,strong,13,13,1.0,0.0,0.0,156.08993502291068,9.991985321044922,1123.8644001845616,987.4907836914062,0.8786565207770972,1.0246620178222656,15.283873533749063,736.0
td3,TD3,1,51,strong,14,14,0.0,0.0,1.0,-68.07793297161284,17.7164306640625,1496.5854723041728,923.1139526367188,0.6168133860176219,0.4659423828125,6.819364172653718,2200.0
td3,TD3,1,51,strong,15,15,1.0,0.0,0.0,184.44197393269116,9.99167537689209,1044.4312451525545,921.5856323242188,0.8823803736258461,2.35687255859375,13.68266194325467,764.0
td3,TD3,1,51,strong,16,16,0.0,0.0,1.0,-32.716877366968106,16.2103214263916,1403.5021347494237,857.2015380859375,0.6107589841599915,8.624662399291992,6.398132540901954,2200.0
td3,TD3,1,51,strong,17,17,1.0,0.0,0.0,200.0016565172863,9.963128089904785,1146.2973001733794,962.72900390625,0.8398597848574149,4.703224182128906,14.339191194176674,800.0
td3,TD3,1,51,strong,18,18,1.0,0.0,0.0,216.15674110048388,9.934271812438965,1120.3289361271477,962.7034301757812,0.8593042624639686,4.28631591796875,11.988392708773281,935.0
td3,TD3,1,51,strong,19,19,1.0,0.0,0.0,153.18028322239462,9.93515396118164,1137.3140036748312,899.4371337890625,0.7908432771273782,0.38907623291015625,10.55151694725795,1079.0
td3,TD3,1,51,strong,20,20,1.0,0.0,0.0,200.62353730484602,9.99250602722168,1072.1753728870606,893.0625,0.8329444254956528,2.378070831298828,14.150451292947661,759.0
td3,TD3,1,51,strong,21,21,0.0,0.0,1.0,-134.02843837173546,13.252358436584473,1704.0958715827446,994.192626953125,0.5834135529180822,0.0711212158203125,7.760117918422276,2200.0
td3,TD3,1,51,strong,22,22,1.0,0.0,0.0,211.38921721587965,9.973858833312988,1427.6081369225979,858.3555297851562,0.6012542991212263,9.47242546081543,6.799353787390708,2106.0
td3,TD3,1,51,strong,23,23,0.0,0.0,1.0,-150.7303397051086,20.755435943603516,1468.79135795273,959.8709106445312,0.653510728700395,0.216949462890625,6.696746413626454,2200.0
