method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,49,no_wind,0,0,1.0,0.0,0.0,220.6075948496075,9.970171928405762,1145.306578646897,961.7584228515625,0.8397388444130093,12.401646614074707,14.236640551593734,805.0
sac,SAC,3,49,no_wind,1,1,1.0,0.0,0.0,219.95600209765843,9.878944396972656,1117.7860917725186,935.4208984375,0.8368514381442743,17.836822509765625,14.430574683143247,775.0
sac,SAC,3,49,no_wind,2,2,1.0,0.0,0.0,219.16154216040303,9.926630020141602,1078.9878907419989,893.7583618164062,0.8283302986855451,35.952415466308594,14.514935523511902,744.0
sac,SAC,3,49,no_wind,3,3,1.0,0.0,0.0,218.58955200483842,9.93398666381836,1168.9160184041727,962.46826171875,0.8233852959194885,5.948936462402344,14.218342890716265,823.0
sac,SAC,3,49,no_wind,4,4,1.0,0.0,0.0,219.06727980035444,9.867680549621582,1098.4192145334057,924.613525390625,0.8417674355627408,30.691665649414062,14.363869857086854,765.0
sac,SAC,3,49,no_wind,5,5,1.0,0.0,0.0,219.6592649443694,9.972784996032715,1030.872564779076,857.922119140625,0.8322290731682092,25.038692474365234,14.16642285580491,728.0
sac,SAC,3,49,no_wind,6,6,1.0,0.0,0.0,218.40811089848958,9.979331016540527,1151.5438987542573,954.5559692382812,0.8289358054616259,35.203643798828125,14.531779057366249,793.0
sac,SAC,3,49,no_wind,7,7,1.0,0.0,0.0,218.94035255471903,9.972349166870117,1102.49346928299,928.71533203125,0.8423771731139985,40.81947326660156,14.537527288765462,759.0
sac,SAC,3,49,no_wind,8,8,1.0,0.0,0.0,218.87322836304907,9.876455307006836,1068.7040686962935,890.9869995117188,0.8337078763053921,9.96141529083252,14.11254453493926,758.0
sac,SAC,3,49,no_wind,9,9,1.0,0.0,0.0,220.04416661240776,9.94314193725586,1198.1174250543531,998.0887451171875,0.833047516249844,23.38435173034668,14.269279421369236,840.0
sac,SAC,3,49,no_wind,10,10,1.0,0.0,0.0,219.19568520933097,9.902259826660156,1081.369653579654,903.5235595703125,0.8355362632744333,41.11883544921875,14.44394066090259,749.0
sac,SAC,3,49,no_wind,11,11,1.0,0.0,0.0,218.48975983938567,9.93183708190918,1181.7429738539342,992.8046875,0.8401189678854081,40.82415771484375,14.61253272742954,809.0
sac,SAC,3,49,no_wind,12,12,1.0,0.0,0.0,220.83935682521172,9.832510948181152,1204.080753205266,985.5079345703125,0.8184732892265638,18.162614822387695,14.348457787221387,840.0
sac,SAC,3,49,no_wind,13,13,1.0,0.0,0.0,218.4364751722738,9.980878829956055,1155.6490267917698,987.4907836914062,0.8544902135493573,36.65238952636719,14.622500638141945,791.0
sac,SAC,3,49,no_wind,14,14,1.0,0.0,0.0,218.9770330847806,9.960578918457031,1100.6780383624432,923.1139526367188,0.8386775428081593,37.1160888671875,14.452005713943421,762.0
sac,SAC,3,49,no_wind,15,15,1.0,0.0,0.0,219.17001557530818,9.910661697387695,1102.890059790281,921.5856323242188,0.8356097002991051,34.3211669921875,14.166602564714992,779.0
sac,SAC,3,49,no_wind,16,16,1.0,0.0,0.0,221.53546074064718,9.930153846740723,1045.6837359021354,857.2015380859375,0.8197521952910648,15.285019874572754,13.915170782106989,752.0
sac,SAC,3,49,no_wind,17,17,1.0,0.0,0.0,219.7806478108413,9.969467163085938,1147.7517204864778,962.72900390625,0.8387955223436255,31.692726135253906,14.464119210276255,794.0
sac,SAC,3,49,no_wind,18,18,1.0,0.0,0.0,219.27400924181663,9.996262550354004,1103.688918646313,924.3443603515625,0.8375044314889756,14.104646682739258,14.397972182158231,767.0
sac,SAC,3,49,no_wind,19,19,1.0,0.0,0.0,219.38428778704787,9.941847801208496,1074.832509137872,899.4371337890625,0.8368160863598229,34.90182876586914,14.148735452247294,760.0
sac,SAC,3,49,no_wind,20,20,1.0,0.0,0.0,217.84062665319254,9.914571762084961,1066.062231157597,893.0625,0.837720795183089,26.630142211914062,14.43819776084652,739.0
sac,SAC,3,49,no_wind,21,21,1.0,0.0,0.0,219.34295684185008,9.919072151184082,1189.1912896781664,994.192626953125,0.8360241414332809,31.64470672607422,14.391774785201523,827.0
sac,SAC,3,49,no_wind,22,22,1.0,0.0,0.0,219.28281056115384,9.996596336364746,1029.880232328091,858.3555297851562,0.8334517964722991,41.39311218261719,14.378921477531955,717.0
sac,SAC,3,49,no_wind,23,23,1.0,0.0,0.0,219.6733781686919,9.971461296081543,1082.1454908062212,905.2008666992188,0.8364872139556992,19.686708450317383,14.231742247723718,761.0
sac,SAC,3,49,no_wind,24,24,1.0,0.0,0.0,218.64120799924012,9.933488845825195,1176.1850837061634,972.2735595703125,0.8266331320124168,39.6556396484375,14.456202935528111,814.0
