method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,48,strong,0,0,1.0,0.0,0.0,192.26897169992193,9.841014862060547,1332.5788122119118,934.53515625,0.7012982254301269,1.9331245422363281,10.80366420651737,1235.0
td3,TD3,2,48,strong,1,1,1.0,0.0,0.0,247.48694311585515,9.913219451904297,1286.8038350092083,935.4208984375,0.7269335643772045,7.700908660888672,11.367254884497633,1133.0
td3,TD3,2,48,strong,2,2,1.0,0.0,0.0,229.3221805992674,9.974682807922363,1162.6121251458508,874.15234375,0.7518864846178486,3.6878318786621094,13.03295607863188,893.0
td3,TD3,2,48,strong,3,3,1.0,0.0,0.0,241.0944723923561,9.88749885559082,1339.114776706759,962.46826171875,0.7187347032983361,12.614490509033203,12.25406735024025,1094.0
td3,TD3,2,48,strong,4,4,1.0,0.0,0.0,221.34411688586852,9.947735786437988,1339.1479190181515,982.02783203125,0.7333228974072274,2.8649559020996094,11.13048890386507,1204.0
td3,TD3,2,48,strong,5,5,1.0,0.0,0.0,240.572105546513,9.97374153137207,1220.815613847211,857.922119140625,0.7027450414375161,4.7012481689453125,12.772389919032872,957.0
td3,TD3,2,48,strong,6,6,1.0,0.0,0.0,243.8321458346219,9.867338180541992,1376.0951238106406,954.5559692382812,0.693670047020408,11.376628875732422,11.180261652190964,1232.0
td3,TD3,2,48,strong,7,7,1.0,0.0,0.0,227.88416589571318,9.866090774536133,1233.4212876710487,971.4354248046875,0.7875941776868113,3.6284332275390625,12.781186309228525,966.0
td3,TD3,2,48,strong,8,8,1.0,0.0,0.0,225.7371538431624,9.88005256652832,1263.1006886991759,890.9869995117188,0.7053966540302624,2.6464462280273438,12.531677413388453,1009.0
td3,TD3,2,48,strong,9,9,1.0,0.0,0.0,240.55695901831405,9.889242172241211,1115.9998115589162,854.3290405273438,0.7655279433550708,10.70699691772461,12.237059059043833,913.0
td3,TD3,2,48,strong,10,10,1.0,0.0,0.0,240.76816627273058,9.9353609085083,1524.1298717823636,916.830810546875,0.6015437578654012,14.974162101745605,10.599582745434097,1439.0
td3,TD3,2,48,strong,11,11,1.0,0.0,0.0,238.22140279522384,9.98351764678955,1275.9468444882325,992.8046875,0.7780925136408817,7.654937744140625,12.110956982922215,1055.0
td3,TD3,2,48,strong,12,12,1.0,0.0,0.0,239.6085609956429,9.942402839660645,1707.5309026664938,985.5079345703125,0.5771537914958584,7.911277770996094,9.978218247719278,1713.0
td3,TD3,2,48,strong,13,13,1.0,0.0,0.0,213.02931064636022,9.8798828125,1452.6497429330595,987.4907836914062,0.6797858799035436,0.7921524047851562,11.55217889389223,1259.0
td3,TD3,2,48,strong,14,14,1.0,0.0,0.0,230.91907895118777,9.948477745056152,1170.031253906621,923.1139526367188,0.7889652088818403,3.5195045471191406,12.153625225254114,964.0
td3,TD3,2,48,strong,15,15,1.0,0.0,0.0,234.7635622670735,9.981996536254883,1365.6732321872719,852.9861450195312,0.6245902203511616,4.839813232421875,10.675233748208537,1281.0
td3,TD3,2,48,strong,16,16,1.0,0.0,0.0,216.49134938376346,9.965023040771484,1308.7680390255216,857.2015380859375,0.6549682697968312,2.1350250244140625,11.387491014418394,1150.0
