method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,44,strong,0,0,1.0,0.0,0.0,235.80926256828803,9.846927642822266,1328.1919636876194,934.53515625,0.7036145239543066,5.3128814697265625,12.05749416524242,1103.0
td3,TD3,2,44,strong,1,1,1.0,0.0,0.0,218.4775352770556,9.993433952331543,1420.4394577826613,935.4208984375,0.6585433073632815,1.635589599609375,10.74452834411363,1323.0
td3,TD3,2,44,strong,2,2,1.0,0.0,0.0,227.1119498736236,9.994044303894043,1299.9671938105162,893.7583618164062,0.6875237821937535,2.827117919921875,10.996876894319248,1183.0
td3,TD3,2,44,strong,3,3,1.0,0.0,0.0,238.6169769994772,9.971718788146973,1425.4848506364765,962.46826171875,0.6751865944341742,10.469795227050781,11.905029006414303,1198.0
td3,TD3,2,44,strong,4,4,1.0,0.0,0.0,209.293582902638,9.878228187561035,1416.9239704071665,982.02783203125,0.6930702370354106,2.0509490966796875,10.686881232818626,1327.0
td3,TD3,2,44,strong,5,5,1.0,0.0,0.0,242.0585130603272,9.950854301452637,1313.3245748650136,857.922119140625,0.6532445486515046,4.550868988037109,11.18985373425991,1175.0
td3,TD3,2,44,strong,6,6,1.0,0.0,0.0,238.65593069800425,9.907154083251953,1361.1964030946567,954.5559692382812,0.701262482818875,5.694061279296875,11.605726977984787,1174.0
td3,TD3,2,44,strong,7,7,1.0,0.0,0.0,204.44965101825215,9.958318710327148,1306.2802099457467,928.71533203125,0.7109618020392593,2.5666275024414062,12.591374107408615,1038.0
td3,TD3,2,44,strong,8,8,1.0,0.0,0.0,232.34596697048872,9.898866653442383,1442.8934651212062,890.9869995117188,0.6175001973807359,5.8325300216674805,10.897579688036217,1325.0
td3,TD3,2,44,strong,9,9,1.0,0.0,0.0,223.41196677327991,9.960005760192871,1341.1283069726846,860.5697631835938,0.6416759371265149,1.2863235473632812,11.209961252041373,1198.0
td3,TD3,2,44,strong,10,10,1.0,0.0,0.0,232.02870413939218,9.983086585998535,1322.934991853992,975.7157592773438,0.7375387039312891,5.194591522216797,12.788822291899418,1035.0
td3,TD3,2,44,strong,11,11,1.0,0.0,0.0,242.1267008796313,9.968198776245117,1250.4676148576057,992.8046875,0.7939467409662213,10.064438819885254,11.375926581783729,1100.0
td3,TD3,2,44,strong,12,12,1.0,0.0,0.0,222.72154122578195,9.975844383239746,1433.7531952073587,985.5079345703125,0.687362328373247,2.2666397094726562,10.836149892508082,1324.0
td3,TD3,2,44,strong,13,13,1.0,0.0,0.0,225.43577150863402,9.98837947845459,1428.069693093977,987.4907836914062,0.6914864088684377,4.883026123046875,11.86180868831413,1205.0
td3,TD3,2,44,strong,14,14,1.0,0.0,0.0,230.99941696378835,9.882137298583984,1152.95710609203,923.1139526367188,0.8006489987868074,5.805370330810547,12.623835985196237,914.0
td3,TD3,2,44,strong,15,15,1.0,0.0,0.0,230.56832354460795,9.963383674621582,1297.2159431732664,852.9861450195312,0.657551388809596,4.271175384521484,11.540753037982517,1125.0
td3,TD3,2,44,strong,16,16,1.0,0.0,0.0,222.40014901710003,9.987726211547852,1296.0593111163598,857.2015380859375,0.6613906715022073,3.0926971435546875,11.655214526582599,1113.0
td3,TD3,2,44,strong,17,17,1.0,0.0,0.0,229.42435440091015,9.903701782226562,1584.445043193958,962.72900390625,0.6076127462051699,2.3201446533203125,9.835472636871728,1613.0
td3,TD3,2,44,strong,18,18,1.0,0.0,0.0,240.9271847748086,9.948742866516113,1349.580752234451,924.3443603515625,0.684912228350293,9.677600860595703,11.200452413033094,1206.0
td3,TD3,2,44,strong,19,19,1.0,0.0,0.0,189.9843484448799,9.933476448059082,1218.5276597129478,918.4957885742188,0.7537750836042504,2.4752426147460938,12.45755407125884,979.0
td3,TD3,2,44,strong,20,20,1.0,0.0,0.0,181.62845764483947,9.979720115661621,1291.9279591808472,956.6106567382812,0.7404520120029174,1.1773223876953125,12.022250850182926,1076.0
td3,TD3,2,44,strong,21,21,0.0,0.0,1.0,2.385572292632446,15.459796905517578,2133.416457819417,953.4130859375,0.44689497094814373,7.980520248413086,9.70678208080205,2200.0
