method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,46,strong,0,0,1.0,0.0,0.0,226.27046523843194,9.854662895202637,1539.4254003861563,934.53515625,0.6070675175397113,2.2910194396972656,10.338505766361372,1491.0
td3,TD3,2,46,strong,1,1,1.0,0.0,0.0,227.24113783921393,9.969827651977539,1203.4214309616134,933.720947265625,0.7758885817078396,3.7327194213867188,12.912066572221018,933.0
td3,TD3,2,46,strong,2,2,1.0,0.0,0.0,240.31098571222333,9.940010070800781,1254.8414891509144,874.15234375,0.6966237180613889,15.12769603729248,11.960861972173054,1050.0
td3,TD3,2,46,strong,3,3,1.0,0.0,0.0,237.68944652934317,9.957505226135254,1282.692690609359,930.5349731445312,0.7254543352098383,7.498283386230469,12.07615195196525,1063.0
td3,TD3,2,46,strong,4,4,1.0,0.0,0.0,233.9251776777229,9.941323280334473,1323.6069808830014,924.613525390625,0.6985559450387601,4.479255676269531,11.166415812292316,1187.0
td3,TD3,2,46,strong,5,5,1.0,0.0,0.0,237.2702493936101,9.917447090148926,1267.0835870518988,857.922119140625,0.6770840755160734,5.327884674072266,12.298873227678607,1031.0
td3,TD3,2,46,strong,6,6,1.0,0.0,0.0,238.61939044262394,9.859452247619629,1730.5889757097893,975.701416015625,0.5637973139262878,9.33294677734375,9.941743587120744,1743.0
td3,TD3,2,46,strong,7,7,1.0,0.0,0.0,230.35779291293633,9.856703758239746,1245.158480353852,971.4354248046875,0.7801701069639125,6.368400573730469,12.392638582951031,1006.0
td3,TD3,2,46,strong,8,8,1.0,0.0,0.0,231.51000559170618,9.885558128356934,1234.149457177952,890.9869995117188,0.7219441651330301,5.308319091796875,11.948644471929429,1034.0
td3,TD3,2,46,strong,9,9,1.0,0.0,0.0,214.11475588940056,9.870804786682129,1156.8846406059527,854.3290405273438,0.7384738378753681,3.5837149620056152,11.609065883623096,998.0
td3,TD3,2,46,strong,10,10,1.0,0.0,0.0,197.3287360982291,9.990218162536621,1166.5300910730261,903.5235595703125,0.7745394366460032,0.8476715087890625,11.791580444634564,990.0
td3,TD3,2,46,strong,11,11,1.0,0.0,0.0,215.46992341951295,9.953048706054688,1263.4105529858111,992.8046875,0.7858131983730152,1.9127998352050781,11.35118750176481,1114.0
td3,TD3,2,46,strong,12,12,1.0,0.0,0.0,151.5151867819067,9.84693431854248,1243.235529528004,934.214599609375,0.7514381446000428,0.5321044921875,12.812099792684757,971.0
td3,TD3,2,46,strong,13,13,1.0,0.0,0.0,222.82529317004162,9.887011528015137,1545.1094092522883,987.4907836914062,0.6391073523843689,2.9978103637695312,11.368701402095203,1361.0
td3,TD3,2,46,strong,14,14,1.0,0.0,0.0,228.87877627329829,9.830521583557129,1097.4418036843474,860.3132934570312,0.7839261185137791,5.549064636230469,12.169478170895497,903.0
td3,TD3,2,46,strong,15,15,1.0,0.0,0.0,238.26385310787853,9.951233863830566,1211.4143121748682,852.9861450195312,0.7041242095680328,6.298806190490723,11.753571630448334,1032.0
td3,TD3,2,46,strong,16,16,1.0,0.0,0.0,236.3512097599542,9.885062217712402,1496.1526077678159,857.2015380859375,0.5729372349020191,9.19497013092041,10.726723543472945,1397.0
td3,TD3,2,46,strong,17,17,1.0,0.0,0.0,220.58609574737847,9.836620330810547,1385.8186045351272,962.72900390625,0.6947005912286749,1.8161735534667969,11.597133800985423,1196.0
td3,TD3,2,46,strong,18,18,1.0,0.0,0.0,228.7222956403489,9.99185848236084,1290.277733412553,924.3443603515625,0.71639177861873,3.5959625244140625,11.672280122423258,1106.0
td3,TD3,2,46,strong,19,19,1.0,0.0,0.0,237.2731805253253,9.980844497680664,1248.1273526459102,918.4957885742188,0.7358990944530587,15.665501594543457,12.453082281119327,1003.0
td3,TD3,2,46,strong,20,20,1.0,0.0,0.0,224.2776751963625,9.944414138793945,1338.907826550421,956.6106567382812,0.714470882736495,3.5631103515625,11.749661430572857,1141.0
td3,TD3,2,46,strong,21,21,1.0,0.0,0.0,221.78011870873536,9.996186256408691,1287.8202361094748,994.192626953125,0.7719964317043166,5.024497985839844,12.994645568391968,992.0
td3,TD3,2,46,strong,22,22,0.0,0.0,1.0,-42.52697459405755,20.76149559020996,1707.2298766714785,884.632568359375,0.5181683969144857,1.2587547302246094,7.77512922973626,2200.0
td3,TD3,2,46,strong,23,23,1.0,0.0,0.0,221.91052624055763,9.860952377319336,1208.9850151537873,959.8709106445312,0.793947731868647,3.7826881408691406,12.177556979044581,994.0
td3,TD3,2,46,strong,24,24,1.0,0.0,0.0,229.50460293683102,9.97933578491211,1381.0591823857003,963.606201171875,0.6977298391422305,3.436695098876953,11.272071894872052,1226.0
td3,TD3,2,46,strong,25,25,1.0,0.0,0.0,238.5558859282089,9.890167236328125,1118.9275686897793,869.572021484375,0.7771477312893542,12.351264953613281,12.526951398492127,894.0
td3,TD3,2,46,strong,26,26,1.0,0.0,0.0,178.58088808068766,9.941313743591309,1292.1384508947658,936.1234130859375,0.7244760903428739,1.42169189453125,11.932761598997011,1084.0
td3,TD3,2,46,strong,27,27,1.0,0.0,0.0,237.64435286654327,9.966812133789062,1419.6862481256778,896.5706787109375,0.6315273391530158,6.0341644287109375,11.262649832644666,1262.0
td3,TD3,2,46,strong,28,28,1.0,0.0,0.0,196.93885183932358,9.96642780303955,1287.6530493783116,974.4322509765625,0.7567506258359157,1.2976188659667969,12.851014634191337,1003.0
td3,TD3,2,46,strong,29,29,1.0,0.0,0.0,234.9133960526754,9.90385627746582,1169.0510399215104,853.8196411132812,0.7303527493295813,3.7347640991210938,12.15428221714707,963.0
td3,TD3,2,46,strong,30,30,1.0,0.0,0.0,228.2922621788187,9.84831714630127,1190.7782451486194,912.7813110351562,0.7665418097399262,4.173919677734375,12.378454836915216,963.0
td3,TD3,2,46,strong,31,31,1.0,0.0,0.0,235.283343319214,9.992377281188965,1283.6156271417603,997.7539672851562,0.7772996418771131,10.488582611083984,12.241670064017887,1050.0
td3,TD3,2,46,strong,32,32,1.0,0.0,0.0,224.34189484880446,9.880109786987305,1340.8724740720334,976.1419677734375,0.7279901606220891,3.3384017944335938,11.832053332995276,1134.0
td3,TD3,2,46,strong,33,33,1.0,0.0,0.0,219.98083302914,9.931629180908203,1153.4182892924907,858.0536499023438,0.743922354854175,2.1836471557617188,11.779087544460685,980.0
td3,TD3,2,46,strong,34,34,1.0,0.0,0.0,188.3661151515492,9.919264793395996,1303.336016581731,931.1689453125,0.7144504053181033,0.6748390197753906,12.178483264564244,1071.0
td3,TD3,2,46,strong,35,35,1.0,0.0,0.0,243.23215669630235,9.980813026428223,1447.4312724896065,973.35986328125,0.6724739763339882,6.130263805389404,11.304807414177242,1282.0
td3,TD3,2,46,strong,36,36,1.0,0.0,0.0,232.4802030511995,9.983162879943848,1258.51006023665,889.2577514648438,0.7065956638420736,5.964244842529297,12.479982445568467,1009.0
td3,TD3,2,46,strong,37,37,1.0,0.0,0.0,202.7159252012433,9.904399871826172,1295.5000485560408,879.4722900390625,0.6788670452149491,1.599334716796875,10.953623320705987,1184.0
td3,TD3,2,46,strong,38,38,1.0,0.0,0.0,232.50316292153033,9.880880355834961,1131.4586863041982,861.9273681640625,0.7617842158952052,6.224534034729004,12.455909477077563,909.0
td3,TD3,2,46,strong,39,39,1.0,0.0,0.0,216.38411196204328,9.83519172668457,1511.4072681413077,991.6890258789062,0.656136202850514,3.2994613647460938,11.563663430899291,1308.0
td3,TD3,2,46,strong,40,40,1.0,0.0,0.0,213.81110534889172,9.965997695922852,1092.6610312024027,867.55078125,0.7939797947175956,2.0870361328125,12.826133622513845,853.0
td3,TD3,2,46,strong,41,41,1.0,0.0,0.0,220.31905192782483,9.984543800354004,1278.418638958172,903.6188354492188,0.7068254544423799,1.2503585815429688,11.537829539386726,1109.0
td3,TD3,2,46,strong,42,42,1.0,0.0,0.0,231.76399393439243,9.946517944335938,1678.739488379091,860.3541870117188,0.5125001186708456,5.429529190063477,9.399804923972848,1789.0
td3,TD3,2,46,strong,43,43,1.0,0.0,0.0,222.02720070260443,9.999814987182617,1393.5278266277971,984.8871459960938,0.706758148044611,2.236469268798828,10.099589553973884,1381.0
td3,TD3,2,46,strong,44,44,1.0,0.0,0.0,212.92818416086826,9.891972541809082,1233.3979993652952,954.2368774414062,0.7736650115635465,2.150859832763672,11.659391238061295,1059.0
td3,TD3,2,46,strong,45,45,1.0,0.0,0.0,189.3064417067095,9.891427993774414,1337.1168061470753,857.1644897460938,0.6410543086478943,1.1911735534667969,11.46964296461071,1167.0
td3,TD3,2,46,strong,46,46,1.0,0.0,0.0,211.3926138695025,9.920459747314453,1175.3697920190855,929.7449340820312,0.7910233361407796,2.3988571166992188,12.549739504419664,938.0
