method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,44,strong,0,0,1.0,0.0,0.0,217.17708757319602,9.899503707885742,1050.3727771568547,934.53515625,0.8897176093801635,6.049501419067383,13.154389763206654,799.0
sac,SAC,2,44,strong,1,1,1.0,0.0,0.0,228.17767432000662,9.942015647888184,1026.352828581851,935.4208984375,0.9114028552247524,15.280364990234375,12.291946090864792,836.0
sac,SAC,2,44,strong,2,2,1.0,0.0,0.0,208.49305875300135,9.986989974975586,1024.0531471663064,893.7583618164062,0.8727656023415938,2.9318466186523438,11.763622741543193,871.0
sac,SAC,2,44,strong,3,3,1.0,0.0,0.0,215.66477086941046,9.97360610961914,1038.292470606378,962.46826171875,0.9269722057761379,14.182655334472656,14.52683958340358,715.0
sac,SAC,2,44,strong,4,4,1.0,0.0,0.0,222.80703810935395,9.92086124420166,1060.8236446184767,982.02783203125,0.9257220434452463,33.68369674682617,12.69393339446572,836.0
sac,SAC,2,44,strong,5,5,1.0,0.0,0.0,216.94498864834105,9.912463188171387,945.617464181689,857.922119140625,0.9072612886681898,25.70988655090332,13.93852385347476,679.0
sac,SAC,2,44,strong,6,6,1.0,0.0,0.0,222.92768690492886,9.985367774963379,1046.51204459468,954.5559692382812,0.9121308963127951,12.428176879882812,13.092365595251321,800.0
sac,SAC,2,44,strong,7,7,1.0,0.0,0.0,215.44032340493135,9.994242668151855,1009.348177381759,928.71533203125,0.9201139436743524,32.5167236328125,14.06577753954279,718.0
sac,SAC,2,44,strong,8,8,1.0,0.0,0.0,219.274403571853,9.980709075927734,1017.3643694562342,890.9869995117188,0.8757796383098593,11.906513214111328,13.467791376527025,756.0
sac,SAC,2,44,strong,9,9,1.0,0.0,0.0,216.69555313584013,9.975284576416016,949.2615149464564,860.5697631835938,0.9065676313993775,13.622679710388184,14.090536926195954,674.0
sac,SAC,2,44,strong,10,10,1.0,0.0,0.0,218.14066357216478,9.936935424804688,1122.1259764955737,975.7157592773438,0.8695242599449728,6.684691905975342,13.951025134436092,805.0
sac,SAC,2,44,strong,11,11,1.0,0.0,0.0,224.2580788640132,9.902069091796875,1119.203593038039,992.8046875,0.8870635277403519,15.924946784973145,12.609152783211824,888.0
sac,SAC,2,44,strong,12,12,1.0,0.0,0.0,232.8936959372383,9.930821418762207,1202.3606995275825,985.5079345703125,0.8196441674761382,10.334798812866211,11.852886749605828,1015.0
sac,SAC,2,44,strong,13,13,1.0,0.0,0.0,217.32064237656152,9.929585456848145,1092.4936260214206,987.4907836914062,0.9038869977553942,14.335700035095215,14.067177789705294,777.0
sac,SAC,2,44,strong,14,14,1.0,0.0,0.0,219.52281838739395,9.996313095092773,1020.5242190675334,923.1139526367188,0.9045487950106469,20.26978874206543,13.299342507962137,768.0
sac,SAC,2,44,strong,15,15,1.0,0.0,0.0,218.45746240423284,9.989636421203613,991.4773806692573,852.9861450195312,0.860318310483046,6.623382568359375,13.387885593129234,741.0
sac,SAC,2,44,strong,16,16,1.0,0.0,0.0,218.619350899812,9.87915325164795,951.3799184122748,857.2015380859375,0.9010086522705794,17.86269760131836,13.699615185209316,695.0
sac,SAC,2,44,strong,17,17,1.0,0.0,0.0,217.250923840025,9.985784530639648,1059.6724690441324,962.72900390625,0.9085156329244551,21.58327293395996,14.09485804115204,752.0
sac,SAC,2,44,strong,18,18,1.0,0.0,0.0,219.22643750715133,9.868542671203613,1020.0220601786881,924.3443603515625,0.9062003621663195,12.154151916503906,13.736113366897783,743.0
sac,SAC,2,44,strong,19,19,1.0,0.0,0.0,217.2342057113786,9.899371147155762,1014.8096872432528,918.4957885742188,0.9050916641023872,11.49862003326416,13.719293933140264,740.0
sac,SAC,2,44,strong,20,20,1.0,0.0,0.0,217.37733908552343,9.89966869354248,1042.6739788488203,956.6106567382812,0.9174590295179721,14.788662910461426,13.676278566314227,763.0
sac,SAC,2,44,strong,21,21,1.0,0.0,0.0,218.98096557617498,9.908413887023926,1051.747870572954,953.4130859375,0.9065034621064791,16.996171951293945,13.811463190501756,762.0
sac,SAC,2,44,strong,22,22,1.0,0.0,0.0,211.30196896084135,9.99410343170166,1003.8940291112591,858.1458129882812,0.8548171301984854,4.972588539123535,11.351035056006436,885.0
sac,SAC,2,44,strong,23,23,1.0,0.0,0.0,220.43853578421707,9.989283561706543,1069.1449263677164,959.8709106445312,0.8977930746073597,10.967570304870605,13.143593048214619,814.0
sac,SAC,2,44,strong,24,24,1.0,0.0,0.0,225.11791676287794,9.89797306060791,1103.036810167775,963.606201171875,0.8735938749181977,8.72146224975586,12.616772847175598,875.0
sac,SAC,2,44,strong,25,25,1.0,0.0,0.0,219.65770810392692,9.967940330505371,979.8573506640403,869.572021484375,0.887447566622911,10.289904594421387,13.530845623016358,725.0
sac,SAC,2,44,strong,26,26,1.0,0.0,0.0,223.3613315494835,9.937508583068848,1058.4368862702745,936.1234130859375,0.8844395213631057,11.660443305969238,12.935561072768163,819.0
sac,SAC,2,44,strong,27,27,1.0,0.0,0.0,219.38593131933317,9.914084434509277,994.8632568115643,896.5706787109375,0.9011999112162967,18.600088119506836,13.635553119362218,730.0
sac,SAC,2,44,strong,28,28,1.0,0.0,0.0,217.2190956354114,9.937712669372559,1031.9831316028308,932.8986206054688,0.9039863075635081,17.010013580322266,14.16861247444022,729.0
sac,SAC,2,44,strong,29,29,1.0,0.0,0.0,218.1129166868784,9.951780319213867,940.9987157088095,853.8196411132812,0.9073547358352552,14.151138305664062,13.585456287362014,693.0
sac,SAC,2,44,strong,30,30,1.0,0.0,0.0,224.10337685203248,9.958105087280273,1114.5195960377998,949.3369750976562,0.8517902946458904,14.827500343322754,13.04101975152367,855.0
sac,SAC,2,44,strong,31,31,1.0,0.0,0.0,220.75595410346637,9.878571510314941,1107.5904091820967,997.0360107421875,0.900184763678526,6.545257568359375,12.843497273405347,863.0
sac,SAC,2,44,strong,32,32,1.0,0.0,0.0,223.5932962079392,9.932021141052246,1038.6608957627323,934.37646484375,0.8995972301023215,18.353422164916992,12.66066750822346,821.0
sac,SAC,2,44,strong,33,33,1.0,0.0,0.0,216.30978590012592,9.891926765441895,970.6923840532983,882.3709106445312,0.9090118817663274,23.551925659179688,13.777817060845964,705.0
sac,SAC,2,44,strong,34,34,1.0,0.0,0.0,219.17282304828893,9.979540824890137,1036.8712982243392,954.2432250976562,0.920310193494424,19.963071823120117,13.775909216122164,753.0
sac,SAC,2,44,strong,35,35,1.0,0.0,0.0,225.6071297737965,9.861982345581055,1134.8396946837297,973.35986328125,0.8577069235778867,7.59537410736084,12.777699695596276,889.0
sac,SAC,2,44,strong,36,36,1.0,0.0,0.0,215.41848663407794,9.938823699951172,962.3184849478847,889.2577514648438,0.9240784266063458,17.10845947265625,14.413172550544054,668.0
sac,SAC,2,44,strong,37,37,1.0,0.0,0.0,223.83904748257504,9.89587116241455,1049.2425692816976,957.374755859375,0.9124436845092794,12.43743896484375,12.756842712657855,823.0
sac,SAC,2,44,strong,38,38,1.0,0.0,0.0,213.3415150294715,9.990846633911133,1054.1640652129763,918.7420654296875,0.8715361258724665,5.777652740478516,12.912069904103857,817.0
sac,SAC,2,44,strong,39,39,1.0,0.0,0.0,222.23931277842473,9.914772987365723,1064.4502597937887,951.55419921875,0.8939395621953161,12.197643280029297,13.202371014538308,807.0
sac,SAC,2,44,strong,40,40,1.0,0.0,0.0,215.7011749840782,9.900716781616211,1022.7921403250233,943.14501953125,0.9221277543563612,19.025676727294922,14.177199883969537,722.0
sac,SAC,2,44,strong,41,41,1.0,0.0,0.0,227.02269691504839,9.944522857666016,1110.211038860555,980.53662109375,0.8831984071245644,12.874373435974121,12.41783164633053,895.0
sac,SAC,2,44,strong,42,42,1.0,0.0,0.0,222.58837683985624,9.880095481872559,1031.821348914553,870.6615600585938,0.8438103756764727,12.614887237548828,12.751867157735942,810.0
sac,SAC,2,44,strong,43,43,1.0,0.0,0.0,222.77057908823159,9.96329116821289,1076.0464622501686,915.993408203125,0.8512582312548572,12.085824012756348,12.848289895882754,838.0
sac,SAC,2,44,strong,44,44,1.0,0.0,0.0,223.3649597399159,9.904534339904785,1063.4135098011654,954.2368774414062,0.8973337922139312,17.30426025390625,12.72640891080838,836.0
sac,SAC,2,44,strong,45,45,1.0,0.0,0.0,195.27681745500405,9.933905601501465,1143.3541994185025,914.264892578125,0.7996340005950127,2.8412716388702393,13.414632929866785,853.0
sac,SAC,2,44,strong,46,46,1.0,0.0,0.0,218.19293497015974,9.9515380859375,1011.3041507241625,929.7449340820312,0.9193524355815911,17.980051040649414,13.698098517641808,739.0
sac,SAC,2,44,strong,47,47,1.0,0.0,0.0,223.73055948433094,9.935664176940918,1037.9373986451465,929.9989013671875,0.8960067366116159,10.020949363708496,12.423027183593176,836.0
sac,SAC,2,44,strong,48,48,1.0,0.0,0.0,219.03938584816916,9.87398624420166,1078.7285061358095,967.8079833984375,0.8971747551803295,15.524181365966797,13.773905105812817,784.0
sac,SAC,2,44,strong,49,49,1.0,0.0,0.0,219.3006523497133,9.879682540893555,1020.1875147039083,929.423095703125,0.9110316312515097,11.066291809082031,13.849714938141759,737.0
sac,SAC,2,44,strong,50,50,1.0,0.0,0.0,226.9065515086573,9.980582237243652,995.411689584599,913.3204345703125,0.9175303486253568,13.174983978271484,11.97635974842482,832.0
sac,SAC,2,44,strong,51,51,1.0,0.0,0.0,219.32881326880027,9.980875968933105,1073.096483206615,970.5641479492188,0.9044518951818664,13.113853454589844,13.750292477931318,781.0
sac,SAC,2,44,strong,52,52,1.0,0.0,0.0,222.1142892963311,9.927928924560547,984.765679289574,888.89892578125,0.9026501882381971,16.832921981811523,13.101315125188929,752.0
sac,SAC,2,44,strong,53,53,1.0,0.0,0.0,223.22298037100919,9.918196678161621,1022.1119308702197,897.8392333984375,0.8784157647333427,16.583261489868164,12.520263485400738,817.0
sac,SAC,2,44,strong,54,54,1.0,0.0,0.0,219.34621670515253,9.894450187683105,1102.1417790402104,967.427978515625,0.8777708974593998,8.906269073486328,13.387152068389272,824.0
sac,SAC,2,44,strong,55,55,1.0,0.0,0.0,220.58660284726284,9.976539611816406,954.2369879623462,860.993896484375,0.9022851842317702,24.36332130432129,13.095104316706847,729.0
sac,SAC,2,44,strong,56,56,1.0,0.0,0.0,223.554338686734,9.974286079406738,1055.736838745834,941.2478637695312,0.8915553850405464,10.898075103759766,12.820412582274779,824.0
sac,SAC,2,44,strong,57,57,1.0,0.0,0.0,219.4652210035413,9.959904670715332,1033.477331419309,925.4193115234375,0.8954422931101239,18.378812789916992,13.518447950462889,765.0
sac,SAC,2,44,strong,58,58,1.0,0.0,0.0,224.93389722620796,9.913238525390625,1059.8657375809848,931.9998779296875,0.8793565494973583,16.12334632873535,12.982133840843396,817.0
sac,SAC,2,44,strong,59,59,1.0,0.0,0.0,222.67138440540424,9.930095672607422,974.5481196736936,866.7564086914062,0.8893931363611075,8.260738372802734,12.719113684228999,767.0
sac,SAC,2,44,strong,60,60,1.0,0.0,0.0,217.64083158218546,9.96586799621582,1029.0514923215264,911.9364624023438,0.8861912831446629,15.887451171875,13.950236384784626,738.0
sac,SAC,2,44,strong,61,61,1.0,0.0,0.0,219.54049278080402,9.890832901000977,955.9386660462993,880.8306884765625,0.9214301291102927,15.278380393981934,13.05118041864684,733.0
sac,SAC,2,44,strong,62,62,1.0,0.0,0.0,224.34428481391177,9.919330596923828,1084.104098195595,975.6613159179688,0.8999701389763948,12.871379852294922,12.353270434844466,878.0
sac,SAC,2,44,strong,63,63,1.0,0.0,0.0,226.4581939685657,9.945425033569336,992.5141894426488,915.0474243164062,0.9219489595713041,20.83504867553711,12.380478495975508,803.0
sac,SAC,2,44,strong,64,64,1.0,0.0,0.0,215.65758532042503,9.850707054138184,945.871654375031,874.2282104492188,0.9242566963557551,42.01752471923828,14.427112672023657,656.0
sac,SAC,2,44,strong,65,65,1.0,0.0,0.0,216.54108117671598,9.937618255615234,966.7662626695887,873.2275390625,0.9032457717868694,37.66250228881836,14.270953504209322,678.0
sac,SAC,2,44,strong,66,66,1.0,0.0,0.0,224.524594643032,9.956846237182617,1090.3153272388156,886.6856689453125,0.8132378283544928,8.202171325683594,11.012601109794844,991.0
sac,SAC,2,44,strong,67,67,1.0,0.0,0.0,223.70984070143413,9.982808113098145,970.8434093120204,864.3283081054688,0.8902860129811947,13.079534530639648,12.93319418871609,751.0
sac,SAC,2,44,strong,68,68,1.0,0.0,0.0,222.43059093194339,9.984742164611816,1053.4959684521882,944.6571655273438,0.8966879739608762,9.656073570251465,12.891426685314014,818.0
sac,SAC,2,44,strong,69,69,1.0,0.0,0.0,179.87771740797723,9.955036163330078,954.6349684587033,851.3783569335938,0.8918365501613444,2.9470434188842773,12.960539553996828,737.0
sac,SAC,2,44,strong,70,70,1.0,0.0,0.0,217.39022061208664,9.96725845336914,996.7191864528536,904.4849243164062,0.9074621383935704,7.168795585632324,13.62885651936948,732.0
sac,SAC,2,44,strong,71,71,1.0,0.0,0.0,218.54194420373636,9.941885948181152,1027.150340590051,941.7337646484375,0.9168412134366372,33.3204345703125,14.065514514612596,731.0
