method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,2,49,strong,0,0,1.0,0.0,0.0,166.13240941263405,9.892900466918945,1416.1287180503136,961.7584228515625,0.6791461896032195,0.6860733032226562,13.012977808850746,1089.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,1,1,1.0,0.0,0.0,244.11154336444793,9.825536727905273,1297.1569928647411,935.4208984375,0.7211316005564173,19.981101989746094,12.685895217070948,1023.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,2,2,1.0,0.0,0.0,239.84227509508742,9.840245246887207,1261.5385703451636,893.7583618164062,0.7084669330180442,7.012474060058594,13.342501269852095,947.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,3,3,1.0,0.0,0.0,226.14161111243448,9.833102226257324,1280.4719054272064,962.46826171875,0.7516512136184978,7.4228973388671875,14.462693112160228,886.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,4,4,1.0,0.0,0.0,206.59551172011385,9.899701118469238,1285.9297146700696,924.613525390625,0.7190233765053424,2.3764076232910156,12.85132848353919,1002.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,5,5,1.0,0.0,0.0,243.08873126920952,9.854716300964355,1311.3927126755705,857.922119140625,0.6542068678956194,5.472389221191406,14.20198980412442,924.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,6,6,1.0,0.0,0.0,225.66216511062697,9.944730758666992,1278.395209323757,954.5559692382812,0.7466829993388511,5.90802001953125,12.75507176278952,1003.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,7,7,1.0,0.0,0.0,220.68620593589708,9.974567413330078,1305.1099479825307,928.71533203125,0.7115993050753155,3.1557083129882812,14.057219181558672,929.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,8,8,1.0,0.0,0.0,224.31747939340343,9.765039443969727,1239.811518973678,890.9869995117188,0.7186471377917848,1.7385787963867188,14.42152544084188,861.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,9,9,1.0,0.0,0.0,233.24228471234773,9.84100341796875,1451.2779942234133,998.0887451171875,0.687730916536959,8.658790588378906,14.126377472385823,1028.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,10,10,1.0,0.0,0.0,233.20216202110868,9.917787551879883,1238.094440051861,903.5235595703125,0.729769499273792,5.113227844238281,13.495065527738829,918.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,11,11,1.0,0.0,0.0,245.26846291695327,9.865252494812012,1443.8324353051837,992.8046875,0.6876176647812668,12.362692832946777,13.053021694048095,1107.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,12,12,1.0,0.0,0.0,212.0937406933069,9.86444091796875,1298.3604551462738,985.5079345703125,0.7590403193998116,0.2401885986328125,12.240885648238008,1062.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,13,13,1.0,0.0,0.0,208.628928176063,9.887674331665039,1398.7021831087266,987.4907836914062,0.7060050349650772,1.4353599548339844,13.926650571882428,1005.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,14,14,1.0,0.0,0.0,222.33867276603974,9.937064170837402,1277.4937844642243,923.1139526367188,0.7225976078027408,3.0255279541015625,13.590289348370211,941.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,15,15,1.0,0.0,0.0,222.11352800808805,9.929885864257812,1329.7921002178687,921.5856323242188,0.6930298594594066,2.3474197387695312,13.081373475740842,1018.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,16,16,1.0,0.0,0.0,216.56039361608367,9.964799880981445,1257.7466300972978,857.2015380859375,0.6815375351231315,1.7140121459960938,13.783276921817533,913.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,17,17,1.0,0.0,0.0,237.56160187333887,9.886713981628418,1365.9025824946123,962.72900390625,0.7048299170413549,13.90627670288086,14.330502655583608,954.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,18,18,1.0,0.0,0.0,224.4656345418835,9.949210166931152,1239.0769582509286,924.3443603515625,0.7459943098743115,5.520439147949219,13.249947763406313,936.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,19,19,1.0,0.0,0.0,239.87422073499897,9.982650756835938,1278.429222868066,899.4371337890625,0.7035486342929791,5.334842681884766,12.559286518817562,1019.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,20,20,1.0,0.0,0.0,211.3058638988915,9.893027305603027,1266.0404763328158,893.0625,0.7053980632489923,1.7910690307617188,14.168543386446016,894.0
HW_GA_SAC,HW_GA_SAC,2,49,strong,21,21,1.0,0.0,0.0,221.1038707772778,9.962279319763184,1369.3748664617578,994.192626953125,0.7260193328375868,3.3075027465820312,14.344138929659353,956.0
