method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,43,strong,0,0,1.0,0.0,0.0,218.68286782858232,9.974711418151855,1065.9504145921437,961.7584228515625,0.9022543728917752,4.8775177001953125,12.98728579841101,822.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,1,1,1.0,0.0,0.0,210.6912290188818,9.927199363708496,1014.1627666371949,933.720947265625,0.9206815493352193,10.385231971740723,13.844291348249168,733.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,2,2,1.0,0.0,0.0,213.01339057367167,9.91592788696289,1027.8916115993968,893.7583618164062,0.869506426291115,4.754627227783203,12.181371269000353,845.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,3,3,1.0,0.0,0.0,214.4306454792104,9.97707748413086,1156.0718349157073,962.46826171875,0.832533267094883,6.686399936676025,13.069486848782685,885.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,4,4,1.0,0.0,0.0,224.32407371689536,9.979903221130371,1050.52934479933,924.613525390625,0.8801405976595951,13.941520690917969,13.08827766030099,803.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,5,5,1.0,0.0,0.0,186.04320435969188,9.997565269470215,1134.8691374796915,857.922119140625,0.7559656799249046,2.1924819946289062,8.05723619110661,1414.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,6,6,1.0,0.0,0.0,217.4080695217517,9.992341041564941,1027.7604783211893,954.5559692382812,0.9287727922730741,12.574956893920898,13.18819444179535,780.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,7,7,1.0,0.0,0.0,212.84657764027196,9.981895446777344,1267.7310559263021,971.4354248046875,0.7662787941207939,6.5023064613342285,12.233829280679458,1037.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,8,8,1.0,0.0,0.0,208.02503992690637,9.938223838806152,1140.3672228485063,973.8260498046875,0.8539582954446743,5.401588439941406,13.845478718865264,824.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,9,9,1.0,0.0,0.0,221.1771239615762,9.994839668273926,958.4465702464126,854.3290405273438,0.8913684570937526,13.662124633789062,13.513161414274027,710.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,10,10,1.0,0.0,0.0,193.60869142462454,9.939640045166016,1273.375033205052,916.830810546875,0.7200006177592752,5.044812202453613,12.163512688499825,1048.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,11,11,1.0,0.0,0.0,219.22893483653877,9.951579093933105,1094.9979386452512,992.8046875,0.9066726543141385,3.800098419189453,11.914699325872505,920.0
HW_GA_SAC,HW_GA_SAC,3,43,strong,12,12,1.0,0.0,0.0,217.92884180266958,9.90089225769043,1305.1676913069687,985.5079345703125,0.7550814666454428,5.037220001220703,9.454215199078499,1383.0
