method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,52,no_wind,0,0,1.0,0.0,0.0,203.23224196160567,9.993517875671387,1179.550153190026,934.53515625,0.7922809841723161,1.210418701171875,13.8049223566613,855.0
td3,TD3,3,52,no_wind,1,1,1.0,0.0,0.0,221.91042306870582,9.929251670837402,1152.9164925630307,935.4208984375,0.8113518233727235,8.56546401977539,14.209219175092693,812.0
td3,TD3,3,52,no_wind,2,2,1.0,0.0,0.0,206.58760557297813,9.806608200073242,1191.6292531785589,893.7583618164062,0.7500305648190407,5.3157196044921875,13.955167474384197,855.0
td3,TD3,3,52,no_wind,3,3,1.0,0.0,0.0,194.33649091685632,9.903752326965332,1265.359242407672,930.5349731445312,0.7353919282036845,4.076139450073242,13.867829709559647,913.0
td3,TD3,3,52,no_wind,4,4,1.0,0.0,0.0,196.2223737639664,9.955521583557129,1296.22855206111,982.02783203125,0.7576039198255161,3.5666253566741943,13.93804268588569,931.0
td3,TD3,3,52,no_wind,5,5,1.0,0.0,0.0,214.01007237121928,9.92081069946289,1129.1129642301537,887.455078125,0.7859754570527674,3.988720417022705,14.006215370572928,807.0
td3,TD3,3,52,no_wind,6,6,1.0,0.0,0.0,209.7398993303158,9.987975120544434,1187.1969830360786,954.5559692382812,0.8040417747669365,4.701045989990234,13.94837780506678,852.0
td3,TD3,3,52,no_wind,7,7,0.0,1.0,0.0,-169.37189527295962,132.2267303466797,2007.053377264236,971.4354248046875,0.4840107571672193,0.000335693359375,10.428153935251206,1926.0
td3,TD3,3,52,no_wind,8,8,0.0,1.0,0.0,-213.81862778825123,881.437255859375,174.07952993402154,890.9869995117188,1.0,0.0353851318359375,9.496741161722204,184.0
td3,TD3,3,52,no_wind,9,9,0.0,1.0,0.0,-199.49184291804443,132.5592041015625,1955.6773696128116,854.3290405273438,0.43684559314427474,0.0363006591796875,10.094718098363783,1939.0
td3,TD3,3,52,no_wind,10,10,1.0,0.0,0.0,68.46163969256153,9.920656204223633,1145.8605164249698,903.5235595703125,0.7885109458080142,0.24758148193359375,13.04551159087844,879.0
td3,TD3,3,52,no_wind,11,11,1.0,0.0,0.0,214.32863846997054,9.927584648132324,1257.7955418380143,992.8046875,0.7893212008441503,2.1193313598632812,13.907355809211731,905.0
td3,TD3,3,52,no_wind,12,12,1.0,0.0,0.0,213.0893516739488,9.980886459350586,1174.5600753590372,934.214599609375,0.7953740461711216,5.798107147216797,13.875291726805948,847.0
td3,TD3,3,52,no_wind,13,13,1.0,0.0,0.0,217.94164383003317,9.946274757385254,1251.6961786949444,987.4907836914062,0.7889221046604085,7.493793487548828,14.253215343811135,879.0
td3,TD3,3,52,no_wind,14,14,1.0,0.0,0.0,198.21168310046966,9.895682334899902,1133.2690618747167,860.3132934570312,0.7591430158993779,2.2796554565429688,13.453789800016622,843.0
td3,TD3,3,52,no_wind,15,15,0.0,1.0,0.0,-167.37691779356393,133.26602172851562,2015.6377319365497,921.5856323242188,0.45721789075599095,0.0,10.54826255379611,1912.0
td3,TD3,3,52,no_wind,16,16,1.0,0.0,0.0,215.64413827799126,9.755599975585938,1077.74310414837,857.2015380859375,0.7953672213595799,6.085294723510742,13.803618024301041,782.0
td3,TD3,3,52,no_wind,17,17,1.0,0.0,0.0,184.6561025881408,9.9758939743042,1439.6883273768021,976.4609375,0.6782446720806371,1.2097282409667969,12.0700909461408,1194.0
td3,TD3,3,52,no_wind,18,18,1.0,0.0,0.0,218.34058169881416,9.886833190917969,1133.7752573178227,924.3443603515625,0.8152800604753787,5.283382415771484,13.976685791693885,812.0
td3,TD3,3,52,no_wind,19,19,1.0,0.0,0.0,211.95753016402546,9.924737930297852,1261.320995694541,918.4957885742188,0.728201458399139,5.36297607421875,13.72329722824304,920.0
td3,TD3,3,52,no_wind,20,20,1.0,0.0,0.0,209.35904284869684,9.936742782592773,1262.1243074309104,956.6106567382812,0.7579369568481643,4.041267395019531,13.679772768572812,924.0
td3,TD3,3,52,no_wind,21,21,1.0,0.0,0.0,222.29711797451898,9.910470962524414,1188.4848334856263,953.4130859375,0.8022088789650766,8.076522827148438,14.699979402078833,809.0
td3,TD3,3,52,no_wind,22,22,0.0,1.0,0.0,-333.00548857304176,132.5717010498047,2006.038292912962,858.1458129882812,0.4277813718810773,0.0,10.069054378101317,1994.0
