method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,50,strong,0,0,0.0,0.0,1.0,-47.49042592560689,19.313810348510742,1759.029149943528,934.53515625,0.531278947981051,1.1022911071777344,8.007143016511744,2200.0
sac,SAC,1,50,strong,1,1,1.0,0.0,0.0,229.19649701169715,9.9959716796875,1064.4039468831022,935.4208984375,0.8788213358064824,5.932781219482422,10.576867512226578,1007.0
sac,SAC,1,50,strong,2,2,0.0,0.0,1.0,-27.16316265701083,25.252363204956055,1515.7083252903105,874.15234375,0.5767286021752038,9.750800132751465,6.90602037158202,2200.0
sac,SAC,1,50,strong,3,3,1.0,0.0,0.0,209.5877184769161,9.9610013961792,1105.8195811619053,962.46826171875,0.8703664486637744,5.459934234619141,13.717505222654992,807.0
sac,SAC,1,50,strong,4,4,0.0,0.0,1.0,-23.66497525126873,46.86793518066406,1732.376598515265,924.613525390625,0.5337254764253142,13.648059844970703,7.881571733843196,2200.0
sac,SAC,1,50,strong,5,5,1.0,0.0,0.0,199.16456893342638,9.98239517211914,909.8584517633144,857.922119140625,0.942918228080383,1.8802566528320312,13.124372218630842,694.0
sac,SAC,1,50,strong,6,6,0.0,0.0,1.0,-21.997773496860475,25.242033004760742,1740.485117242518,954.5559692382812,0.5484424772046321,4.188449859619141,7.920667780854485,2200.0
sac,SAC,1,50,strong,7,7,1.0,0.0,0.0,213.68949753169943,9.826398849487305,1065.1151248239796,971.4354248046875,0.9120473479007506,6.003500461578369,14.081463868110939,757.0
sac,SAC,1,50,strong,8,8,0.0,1.0,0.0,-227.12603036333923,302.9917907714844,745.6440288468156,890.9869995117188,1.0,0.0,9.98321573850624,748.0
sac,SAC,1,50,strong,9,9,1.0,0.0,0.0,210.82348269178854,9.999031066894531,1014.0849328815307,854.3290405273438,0.8424630056377632,2.8468170166015625,10.833099722989468,937.0
sac,SAC,1,50,strong,10,10,1.0,0.0,0.0,200.03091779967903,9.964510917663574,1006.9452933979568,903.5235595703125,0.8972916061024074,3.983936309814453,11.999948184853077,841.0
sac,SAC,1,50,strong,11,11,1.0,0.0,0.0,217.3446924649399,9.908127784729004,1155.1109682807105,929.7369384765625,0.8048897153668283,5.314826965332031,11.259137886060364,1027.0
sac,SAC,1,50,strong,12,12,1.0,0.0,0.0,211.95257239376326,9.939599990844727,1181.4764609356237,985.5079345703125,0.8341325173671919,2.8236846923828125,11.126546845386752,1063.0
sac,SAC,1,50,strong,13,13,0.0,1.0,0.0,-182.2496819634946,719.0593872070312,339.6516096482432,987.4907836914062,1.0,0.0,6.609945688065875,518.0
sac,SAC,1,50,strong,14,14,1.0,0.0,0.0,173.33076533796935,9.93281364440918,1041.4962984733786,923.1139526367188,0.8863343575870752,0.0673980712890625,12.512480527269883,833.0
sac,SAC,1,50,strong,15,15,0.0,0.0,1.0,-54.359381095815344,18.880552291870117,1706.230314831243,978.0857543945312,0.5732436857396184,2.0739898681640625,7.767386510507627,2200.0
sac,SAC,1,50,strong,16,16,1.0,0.0,0.0,209.27669024589474,9.964348793029785,1048.8103549977614,993.8301391601562,0.9475784963643666,3.6021575927734375,12.550263668901177,837.0
sac,SAC,1,50,strong,17,17,1.0,0.0,0.0,139.92187295431577,9.924209594726562,1070.96594344926,962.72900390625,0.8989352180570641,0.06640625,12.869037346751178,833.0
sac,SAC,1,50,strong,18,18,1.0,0.0,0.0,225.54690978604032,9.799649238586426,1102.8292214727794,962.7034301757812,0.8729397185269843,7.202477931976318,10.869039400942683,1016.0
sac,SAC,1,50,strong,19,19,1.0,0.0,0.0,209.8556155546977,9.97414779663086,1085.5787863734245,899.4371337890625,0.8285323415298097,1.4925689697265625,10.327184083740521,1052.0
sac,SAC,1,50,strong,20,20,1.0,0.0,0.0,185.83744052136316,9.830474853515625,1066.3718637004927,956.6106567382812,0.897070421024312,1.2068367004394531,12.855030786689868,831.0
sac,SAC,1,50,strong,21,21,1.0,0.0,0.0,190.10393771759516,9.812662124633789,1131.5655006630811,994.192626953125,0.8785992736351033,3.0369224548339844,13.944879124464073,812.0
sac,SAC,1,50,strong,22,22,1.0,0.0,0.0,215.99680019985635,9.978792190551758,930.1095063434661,858.3555297851562,0.9228542703101748,9.800640106201172,12.563849445779313,741.0
sac,SAC,1,50,strong,23,23,1.0,0.0,0.0,219.60870816637322,9.80915641784668,1057.0161187520462,959.8709106445312,0.9080948659305137,7.506106853485107,13.67826751159451,774.0
sac,SAC,1,50,strong,24,24,0.0,1.0,0.0,-231.39610272554546,632.1602172851562,467.30771723154413,914.4694213867188,1.0,0.0,9.208763668973615,508.0
sac,SAC,1,50,strong,25,25,1.0,0.0,0.0,183.52365992274412,9.881515502929688,1174.5701477744967,988.3939819335938,0.8414942128457308,0.6467781066894531,12.752731693411597,922.0
sac,SAC,1,50,strong,26,26,1.0,0.0,0.0,170.01557224165688,9.88939380645752,1145.0008261222692,936.1234130859375,0.8175744433794612,0.9529685974121094,11.818232700197967,970.0
sac,SAC,1,50,strong,27,27,0.0,1.0,0.0,-186.76944849330658,555.05712890625,345.4471104330478,879.1780395507812,1.0,0.0,12.957044699218836,267.0
sac,SAC,1,50,strong,28,28,1.0,0.0,0.0,176.56000118655584,9.892797470092773,1006.5126094528224,932.8986206054688,0.9268623282450749,0.37166595458984375,13.797305842131784,730.0
sac,SAC,1,50,strong,29,29,1.0,0.0,0.0,198.15576317581892,9.836750984191895,1704.3239023278434,853.8196411132812,0.5009726378578012,3.564575433731079,8.475974469363335,2014.0
sac,SAC,1,50,strong,30,30,1.0,0.0,0.0,175.23434478397186,9.951415061950684,1002.6140459042768,912.7813110351562,0.910401479775701,1.4364402294158936,12.00458201823052,836.0
sac,SAC,1,50,strong,31,31,0.0,0.0,1.0,-26.93874072033296,45.87379455566406,1870.7073352855152,997.0360107421875,0.5329727381381202,9.066473007202148,8.508319393884053,2200.0
sac,SAC,1,50,strong,32,32,1.0,0.0,0.0,209.6533668216498,9.936352729797363,1057.5835513787674,976.1419677734375,0.9229927663879087,3.1504745483398438,12.092618455614362,875.0
sac,SAC,1,50,strong,33,33,0.0,0.0,1.0,-45.27740223096748,34.52878952026367,1684.5595450849646,882.3709106445312,0.5237991813462591,2.77703857421875,7.666181363923983,2200.0
sac,SAC,1,50,strong,34,34,1.0,0.0,0.0,199.27666790305804,9.937881469726562,1352.1513543103993,954.2432250976562,0.7057221974860373,2.2935256958007812,8.968289272082563,1510.0
sac,SAC,1,50,strong,35,35,1.0,0.0,0.0,210.61389760187677,9.931429862976074,1115.4837531109813,973.35986328125,0.8725899060086165,2.723827362060547,11.41003250893095,979.0
sac,SAC,1,50,strong,36,36,1.0,0.0,0.0,201.60707944851788,9.949197769165039,1033.722393320239,914.2523193359375,0.88442731360344,2.0609092712402344,11.29359970173461,916.0
sac,SAC,1,50,strong,37,37,0.0,0.0,1.0,-13.568428627324664,21.852664947509766,1735.0133990120758,879.4722900390625,0.5068965407067392,12.03111457824707,7.895699500062249,2200.0
sac,SAC,1,50,strong,38,38,1.0,0.0,0.0,209.49142226096922,9.930520057678223,976.5560520042347,918.7420654296875,0.9407980868523699,6.2281928062438965,14.240253392091832,687.0
sac,SAC,1,50,strong,39,39,1.0,0.0,0.0,209.8502172300675,9.85145092010498,1500.664835139775,991.6890258789062,0.660833120532566,5.282787322998047,9.588372802650692,1567.0
sac,SAC,1,50,strong,40,40,1.0,0.0,0.0,208.096213416507,9.787632942199707,935.9430493520005,867.55078125,0.9269268913858041,6.642723083496094,13.897076577787047,675.0
sac,SAC,1,50,strong,41,41,1.0,0.0,0.0,211.8512129003294,9.97294807434082,1189.1110850477235,980.53662109375,0.8245963168818642,1.8576774597167969,11.400873789556638,1044.0
sac,SAC,1,50,strong,42,42,1.0,0.0,0.0,217.59038184252228,9.949240684509277,965.6385561710327,870.6615600585938,0.901643326578587,5.110511779785156,13.233399533703617,731.0
sac,SAC,1,50,strong,43,43,1.0,0.0,0.0,216.01616942780362,9.861908912658691,1036.6628199639276,915.993408203125,0.8835982062470403,6.632148742675781,13.99375501411623,742.0
