method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,49,strong,0,0,1.0,0.0,0.0,217.8930995934515,9.876138687133789,1057.624335792592,961.7584228515625,0.909357311763078,6.379142761230469,13.414015753943053,789.0
sac,SAC,2,49,strong,1,1,1.0,0.0,0.0,228.75438317985413,9.961758613586426,1044.3900055912,935.4208984375,0.8956624378150616,11.242103576660156,12.098117423278314,864.0
sac,SAC,2,49,strong,2,2,1.0,0.0,0.0,221.54121325813725,9.93896198272705,967.1316955453043,893.7583618164062,0.9241330482013337,15.524639129638672,12.722419019362617,761.0
sac,SAC,2,49,strong,3,3,1.0,0.0,0.0,216.27978622824799,9.988274574279785,1042.7911488654306,962.46826171875,0.9229731790166489,19.380813598632812,14.413297945129278,724.0
sac,SAC,2,49,strong,4,4,1.0,0.0,0.0,219.19626065816536,9.928523063659668,1013.2209071153715,924.613525390625,0.9125488024353834,4.1858367919921875,12.472624258508247,813.0
sac,SAC,2,49,strong,5,5,1.0,0.0,0.0,216.16597834990588,9.917825698852539,933.1953107298859,857.922119140625,0.919338223495372,17.162818908691406,14.042009479479683,665.0
sac,SAC,2,49,strong,6,6,1.0,0.0,0.0,221.30239534787455,9.880825996398926,1050.9172522139706,954.5559692382812,0.9083074497324268,8.325204849243164,13.045247379071068,806.0
sac,SAC,2,49,strong,7,7,1.0,0.0,0.0,217.13222669159612,9.92447566986084,1023.183633257782,928.71533203125,0.9076721927951993,14.228073120117188,13.802576068437324,742.0
sac,SAC,2,49,strong,8,8,1.0,0.0,0.0,217.26159361333515,9.987357139587402,988.5800456940665,890.9869995117188,0.9012795710297499,12.347297668457031,14.092605522894791,702.0
sac,SAC,2,49,strong,9,9,1.0,0.0,0.0,218.95347379107614,9.893315315246582,1128.1197743424102,998.0887451171875,0.8847365038867271,13.266624450683594,14.214297636930528,794.0
sac,SAC,2,49,strong,10,10,1.0,0.0,0.0,219.95783454818513,9.983783721923828,999.6142563622421,903.5235595703125,0.9038722225294993,6.87213134765625,12.681309279606824,789.0
sac,SAC,2,49,strong,11,11,1.0,0.0,0.0,223.097839696457,9.906625747680664,1079.3026056426656,992.8046875,0.9198575842488949,18.073747634887695,12.67447949421238,852.0
sac,SAC,2,49,strong,12,12,1.0,0.0,0.0,227.75707145434723,9.959551811218262,1138.3561237805413,985.5079345703125,0.8657290227397276,37.00617980957031,12.723511573855438,895.0
sac,SAC,2,49,strong,13,13,1.0,0.0,0.0,218.1209236133639,9.978875160217285,1104.4853355182292,987.4907836914062,0.8940732411155747,15.066429138183594,14.056887422050835,786.0
