method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,46,no_wind,0,0,1.0,0.0,0.0,236.09369314889386,9.964582443237305,1529.3099085875692,934.53515625,0.611082914589308,2.878570556640625,10.94302135855066,1399.0
td3,TD3,2,46,no_wind,1,1,1.0,0.0,0.0,220.20237381071894,9.900775909423828,1210.090553972987,933.720947265625,0.7716124584230649,2.5047836303710938,12.818605393644363,945.0
td3,TD3,2,46,no_wind,2,2,1.0,0.0,0.0,240.48497179677975,9.883817672729492,1526.9675172981147,874.15234375,0.5724760571834329,15.886571884155273,10.783211884823102,1418.0
td3,TD3,2,46,no_wind,3,3,1.0,0.0,0.0,231.32968664961166,9.885913848876953,1320.910587676105,930.5349731445312,0.704464769853676,2.5853118896484375,11.749846679263644,1125.0
td3,TD3,2,46,no_wind,4,4,1.0,0.0,0.0,219.99408716721373,9.967857360839844,1228.212570791328,924.613525390625,0.7528122959976736,1.9478378295898438,12.271538758111333,1002.0
td3,TD3,2,46,no_wind,5,5,1.0,0.0,0.0,210.4635993697664,9.91572380065918,1234.100054957173,857.922119140625,0.6951803589137654,1.1235885620117188,12.108387065693444,1020.0
td3,TD3,2,46,no_wind,6,6,1.0,0.0,0.0,238.32231239940404,9.892792701721191,1389.1155502499034,975.701416015625,0.702390392102439,11.37177848815918,11.39565267865775,1220.0
td3,TD3,2,46,no_wind,7,7,1.0,0.0,0.0,226.64647044259323,9.957541465759277,1270.8807921187233,971.4354248046875,0.7643796576586688,4.636241912841797,12.187970939381369,1044.0
td3,TD3,2,46,no_wind,8,8,1.0,0.0,0.0,176.6280795712657,9.843108177185059,1365.2338141774192,890.9869995117188,0.6526259386920887,1.179229736328125,11.219840653081636,1218.0
td3,TD3,2,46,no_wind,9,9,1.0,0.0,0.0,229.11818582527235,9.925481796264648,1148.9311532673303,854.3290405273438,0.7435859303647594,4.045320987701416,12.511430781995381,919.0
td3,TD3,2,46,no_wind,10,10,1.0,0.0,0.0,209.59453682257893,9.887864112854004,1167.4917654865633,903.5235595703125,0.7739014409183096,3.4876785278320312,12.597396904088814,928.0
td3,TD3,2,46,no_wind,11,11,1.0,0.0,0.0,223.0988287818225,9.842226028442383,1275.6887714001882,992.8046875,0.7782499225185651,3.3076553344726562,12.42966480484956,1027.0
td3,TD3,2,46,no_wind,12,12,1.0,0.0,0.0,217.69970460699452,9.965134620666504,1286.166251114496,934.214599609375,0.7263560203044157,2.2617568969726562,12.473872084372728,1032.0
td3,TD3,2,46,no_wind,13,13,1.0,0.0,0.0,237.06761607580842,9.924711227416992,1466.7332291742978,987.4907836914062,0.6732586158474895,7.246910095214844,11.334946286770368,1295.0
td3,TD3,2,46,no_wind,14,14,1.0,0.0,0.0,224.36847356608024,9.918867111206055,1176.2123277496892,860.3132934570312,0.7314268632968411,4.206298828125,11.96260937515313,984.0
