method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,50,strong,0,0,1.0,0.0,0.0,206.1365236239582,9.962484359741211,1134.041652641799,934.53515625,0.8240748071933337,5.533393859863281,13.134038979946464,864.0
td3,TD3,1,50,strong,1,1,1.0,0.0,0.0,220.667586224322,9.90639877319336,1062.7982611447803,935.4208984375,0.8801490674532367,6.695493698120117,11.796668167256993,902.0
td3,TD3,1,50,strong,2,2,1.0,0.0,0.0,161.80306008577318,9.887714385986328,986.3735903516076,874.15234375,0.8862284557298369,1.1962471008300781,14.416793814018694,685.0
td3,TD3,1,50,strong,3,3,1.0,0.0,0.0,191.91039581810614,9.950739860534668,1052.5841552867753,962.46826171875,0.9143860439895437,3.150463104248047,15.65538965876354,673.0
td3,TD3,1,50,strong,4,4,0.0,0.0,1.0,-59.037874662464205,16.308870315551758,1456.6825291385667,924.613525390625,0.6347392152340912,1.8308489322662354,6.6408551165258345,2200.0
td3,TD3,1,50,strong,5,5,1.0,0.0,0.0,172.89024689937318,9.962169647216797,1115.5909699239837,857.922119140625,0.7690292788933957,2.279937744140625,8.5006448877515,1315.0
td3,TD3,1,50,strong,6,6,1.0,0.0,0.0,184.97594339336422,9.829154014587402,1056.0464865904785,954.5559692382812,0.9038957861790093,1.646575927734375,13.232678260836046,799.0
td3,TD3,1,50,strong,7,7,1.0,0.0,0.0,200.19818060011607,9.972996711730957,1157.6217842104513,971.4354248046875,0.8391647756242329,3.2845306396484375,13.648706042864859,849.0
td3,TD3,1,50,strong,8,8,1.0,0.0,0.0,205.67905149109578,9.901488304138184,1080.670718013553,890.9869995117188,0.8244759339361916,3.3535232543945312,15.447363929407937,700.0
td3,TD3,1,50,strong,9,9,1.0,0.0,0.0,195.8752183787069,9.886947631835938,960.2137722523843,854.3290405273438,0.8897279597680988,3.80914306640625,13.218579789877266,727.0
td3,TD3,1,50,strong,10,10,0.0,0.0,1.0,-36.40544066677226,17.982423782348633,1521.8038316563934,903.5235595703125,0.5937188097278482,5.88212776184082,6.933256603855301,2200.0
