method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,46,no_wind,0,0,1.0,0.0,0.0,111.91865085735157,9.809715270996094,1114.509292280925,934.53515625,0.8385171507519739,0.029448354616761208,12.838054323841156,869.0
sac,SAC,1,46,no_wind,1,1,1.0,0.0,0.0,211.1467775508763,9.983067512512207,1343.8102706137256,933.720947265625,0.6948309353516025,11.580737113952637,10.26883141038982,1310.0
sac,SAC,1,46,no_wind,2,2,0.0,0.0,1.0,-34.3216981174345,24.031267166137695,1646.4686489943786,874.15234375,0.5309255929555112,3.2158660888671875,7.497895702042363,2200.0
sac,SAC,1,46,no_wind,3,3,0.0,0.0,1.0,-23.290979043206804,18.838224411010742,1755.471027637932,930.5349731445312,0.5300770895641664,10.141825675964355,7.990135078023781,2200.0
sac,SAC,1,46,no_wind,4,4,0.0,0.0,1.0,-22.970456774539684,18.606176376342773,1736.6760374500047,924.613525390625,0.53240414760847,6.674886703491211,7.906744966588237,2200.0
sac,SAC,1,46,no_wind,5,5,1.0,0.0,0.0,212.27707163392722,9.945493698120117,890.8089610531347,857.922119140625,0.9630820486205818,14.897638320922852,14.16961431901292,629.0
sac,SAC,1,46,no_wind,6,6,1.0,0.0,0.0,219.29909375238253,9.987373352050781,1668.2051637601612,975.701416015625,0.58488094702715,9.805315971374512,8.211336244646395,2035.0
sac,SAC,1,46,no_wind,7,7,1.0,0.0,0.0,194.31195978262772,9.862876892089844,1045.092812418339,971.4354248046875,0.929520721281004,2.0898094177246094,13.22387591598913,792.0
sac,SAC,1,46,no_wind,8,8,1.0,0.0,0.0,205.0201404715695,9.958723068237305,1104.9398178265387,890.9869995117188,0.8063669940543243,6.2275238037109375,11.660358660213562,949.0
sac,SAC,1,46,no_wind,9,9,1.0,0.0,0.0,183.95986136471055,9.858997344970703,921.4004134551931,854.3290405273438,0.9272071382339238,0.6006507873535156,13.193248217531613,700.0
sac,SAC,1,46,no_wind,10,10,1.0,0.0,0.0,166.5949517146276,9.894034385681152,1044.972759058532,903.5235595703125,0.8646383857741344,0.5466635823249817,12.210308487871565,857.0
sac,SAC,1,46,no_wind,11,11,1.0,0.0,0.0,138.8232159532087,9.927165031433105,1141.9958082257754,992.8046875,0.8693593096829653,0.6631736755371094,11.979052987613517,954.0
sac,SAC,1,46,no_wind,12,12,0.0,0.0,1.0,-28.571391062895543,20.447614669799805,1840.5684715068683,934.214599609375,0.5075685116156184,11.669794082641602,8.374565765437755,2200.0
sac,SAC,1,46,no_wind,13,13,1.0,0.0,0.0,182.09089691330058,9.886209487915039,1149.2227070172398,987.4907836914062,0.8592684234845984,0.6227798461914062,13.202465328570758,871.0
sac,SAC,1,46,no_wind,14,14,1.0,0.0,0.0,214.65333990409954,9.966479301452637,914.4553681362388,860.3132934570312,0.9407930921882441,8.29000186920166,13.389072841458153,684.0
sac,SAC,1,46,no_wind,15,15,1.0,0.0,0.0,219.78846152026972,9.992109298706055,1020.3703641708788,852.9861450195312,0.8359573885827635,7.3605194091796875,12.687529448914972,805.0
sac,SAC,1,46,no_wind,16,16,0.0,0.0,1.0,-23.100042503262245,18.960561752319336,1626.7649825901135,857.2015380859375,0.5269363105671925,9.412331581115723,7.408407188342376,2200.0
sac,SAC,1,46,no_wind,17,17,1.0,0.0,0.0,213.92022984204385,9.99070930480957,1021.9847925690256,962.72900390625,0.9420189134969214,8.585941314697266,13.536136145156528,756.0
sac,SAC,1,46,no_wind,18,18,1.0,0.0,0.0,198.57800182144916,9.839987754821777,992.4267132592522,924.3443603515625,0.9313981052725809,2.0248947143554688,13.844215337280444,718.0
sac,SAC,1,46,no_wind,19,19,1.0,0.0,0.0,205.20979431474822,9.997756958007812,1152.0489285422934,918.4957885742188,0.7972715097581894,4.416245460510254,11.890327229573554,970.0
sac,SAC,1,46,no_wind,20,20,1.0,0.0,0.0,186.67001484309603,9.880363464355469,1116.112967510202,956.6106567382812,0.8570912484533401,2.3503074645996094,13.020293200557882,858.0
sac,SAC,1,46,no_wind,21,21,1.0,0.0,0.0,214.2948607879165,9.966249465942383,1080.4691091130994,994.192626953125,0.9201490524511208,11.206340789794922,13.468364243489571,803.0
sac,SAC,1,46,no_wind,22,22,0.0,0.0,1.0,-26.594275727920525,19.37847900390625,1642.1294172848632,884.632568359375,0.538710627218437,7.145847320556641,7.478183483251117,2200.0
sac,SAC,1,46,no_wind,23,23,1.0,0.0,0.0,200.71858961113304,9.881890296936035,1082.3770918788393,959.8709106445312,0.8868174667096324,0.4377479553222656,13.660756182475168,793.0
sac,SAC,1,46,no_wind,24,24,0.0,0.0,1.0,-26.197287632463834,16.067110061645508,1745.8078428207677,963.606201171875,0.5519543317063692,3.6822166442871094,7.947144922153516,2200.0
sac,SAC,1,46,no_wind,25,25,1.0,0.0,0.0,212.73406145441476,9.950712203979492,975.6079307599379,869.572021484375,0.8913129896422967,8.227287292480469,13.73143102096606,711.0
