method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,43,strong,0,0,1.0,0.0,0.0,224.26186678395266,9.902341842651367,1082.680411704971,961.7584228515625,0.8883123888211995,14.210623741149902,13.130204239252842,825.0
sac,SAC,2,43,strong,1,1,1.0,0.0,0.0,218.25928380897454,9.920872688293457,1030.6460293812606,933.720947265625,0.9059569635427366,23.317825317382812,13.750893835465114,750.0
sac,SAC,2,43,strong,2,2,1.0,0.0,0.0,219.23084026919412,9.897994995117188,968.9698794498846,893.7583618164062,0.9223799219887223,43.474945068359375,13.11933028302754,739.0
sac,SAC,2,43,strong,3,3,1.0,0.0,0.0,209.42733308982417,9.970823287963867,1034.8695915968117,962.46826171875,0.9300382091947007,3.7986526489257812,14.401924774444485,719.0
sac,SAC,2,43,strong,4,4,1.0,0.0,0.0,224.48606444309493,9.906148910522461,1032.9394305644437,924.613525390625,0.8951285022446819,10.708545684814453,12.369241741713154,836.0
sac,SAC,2,43,strong,5,5,1.0,0.0,0.0,216.5501968546853,9.985294342041016,929.7755142399195,857.922119140625,0.9227196307078125,22.221494674682617,14.005371219242912,664.0
sac,SAC,2,43,strong,6,6,1.0,0.0,0.0,220.92890699918144,9.905397415161133,1037.0041237485063,954.5559692382812,0.9204938990867307,11.213722229003906,13.358845147233518,777.0
sac,SAC,2,43,strong,7,7,1.0,0.0,0.0,219.2490654377052,9.877625465393066,1074.152331436195,971.4354248046875,0.9043739853041421,16.83298110961914,13.4216935494717,801.0
sac,SAC,2,43,strong,8,8,1.0,0.0,0.0,218.1638856842033,9.880316734313965,1071.7396454164973,973.8260498046875,0.9086405023546937,17.72413444519043,13.729839598628837,781.0
sac,SAC,2,43,strong,9,9,1.0,0.0,0.0,223.63730078159085,9.917028427124023,973.5896734542333,854.3290405273438,0.8775042133471275,16.905336380004883,12.606076374939157,773.0
sac,SAC,2,43,strong,10,10,1.0,0.0,0.0,217.85757245892768,9.910602569580078,1028.0123181305164,916.830810546875,0.8918480784492645,17.79967498779297,14.249709030597824,722.0
sac,SAC,2,43,strong,11,11,1.0,0.0,0.0,225.29957063945517,9.93133544921875,1076.9575161117334,992.8046875,0.9218605865572486,20.946578979492188,12.313122393744333,875.0
sac,SAC,2,43,strong,12,12,1.0,0.0,0.0,228.00237938343992,9.948169708251953,1126.6650076072149,985.5079345703125,0.8747124725771962,16.224945068359375,12.446968531963842,906.0
sac,SAC,2,43,strong,13,13,1.0,0.0,0.0,217.75553011458248,9.922649383544922,1109.2579987120362,987.4907836914062,0.8902264259874489,10.260993957519531,14.062952818223883,789.0
sac,SAC,2,43,strong,14,14,1.0,0.0,0.0,220.42888493911738,9.889427185058594,1028.6318001093564,923.1139526367188,0.8974192247785653,26.136703491210938,13.265097554504257,776.0
sac,SAC,2,43,strong,15,15,1.0,0.0,0.0,219.84379676162158,9.952220916748047,1020.9885346460824,921.5856323242188,0.9026405302814484,17.949554443359375,13.697662168789165,746.0
sac,SAC,2,43,strong,16,16,1.0,0.0,0.0,222.119426350367,9.941147804260254,1002.09989334849,857.2015380859375,0.855405278231915,16.199853897094727,13.297711582335616,754.0
sac,SAC,2,43,strong,17,17,1.0,0.0,0.0,219.09153809511542,9.962332725524902,1074.0756826476854,962.72900390625,0.8963325578073263,21.3890380859375,13.758365664530961,781.0
sac,SAC,2,43,strong,18,18,1.0,0.0,0.0,217.49121515026303,9.868118286132812,1007.8701109791791,924.3443603515625,0.9171264732253359,8.01873779296875,13.72214810231916,735.0
sac,SAC,2,43,strong,19,19,1.0,0.0,0.0,219.62286412740127,9.975279808044434,1035.957283685144,918.4957885742188,0.8866155033988593,16.911968231201172,13.717486010184365,756.0
sac,SAC,2,43,strong,20,20,1.0,0.0,0.0,218.2820649231851,9.98877239227295,1055.202399709731,956.6106567382812,0.9065660360528267,16.670852661132812,13.675682738500555,772.0
sac,SAC,2,43,strong,21,21,1.0,0.0,0.0,218.02606867911993,9.853009223937988,977.7005646894941,879.6443481445312,0.8997073131730222,18.65589141845703,13.921733862305773,703.0
sac,SAC,2,43,strong,22,22,1.0,0.0,0.0,216.55071455748606,9.959150314331055,933.6319939449004,858.3555297851562,0.9193724458373834,43.4246940612793,13.58472615333144,688.0
sac,SAC,2,43,strong,23,23,1.0,0.0,0.0,221.05499865134627,9.957816123962402,1067.5259599341691,959.8709106445312,0.899154631053397,11.969541549682617,13.160021444112797,812.0
sac,SAC,2,43,strong,24,24,1.0,0.0,0.0,223.35572109158676,9.985982894897461,1039.3128994223475,914.4694213867188,0.87987883330899,20.962234497070312,13.31653685751401,781.0
sac,SAC,2,43,strong,25,25,1.0,0.0,0.0,218.33086973956972,9.9786376953125,1092.052376633631,988.3939819335938,0.90507928290072,39.93501281738281,13.746513872026647,795.0
sac,SAC,2,43,strong,26,26,1.0,0.0,0.0,220.42686528515367,9.860137939453125,1056.5588212732998,936.1234130859375,0.8860116391416609,7.176677227020264,13.247369027376772,798.0
sac,SAC,2,43,strong,27,27,1.0,0.0,0.0,219.45834621009533,9.845231056213379,1001.5361841278349,896.5706787109375,0.8951954936023563,27.824172973632812,13.800289085088682,726.0
sac,SAC,2,43,strong,28,28,1.0,0.0,0.0,220.1882289148105,9.985631942749023,1077.3656711284139,932.8986206054688,0.8659071340451818,25.110107421875,14.09613999151716,765.0
sac,SAC,2,43,strong,29,29,1.0,0.0,0.0,217.89325294293508,9.950349807739258,931.2716417817868,853.8196411132812,0.9168319991787596,21.500425338745117,13.782715286817071,676.0
sac,SAC,2,43,strong,30,30,1.0,0.0,0.0,220.59288961446242,9.986478805541992,1000.6410354568035,912.7813110351562,0.9121965606961758,32.51587677001953,13.08773615375843,765.0
sac,SAC,2,43,strong,31,31,1.0,0.0,0.0,221.6821551397354,9.957433700561523,1095.4799839169668,997.0360107421875,0.9101362191732743,26.243032455444336,13.25671631710417,827.0
sac,SAC,2,43,strong,32,32,1.0,0.0,0.0,221.0691620133034,9.889829635620117,1064.4182643910046,976.1419677734375,0.917066157570987,14.765315055847168,13.021206151593868,818.0
sac,SAC,2,43,strong,33,33,1.0,0.0,0.0,217.40374933705965,9.96530532836914,978.4504326748695,882.3709106445312,0.9018044053926392,19.333560943603516,13.623741502224654,719.0
sac,SAC,2,43,strong,34,34,1.0,0.0,0.0,217.35632447043275,9.936065673828125,1045.5924670735355,931.1689453125,0.890565851070742,14.551414489746094,14.372037250753287,728.0
sac,SAC,2,43,strong,35,35,1.0,0.0,0.0,225.48800360694247,9.943588256835938,1125.9732048290734,973.35986328125,0.8644609473002596,20.30579376220703,13.220453630380787,852.0
sac,SAC,2,43,strong,36,36,1.0,0.0,0.0,214.48306553719684,9.995551109313965,972.0475655461726,889.2577514648438,0.9148294620389168,8.687313079833984,14.095136178576428,690.0
