method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,45,strong,0,0,1.0,0.0,0.0,244.5869198778028,9.929997444152832,1562.9576865738509,934.53515625,0.5979273554734474,19.4444580078125,14.669149126389238,1066.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,1,1,0.0,0.0,1.0,8.362760033107733,17.95244026184082,1958.169757660587,935.4208984375,0.4777016368361451,16.849319458007812,8.90815818224441,2200.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,2,2,1.0,0.0,0.0,242.42276112541555,9.961249351501465,1384.9704536593372,893.7583618164062,0.6453266634352657,19.88079833984375,14.436072289943695,960.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,3,3,1.0,0.0,0.0,243.41127188720066,9.921590805053711,1617.5906240505512,962.9381713867188,0.595291637494448,20.511383056640625,14.80412337153959,1093.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,4,4,0.0,0.0,1.0,2.998225168256809,17.44260597229004,1960.8324541315624,997.798828125,0.5088649088924415,8.48494815826416,8.916877161156048,2200.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,5,5,1.0,0.0,0.0,246.4139437412812,9.968094825744629,1486.7690832232988,857.922119140625,0.5770379064384762,20.511734008789062,15.227129176670843,977.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,6,6,1.0,0.0,0.0,249.31814221448286,9.959162712097168,1708.9733663253223,954.5559692382812,0.5585552051585166,19.665985107421875,14.628932959713215,1169.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,7,7,0.0,0.0,1.0,1.868773726451053,12.603696823120117,2148.323074386271,971.4354248046875,0.45218311732847977,15.480510711669922,9.773157563426278,2200.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,8,8,1.0,0.0,0.0,244.15478986406887,9.978404998779297,1521.0565170840075,890.9869995117188,0.585768503342542,19.7869873046875,15.236846623955307,999.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,9,9,1.0,0.0,0.0,238.68016553401458,9.850829124450684,1523.9781845970804,894.4998168945312,0.5869505390138017,5.449609756469727,14.216466439570208,1073.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,10,10,1.0,0.0,0.0,243.94357628192245,9.98973274230957,1546.2029802860584,916.830810546875,0.5929563079598094,21.121444702148438,15.076214258549971,1026.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,11,11,1.0,0.0,0.0,243.63801066520108,9.947178840637207,1561.9755332078748,992.8046875,0.6356083475014798,15.884049415588379,14.193725900147635,1101.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,12,12,1.0,0.0,0.0,249.25828299396943,9.88440990447998,1758.5661003633918,985.5079345703125,0.5604042602474062,20.390274047851562,14.221312872710108,1237.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,13,13,0.0,0.0,1.0,0.570288743640603,17.311664581298828,2063.444669520727,987.4907836914062,0.4785642175327963,19.917144775390625,9.387718497541817,2200.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,14,14,1.0,0.0,0.0,243.04733826662726,9.998169898986816,1490.41234398672,923.1139526367188,0.6193681610066858,18.109453201293945,15.076488394165906,989.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,15,15,1.0,0.0,0.0,237.14308970160607,9.973028182983398,1533.898527781397,921.5856323242188,0.6008126454474035,3.4418764114379883,14.133843860244225,1086.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,16,16,1.0,0.0,0.0,246.32494194533422,9.988058090209961,1609.0578196517124,956.8362426757812,0.5946562211685423,20.411346435546875,14.57873448923878,1104.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,17,17,1.0,0.0,0.0,245.60494962621206,9.9871187210083,1634.895699494234,962.72900390625,0.588862643778485,20.259902954101562,14.88346006698886,1099.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,18,18,1.0,0.0,0.0,249.938151356788,9.881196022033691,1676.435599413755,924.3443603515625,0.5513748101476748,20.08349609375,15.041252607187348,1115.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,19,19,1.0,0.0,0.0,246.6282769987859,9.998678207397461,1524.0892344268157,899.4371337890625,0.5901472915575876,18.019149780273438,13.574539228570536,1123.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,20,20,1.0,0.0,0.0,245.5959888419215,9.9424409866333,1500.4734249970377,858.5408935546875,0.572180006157978,19.77783203125,14.758824519175695,1017.0
HW_GA_SAC,HW_GA_SAC,1,45,strong,21,21,1.0,0.0,0.0,238.20000271685754,9.912813186645508,1493.2153509383868,994.192626953125,0.6658065940243254,17.87034034729004,14.810180250433438,1009.0
