method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,48,no_wind,0,0,1.0,0.0,0.0,236.33562690556172,9.986051559448242,1171.7157961671085,934.53515625,0.7975783541597983,8.710600852966309,11.964427179645519,980.0
td3,TD3,2,48,no_wind,1,1,1.0,0.0,0.0,244.86425032087612,9.862618446350098,1312.1738531118203,935.4208984375,0.7128787821973052,10.637462615966797,12.240313949533855,1073.0
td3,TD3,2,48,no_wind,2,2,1.0,0.0,0.0,229.98935045414441,9.951858520507812,1168.1115574359035,874.15234375,0.748346626814337,3.2449607849121094,12.635100847965962,925.0
td3,TD3,2,48,no_wind,3,3,1.0,0.0,0.0,242.72988065135456,9.88359260559082,1416.10781660605,962.46826171875,0.6796574741219024,8.24560546875,11.482432876500743,1234.0
td3,TD3,2,48,no_wind,4,4,1.0,0.0,0.0,219.480660674951,9.88180160522461,1274.4425055242996,982.02783203125,0.7705548330148079,4.837043762207031,12.428010595356048,1026.0
td3,TD3,2,48,no_wind,5,5,1.0,0.0,0.0,244.81456800983239,9.949438095092773,1199.6464790976872,857.922119140625,0.715145781768901,12.329654693603516,12.838678532296962,935.0
td3,TD3,2,48,no_wind,6,6,1.0,0.0,0.0,242.21342157357014,9.986624717712402,1396.9482951438574,954.5559692382812,0.6833151753408176,11.11575698852539,11.481430610608193,1218.0
td3,TD3,2,48,no_wind,7,7,1.0,0.0,0.0,234.42015699841198,9.839326858520508,1240.7120850165156,971.4354248046875,0.782966037436281,4.60272216796875,12.494803066704595,994.0
td3,TD3,2,48,no_wind,8,8,1.0,0.0,0.0,220.54280212157917,9.99912166595459,1205.0935746327998,890.9869995117188,0.7393508838375548,2.1035385131835938,12.555479265710689,961.0
td3,TD3,2,48,no_wind,9,9,1.0,0.0,0.0,238.0851544605292,9.945941925048828,1127.7250981249251,854.3290405273438,0.7575685261841218,7.714870452880859,12.771941027759967,884.0
td3,TD3,2,48,no_wind,10,10,1.0,0.0,0.0,243.7413283071944,9.90730094909668,1299.6385089168648,916.830810546875,0.7054506343544509,16.122303009033203,11.295704105610234,1152.0
td3,TD3,2,48,no_wind,11,11,1.0,0.0,0.0,234.52860929009913,9.965070724487305,1621.6480762803344,992.8046875,0.6122195697214725,7.417213439941406,10.989695616525497,1477.0
td3,TD3,2,48,no_wind,12,12,1.0,0.0,0.0,232.34423432938297,9.821439743041992,1490.5746236323412,985.5079345703125,0.6611597426559931,4.2675862312316895,11.142962564987599,1339.0
td3,TD3,2,48,no_wind,13,13,1.0,0.0,0.0,232.6825359190782,9.922027587890625,1363.6438743971337,987.4907836914062,0.7241559194683256,3.164752960205078,11.83125182717677,1154.0
td3,TD3,2,48,no_wind,14,14,1.0,0.0,0.0,219.5293091228935,9.980451583862305,1270.8437393042273,923.1139526367188,0.7263788018046289,2.9193687438964844,11.566323780634187,1100.0
td3,TD3,2,48,no_wind,15,15,1.0,0.0,0.0,176.4465172092634,9.940733909606934,1209.1017141461696,852.9861450195312,0.7054709583485156,0.2569732666015625,9.5120087860376,1273.0
td3,TD3,2,48,no_wind,16,16,0.0,0.0,1.0,-12.627275154347984,22.003034591674805,2130.288080282456,857.2015380859375,0.4023876141541761,5.904876708984375,9.694464525038546,2200.0
td3,TD3,2,48,no_wind,17,17,1.0,0.0,0.0,243.20370701130082,9.89977741241455,1348.3072549760532,962.72900390625,0.7140279045100508,6.344573974609375,11.959961026906967,1128.0
td3,TD3,2,48,no_wind,18,18,1.0,0.0,0.0,242.79831598766106,9.91966438293457,1271.7494304741613,924.3443603515625,0.7268289949278203,8.989157676696777,12.234933786036876,1040.0
td3,TD3,2,48,no_wind,19,19,1.0,0.0,0.0,237.24000574104537,9.991731643676758,1245.967306714952,959.4412841796875,0.7700372866999994,9.402278900146484,12.506397517956607,997.0
