method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,44,no_wind,0,0,1.0,0.0,0.0,220.16663438870825,9.917753219604492,1129.0173101460657,934.53515625,0.8277420973546413,27.126577377319336,14.356202489842,787.0
sac,SAC,3,44,no_wind,1,1,1.0,0.0,0.0,219.22987662944698,9.855018615722656,1100.5102648779718,935.4208984375,0.8499883447622567,22.773746490478516,14.37311113487647,766.0
sac,SAC,3,44,no_wind,2,2,1.0,0.0,0.0,219.08891938234888,9.929862976074219,1075.754502491084,893.7583618164062,0.8308200056302473,40.79460144042969,14.489884802021217,743.0
sac,SAC,3,44,no_wind,3,3,1.0,0.0,0.0,218.241921062752,9.837019920349121,1130.1220976652787,962.46826171875,0.8516498028904266,36.61573791503906,14.571484322630868,776.0
sac,SAC,3,44,no_wind,4,4,1.0,0.0,0.0,219.6190382205257,9.938437461853027,1153.2835266809798,982.02783203125,0.8515059907752395,14.894622802734375,14.647672664014822,788.0
sac,SAC,3,44,no_wind,5,5,1.0,0.0,0.0,221.0396595447263,9.932573318481445,1039.7013281998761,857.922119140625,0.8251620882566525,11.956092834472656,14.027248114668776,742.0
sac,SAC,3,44,no_wind,6,6,1.0,0.0,0.0,217.643713021701,9.892550468444824,1134.876972254117,954.5559692382812,0.8411096467508031,31.48418426513672,14.483751554650311,784.0
sac,SAC,3,44,no_wind,7,7,1.0,0.0,0.0,217.4808892512507,9.933266639709473,1098.6750454170322,928.71533203125,0.8453048386829708,9.3973388671875,14.46773668088411,760.0
sac,SAC,3,44,no_wind,8,8,1.0,0.0,0.0,219.0448226319929,9.877349853515625,1069.0611916392522,890.9869995117188,0.8334293738092932,35.02440643310547,14.374304652454391,744.0
sac,SAC,3,44,no_wind,9,9,1.0,0.0,0.0,220.62178272268443,9.96523666381836,1043.7926486079946,860.5697631835938,0.8244642883155505,10.99080753326416,14.055056785991663,743.0
sac,SAC,3,44,no_wind,10,10,1.0,0.0,0.0,219.94940446695603,9.917677879333496,1184.685750175987,975.7157592773438,0.8236072385714097,24.42235565185547,14.33215530723009,827.0
sac,SAC,3,44,no_wind,11,11,1.0,0.0,0.0,218.793486695556,9.991116523742676,1182.8950033578565,992.8046875,0.8393007702980809,40.30865478515625,14.430822839678788,820.0
sac,SAC,3,44,no_wind,12,12,1.0,0.0,0.0,220.5331326799688,9.871779441833496,1201.1958658950161,985.5079345703125,0.8204389996264317,9.285167694091797,13.975909015120463,860.0
sac,SAC,3,44,no_wind,13,13,1.0,0.0,0.0,218.95351468508056,9.838447570800781,1163.3658629763147,987.4907836914062,0.8488222107231548,27.928909301757812,14.662366167424008,794.0
sac,SAC,3,44,no_wind,14,14,1.0,0.0,0.0,219.16667546189734,9.873047828674316,1102.2234736444395,923.1139526367188,0.837501627128748,25.19403839111328,14.438394518110764,764.0
sac,SAC,3,44,no_wind,15,15,1.0,0.0,0.0,219.6386268529135,9.872225761413574,1023.9783912428951,852.9861450195312,0.833011860713374,21.841896057128906,14.112461362085394,726.0
sac,SAC,3,44,no_wind,16,16,1.0,0.0,0.0,220.57121397331696,9.9173583984375,1054.3832428518333,857.2015380859375,0.8129885825645612,42.9810791015625,14.200706397781142,743.0
sac,SAC,3,44,no_wind,17,17,1.0,0.0,0.0,217.4489678307566,9.94038200378418,1155.1254962648165,962.72900390625,0.8334410477643384,7.0204620361328125,13.925445171580257,830.0
sac,SAC,3,44,no_wind,18,18,1.0,0.0,0.0,218.043149814455,9.941702842712402,1092.2153744610555,924.3443603515625,0.8463022788043727,37.01957702636719,14.510493477502193,753.0
sac,SAC,3,44,no_wind,19,19,1.0,0.0,0.0,218.73372546358735,9.920478820800781,1093.8331640109282,918.4957885742188,0.8397037306916417,29.22100830078125,14.492650939928774,755.0
sac,SAC,3,44,no_wind,20,20,1.0,0.0,0.0,218.8178705849476,9.971455574035645,1142.9399390693193,956.6106567382812,0.8369736886762715,19.29082489013672,14.478648581233205,790.0
sac,SAC,3,44,no_wind,21,21,1.0,0.0,0.0,219.66352683871818,9.907432556152344,1146.9906536141261,953.4130859375,0.8312300391754107,8.866244316101074,14.332796868685628,801.0
sac,SAC,3,44,no_wind,22,22,1.0,0.0,0.0,218.82495657959663,9.933538436889648,1041.8701786796676,858.1458129882812,0.8236590609357732,19.011154174804688,14.258557263787239,731.0
sac,SAC,3,44,no_wind,23,23,1.0,0.0,0.0,218.65508839132718,9.970343589782715,1140.0580024306523,959.8709106445312,0.8419491890746309,16.74387550354004,14.644564042654515,779.0
sac,SAC,3,44,no_wind,24,24,1.0,0.0,0.0,222.9349538431863,9.875234603881836,1192.0785666740117,963.606201171875,0.8083411849777724,10.4096040725708,13.588320744404218,878.0
sac,SAC,3,44,no_wind,25,25,1.0,0.0,0.0,218.86392545659882,9.877592086791992,1044.455658402777,869.572021484375,0.8325600177360893,28.41202735900879,14.33262010227342,729.0
sac,SAC,3,44,no_wind,26,26,1.0,0.0,0.0,218.88456339064422,9.991154670715332,1110.7841920687476,936.1234130859375,0.8427590343561532,35.88493347167969,14.570303065436226,763.0
sac,SAC,3,44,no_wind,27,27,1.0,0.0,0.0,220.00592052508767,9.947479248046875,1080.2381147732187,896.5706787109375,0.8299750457325423,16.857330322265625,14.241772349722615,759.0
sac,SAC,3,44,no_wind,28,28,1.0,0.0,0.0,219.75308581630196,9.892313003540039,1128.5636209443214,932.8986206054688,0.8266247496307468,40.74371337890625,14.49363725413407,779.0
sac,SAC,3,44,no_wind,29,29,1.0,0.0,0.0,219.3633246099356,9.907042503356934,1018.5253435721241,853.8196411132812,0.8382900302890895,39.05213928222656,14.420318849268863,707.0
sac,SAC,3,44,no_wind,30,30,1.0,0.0,0.0,220.17709434276043,9.926990509033203,1149.6850595476326,949.3369750976562,0.8257365503829306,23.05057716369629,14.276808150131117,806.0
sac,SAC,3,44,no_wind,31,31,1.0,0.0,0.0,217.95567711846843,9.963541984558105,1152.5713308544111,997.0360107421875,0.8650536275295656,36.9302978515625,14.652591973732509,787.0
sac,SAC,3,44,no_wind,32,32,1.0,0.0,0.0,218.43054729029922,9.903165817260742,1121.5603366540583,934.37646484375,0.8331040554013059,40.41349792480469,14.478773921535861,775.0
sac,SAC,3,44,no_wind,33,33,1.0,0.0,0.0,219.26314812224203,9.949503898620605,1050.5658162002176,882.3709106445312,0.8399006488103439,10.464790344238281,14.268488510411986,737.0
sac,SAC,3,44,no_wind,34,34,1.0,0.0,0.0,217.69155909066578,9.946809768676758,1133.7067638361539,954.2432250976562,0.841701977563191,7.028900146484375,14.694954199648892,772.0
sac,SAC,3,44,no_wind,35,35,1.0,0.0,0.0,219.85451273676108,9.880093574523926,1166.27976424581,973.35986328125,0.8345852282798424,30.165237426757812,14.321011144105642,815.0
sac,SAC,3,44,no_wind,36,36,1.0,0.0,0.0,218.5946259782737,9.984227180480957,1051.5341368161219,889.2577514648438,0.8456765409037265,36.56086730957031,14.356855380421283,733.0
sac,SAC,3,44,no_wind,37,37,1.0,0.0,0.0,218.60607879016285,9.916854858398438,1110.4092639728979,957.374755859375,0.862181888175189,35.81184387207031,14.693655455002078,756.0
sac,SAC,3,44,no_wind,38,38,1.0,0.0,0.0,218.72263752055005,9.992449760437012,1088.558114285047,918.7420654296875,0.843999096945878,22.104984283447266,14.506080450135446,751.0
sac,SAC,3,44,no_wind,39,39,1.0,0.0,0.0,219.25996325830158,9.973929405212402,1117.0472165648007,951.55419921875,0.8518477868330552,26.024795532226562,14.615873642996245,765.0
sac,SAC,3,44,no_wind,40,40,1.0,0.0,0.0,219.4763788701821,9.914071083068848,1129.134370142483,943.14501953125,0.8352814726667444,23.15637969970703,14.43158741282016,783.0
sac,SAC,3,44,no_wind,41,41,0.0,1.0,0.0,-762.2490122840286,771.395751953125,1141.1680782516762,980.53662109375,0.8592394405178059,0.0,7.592338243764077,1506.0
sac,SAC,3,44,no_wind,42,42,1.0,0.0,0.0,218.57854210978093,9.902535438537598,1034.5484185346334,870.6615600585938,0.8415860915353057,25.628456115722656,14.43434193485119,717.0
sac,SAC,3,44,no_wind,43,43,1.0,0.0,0.0,219.15494006706464,9.948657035827637,1085.917469041929,915.993408203125,0.8435202806077678,25.791473388671875,14.396598113767359,755.0
sac,SAC,3,44,no_wind,44,44,1.0,0.0,0.0,218.46106799186705,9.980365753173828,1146.9575435016927,954.2368774414062,0.8319722755631346,30.788314819335938,14.510480626871251,791.0
sac,SAC,3,44,no_wind,45,45,1.0,0.0,0.0,219.07458604496944,9.993525505065918,1099.2474965710462,914.264892578125,0.8317188762585774,11.940589904785156,14.528277551324711,757.0
sac,SAC,3,44,no_wind,46,46,1.0,0.0,0.0,220.02252910202895,9.976541519165039,1144.6154546184425,929.7449340820312,0.8122771104745931,24.56407928466797,14.407421014368909,795.0
sac,SAC,3,44,no_wind,47,47,1.0,0.0,0.0,218.97121971174704,9.954594612121582,1110.7025280011633,929.9989013671875,0.8373069097455169,33.0867919921875,14.489776329935141,767.0
sac,SAC,3,44,no_wind,48,48,1.0,0.0,0.0,218.9341880984587,9.887556076049805,1144.9980040207956,967.8079833984375,0.8452486205214904,35.915679931640625,14.648964956136005,782.0
sac,SAC,3,44,no_wind,49,49,1.0,0.0,0.0,218.58194008025066,9.997150421142578,1093.2398015360752,929.423095703125,0.8501548282428276,35.18405532836914,14.24243465741165,768.0
sac,SAC,3,44,no_wind,50,50,1.0,0.0,0.0,218.87861230707722,9.922664642333984,1075.7654923705209,913.3204345703125,0.8489958462580447,27.249662399291992,14.624130430347893,736.0
sac,SAC,3,44,no_wind,51,51,1.0,0.0,0.0,218.12167628668016,9.954961776733398,1142.5094331883042,970.5641479492188,0.8495020870337566,17.045473098754883,14.544893585316098,786.0
sac,SAC,3,44,no_wind,52,52,1.0,0.0,0.0,220.22898268328268,9.948506355285645,1076.91632136577,888.89892578125,0.825411323187978,29.470558166503906,14.213048843406435,758.0
sac,SAC,3,44,no_wind,53,53,1.0,0.0,0.0,218.9564976180282,9.963639259338379,1075.7255651699456,897.8392333984375,0.8346359540656587,40.236419677734375,14.329300563360816,751.0
sac,SAC,3,44,no_wind,54,54,1.0,0.0,0.0,218.59261049459894,9.868834495544434,1134.9208092749766,967.427978515625,0.8524189270383091,32.5245361328125,14.462895943404762,785.0
sac,SAC,3,44,no_wind,55,55,1.0,0.0,0.0,218.76397762442377,9.930209159851074,1023.5686317362743,860.993896484375,0.8411687011391463,34.72517395019531,14.387921427826534,712.0
sac,SAC,3,44,no_wind,56,56,1.0,0.0,0.0,215.56088297274258,9.886584281921387,1108.8192180768922,941.2478637695312,0.84887405306882,7.811851501464844,14.542981111675228,763.0
sac,SAC,3,44,no_wind,57,57,1.0,0.0,0.0,220.00445268467794,9.966200828552246,1119.2779818191573,925.4193115234375,0.8268002467263386,27.240371704101562,14.232727727714305,787.0
sac,SAC,3,44,no_wind,58,58,1.0,0.0,0.0,220.36084973540707,9.963526725769043,1125.6430216533524,931.9998779296875,0.8279710885257028,21.270797729492188,14.292340641775107,788.0
sac,SAC,3,44,no_wind,59,59,1.0,0.0,0.0,219.8229029677729,9.912721633911133,1061.5785463819643,866.7564086914062,0.8164788292354398,20.1727294921875,14.066601169977757,755.0
sac,SAC,3,44,no_wind,60,60,1.0,0.0,0.0,218.58693126314245,9.86686897277832,1089.4377923202017,911.9364624023438,0.8370707064055222,36.23344421386719,14.555738863703088,749.0
sac,SAC,3,44,no_wind,61,61,1.0,0.0,0.0,219.5621088328221,9.901116371154785,1069.2684659059844,880.8306884765625,0.8237694429062211,18.914833068847656,14.322327469646373,747.0
sac,SAC,3,44,no_wind,62,62,1.0,0.0,0.0,218.13987294658057,9.89120101928711,1135.5679575751738,975.6613159179688,0.8591835560430391,31.901840209960938,14.696656967890371,773.0
sac,SAC,3,44,no_wind,63,63,1.0,0.0,0.0,220.7284103953673,9.942374229431152,1105.698903575547,915.0474243164062,0.8275737828421257,10.099997520446777,14.025276090331253,789.0
sac,SAC,3,44,no_wind,64,64,1.0,0.0,0.0,220.61522150979891,9.991615295410156,1062.7191049101953,874.2282104492188,0.8226333811163535,10.915514945983887,14.01141076730331,759.0
sac,SAC,3,44,no_wind,65,65,1.0,0.0,0.0,219.98700539197574,9.995511054992676,1047.3340673004225,873.2275390625,0.8337621837445865,15.634133338928223,14.08359612772862,744.0
sac,SAC,3,44,no_wind,66,66,1.0,0.0,0.0,219.27622809400475,9.961577415466309,1064.5625288101764,886.6856689453125,0.8329108389117635,27.391284942626953,14.256501400726068,747.0
sac,SAC,3,44,no_wind,67,67,1.0,0.0,0.0,220.61618653566094,9.97488021850586,1056.033218334954,864.3283081054688,0.8184669696927279,18.653093338012695,13.976391879654436,756.0
sac,SAC,3,44,no_wind,68,68,1.0,0.0,0.0,219.16248347265915,9.986546516418457,1126.0688575850431,944.6571655273438,0.8388982247082535,32.56809997558594,14.521952863052949,776.0
sac,SAC,3,44,no_wind,69,69,1.0,0.0,0.0,218.9238947998993,9.981511116027832,1026.31716548617,851.3783569335938,0.8295470304545601,45.03166198730469,14.440399816099937,711.0
sac,SAC,3,44,no_wind,70,70,1.0,0.0,0.0,219.25357596153583,9.906825065612793,1078.1390506944635,904.4849243164062,0.8389316050965772,34.80443572998047,14.438493157965112,747.0
sac,SAC,3,44,no_wind,71,71,1.0,0.0,0.0,219.7599070074746,9.987857818603516,1136.3884984393171,941.7337646484375,0.8287075819068807,10.93090534210205,14.336434616116527,793.0
sac,SAC,3,44,no_wind,72,72,1.0,0.0,0.0,220.21199070171332,9.957626342773438,1083.3917458147387,896.2926025390625,0.8273024102329921,22.845016479492188,14.210015093202204,763.0
