method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,48,no_wind,0,0,1.0,0.0,0.0,218.39524155846323,9.956018447875977,1116.828811386105,934.53515625,0.8367756514896326,7.61098051071167,14.297556267827368,782.0
td3,TD3,3,48,no_wind,1,1,1.0,0.0,0.0,204.7341573077507,9.923101425170898,1187.3140134874752,935.4208984375,0.7878462544966565,3.2587509155273438,13.797375785848104,862.0
td3,TD3,3,48,no_wind,2,2,0.0,1.0,0.0,-188.4149148722701,133.0967254638672,1991.2974396087754,874.15234375,0.43898632437439494,0.04034423828125,10.187819971263043,1956.0
td3,TD3,3,48,no_wind,3,3,1.0,0.0,0.0,214.13650926317501,9.935970306396484,1197.1611490575929,962.46826171875,0.8039588174711537,6.070182800292969,14.161228861932777,846.0
td3,TD3,3,48,no_wind,4,4,0.0,1.0,0.0,-151.5094061842006,132.09414672851562,2020.4595840372626,982.02783203125,0.4860418093931736,0.0,10.801209637178825,1872.0
td3,TD3,3,48,no_wind,5,5,1.0,0.0,0.0,220.46917133483163,9.949048042297363,1088.6620514911792,857.922119140625,0.7880518274385504,8.181957244873047,14.920771792735138,730.0
td3,TD3,3,48,no_wind,6,6,1.0,0.0,0.0,216.36793917299764,9.997492790222168,1191.8565983094004,954.5559692382812,0.8008983384345731,5.08344841003418,13.873960575946542,860.0
td3,TD3,3,48,no_wind,7,7,0.0,1.0,0.0,-157.94314497251926,132.72303771972656,2090.1848289694726,971.4354248046875,0.46476053760453134,0.0,10.632908494234934,1967.0
td3,TD3,3,48,no_wind,8,8,1.0,0.0,0.0,215.63932425857644,9.937535285949707,1105.2492425935814,890.9869995117188,0.8061412441422948,6.312900543212891,13.947347905115702,793.0
td3,TD3,3,48,no_wind,9,9,1.0,0.0,0.0,218.83915520184934,9.92049503326416,1033.5575630515414,854.3290405273438,0.8265906719360343,10.385753631591797,14.605475503930265,708.0
td3,TD3,3,48,no_wind,10,10,1.0,0.0,0.0,217.86904586783385,9.96562385559082,1126.8149763837173,916.830810546875,0.8136480520424536,4.5527801513671875,14.779976569653183,763.0
td3,TD3,3,48,no_wind,11,11,1.0,0.0,0.0,223.66741924425662,9.989686965942383,1278.0010560407216,992.8046875,0.7768418365597702,7.692596435546875,14.384054612791578,889.0
td3,TD3,3,48,no_wind,12,12,1.0,0.0,0.0,211.60013495649505,9.929738998413086,1350.8989486455666,985.5079345703125,0.7295200988633523,4.352813720703125,13.425114811591381,1007.0
td3,TD3,3,48,no_wind,13,13,1.0,0.0,0.0,213.93270274830218,9.925354957580566,1259.6979575595474,987.4907836914062,0.7839107603258351,1.6857147216796875,14.424380164260995,874.0
td3,TD3,3,48,no_wind,14,14,1.0,0.0,0.0,209.27953845486354,9.919637680053711,1209.2542927387308,923.1139526367188,0.7633745508945363,3.2400379180908203,13.550610699685663,893.0
