method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,0,0,1.0,0.0,0.0,243.65965396240404,9.978809356689453,1588.543058269483,934.53515625,0.5882970256204815,9.712498664855957,14.420882069318134,1102.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,1,1,1.0,0.0,0.0,247.8448476786486,9.915647506713867,1621.3944214653116,933.720947265625,0.5758752681668834,19.812423706054688,15.28632894700479,1061.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,2,2,1.0,0.0,0.0,243.6979254277781,9.981658935546875,1450.5870537108967,874.15234375,0.6026197059416327,18.396591186523438,15.290730015621044,949.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,3,3,1.0,0.0,0.0,241.86924021402945,9.967708587646484,1461.8184383908247,930.5349731445312,0.6365598823400174,19.850921630859375,14.8957411580683,982.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,4,4,1.0,0.0,0.0,241.95028294620215,9.99698257446289,1450.4950268560406,924.613525390625,0.6374468772876334,11.46457576751709,14.732399133800856,985.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,5,5,1.0,0.0,0.0,247.20039876407265,9.97262954711914,1523.2219677724443,857.922119140625,0.5632285624105382,14.395923614501953,14.976715194043102,1018.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,6,6,1.0,0.0,0.0,245.07609486286088,9.915613174438477,1654.9859651009576,975.701416015625,0.58955268297765,14.688570022583008,14.874613677127234,1113.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,7,7,1.0,0.0,0.0,241.23029027473137,9.970222473144531,1500.2893329835895,971.4354248046875,0.6474987213785072,18.8118896484375,14.561085345789024,1031.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,8,8,1.0,0.0,0.0,245.14458789447596,9.9131498336792,1501.531603174687,890.9869995117188,0.5933854456528959,17.164386749267578,14.937446224819832,1006.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,9,9,1.0,0.0,0.0,242.6591740363803,9.888579368591309,1404.209175880862,854.3290405273438,0.6084058238626893,12.042069435119629,15.081031621909448,932.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,10,10,1.0,0.0,0.0,241.89835314332214,9.873896598815918,1459.949008621652,903.5235595703125,0.6188733676550358,11.753908157348633,15.107978921456816,967.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,11,11,0.0,0.0,1.0,-89.45960287716423,945.9613037109375,497.7590354304655,992.8046875,1.0,5.854174613952637,2.30630114429715,2200.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,12,12,1.0,0.0,0.0,249.98114040456366,9.924480438232422,1678.058004183125,934.214599609375,0.5567236634732116,11.669794082641602,15.363237519059178,1093.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,13,13,1.0,0.0,0.0,243.0103572199166,9.99524211883545,1662.4329654435996,987.4907836914062,0.5940033698910119,8.855209350585938,14.232552796576755,1169.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,14,14,1.0,0.0,0.0,238.88080636888134,9.990482330322266,1354.057837253844,860.3132934570312,0.6353593397471317,10.135588645935059,14.888961063309031,910.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,15,15,1.0,0.0,0.0,246.85846228567308,9.968884468078613,1533.4752345129498,852.9861450195312,0.556243834802099,10.230145454406738,15.295767110283093,1003.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,16,16,1.0,0.0,0.0,243.06876828018335,9.94141960144043,1561.3128009881657,857.2015380859375,0.5490261384800078,7.422790050506592,13.877090577810314,1126.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,17,17,1.0,0.0,0.0,246.76392659793834,9.867655754089355,1636.7761459017754,962.72900390625,0.5881861159308613,21.435943603515625,14.71659592503593,1113.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,18,18,1.0,0.0,0.0,247.83999249873898,9.927098274230957,1644.9252321804233,924.3443603515625,0.5619370061740143,8.44944953918457,15.113988443894382,1089.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,19,19,1.0,0.0,0.0,244.08943535820907,9.952597618103027,1522.582742665271,918.4957885742188,0.6032485216313419,15.818196296691895,15.313288972245989,995.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,20,20,1.0,0.0,0.0,241.34355455299647,9.935778617858887,1489.2712044269242,956.6106567382812,0.6423347566881801,18.989639282226562,14.706393595273733,1013.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,21,21,1.0,0.0,0.0,233.05527169098107,9.879301071166992,1469.1216444354204,994.192626953125,0.6767258727136858,7.37782096862793,14.550923523749455,1010.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,22,22,1.0,0.0,0.0,244.4983310325967,9.998165130615234,1535.1065792115407,884.632568359375,0.5762678502842055,11.176240921020508,15.223281562771387,1009.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,23,23,1.0,0.0,0.0,242.1670029459159,9.993263244628906,1490.217632973332,959.8709106445312,0.6441145839412494,18.827774047851562,14.519786811211556,1027.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,24,24,1.0,0.0,0.0,241.1588511476955,9.935821533203125,1694.5863563012083,963.606201171875,0.5686380027720443,5.575130939483643,15.048886916758004,1127.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,25,25,1.0,0.0,0.0,246.29174085346745,9.863127708435059,1502.014358359037,869.572021484375,0.578937222966623,12.517545700073242,14.603879221906004,1029.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,26,26,1.0,0.0,0.0,244.77655293090248,9.941967964172363,1560.265436316053,936.1234130859375,0.5999770239711398,13.218948364257812,14.7704275842534,1057.0
HW_GA_SAC,HW_GA_SAC,1,46,no_wind,27,27,1.0,0.0,0.0,243.0019575551623,9.8441801071167,1473.8814179726123,896.5706787109375,0.6083058431825603,20.690805435180664,14.807594532648244,996.0
