method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,44,strong,0,0,1.0,0.0,0.0,205.02974470238217,9.888931274414062,1173.220508046296,934.53515625,0.7965554214580118,3.583690643310547,11.933037121363771,984.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,1,1,1.0,0.0,0.0,231.07099142063058,9.997438430786133,1020.1326532645671,935.4208984375,0.9169600595020876,11.511134147644043,11.430380976213453,893.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,2,2,1.0,0.0,0.0,221.2344101847989,9.92447566986084,1039.199230674549,893.7583618164062,0.8600452496835121,8.822659492492676,13.288341697757424,783.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,3,3,1.0,0.0,0.0,218.48738510836284,9.924873352050781,1123.669435449923,962.46826171875,0.8565403946698726,10.68071460723877,13.65860311764848,823.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,4,4,1.0,0.0,0.0,217.7781385631967,9.967942237854004,1118.8162357850883,982.02783203125,0.8777382742771407,9.436307907104492,11.76023239348115,952.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,5,5,1.0,0.0,0.0,208.91465953147966,9.9443941116333,1007.2095326534848,857.922119140625,0.8517811749462265,3.8337745666503906,12.57218250565398,802.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,6,6,1.0,0.0,0.0,211.73308635640774,9.952475547790527,1142.209874244171,954.5559692382812,0.835709785708108,3.207477569580078,12.289848156000978,930.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,7,7,1.0,0.0,0.0,192.96900175685846,9.912517547607422,1029.232159405081,928.71533203125,0.9023380425346096,3.1441192626953125,13.664555206381042,754.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,8,8,1.0,0.0,0.0,49.818414218103456,9.950129508972168,1318.3099021759067,890.9869995117188,0.6758555010784036,0.03272247314453125,8.112904840232405,1630.0
HW_GA_SAC,HW_GA_SAC,3,44,strong,9,9,1.0,0.0,0.0,170.54526623189923,9.936949729919434,965.9331874554429,860.5697631835938,0.890920587841683,1.599884033203125,13.239104259993931,730.0
