method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,47,no_wind,0,0,0.0,1.0,0.0,-147.60152671335987,225.5669708251953,832.3878456909487,934.53515625,1.0,0.0,13.115408363867932,635.0
sac,SAC,1,47,no_wind,1,1,1.0,0.0,0.0,219.85949309000438,9.950854301452637,1097.7967461960836,933.720947265625,0.8505408223343812,5.665569305419922,12.832894272823758,856.0
sac,SAC,1,47,no_wind,2,2,1.0,0.0,0.0,211.68854374593485,9.988423347473145,919.8382839005525,893.7583618164062,0.971647274808399,10.681766510009766,14.585382597450215,632.0
sac,SAC,1,47,no_wind,3,3,1.0,0.0,0.0,209.8498260745411,9.710904121398926,966.8672308547498,962.46826171875,0.9954502862485981,8.390037536621094,14.54957537220833,665.0
sac,SAC,1,47,no_wind,4,4,1.0,0.0,0.0,199.63702703596476,9.833208084106445,1104.0597644879333,982.02783203125,0.8894698127928952,2.8167686462402344,12.639122841630662,875.0
sac,SAC,1,47,no_wind,5,5,0.0,0.0,1.0,-28.786323629555987,31.26186180114746,1579.3855346784596,857.922119140625,0.5431999345968973,8.953824043273926,7.189358283924785,2200.0
sac,SAC,1,47,no_wind,6,6,1.0,0.0,0.0,207.4717570696973,9.941250801086426,983.4435191737524,954.5559692382812,0.9706261220169092,6.719779968261719,14.425865712840537,682.0
sac,SAC,1,47,no_wind,7,7,1.0,0.0,0.0,210.15736101211962,9.995307922363281,1096.9584194056215,971.4354248046875,0.885571784326203,5.022632598876953,12.951335235305553,848.0
sac,SAC,1,47,no_wind,8,8,1.0,0.0,0.0,168.9493996574985,9.962339401245117,970.6612761295386,867.2828979492188,0.8934969584935584,0.482818603515625,13.060116181210164,744.0
sac,SAC,1,47,no_wind,9,9,0.0,0.0,1.0,-28.10766850827487,23.311803817749023,1627.2995084858887,854.3290405273438,0.5249980326745438,20.485849380493164,7.412633543800224,2200.0
sac,SAC,1,47,no_wind,10,10,1.0,0.0,0.0,220.46666312370348,9.835286140441895,1008.1152858443846,916.830810546875,0.9094503609068373,8.151809692382812,13.270460018503838,761.0
sac,SAC,1,47,no_wind,11,11,1.0,0.0,0.0,214.83634865804936,9.946297645568848,1054.2193177777078,992.8046875,0.9417439718263086,12.20503044128418,13.756142505610937,767.0
sac,SAC,1,47,no_wind,12,12,1.0,0.0,0.0,198.4912203151774,9.93297290802002,1116.9169770895953,985.5079345703125,0.8823466334429783,2.218852996826172,13.189159562424669,848.0
sac,SAC,1,47,no_wind,13,13,1.0,0.0,0.0,211.7260777470785,9.850773811340332,1687.7015887920425,987.4907836914062,0.5851098264345381,5.449106693267822,8.669155308287715,1949.0
sac,SAC,1,47,no_wind,14,14,1.0,0.0,0.0,206.84660961269373,9.968852043151855,955.9947831938588,923.1139526367188,0.9656056380901062,6.090312957763672,13.766720236376893,695.0
sac,SAC,1,47,no_wind,15,15,0.0,0.0,1.0,-21.961662673219948,19.750276565551758,1732.1845160318157,921.5856323242188,0.5320366414747998,6.64952278137207,7.884180790213021,2200.0
sac,SAC,1,47,no_wind,16,16,0.0,1.0,0.0,-150.8416123378436,362.3297119140625,564.4740586330321,857.2015380859375,1.0,0.0,12.311834409345987,459.0
sac,SAC,1,47,no_wind,17,17,1.0,0.0,0.0,213.85709161571168,9.950965881347656,990.4650962848497,943.4778442382812,0.9525604160885491,16.286720275878906,14.200081474972318,698.0
sac,SAC,1,47,no_wind,18,18,1.0,0.0,0.0,210.58704994369094,9.991847038269043,1288.519947904284,924.3443603515625,0.717369072830393,17.735340118408203,9.51418269739137,1357.0
sac,SAC,1,47,no_wind,19,19,0.0,1.0,0.0,-253.00147522361408,165.4203643798828,867.4037149977926,899.4371337890625,1.0,0.0,12.725783348870067,682.0
sac,SAC,1,47,no_wind,20,20,0.0,1.0,0.0,-152.26564345308677,266.1369934082031,736.2080817070063,893.0625,1.0,0.0,12.195514522542227,604.0
sac,SAC,1,47,no_wind,21,21,1.0,0.0,0.0,211.9224978288463,9.997679710388184,1050.9255918636816,994.192626953125,0.9460161924404676,5.788129806518555,14.304230477371995,735.0
sac,SAC,1,47,no_wind,22,22,1.0,0.0,0.0,187.99842873138695,9.798261642456055,888.7240875187877,858.3555297851562,0.9658290372004917,1.7581825256347656,13.315995468707856,668.0
sac,SAC,1,47,no_wind,23,23,1.0,0.0,0.0,186.87105087435913,9.948153495788574,1087.1493629932486,959.8709106445312,0.8829245946497346,1.9211578369140625,12.678427975308216,859.0
sac,SAC,1,47,no_wind,24,24,1.0,0.0,0.0,121.18527959777154,9.965134620666504,1266.7380409930913,963.606201171875,0.7606988737911681,0.6183395385742188,10.116991935569452,1255.0
sac,SAC,1,47,no_wind,25,25,1.0,0.0,0.0,215.24246166388622,9.99322509765625,1333.3081507668405,869.572021484375,0.6521913340020071,7.772350311279297,10.099761490697398,1322.0
sac,SAC,1,47,no_wind,26,26,1.0,0.0,0.0,208.19716793847996,9.925086975097656,1102.1204126257767,936.1234130859375,0.8493839714443224,4.315387725830078,12.754779849782844,865.0
sac,SAC,1,47,no_wind,27,27,1.0,0.0,0.0,220.89093643406596,9.894034385681152,1021.2038105629362,896.5706787109375,0.8779546937028222,13.161319732666016,13.590991259176047,752.0
