method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,46,strong,0,0,1.0,0.0,0.0,152.55041297757666,9.934386253356934,992.4387728432011,934.53515625,0.9416552253119704,1.1548194885253906,14.763811332509919,673.0
td3,TD3,1,46,strong,1,1,1.0,0.0,0.0,198.10378294465113,9.941888809204102,1042.4241616629256,933.720947265625,0.8957207455515115,2.6467132568359375,14.962400749731954,697.0
td3,TD3,1,46,strong,2,2,0.0,0.0,1.0,-122.84897244217436,18.84737777709961,1377.4601831201462,874.15234375,0.6346116965572963,0.9467835426330566,6.282543999864297,2200.0
td3,TD3,1,46,strong,3,3,1.0,0.0,0.0,201.86735374289051,9.98789119720459,1405.3524416913888,930.5349731445312,0.6621363762847996,4.067039489746094,7.036869028293961,2003.0
td3,TD3,1,46,strong,4,4,1.0,0.0,0.0,204.47096610922867,9.987578392028809,1435.6747503109955,924.613525390625,0.6440271553082169,2.2622756958007812,6.619259833837377,2175.0
td3,TD3,1,46,strong,5,5,1.0,0.0,0.0,205.65917589470587,9.97646713256836,1214.4696971415933,857.922119140625,0.7064170651271516,6.021942138671875,8.02903280757112,1516.0
td3,TD3,1,46,strong,6,6,1.0,0.0,0.0,193.74313434258494,9.929276466369629,1098.798196321908,975.701416015625,0.8879714394159597,3.4280014038085938,14.154665298443504,777.0
td3,TD3,1,46,strong,7,7,1.0,0.0,0.0,209.98228188763085,9.979533195495605,1168.360768170359,971.4354248046875,0.8314515954913013,5.572605133056641,14.621059557199478,800.0
td3,TD3,1,46,strong,8,8,1.0,0.0,0.0,208.50867081845246,9.985343933105469,1051.3277691068483,890.9869995117188,0.8474873637825181,6.8003387451171875,13.08761473007463,804.0
td3,TD3,1,46,strong,9,9,1.0,0.0,0.0,144.36759871270093,9.968740463256836,988.3687404705466,854.3290405273438,0.8643829023979566,1.2922439575195312,12.935607300708497,765.0
td3,TD3,1,46,strong,10,10,1.0,0.0,0.0,204.77619139837378,9.984275817871094,1036.4022823878852,903.5235595703125,0.8717884695203312,5.128250598907471,12.982903691421313,799.0
td3,TD3,1,46,strong,11,11,1.0,0.0,0.0,195.81826610577963,9.90908145904541,1124.245590542811,992.8046875,0.883085240317155,1.55303955078125,12.92151683076241,871.0
td3,TD3,1,46,strong,12,12,1.0,0.0,0.0,159.44336021638117,9.989401817321777,1083.3847367252192,934.214599609375,0.8623110220596744,0.9178619384765625,14.658829139535491,740.0
td3,TD3,1,46,strong,13,13,1.0,0.0,0.0,196.8827339696726,9.968758583068848,1069.2372012286585,987.4907836914062,0.9235469758783948,3.7241952419281006,14.96827258780286,715.0
td3,TD3,1,46,strong,14,14,1.0,0.0,0.0,193.90161183346396,9.953356742858887,997.2238771648218,860.3132934570312,0.8627082776065922,4.364694595336914,14.219102098136885,702.0
td3,TD3,1,46,strong,15,15,1.0,0.0,0.0,177.8187776301239,9.987584114074707,901.7282386174937,852.9861450195312,0.9459459163963939,2.8813705444335938,14.526606493717999,621.0
td3,TD3,1,46,strong,16,16,1.0,0.0,0.0,207.70930341157052,9.853891372680664,1031.5575303879377,857.2015380859375,0.8309779269058991,5.372152805328369,13.03778141932656,792.0
td3,TD3,1,46,strong,17,17,1.0,0.0,0.0,185.66839979216644,9.908010482788086,1136.6750799381446,962.72900390625,0.8469693942429349,2.8999786376953125,14.028382969843326,811.0
td3,TD3,1,46,strong,18,18,1.0,0.0,0.0,192.40995112806965,9.947399139404297,1076.7417889403446,924.3443603515625,0.8584642760649597,2.994182586669922,14.403509114674707,748.0
td3,TD3,1,46,strong,19,19,1.0,0.0,0.0,200.26992470847696,9.99519157409668,1181.5432420554505,918.4957885742188,0.7773695924800637,5.467266082763672,10.164853137722591,1164.0
td3,TD3,1,46,strong,20,20,1.0,0.0,0.0,183.9307647631577,9.914200782775879,1126.3236804016249,956.6106567382812,0.849321268285128,2.1132850646972656,14.229469355308648,792.0
td3,TD3,1,46,strong,21,21,1.0,0.0,0.0,203.3557141256295,9.86830997467041,1041.4948956288727,994.192626953125,0.954582332689028,6.251529693603516,15.604590768228748,668.0
td3,TD3,1,46,strong,22,22,1.0,0.0,0.0,212.38188376491473,9.956645011901855,1001.2022875954417,884.632568359375,0.8835702627927181,7.443975925445557,12.844189208134626,780.0
td3,TD3,1,46,strong,23,23,1.0,0.0,0.0,206.0946916563289,9.807716369628906,1177.6130155399906,959.8709106445312,0.815098761628739,4.889900207519531,14.342668324273868,822.0
td3,TD3,1,46,strong,24,24,1.0,0.0,0.0,208.7498805122434,9.916812896728516,1071.9405561622918,963.606201171875,0.8989362289096794,4.962089538574219,12.773288234571616,840.0
td3,TD3,1,46,strong,25,25,1.0,0.0,0.0,187.7724669814668,9.97836971282959,1367.8971474952568,869.572021484375,0.6356998573150326,2.1120452880859375,7.247629393494627,1892.0
td3,TD3,1,46,strong,26,26,1.0,0.0,0.0,208.01883655002993,9.984152793884277,1023.0307196745097,936.1234130859375,0.9150491721145746,5.413818359375,13.782801127128934,743.0
td3,TD3,1,46,strong,27,27,1.0,0.0,0.0,104.96819665099562,9.969454765319824,995.176737433726,896.5706787109375,0.9009160332896596,0.0,13.693684403309303,727.0
td3,TD3,1,46,strong,28,28,1.0,0.0,0.0,180.65916757230804,9.97214412689209,1091.6117959508388,974.4322509765625,0.8926545632715447,2.173015594482422,15.196875577841746,719.0
td3,TD3,1,46,strong,29,29,1.0,0.0,0.0,210.40607313967126,9.986141204833984,1133.4951218365075,853.8196411132812,0.753262739878323,6.383800029754639,8.914847751754793,1274.0
td3,TD3,1,46,strong,30,30,1.0,0.0,0.0,187.36259555260136,9.957569122314453,1004.2510533919274,912.7813110351562,0.9089174544076147,1.7947989702224731,13.68259163381291,735.0
td3,TD3,1,46,strong,31,31,1.0,0.0,0.0,201.53392484747687,9.982046127319336,1670.748096559561,997.7539672851562,0.5971899470301668,6.781118869781494,7.731406622247243,2166.0
td3,TD3,1,46,strong,32,32,1.0,0.0,0.0,198.16123122103983,9.994291305541992,1091.362132348208,976.1419677734375,0.894425359686194,2.8428726196289062,13.446823283956556,812.0
td3,TD3,1,46,strong,33,33,1.0,0.0,0.0,196.09565985384725,9.871646881103516,952.8822722446901,858.0536499023438,0.900482331233889,2.1005210876464844,13.54598243653097,704.0
td3,TD3,1,46,strong,34,34,0.0,1.0,0.0,-243.91288410190782,37.1994514465332,1004.1478840058546,931.1689453125,0.9273225190673916,0.0,14.726074403681713,682.0
td3,TD3,1,46,strong,35,35,1.0,0.0,0.0,138.88544647738686,9.956393241882324,1097.1709869408014,973.35986328125,0.8871542128499322,0.0864105224609375,13.136043037951849,836.0
