method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,0,0,1.0,0.0,0.0,212.89754880126156,9.830270767211914,1129.666682291585,934.53515625,0.827266282080878,4.837821960449219,12.179535762999363,929.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,1,1,1.0,0.0,0.0,216.16648540967543,9.928000450134277,1023.6992015915863,935.4208984375,0.9137653882929316,11.651883125305176,14.190372725768103,722.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,2,2,1.0,0.0,0.0,216.7857705648006,9.98470401763916,1048.4100918003983,893.7583618164062,0.852489277627599,11.098115921020508,13.875999179545534,756.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,3,3,1.0,0.0,0.0,220.8057399089338,9.994867324829102,1124.6647175301775,962.46826171875,0.855782391602344,9.567811965942383,13.383873928316142,841.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,4,4,1.0,0.0,0.0,212.93372532295652,9.924151420593262,1106.8750267499934,982.02783203125,0.8872075060855608,8.81136417388916,13.426851690682497,825.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,5,5,1.0,0.0,0.0,203.0581622867566,9.972801208496094,995.7486573872343,857.922119140625,0.8615850122175859,2.6488399505615234,12.796401934461509,779.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,6,6,1.0,0.0,0.0,218.1079334410138,9.97028636932373,1125.856114829946,954.5559692382812,0.8478489894620872,11.34005355834961,13.492294333580725,835.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,7,7,1.0,0.0,0.0,173.39709620203115,9.946686744689941,1155.2718796538363,928.71533203125,0.8038933071836983,0.21805381774902344,12.273012180110705,942.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,8,8,1.0,0.0,0.0,197.84027565908855,9.903676986694336,1241.7572151466982,890.9869995117188,0.7175210972351465,2.208209991455078,10.922777201567886,1138.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,9,9,0.0,1.0,0.0,-324.24890648894007,365.7403564453125,564.086686558606,860.5697631835938,1.0,0.0,12.292314795107623,459.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,10,10,1.0,0.0,0.0,215.68488231609987,9.77872085571289,1124.0843001383312,975.7157592773438,0.8680094181168361,4.593701362609863,12.881406074530473,874.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,11,11,1.0,0.0,0.0,162.53678984065837,9.872308731079102,1156.1592412295643,992.8046875,0.858709295480925,1.2634315490722656,13.04208296376124,887.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,12,12,1.0,0.0,0.0,216.19950080367528,9.828862190246582,1300.6777333514108,985.5079345703125,0.7576880185616683,9.864202499389648,12.494785636892246,1042.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,13,13,0.0,1.0,0.0,-172.2512919161516,426.7863464355469,764.0303453675723,987.4907836914062,1.0,0.0,11.275600826318286,678.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,14,14,1.0,0.0,0.0,215.2008078908624,9.971439361572266,1080.7999906058549,923.1139526367188,0.8541024802556267,6.488548278808594,13.57742089369665,797.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,15,15,1.0,0.0,0.0,216.57907580677505,9.945284843444824,1284.4015815037492,852.9861450195312,0.6641117212117364,8.650911331176758,11.296096445177477,1138.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,16,16,1.0,0.0,0.0,185.4475285413311,9.960636138916016,1031.3182937390047,857.2015380859375,0.8311706902610894,0.05380821228027344,12.481255866307878,827.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,17,17,1.0,0.0,0.0,211.24812738904944,9.80556869506836,1003.1717043544243,962.72900390625,0.959685166285466,8.322229385375977,14.613698216591686,687.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,18,18,1.0,0.0,0.0,219.2955630632849,9.958385467529297,1091.0433911475086,924.3443603515625,0.847211364691353,11.036745071411133,13.327944261759919,819.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,19,19,1.0,0.0,0.0,192.2651586235031,9.896452903747559,1042.3321384682686,918.4957885742188,0.8811930042989654,1.4701080322265625,13.521043623821724,772.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,20,20,1.0,0.0,0.0,210.20038869773552,9.914345741271973,1050.9143636926658,956.6106567382812,0.9102650889430957,4.142913818359375,13.114800832218066,802.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,21,21,0.0,1.0,0.0,-365.7284238971689,409.0144958496094,634.5169155457968,953.4130859375,1.0,0.0,12.304034756135572,516.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,22,22,1.0,0.0,0.0,213.83461646319938,9.95191478729248,916.4516816610455,858.1458129882812,0.9363786767600378,10.21313762664795,13.675121938507177,671.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,23,23,1.0,0.0,0.0,184.86961255592215,9.886211395263672,1373.0225045869608,959.8709106445312,0.6990933560359116,1.4497509002685547,8.893466139059338,1547.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,24,24,1.0,0.0,0.0,187.0833990233563,9.954017639160156,1094.347172099354,963.606201171875,0.8805306266048364,0.0230865478515625,13.0746840775582,838.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,25,25,1.0,0.0,0.0,206.1032075754415,9.951882362365723,980.5291672243475,869.572021484375,0.8868395255858971,4.117103576660156,12.29954404116872,798.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,26,26,0.0,1.0,0.0,-180.22574487800898,448.6669616699219,764.7612785697966,936.1234130859375,1.0,0.0,12.36535066385454,619.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,27,27,1.0,0.0,0.0,209.13566189323498,9.850811958312988,1035.8074189970166,896.5706787109375,0.8655766142118353,8.210819244384766,13.407145915336388,774.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,28,28,1.0,0.0,0.0,183.56843828438895,9.866792678833008,1183.3774941812146,932.8986206054688,0.7883356115800956,1.8741073608398438,11.995887025587471,988.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,29,29,1.0,0.0,0.0,202.73605440429105,9.881523132324219,1070.054246262923,853.8196411132812,0.7979218288186571,4.406280517578125,12.07208193611803,887.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,30,30,1.0,0.0,0.0,216.83020404350071,9.967203140258789,1350.1291992073702,949.3369750976562,0.7031452809516231,4.754234313964844,11.350583751345761,1191.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,31,31,1.0,0.0,0.0,192.91631136374525,9.999358177185059,1117.0111233154032,997.0360107421875,0.8925927324545191,2.810047149658203,12.951424543228415,864.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,32,32,1.0,0.0,0.0,213.49436764509434,9.996225357055664,1061.5578584725822,934.37646484375,0.8801936299432359,3.231182098388672,13.4195224072295,792.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,33,33,1.0,0.0,0.0,212.86467786451067,9.881852149963379,933.9909238532541,882.3709106445312,0.944731782836004,12.111872673034668,14.381750537432158,650.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,34,34,1.0,0.0,0.0,106.00591316103537,9.965633392333984,1235.3364585664315,954.2432250976562,0.7724561341005227,0.18399810791015625,12.005367920699628,1030.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,35,35,1.0,0.0,0.0,150.37201996014429,9.94689655303955,1408.253602913164,973.35986328125,0.6911822283058412,0.9215679168701172,11.411404830000178,1235.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,36,36,1.0,0.0,0.0,206.06567898816147,9.902533531188965,1017.7086623205936,889.2577514648438,0.8737842020889807,2.8490428924560547,13.48937256454632,755.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,37,37,1.0,0.0,0.0,217.15719089840485,9.80308723449707,1046.5352453270314,957.374755859375,0.9148041216330037,7.470128059387207,13.5290362914916,775.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,38,38,1.0,0.0,0.0,219.71037577038038,9.979302406311035,1064.4775651886046,918.7420654296875,0.8630919950547802,12.787415504455566,14.205884438673655,750.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,39,39,1.0,0.0,0.0,215.92279803823996,9.961291313171387,1163.141678213482,951.55419921875,0.8180896764702662,5.091743469238281,12.155577285055825,958.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,40,40,1.0,0.0,0.0,216.16009326391003,9.878539085388184,1037.5803843534225,943.14501953125,0.9089850133577644,6.395355224609375,13.64326522635411,761.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,41,41,1.0,0.0,0.0,195.8659885211418,9.971515655517578,1139.8679102329882,980.53662109375,0.860219515165866,2.8844566345214844,13.142862813057988,868.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,42,42,1.0,0.0,0.0,215.97299929710692,9.921884536743164,971.8629921382404,870.6615600585938,0.8958686225339348,9.71950912475586,13.374023913518412,728.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,43,43,1.0,0.0,0.0,213.9829680177773,9.973162651062012,1044.9679989054036,915.993408203125,0.8765755594071986,5.049761772155762,13.039800934735082,802.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,44,44,1.0,0.0,0.0,207.27704433197144,9.982349395751953,1121.5360728328212,954.2368774414062,0.8508303036844425,4.970546722412109,12.803249496690496,877.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,45,45,1.0,0.0,0.0,213.53603795607285,9.961130142211914,1169.54027819155,914.264892578125,0.781730146132158,4.133125305175781,12.755368612560572,918.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,46,46,1.0,0.0,0.0,217.46554853081233,9.899142265319824,1024.3223602681883,929.7449340820312,0.9076682987166318,9.845405578613281,13.433882650666593,763.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,47,47,1.0,0.0,0.0,214.62998245151738,9.972075462341309,1275.4520898686699,929.9989013671875,0.7291523599784506,7.625949382781982,12.381725453324508,1031.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,48,48,1.0,0.0,0.0,213.650205364731,9.922908782958984,1198.3418034711442,967.8079833984375,0.8076226503949564,6.080085754394531,11.565507195552266,1037.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,49,49,1.0,0.0,0.0,219.78026684419893,9.900491714477539,1057.547292598629,929.423095703125,0.8788477850662599,11.052350044250488,13.49570038511741,784.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,50,50,1.0,0.0,0.0,166.358382463874,9.913881301879883,1046.2624207241472,913.3204345703125,0.8729362887163414,1.0545463562011719,11.942030242598587,877.0
HW_GA_SAC,HW_GA_SAC,3,44,no_wind,51,51,1.0,0.0,0.0,184.1937337571008,9.864984512329102,1511.383348670531,970.5641479492188,0.6421694064599581,1.098402976989746,8.801016993227565,1721.0
