method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,52,strong,0,0,1.0,0.0,0.0,214.50021849997452,9.92476749420166,969.865006446394,934.53515625,0.9635724044464257,12.343878746032715,13.902337057713451,698.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,1,1,1.0,0.0,0.0,151.8181004950633,9.919766426086426,1170.4044170079012,935.4208984375,0.79922878352499,0.12546539306640625,11.299887476857165,1037.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,2,2,1.0,0.0,0.0,216.22348437489097,9.993579864501953,1056.6534178419383,893.7583618164062,0.8458387080617014,6.248571395874023,12.576299140697143,841.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,3,3,1.0,0.0,0.0,120.73882505292599,9.926647186279297,1036.8097584918185,930.5349731445312,0.8974982782744267,0.32814788818359375,12.837570849695418,808.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,4,4,1.0,0.0,0.0,107.09195181800098,9.986170768737793,1128.4179115975294,982.02783203125,0.8702696243459737,0.11070632934570312,11.636065169969376,971.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,5,5,1.0,0.0,0.0,226.040887534469,9.974257469177246,1049.0934559520845,887.455078125,0.8459256638100057,11.0238037109375,12.121588348516417,866.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,6,6,1.0,0.0,0.0,222.33941609237348,9.990164756774902,1092.1417740012282,954.5559692382812,0.8740220289725936,10.397797584533691,12.691852099804098,861.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,7,7,1.0,0.0,0.0,177.42481756265101,9.989367485046387,1218.7224723837255,971.4354248046875,0.7970932241075657,1.4698429107666016,11.926256490709262,1023.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,8,8,1.0,0.0,0.0,114.58867435178718,9.955520629882812,994.7900476339772,890.9869995117188,0.8956533105963965,0.04562794789671898,13.135113888019623,758.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,9,9,1.0,0.0,0.0,207.39069434245732,9.926437377929688,982.4316277165891,854.3290405273438,0.8696066132490187,2.8929176330566406,12.827560850663167,767.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,10,10,1.0,0.0,0.0,217.69947487858124,9.877923965454102,1144.1533208336125,903.5235595703125,0.7896874860372901,8.443267822265625,11.894250697312202,963.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,11,11,1.0,0.0,0.0,216.61613338813413,9.92395305633545,1225.8841558240701,992.8046875,0.8098682757120812,7.977108955383301,12.062054544394517,1018.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,12,12,1.0,0.0,0.0,170.04162210151497,9.987262725830078,1076.3999097178212,934.214599609375,0.867906612751649,1.3745460510253906,13.413086273750363,803.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,13,13,1.0,0.0,0.0,209.04609242971893,9.8159818649292,1048.9874248977385,987.4907836914062,0.9413752350631588,5.138069152832031,14.09111055535758,745.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,14,14,1.0,0.0,0.0,161.38844262274822,9.969744682312012,1082.9279151852402,860.3132934570312,0.7944326500345782,0.13372802734375,11.91113109582073,910.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,15,15,1.0,0.0,0.0,215.0266331968673,9.922740936279297,971.6050282165103,921.5856323242188,0.9485187967953318,8.804168701171875,13.497865264359525,721.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,16,16,1.0,0.0,0.0,220.32846328505585,9.95314884185791,1027.743484873453,857.2015380859375,0.8340617583107184,6.3786773681640625,12.07336739363245,852.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,17,17,1.0,0.0,0.0,217.12525977670208,9.98495864868164,1382.0457494793845,976.4609375,0.7065330057762791,7.524814128875732,11.517266366950281,1201.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,18,18,1.0,0.0,0.0,223.16294999841784,9.926436424255371,1067.8610126194476,924.3443603515625,0.8656036220333199,10.736470222473145,12.849201319882503,832.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,19,19,1.0,0.0,0.0,194.96924721388785,9.910130500793457,1029.8192246624656,918.4957885742188,0.8919000214579076,3.567852020263672,13.868380130380192,743.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,20,20,1.0,0.0,0.0,205.1043703735175,9.898249626159668,1040.612106859361,956.6106567382812,0.9192768856259016,3.966136932373047,13.668084430725868,762.0
HW_GA_SAC,HW_GA_SAC,3,52,strong,21,21,1.0,0.0,0.0,212.2291792219216,9.740729331970215,1014.7317686537143,953.4130859375,0.9395715354437278,7.9615302085876465,14.05838652897013,723.0
