method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,0,0,1.0,0.0,0.0,215.4729870726983,9.936519622802734,1051.9379890995672,961.7584228515625,0.9142729256073391,13.437101364135742,14.204620720001689,741.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,1,1,1.0,0.0,0.0,208.55041924973705,9.942861557006836,1067.4882198343093,935.4208984375,0.8762821744137764,4.814084529876709,12.531781228388041,853.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,2,2,1.0,0.0,0.0,213.35623240686095,9.967288970947266,1150.9618410184291,893.7583618164062,0.7765317058865859,8.129377365112305,13.256009795654766,869.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,3,3,1.0,0.0,0.0,216.4088454819897,9.975550651550293,1088.3189080039435,962.46826171875,0.8843623451181117,10.548673629760742,13.54612130497522,804.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,4,4,0.0,1.0,0.0,-229.37463506498574,257.1521911621094,1276.911685688538,924.613525390625,0.7241013891199951,0.0,10.849291347283458,1178.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,5,5,1.0,0.0,0.0,179.8545576103861,9.912422180175781,1068.4147669450547,857.922119140625,0.8029860178680451,2.115753173828125,11.078447649135846,966.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,6,6,1.0,0.0,0.0,216.81186235391965,9.999536514282227,1084.392118454437,954.5559692382812,0.8802682655041715,10.808104515075684,13.636062955436994,796.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,7,7,1.0,0.0,0.0,211.48326010832153,9.941709518432617,1027.8839408877527,928.71533203125,0.9035215894404832,4.2226715087890625,13.578162725729804,758.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,8,8,1.0,0.0,0.0,214.10996442286583,9.971038818359375,1006.7232422711766,890.9869995117188,0.8850366834698722,10.107698440551758,13.93279509417414,723.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,9,9,1.0,0.0,0.0,202.8683171761208,9.892617225646973,1497.5940633201226,998.0887451171875,0.6664614728135698,4.290321350097656,10.679429070859554,1404.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,10,10,1.0,0.0,0.0,189.3078933547904,9.73310661315918,998.0294576463407,903.5235595703125,0.90530750635467,2.1641082763671875,12.75705446941512,784.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,11,11,1.0,0.0,0.0,214.56884662569135,9.942795753479004,1194.2888025025673,992.8046875,0.8312936413869341,8.270852088928223,13.871912321607365,862.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,12,12,1.0,0.0,0.0,213.27408538391077,9.804611206054688,1118.0955244475294,985.5079345703125,0.8814165811613183,8.864826202392578,13.109957731091166,854.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,13,13,1.0,0.0,0.0,215.24287625234956,9.940191268920898,1085.3468398830687,987.4907836914062,0.9098389080837928,8.448776245117188,13.213949876762655,822.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,14,14,1.0,0.0,0.0,69.33106967630792,9.979607582092285,1074.900644550256,923.1139526367188,0.8587900261451182,0.028537750244140625,12.567451250469572,856.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,15,15,1.0,0.0,0.0,200.75781883064573,9.929424285888672,983.2402503752969,921.5856323242188,0.9372944526756863,2.189708709716797,13.827933463822589,712.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,16,16,1.0,0.0,0.0,207.4780236940262,9.906989097595215,965.7898522506969,857.2015380859375,0.88756527736163,4.577421188354492,12.234182709380041,790.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,17,17,1.0,0.0,0.0,197.38015342424606,9.914342880249023,1149.010746576487,962.72900390625,0.8378764139280079,1.8691635131835938,10.940615970683869,1052.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,18,18,1.0,0.0,0.0,182.30937171592507,9.889690399169922,1075.839253232779,924.3443603515625,0.8591844530435278,1.7727203369140625,13.329961173457674,808.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,19,19,1.0,0.0,0.0,213.64691518761106,9.979081153869629,950.2812612722449,899.4371337890625,0.9464957065289156,12.496171951293945,14.090329741460305,675.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,20,20,1.0,0.0,0.0,211.3375621409245,9.861937522888184,978.1837443201084,893.0625,0.9129803119154547,4.937347412109375,13.153773756715275,745.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,21,21,1.0,0.0,0.0,174.7476372288449,9.982563018798828,1122.6505922348533,994.192626953125,0.8855761835692726,1.2558364868164062,13.223011082831551,850.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,22,22,1.0,0.0,0.0,197.82014352370481,9.869490623474121,993.0217795744335,858.3555297851562,0.8643874157050317,2.033580780029297,13.041098609214693,762.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,23,23,1.0,0.0,0.0,181.32357764436256,9.965361595153809,999.6526457310879,905.2008666992188,0.9055154013394396,1.6499290466308594,13.704359559082006,730.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,24,24,1.0,0.0,0.0,211.99264120534434,9.917566299438477,1112.8669018968155,972.2735595703125,0.8736656269614362,9.123391151428223,13.994633785369409,796.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,25,25,1.0,0.0,0.0,212.22398170666386,9.912800788879395,972.2762908725457,869.572021484375,0.8943671975216003,5.6334075927734375,13.381488849897003,727.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,26,26,1.0,0.0,0.0,216.5694264556845,9.974464416503906,988.6302307662163,904.1054077148438,0.9145030968900644,11.231619834899902,13.931361807987724,710.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,27,27,1.0,0.0,0.0,210.78290014114157,9.907541275024414,1089.722901704957,879.1780395507812,0.8067904585424774,7.226112365722656,10.953471653612263,996.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,28,28,1.0,0.0,0.0,215.9748255697536,9.924277305603027,1128.238411503538,994.7940673828125,0.8817232751871195,10.761736869812012,14.117060264572501,800.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,29,29,1.0,0.0,0.0,217.35687021916476,9.944302558898926,1050.3717977241624,853.8196411132812,0.8128737300099353,11.168512344360352,12.819686785049555,820.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,30,30,1.0,0.0,0.0,213.12951065475184,9.832313537597656,990.7865419894431,912.7813110351562,0.9212693878565843,8.002426147460938,13.990261488808226,709.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,31,31,1.0,0.0,0.0,211.69513257959483,9.870552062988281,1127.111161648454,997.0360107421875,0.8845942127695502,6.246885299682617,12.721494017754763,887.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,32,32,1.0,0.0,0.0,219.0221873225683,9.96749210357666,1031.8325640095043,914.2466430664062,0.8860416650486571,8.544465065002441,13.597421402131257,760.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,33,33,1.0,0.0,0.0,213.29747924402562,9.98732852935791,967.1989278267886,882.3709106445312,0.9122951703711475,5.075782775878906,13.139692480318258,737.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,34,34,1.0,0.0,0.0,151.53259699200692,9.950122833251953,1143.6667226408833,931.1689453125,0.8141960650584492,0.10467910766601562,12.45242470567641,920.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,35,35,1.0,0.0,0.0,213.54709828439593,9.949722290039062,1024.508870222401,973.35986328125,0.9500746080118883,12.569210052490234,14.117333204621454,726.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,36,36,1.0,0.0,0.0,122.3654137183193,9.923276901245117,1171.5724894332955,889.2577514648438,0.7590292188364623,0.034084074199199677,12.527144029227077,936.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,37,37,1.0,0.0,0.0,158.36780059489507,9.918261528015137,1212.5649216232298,957.374755859375,0.7895451524177046,0.8762550354003906,12.393147244380446,980.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,38,38,1.0,0.0,0.0,161.1591360133049,9.98354434967041,995.7379211259174,861.9273681640625,0.8656166947919887,1.6076793670654297,12.859530484983997,775.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,39,39,1.0,0.0,0.0,83.69412248645945,9.976997375488281,1119.8910904617408,991.6890258789062,0.8855227390638712,0.03244025632739067,13.238495379510427,847.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,40,40,1.0,0.0,0.0,178.82028399081034,9.894173622131348,1013.9603122678316,943.14501953125,0.9301596996649746,1.5245304107666016,13.72534990512036,740.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,41,41,1.0,0.0,0.0,216.40802296179612,9.984095573425293,1082.738187161709,903.6188354492188,0.834568177389186,9.828343391418457,13.943749145191148,777.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,42,42,1.0,0.0,0.0,193.4898707383485,9.986433029174805,1188.555783340033,870.6615600585938,0.7325373972872309,2.1546974182128906,11.883035423455539,1001.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,43,43,1.0,0.0,0.0,214.44881584068543,9.949736595153809,1710.5441049589979,915.993408203125,0.5354982695550441,5.010719299316406,10.280757568642443,1666.0
HW_GA_SAC,HW_GA_SAC,3,49,no_wind,44,44,1.0,0.0,0.0,214.10907921525794,9.931783676147461,1135.3686949444127,954.2368774414062,0.8404643193796403,9.672761917114258,13.69009752129934,830.0
