method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,44,strong,0,0,1.0,0.0,0.0,188.61618198955776,9.917450904846191,996.033430758515,934.53515625,0.9382568168804516,1.6494407653808594,14.762012875874838,675.0
td3,TD3,1,44,strong,1,1,1.0,0.0,0.0,178.10067930676578,9.87913703918457,1024.8632845235895,935.4208984375,0.9127274950359188,1.1333274841308594,11.503088233382712,892.0
td3,TD3,1,44,strong,2,2,1.0,0.0,0.0,182.20560263660587,9.955595970153809,956.2817215467585,893.7583618164062,0.9346182632987876,1.7272262573242188,13.402417862615666,714.0
td3,TD3,1,44,strong,3,3,1.0,0.0,0.0,205.4001147203046,9.972783088684082,1050.43104350591,962.46826171875,0.9162602987307227,7.4324798583984375,15.367080788863333,684.0
td3,TD3,1,44,strong,4,4,1.0,0.0,0.0,213.62089735153992,9.970332145690918,1110.6806327255347,982.02783203125,0.8841676023659659,6.0421295166015625,13.170414994183874,844.0
td3,TD3,1,44,strong,5,5,1.0,0.0,0.0,203.74449044472797,9.993510246276855,943.8281527083926,857.922119140625,0.908981276600774,4.198680877685547,14.623510521078257,646.0
td3,TD3,1,44,strong,6,6,0.0,0.0,1.0,-28.491093386866822,12.022448539733887,1481.1861133338577,954.5559692382812,0.6444537662385749,7.947190761566162,6.749998970309441,2200.0
td3,TD3,1,44,strong,7,7,1.0,0.0,0.0,189.5597534011357,9.946355819702148,1009.276374525488,928.71533203125,0.9201794032560072,1.5124015808105469,15.238175444113903,663.0
td3,TD3,1,44,strong,8,8,1.0,0.0,0.0,195.4306721030955,9.972969055175781,1044.7915272171888,890.9869995117188,0.852789265897734,3.86576247215271,13.608225341736107,769.0
td3,TD3,1,44,strong,9,9,1.0,0.0,0.0,199.93211727328287,9.954813957214355,967.4556713043643,860.5697631835938,0.8895185471633419,3.6800994873046875,15.203677495757303,637.0
td3,TD3,1,44,strong,10,10,1.0,0.0,0.0,195.04915182743358,9.89157485961914,1084.0549623755965,975.7157592773438,0.9000611529319156,2.7158126831054688,14.69985065502203,738.0
td3,TD3,1,44,strong,11,11,1.0,0.0,0.0,175.61963501465524,9.984695434570312,1119.8021718937941,992.8046875,0.8865893569584548,1.5642051696777344,11.773415436326456,952.0
td3,TD3,1,44,strong,12,12,1.0,0.0,0.0,208.16916250927176,9.978358268737793,1166.2535537902638,985.5079345703125,0.8450203057195089,6.229658603668213,12.737365365093451,916.0
