method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,0,0,1.0,0.0,0.0,213.6855734557615,9.96989631652832,1079.8156228194698,934.53515625,0.8654580805284767,5.9292216300964355,12.729712991748176,849.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,1,1,1.0,0.0,0.0,209.14598168373283,9.910849571228027,1030.9304165049025,935.4208984375,0.9073559994561007,5.011411666870117,13.453716915620507,767.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,2,2,1.0,0.0,0.0,216.34104796217764,9.980944633483887,984.7721818857862,874.15234375,0.8876696151957145,12.073020935058594,13.766786714006402,716.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,3,3,1.0,0.0,0.0,153.85432117000673,9.898449897766113,1062.8068945288253,962.46826171875,0.9055909090102784,0.19703292846679688,12.953372927371245,821.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,4,4,1.0,0.0,0.0,215.73269746388763,9.98754596710205,1062.5844674164907,924.613525390625,0.8701553182295986,13.059326171875,13.864025307214556,767.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,5,5,1.0,0.0,0.0,213.60329493401377,9.92049503326416,906.9097973573032,857.922119140625,0.9459839574349883,11.669946670532227,14.141739542332022,642.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,6,6,1.0,0.0,0.0,202.63867888084204,9.863517761230469,1221.1940630124423,954.5559692382812,0.7816578856300546,3.762096405029297,13.163040038330562,929.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,7,7,1.0,0.0,0.0,184.72101686872702,9.943048477172852,1058.3747404673868,971.4354248046875,0.9178558290003159,1.3216667175292969,13.79857576964423,768.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,8,8,1.0,0.0,0.0,198.23734944005764,9.948351860046387,1047.7805115763504,890.9869995117188,0.8503565295094666,3.836132287979126,12.944166299443186,810.0
HW_GA_SAC,HW_GA_SAC,3,50,no_wind,9,9,1.0,0.0,0.0,216.16594077674205,9.876572608947754,1071.5622597351812,854.3290405273438,0.7972742906590206,10.75881290435791,12.845557455888052,835.0
