method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,47,no_wind,0,0,1.0,0.0,0.0,201.03235508600704,9.927586555480957,1247.2616004284025,934.53515625,0.7492695645636898,3.3361639976501465,13.096849982535852,953.0
td3,TD3,3,47,no_wind,1,1,1.0,0.0,0.0,203.20712557102416,9.99312686920166,1204.6912995855828,933.720947265625,0.7750707152835151,3.102508544921875,13.907365132230652,867.0
td3,TD3,3,47,no_wind,2,2,1.0,0.0,0.0,217.54864682423755,9.986251831054688,1052.5543363428103,893.7583618164062,0.8491327534898063,6.165975093841553,14.657969998384882,719.0
td3,TD3,3,47,no_wind,3,3,1.0,0.0,0.0,207.3710144733301,9.929491996765137,1206.3167713962773,962.46826171875,0.7978569846166694,5.182853698730469,14.242191082534363,848.0
td3,TD3,3,47,no_wind,4,4,1.0,0.0,0.0,216.89703050801063,9.921168327331543,1273.637792364784,982.02783203125,0.7710416869837876,4.869365692138672,13.430365145771722,949.0
td3,TD3,3,47,no_wind,5,5,1.0,0.0,0.0,215.99902720194405,9.917052268981934,1039.834008005884,857.922119140625,0.8250567999654906,9.768267631530762,14.86789292548384,700.0
td3,TD3,3,47,no_wind,6,6,1.0,0.0,0.0,214.316076159782,9.996322631835938,1138.6408837721046,954.5559692382812,0.8383292597715406,6.978569030761719,14.532061735358166,784.0
td3,TD3,3,47,no_wind,7,7,1.0,0.0,0.0,214.57611116028122,9.953339576721191,1227.0707336265425,971.4354248046875,0.7916702747311571,3.7919235229492188,14.079212918535832,872.0
td3,TD3,3,47,no_wind,8,8,0.0,1.0,0.0,-186.56702007397266,132.53260803222656,1983.6634563029174,867.2828979492188,0.4372127213381398,0.0127716064453125,10.382086431132201,1912.0
td3,TD3,3,47,no_wind,9,9,1.0,0.0,0.0,212.9632574922055,9.941155433654785,1022.6003598569043,854.3290405273438,0.8354476235925564,4.817844390869141,14.81031865209298,691.0
td3,TD3,3,47,no_wind,10,10,1.0,0.0,0.0,178.0171523805822,9.906224250793457,1139.6949579859788,916.830810546875,0.8044528091683936,0.6409988403320312,13.995012041908101,815.0
td3,TD3,3,47,no_wind,11,11,1.0,0.0,0.0,109.04429511277901,9.99814224243164,1324.2727986519037,992.8046875,0.7496980142691635,0.5027656555175781,13.205940579988091,1004.0
td3,TD3,3,47,no_wind,12,12,1.0,0.0,0.0,206.72106038535003,9.91004753112793,1231.7713359213942,985.5079345703125,0.80007376842645,4.382762908935547,13.982420910580629,882.0
td3,TD3,3,47,no_wind,13,13,1.0,0.0,0.0,208.71452128957912,9.956671714782715,1133.7117859052985,987.4907836914062,0.8710245372485645,3.870351791381836,14.583699713099586,778.0
td3,TD3,3,47,no_wind,14,14,1.0,0.0,0.0,219.78567185044696,9.994706153869629,1161.740373008214,923.1139526367188,0.794595741083186,5.299299716949463,14.034521819742798,829.0
td3,TD3,3,47,no_wind,15,15,1.0,0.0,0.0,213.9708178183794,9.876628875732422,1082.0498278372515,921.5856323242188,0.8517035062666561,3.789592742919922,14.379177120577292,753.0
td3,TD3,3,47,no_wind,16,16,1.0,0.0,0.0,217.68683175676318,9.973980903625488,1123.8627349086466,857.2015380859375,0.7627279662009749,6.225009918212891,13.21632536892045,851.0
td3,TD3,3,47,no_wind,17,17,1.0,0.0,0.0,199.9474113493927,9.923348426818848,1210.5876855577696,943.4778442382812,0.7793552301034522,0.2729835510253906,13.402026286431118,904.0
td3,TD3,3,47,no_wind,18,18,1.0,0.0,0.0,219.21029586324357,9.90068531036377,1091.3140260945172,924.3443603515625,0.8470012647592475,9.66884708404541,14.579225175371157,749.0
td3,TD3,3,47,no_wind,19,19,1.0,0.0,0.0,204.3177561912267,9.884538650512695,1175.078296912295,899.4371337890625,0.7654274069672434,4.139477729797363,13.34828167571924,881.0
td3,TD3,3,47,no_wind,20,20,1.0,0.0,0.0,216.6085780727367,9.9799165725708,1113.6048614080228,893.0625,0.8019563589825095,4.852291107177734,13.928721436858178,800.0
td3,TD3,3,47,no_wind,21,21,1.0,0.0,0.0,212.10837751212136,9.94691276550293,1222.5561056024114,994.192626953125,0.8132081811192126,3.279020309448242,14.14384596988645,865.0
td3,TD3,3,47,no_wind,22,22,1.0,0.0,0.0,204.1590548731433,9.889204025268555,1137.9318821639042,858.3555297851562,0.7543118733547545,2.8902854919433594,12.925507597971992,881.0
td3,TD3,3,47,no_wind,23,23,1.0,0.0,0.0,206.81389838546397,9.998629570007324,1189.8617075255468,959.8709106445312,0.8067079599029138,4.6867780685424805,14.106223307938372,844.0
td3,TD3,3,47,no_wind,24,24,0.0,1.0,0.0,-170.6118324229929,132.6893310546875,2033.658321714266,963.606201171875,0.47382895685230253,0.0,10.689830126099977,1904.0
td3,TD3,3,47,no_wind,25,25,1.0,0.0,0.0,205.48303463812744,9.968180656433105,1175.826338874854,869.572021484375,0.7395411998649961,2.9814815521240234,13.477052228898664,873.0
td3,TD3,3,47,no_wind,26,26,1.0,0.0,0.0,217.09716695757206,9.946127891540527,1164.4493554932717,936.1234130859375,0.8039193878804517,6.108396530151367,14.549150672298246,801.0
td3,TD3,3,47,no_wind,27,27,1.0,0.0,0.0,215.0174751558061,9.910172462463379,1108.7480352124735,896.5706787109375,0.808633386700094,4.570648193359375,13.723927646985898,809.0
td3,TD3,3,47,no_wind,28,28,1.0,0.0,0.0,213.89281765296946,9.799310684204102,1188.6198444144675,932.8986206054688,0.7848586955613458,2.3462791442871094,13.131953542069358,906.0
td3,TD3,3,47,no_wind,29,29,1.0,0.0,0.0,205.2634422682716,9.997962951660156,1124.7167827004987,853.8196411132812,0.7591419050965164,4.866401195526123,13.651443040154197,825.0
td3,TD3,3,47,no_wind,30,30,0.0,1.0,0.0,-178.2394001874228,598.0582275390625,452.4069873149971,912.7813110351562,1.0,0.0,13.15918824700422,344.0
td3,TD3,3,47,no_wind,31,31,1.0,0.0,0.0,200.95397651226915,9.942212104797363,1274.9345501662276,997.0360107421875,0.7820291720952991,3.3264999389648438,13.70710861657283,931.0
td3,TD3,3,47,no_wind,32,32,1.0,0.0,0.0,218.9410386416256,9.985372543334961,1204.205088664403,976.1419677734375,0.8106110636487072,3.5394325256347656,14.276808023099651,844.0
td3,TD3,3,47,no_wind,33,33,1.0,0.0,0.0,219.14684628134682,9.982558250427246,1108.4145717343665,882.3709106445312,0.7960657800301754,4.573193073272705,14.735542259447445,753.0
td3,TD3,3,47,no_wind,34,34,1.0,0.0,0.0,190.81139853239472,9.973713874816895,1161.124363325843,931.1689453125,0.8019545319377548,2.0222930908203125,13.88655001651429,837.0
td3,TD3,3,47,no_wind,35,35,1.0,0.0,0.0,162.15102639575468,9.946480751037598,1295.2403385993373,973.35986328125,0.7514897693302494,0.992401123046875,13.003746209077635,997.0
td3,TD3,3,47,no_wind,36,36,0.0,1.0,0.0,-170.87839686844472,132.78346252441406,2021.7627063135096,889.2577514648438,0.4398427909902048,0.0,10.280899407720662,1968.0
td3,TD3,3,47,no_wind,37,37,0.0,1.0,0.0,-158.61921017418032,132.47134399414062,2020.5784651532813,879.4722900390625,0.43525767754450734,0.0,10.248260356240387,1973.0
td3,TD3,3,47,no_wind,38,38,0.0,1.0,0.0,-202.71065505610454,132.34725952148438,2021.2132917521621,918.7420654296875,0.4545497841216167,0.0127716064453125,10.568351091449163,1914.0
td3,TD3,3,47,no_wind,39,39,1.0,0.0,0.0,200.97325023344803,9.971176147460938,1194.7624800230474,991.6890258789062,0.8300302716735599,2.170583724975586,14.23388710752839,840.0
td3,TD3,3,47,no_wind,40,40,1.0,0.0,0.0,201.3486356494857,9.971263885498047,1229.0949836065085,943.14501953125,0.7673491732622638,3.225426435470581,14.696452875148722,837.0
td3,TD3,3,47,no_wind,41,41,1.0,0.0,0.0,204.6994715328391,9.963136672973633,1167.735077243829,903.6188354492188,0.7738217794930028,1.139078140258789,13.48309646916362,867.0
td3,TD3,3,47,no_wind,42,42,1.0,0.0,0.0,215.07682142555655,9.984707832336426,1134.3234610124587,870.6615600585938,0.7675602153917109,0.8171806335449219,14.278458112665692,795.0
td3,TD3,3,47,no_wind,43,43,1.0,0.0,0.0,212.4477450863813,9.95748233795166,1266.430302614227,984.8871459960938,0.7776876026758376,5.366939544677734,13.206792662851512,960.0
td3,TD3,3,47,no_wind,44,44,1.0,0.0,0.0,212.92286869689002,9.911148071289062,1125.1329643796164,914.6932373046875,0.812964570644357,4.179374694824219,13.838038625602932,814.0
td3,TD3,3,47,no_wind,45,45,1.0,0.0,0.0,219.03699151712158,9.941871643066406,1098.2868008414196,914.264892578125,0.8324463991351697,12.118478775024414,15.077018408945396,729.0
td3,TD3,3,47,no_wind,46,46,1.0,0.0,0.0,212.77323999531626,9.970964431762695,1220.1939483206017,929.7449340820312,0.76196487891263,5.378120422363281,14.002156513409878,872.0
td3,TD3,3,47,no_wind,47,47,1.0,0.0,0.0,213.02021723036543,9.869256019592285,1157.7889663538795,929.9989013671875,0.8032542444206817,1.9048309326171875,14.87018569160028,779.0
td3,TD3,3,47,no_wind,48,48,0.0,1.0,0.0,-179.58730981168128,132.35984802246094,1988.5332607639878,863.8462524414062,0.434413780994299,0.038818359375,10.311067103721935,1930.0
td3,TD3,3,47,no_wind,49,49,1.0,0.0,0.0,213.8095302470329,9.948925971984863,1186.6693884564775,929.423095703125,0.7832199134352346,7.064388275146484,14.068448197643903,844.0
td3,TD3,3,47,no_wind,50,50,1.0,0.0,0.0,204.90635623075946,9.9489107131958,1148.3217222044598,912.554443359375,0.794685344458627,3.777315378189087,13.34938948557352,861.0
td3,TD3,3,47,no_wind,51,51,1.0,0.0,0.0,208.78638947262002,9.889633178710938,1282.0334483890238,916.2655029296875,0.7146970339042615,4.420166015625,13.184899303185365,973.0
td3,TD3,3,47,no_wind,52,52,1.0,0.0,0.0,209.33933826149604,9.910737991333008,1119.6815493270071,888.89892578125,0.7938854813813171,0.479248046875,14.008087582141162,800.0
td3,TD3,3,47,no_wind,53,53,0.0,1.0,0.0,-297.72546849220237,132.590087890625,1904.2474537653338,897.8392333984375,0.471492941541347,0.01251220703125,10.257441490086595,1858.0
td3,TD3,3,47,no_wind,54,54,1.0,0.0,0.0,217.28679255020097,9.949790000915527,1256.6231381820946,989.731201171875,0.7876117915540524,5.967964172363281,13.705559265899243,918.0
td3,TD3,3,47,no_wind,55,55,1.0,0.0,0.0,216.46494353711466,9.948690414428711,1158.6888644946032,860.993896484375,0.7430760084674873,5.476661682128906,13.609230841199556,852.0
td3,TD3,3,47,no_wind,56,56,1.0,0.0,0.0,206.8130465092027,9.993407249450684,1126.3816756608348,979.0,0.8691547644590651,2.5419769287109375,14.525656080123076,776.0
