method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,46,strong,0,0,0.0,1.0,0.0,-244.43908761057912,892.00732421875,208.44872413698567,934.53515625,1.0,0.008575439453125,8.965048119489728,233.0
td3,TD3,3,46,strong,1,1,1.0,0.0,0.0,190.8640178026848,9.985154151916504,1123.8170980036298,933.720947265625,0.8308477855732083,1.5847358703613281,13.703649152646546,821.0
td3,TD3,3,46,strong,2,2,1.0,0.0,0.0,207.68552945588775,9.972607612609863,1151.7903738494158,874.15234375,0.7589509025227241,6.721080303192139,13.641558090822231,845.0
td3,TD3,3,46,strong,3,3,1.0,0.0,0.0,207.6417859872347,9.944116592407227,1262.777529117359,930.5349731445312,0.7368954164039847,3.3769607543945312,12.526883997931353,1009.0
td3,TD3,3,46,strong,4,4,1.0,0.0,0.0,219.21442651976145,9.880317687988281,1253.5876476633673,924.613525390625,0.7375738961005752,4.5962677001953125,11.342505898548941,1106.0
td3,TD3,3,46,strong,5,5,1.0,0.0,0.0,209.60514840366238,9.956987380981445,1074.5293562350294,857.922119140625,0.7984166408879142,2.7495861053466797,13.08689427694845,822.0
td3,TD3,3,46,strong,6,6,0.0,1.0,0.0,-159.75456571982204,134.87680053710938,1631.892843012565,975.701416015625,0.5978955175846141,0.0,11.466158425581924,1424.0
td3,TD3,3,46,strong,7,7,1.0,0.0,0.0,192.18236232999615,9.953354835510254,1315.6425074546742,971.4354248046875,0.7383733949764882,5.776741981506348,13.480287264044966,977.0
td3,TD3,3,46,strong,8,8,0.0,1.0,0.0,-175.4629675125557,137.43971252441406,1400.8011616630972,890.9869995117188,0.6360552974227242,0.0,11.381055409354824,1232.0
td3,TD3,3,46,strong,9,9,1.0,0.0,0.0,183.08947172210026,9.893123626708984,1146.1902094528637,854.3290405273438,0.7453641057841173,1.2479476928710938,11.705569937886024,980.0
td3,TD3,3,46,strong,10,10,1.0,0.0,0.0,196.96442261612737,9.962777137756348,1196.9372580129148,903.5235595703125,0.7548629249542198,2.8153419494628906,12.46014184323517,962.0
td3,TD3,3,46,strong,11,11,1.0,0.0,0.0,220.20277123422596,9.905628204345703,1295.136543461811,992.8046875,0.7665637206454705,4.579538345336914,11.783168948888779,1100.0
td3,TD3,3,46,strong,12,12,1.0,0.0,0.0,210.8969446982196,9.990066528320312,1127.4855480284307,934.214599609375,0.8285823275012105,5.629098892211914,14.960075214307567,754.0
td3,TD3,3,46,strong,13,13,0.0,1.0,0.0,-163.385231318131,135.40711975097656,1553.5858591202632,987.4907836914062,0.635620347529801,0.0,12.182872721627588,1276.0
td3,TD3,3,46,strong,14,14,1.0,0.0,0.0,195.58118493253562,9.926009178161621,1123.8807591939003,860.3132934570312,0.765484493278529,0.3612403869628906,13.964405007457023,806.0
td3,TD3,3,46,strong,15,15,1.0,0.0,0.0,205.85476675043054,9.972221374511719,1132.7705045118537,852.9861450195312,0.7530087882956572,4.338993072509766,13.055678429073453,868.0
td3,TD3,3,46,strong,16,16,1.0,0.0,0.0,223.0855259090669,9.921440124511719,1188.1086143062842,857.2015380859375,0.7214841536911526,3.9956207275390625,12.534477520164875,949.0
td3,TD3,3,46,strong,17,17,1.0,0.0,0.0,210.7384181661914,9.941244125366211,1207.888008632491,962.72900390625,0.797034987536802,5.044321060180664,14.269055523444516,847.0
td3,TD3,3,46,strong,18,18,1.0,0.0,0.0,207.58454314100504,9.974928855895996,1200.409682885287,924.3443603515625,0.7700240788876527,0.504852294921875,13.331002764114396,901.0
td3,TD3,3,46,strong,19,19,1.0,0.0,0.0,188.48853380853845,9.859427452087402,1137.4899587291036,918.4957885742188,0.8074759531068186,1.5489006042480469,14.786614906168603,770.0
td3,TD3,3,46,strong,20,20,1.0,0.0,0.0,203.3324330011921,9.929250717163086,1251.2207403778991,956.6106567382812,0.7645418796761325,3.2404403686523438,13.735896515414902,912.0
td3,TD3,3,46,strong,21,21,1.0,0.0,0.0,215.26497032100724,9.953667640686035,1303.0783135440142,994.192626953125,0.7629569279295231,4.304879188537598,14.533988457326773,897.0
td3,TD3,3,46,strong,22,22,1.0,0.0,0.0,226.3784927039789,9.926926612854004,1263.017034769086,884.632568359375,0.7004122224852731,5.246847152709961,12.275414794509851,1030.0
td3,TD3,3,46,strong,23,23,0.0,1.0,0.0,-209.81495748922768,130.44415283203125,1613.523477049445,959.8709106445312,0.5948911957573685,0.0,11.31670025143493,1427.0
td3,TD3,3,46,strong,24,24,0.0,1.0,0.0,-179.33959000530433,136.3560333251953,1746.293421481547,963.606201171875,0.5518008539219922,0.0,10.16487550988594,1719.0
td3,TD3,3,46,strong,25,25,1.0,0.0,0.0,215.8947139996488,9.96048641204834,1045.15770940552,869.572021484375,0.8320007723800676,7.33966064453125,14.381156668394476,728.0
td3,TD3,3,46,strong,26,26,0.0,1.0,0.0,-174.41796413873675,135.0087432861328,1616.3454621447413,936.1234130859375,0.5791604796191205,0.0,10.965198060860068,1475.0
td3,TD3,3,46,strong,27,27,1.0,0.0,0.0,201.2909161694774,9.872013092041016,1304.143100165891,896.5706787109375,0.6874787579652041,5.126087188720703,12.901292313111158,1012.0
td3,TD3,3,46,strong,28,28,0.0,1.0,0.0,-209.97628464535083,134.5937957763672,1543.7317626131398,974.4322509765625,0.6312186317440927,0.0,11.937278456905341,1294.0
td3,TD3,3,46,strong,29,29,1.0,0.0,0.0,215.66769237329498,9.870769500732422,1093.6524175037293,853.8196411132812,0.7807047535835303,7.494926452636719,13.9602004000727,784.0
td3,TD3,3,46,strong,30,30,1.0,0.0,0.0,224.96283573504712,9.890872955322266,1273.6650312120114,912.7813110351562,0.7166572753956819,5.033458709716797,12.139392371635909,1051.0
td3,TD3,3,46,strong,31,31,0.0,1.0,0.0,-141.55547038844418,131.9046630859375,1607.2255602907637,997.7539672851562,0.6207927449241488,0.0,12.552211200976911,1281.0
td3,TD3,3,46,strong,32,32,0.0,1.0,0.0,-155.50298424691275,134.90829467773438,1660.1180095185448,976.1419677734375,0.5879955293398275,0.0,10.794253831912048,1539.0
td3,TD3,3,46,strong,33,33,1.0,0.0,0.0,214.54560982959737,9.956768989562988,1112.746216207951,858.0536499023438,0.7711135184323017,7.107830047607422,13.136617157116252,848.0
td3,TD3,3,46,strong,34,34,0.0,1.0,0.0,-303.0914663083836,135.26177978515625,1945.0195725792403,931.1689453125,0.47874528279306766,0.0103607177734375,10.939340378676592,1779.0
td3,TD3,3,46,strong,35,35,1.0,0.0,0.0,211.35231170451365,9.917709350585938,1371.3824199329438,973.35986328125,0.7097654520967567,3.7087056636810303,11.792770913427638,1164.0
td3,TD3,3,46,strong,36,36,0.0,1.0,0.0,-222.62571017818112,130.95384216308594,1580.3444027575906,889.2577514648438,0.562698706632017,0.0,11.006716519158667,1437.0
td3,TD3,3,46,strong,37,37,1.0,0.0,0.0,221.33099272443218,9.938743591308594,1096.8244378177405,879.4722900390625,0.8018350610320779,6.000116348266602,12.132627432385862,905.0
td3,TD3,3,46,strong,38,38,0.0,1.0,0.0,-347.9524505024301,852.4984130859375,196.4826348184516,861.9273681640625,1.0,0.041473388671875,8.105273136386165,243.0
td3,TD3,3,46,strong,39,39,1.0,0.0,0.0,216.9573308382242,9.890005111694336,1296.5812151667544,991.6890258789062,0.7648491388573482,7.029793739318848,13.93821602714049,931.0
td3,TD3,3,46,strong,40,40,0.0,1.0,0.0,-296.5925647276655,132.3927764892578,1561.415865847043,867.55078125,0.5556180132570688,0.0,10.959318213258854,1426.0
td3,TD3,3,46,strong,41,41,1.0,0.0,0.0,216.68543573924637,9.970301628112793,1196.213391489555,903.6188354492188,0.7553993642589218,6.1293230056762695,12.561119947390942,953.0
td3,TD3,3,46,strong,42,42,0.0,1.0,0.0,-175.23674641895175,131.05990600585938,1460.546326629307,860.3541870117188,0.5890632644274079,0.0380401611328125,11.673013268520657,1252.0
td3,TD3,3,46,strong,43,43,1.0,0.0,0.0,219.00102941549432,9.925288200378418,1254.4402353554437,984.8871459960938,0.785120819818911,5.900424957275391,12.685520687127354,990.0
td3,TD3,3,46,strong,44,44,1.0,0.0,0.0,226.26483865852236,9.974629402160645,1286.103453555544,954.2368774414062,0.7419596571359295,7.636833190917969,12.716849641130848,1012.0
td3,TD3,3,46,strong,45,45,1.0,0.0,0.0,216.2406696593999,9.932012557983398,1079.7887321782991,857.1644897460938,0.7938261107956767,5.960808277130127,14.21975740460973,760.0
td3,TD3,3,46,strong,46,46,0.0,1.0,0.0,-172.99667534629657,902.048583984375,101.23237820942306,929.7449340820312,1.0,0.0,8.118502826690674,125.0
td3,TD3,3,46,strong,47,47,1.0,0.0,0.0,183.22470538271864,9.953622817993164,1181.955576712001,929.9989013671875,0.786830672565788,0.49680137634277344,11.609418099247087,1019.0
td3,TD3,3,46,strong,48,48,0.0,1.0,0.0,-198.20473148304342,134.6199493408203,1709.0010890845967,967.8079833984375,0.5663003900815714,0.0,11.047274042200057,1548.0
td3,TD3,3,46,strong,49,49,1.0,0.0,0.0,199.11706040569078,9.985259056091309,1177.698627248488,929.423095703125,0.7891858529839499,1.6576595306396484,13.594970772835623,867.0
td3,TD3,3,46,strong,50,50,1.0,0.0,0.0,228.3307370604044,9.831975936889648,1114.5606110363888,913.3204345703125,0.8194443851026186,5.454521179199219,11.421228446394297,977.0
td3,TD3,3,46,strong,51,51,1.0,0.0,0.0,173.36413483993655,9.945459365844727,1326.818802816756,914.5529174804688,0.6892824517853744,2.141930341720581,13.643755467185503,973.0
td3,TD3,3,46,strong,52,52,1.0,0.0,0.0,203.06903077738605,9.88211727142334,1290.7977370867402,888.89892578125,0.6886430772550363,4.447472095489502,12.030835183805593,1074.0
