method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,50,strong,0,0,1.0,0.0,0.0,209.39964803059425,9.922581672668457,1403.425767574784,934.53515625,0.6658956803001707,3.1373214721679688,11.60818740538329,1210.0
td3,TD3,2,50,strong,1,1,1.0,0.0,0.0,174.8129206597814,9.88827896118164,1477.211958398563,935.4208984375,0.6332340414110812,0.9211502075195312,9.81119908796847,1507.0
td3,TD3,2,50,strong,2,2,1.0,0.0,0.0,190.088626612773,9.996074676513672,1145.2848413933143,874.15234375,0.7632619520979045,1.7426986694335938,12.75136710486237,899.0
td3,TD3,2,50,strong,3,3,1.0,0.0,0.0,237.74157649236594,9.962698936462402,1309.6744145312766,962.46826171875,0.7348912455186128,6.347129821777344,13.0804411745119,1002.0
td3,TD3,2,50,strong,4,4,1.0,0.0,0.0,234.22389068420284,9.974533081054688,1354.9030403579932,924.613525390625,0.6824204373667382,2.6575164794921875,11.114417505361995,1220.0
td3,TD3,2,50,strong,5,5,1.0,0.0,0.0,223.8599686728631,9.886579513549805,1233.617881753497,857.922119140625,0.6954520778518157,2.4227981567382812,11.574414840008236,1067.0
td3,TD3,2,50,strong,6,6,1.0,0.0,0.0,239.02314324262065,9.882972717285156,1278.6108532764797,954.5559692382812,0.7465570676114646,6.188999176025391,11.94451529249535,1071.0
td3,TD3,2,50,strong,7,7,1.0,0.0,0.0,236.4383117872578,9.918630599975586,1311.015494696218,971.4354248046875,0.7409793619790769,7.823657989501953,12.147106489042441,1080.0
td3,TD3,2,50,strong,8,8,1.0,0.0,0.0,234.34042546626551,9.90914535522461,1571.3782304728554,890.9869995117188,0.5670098912109818,10.664509773254395,11.227850345438672,1401.0
td3,TD3,2,50,strong,9,9,1.0,0.0,0.0,218.0779128733932,9.96511173248291,1151.748005379225,854.3290405273438,0.7417673280415598,2.01263427734375,11.040804658641761,1044.0
td3,TD3,2,50,strong,10,10,1.0,0.0,0.0,236.23188649243738,9.91981315612793,1160.259682425478,903.5235595703125,0.7787252916360339,8.639246940612793,11.899983561368751,976.0
td3,TD3,2,50,strong,11,11,1.0,0.0,0.0,203.915330468142,9.922605514526367,1206.628938076779,929.7369384765625,0.770524317076674,1.4328269958496094,11.422574423683512,1057.0
td3,TD3,2,50,strong,12,12,1.0,0.0,0.0,238.92265002680105,9.916508674621582,1437.0867530254104,985.5079345703125,0.6857678790063183,6.352156639099121,10.590109302211054,1358.0
td3,TD3,2,50,strong,13,13,1.0,0.0,0.0,224.43707898985417,9.91187858581543,1622.3838759630423,987.4907836914062,0.6086665420692958,2.0322418212890625,10.774929526553063,1507.0
td3,TD3,2,50,strong,14,14,1.0,0.0,0.0,233.95131657955363,9.933834075927734,1254.6381257475603,923.1139526367188,0.7357611200334702,7.014832019805908,11.65544353566497,1078.0
td3,TD3,2,50,strong,15,15,1.0,0.0,0.0,203.2239303327655,9.977453231811523,1262.723294148125,978.0857543945312,0.774584391471435,1.2127227783203125,12.609182066070343,1002.0
td3,TD3,2,50,strong,16,16,1.0,0.0,0.0,235.5950674125649,9.950732231140137,1303.4785449894578,993.8301391601562,0.7624445703233221,4.6381378173828125,11.530350652866717,1131.0
td3,TD3,2,50,strong,17,17,1.0,0.0,0.0,233.4304431840252,9.996570587158203,1730.6813987315502,962.72900390625,0.5562716538190406,4.835723876953125,10.669045042595252,1624.0
td3,TD3,2,50,strong,18,18,1.0,0.0,0.0,223.71077138578633,9.975874900817871,1448.0535622006416,962.7034301757812,0.6648258429838312,2.7096786499023438,10.979381205231855,1320.0
td3,TD3,2,50,strong,19,19,1.0,0.0,0.0,179.27624052798606,9.90945816040039,1655.984139129283,899.4371337890625,0.5431435679462406,0.8820037841796875,10.088543027911474,1643.0
td3,TD3,2,50,strong,20,20,1.0,0.0,0.0,197.40901244918985,9.883519172668457,1279.9586549190744,956.6106567382812,0.747376216459713,0.13274383544921875,12.351744455909545,1037.0
td3,TD3,2,50,strong,21,21,1.0,0.0,0.0,233.04795557710068,9.9702730178833,1278.989732630979,994.192626953125,0.7773265113770658,6.3856635093688965,12.671325794186922,1010.0
td3,TD3,2,50,strong,22,22,1.0,0.0,0.0,234.05276613790193,9.899231910705566,1188.971011850865,858.3555297851562,0.7219314190418812,9.067375183105469,12.213629285045718,974.0
td3,TD3,2,50,strong,23,23,1.0,0.0,0.0,234.62664764643893,9.881891250610352,1275.675058117296,959.8709106445312,0.7524415442135837,6.495574951171875,11.825832951234446,1080.0
td3,TD3,2,50,strong,24,24,1.0,0.0,0.0,235.4780258174256,9.868477821350098,1256.810121535442,914.4694213867188,0.7276114392439118,5.539398193359375,11.461363264011773,1098.0
td3,TD3,2,50,strong,25,25,1.0,0.0,0.0,223.03530199102488,9.926619529724121,1330.7436453316577,988.3939819335938,0.7427380813734856,2.0101547241210938,12.810960888977345,1039.0
td3,TD3,2,50,strong,26,26,1.0,0.0,0.0,240.37636840196603,9.94748592376709,1280.036973597305,936.1234130859375,0.7313252916867998,10.307660102844238,11.407571866060088,1123.0
td3,TD3,2,50,strong,27,27,1.0,0.0,0.0,228.87387507365705,9.872774124145508,1273.132759310616,879.1780395507812,0.6905627344212274,7.682974338531494,11.232887654262493,1135.0
td3,TD3,2,50,strong,28,28,1.0,0.0,0.0,233.085847156172,9.976746559143066,1356.936473103526,932.8986206054688,0.6875035339508442,9.392925262451172,11.79680778077123,1151.0
td3,TD3,2,50,strong,29,29,1.0,0.0,0.0,213.93579969893477,9.983336448669434,1173.205176305176,853.8196411132812,0.7277666842574382,3.7118606567382812,12.305408321711502,954.0
