method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,47,no_wind,0,0,1.0,0.0,0.0,234.1813100856961,9.98021125793457,1328.3458076234651,934.53515625,0.7035330340086448,5.4985809326171875,11.879406382293974,1119.0
td3,TD3,2,47,no_wind,1,1,1.0,0.0,0.0,231.97231674572407,9.97568416595459,1378.617961210206,933.720947265625,0.6772876703608064,4.233741760253906,11.26954371754004,1225.0
td3,TD3,2,47,no_wind,2,2,1.0,0.0,0.0,227.46953995358,9.904508590698242,1228.724003475265,893.7583618164062,0.7273874029387741,3.371776580810547,12.578818811168457,978.0
td3,TD3,2,47,no_wind,3,3,1.0,0.0,0.0,223.51272544901005,9.917706489562988,1342.7707607552256,962.46826171875,0.7167777924933524,3.4219284057617188,11.496011422065918,1169.0
td3,TD3,2,47,no_wind,4,4,1.0,0.0,0.0,211.31744287108168,9.826241493225098,1311.5670687719905,982.02783203125,0.748743892259139,1.8862419128417969,11.90014187428266,1103.0
td3,TD3,2,47,no_wind,5,5,1.0,0.0,0.0,235.2005357288782,9.971929550170898,1169.5892097814087,857.922119140625,0.7335243108996936,5.1049957275390625,12.312682927156223,951.0
td3,TD3,2,47,no_wind,6,6,1.0,0.0,0.0,191.4222924719199,9.92313003540039,1419.4438432074776,954.5559692382812,0.6724858991823852,1.4104690551757812,10.312604006255485,1378.0
td3,TD3,2,47,no_wind,7,7,1.0,0.0,0.0,241.70735787127654,9.960650444030762,1259.8491799204307,971.4354248046875,0.7710727921147206,11.213970184326172,12.46290230103161,1012.0
td3,TD3,2,47,no_wind,8,8,1.0,0.0,0.0,208.35748154247904,9.877634048461914,1153.985042068921,867.2828979492188,0.7515547137372868,1.233306884765625,12.729256414328809,907.0
td3,TD3,2,47,no_wind,9,9,1.0,0.0,0.0,239.06825883790793,9.999475479125977,1208.052846337882,854.3290405273438,0.7071950892853534,16.30668067932129,11.566908154647317,1045.0
td3,TD3,2,47,no_wind,10,10,1.0,0.0,0.0,235.83670068502587,9.97478199005127,1300.6521245991255,916.830810546875,0.7049008671934102,5.889623165130615,11.527827077787535,1130.0
td3,TD3,2,47,no_wind,11,11,1.0,0.0,0.0,230.4330360225423,9.964890480041504,1268.5950637057013,992.8046875,0.7826017268267715,6.149257659912109,12.374488625319612,1026.0
td3,TD3,2,47,no_wind,12,12,1.0,0.0,0.0,196.13171452647674,9.90744686126709,1426.473382623764,985.5079345703125,0.6908701883785816,0.9389533996582031,11.543648199343162,1237.0
td3,TD3,2,47,no_wind,13,13,1.0,0.0,0.0,244.76125654324414,9.926095962524414,1427.0546280878007,987.4907836914062,0.6919782636594695,13.271652221679688,10.577341774364122,1351.0
td3,TD3,2,47,no_wind,14,14,1.0,0.0,0.0,192.43942737925553,9.902109146118164,1150.5639927986083,923.1139526367188,0.8023143070828727,1.2397651672363281,12.385508716683233,930.0
