method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,44,no_wind,0,0,1.0,0.0,0.0,234.857847729809,9.95543384552002,1294.0106514273548,934.53515625,0.7222005129704022,5.905448913574219,12.60951857667819,1027.0
td3,TD3,2,44,no_wind,1,1,1.0,0.0,0.0,210.785701839356,9.960783004760742,1456.9425802136686,935.4208984375,0.6420437642095101,1.7959213256835938,11.325285633111962,1288.0
td3,TD3,2,44,no_wind,2,2,1.0,0.0,0.0,226.92385150072786,9.976919174194336,1185.4997901213155,893.7583618164062,0.7539084943447737,3.7818374633789062,12.211643691170853,972.0
td3,TD3,2,44,no_wind,3,3,1.0,0.0,0.0,240.59939121734135,9.972789764404297,1344.0203673416356,962.46826171875,0.716111366394272,11.887931823730469,11.880247409412696,1132.0
td3,TD3,2,44,no_wind,4,4,1.0,0.0,0.0,198.89288470897225,9.879528999328613,1781.510944189949,982.02783203125,0.5512331177273665,1.5490188598632812,10.131026589010737,1761.0
td3,TD3,2,44,no_wind,5,5,1.0,0.0,0.0,239.63739551441523,9.965896606445312,1177.5137932375924,857.922119140625,0.7285877448464997,5.881767272949219,12.11385489355501,973.0
td3,TD3,2,44,no_wind,6,6,1.0,0.0,0.0,235.31903967782918,9.846399307250977,1391.0144733936897,954.5559692382812,0.6862300770382563,6.260185241699219,12.045769797837858,1156.0
td3,TD3,2,44,no_wind,7,7,0.0,1.0,0.0,-175.38061947517446,675.3623046875,418.59102789031306,928.71533203125,1.0,0.0,10.499157274277287,399.0
td3,TD3,2,44,no_wind,8,8,1.0,0.0,0.0,241.24681659972285,9.977771759033203,1197.3521793893638,890.9869995117188,0.744131104322299,11.315534591674805,12.613471373633335,950.0
td3,TD3,2,44,no_wind,9,9,0.0,0.0,1.0,2.3714482653436306,19.223548889160156,2106.2938860630034,860.5697631835938,0.4085706030283052,8.63294792175293,9.584508734616366,2200.0
td3,TD3,2,44,no_wind,10,10,1.0,0.0,0.0,232.28363850427394,9.96823787689209,1345.0094897416006,975.7157592773438,0.7254341078774065,5.087837219238281,12.45263032340871,1081.0
td3,TD3,2,44,no_wind,11,11,1.0,0.0,0.0,237.34040288288026,9.990453720092773,1328.3032456823764,992.8046875,0.7474232188523909,8.34063720703125,11.570536770438816,1149.0
td3,TD3,2,44,no_wind,12,12,1.0,0.0,0.0,232.11506080860963,9.971965789794922,1544.519556649549,985.5079345703125,0.6380676310166812,3.437519073486328,11.313799722794643,1367.0
td3,TD3,2,44,no_wind,13,13,1.0,0.0,0.0,231.12057480343793,9.958003997802734,1409.4800076070708,987.4907836914062,0.7006064494436554,4.724272727966309,11.864756347603715,1189.0
td3,TD3,2,44,no_wind,14,14,1.0,0.0,0.0,228.03693888989704,9.940197944641113,1187.829499664809,923.1139526367188,0.7771434813642953,4.96636962890625,12.494059356007757,952.0
td3,TD3,2,44,no_wind,15,15,1.0,0.0,0.0,241.38052715263143,9.907737731933594,1240.5623562182816,852.9861450195312,0.687580225809661,11.323162078857422,11.729816155066684,1059.0
td3,TD3,2,44,no_wind,16,16,1.0,0.0,0.0,234.16532141725702,9.974376678466797,1309.021415802317,857.2015380859375,0.654841492841847,6.28155517578125,11.617830962101197,1128.0
td3,TD3,2,44,no_wind,17,17,1.0,0.0,0.0,217.84725997102527,9.884588241577148,1525.2267997027125,962.72900390625,0.631203834140535,2.1195144653320312,10.14401431435133,1506.0
td3,TD3,2,44,no_wind,18,18,1.0,0.0,0.0,234.6274818790693,9.996378898620605,1257.5723530791151,924.3443603515625,0.7350228065115638,6.1103973388671875,12.441935012227463,1012.0
td3,TD3,2,44,no_wind,19,19,1.0,0.0,0.0,229.26105803021682,9.852884292602539,1214.7320128881163,918.4957885742188,0.7561303882906867,5.207439422607422,12.44532035969907,977.0
td3,TD3,2,44,no_wind,20,20,1.0,0.0,0.0,203.51514641839157,9.905916213989258,1271.253352113394,956.6106567382812,0.7524941076048804,2.76959228515625,11.980882823242755,1062.0
td3,TD3,2,44,no_wind,21,21,0.0,0.0,1.0,-0.34370656217303974,22.911579132080078,2111.1421543368037,953.4130859375,0.4516100841333473,8.513708114624023,9.606865286556157,2200.0
